Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
KxqekcxJ,PERU 1,CLAUSURA ,2024-07-12,18:00,Union Comercio,Los Chankas,2.63,2.3,3.75,1.33,3.25,2.63,1.44,6.5,1.11,2.0,3.3,3.6,1.04,12.0,1.22,4.0,1.73,2.08,2.63,1.44,5.0,1.17,1.62,2.2,1.29,1.33,1.8,11.0,12.0,19.0,41.0,9.0,6.5,13.0,26.0,11.0,9.0,12.0,34.0,19.0,13.0,23.0,41.0,151.0,1,1,1,2,[45],"[35, 90]",0,0
CMbURwrH,PARAGUAY 2,ROUND 16,2024-07-12,18:30,Pastoreo,Resistencia,4.1,2.02,2.62,1.45,2.37,0.0,0.0,0.0,0.0,3.55,3.35,1.98,0.0,0.0,1.36,2.65,2.05,1.6,3.45,1.22,0.0,0.0,1.9,1.72,1.8,1.28,1.29,8.25,6.3,8.5,16.5,9.0,6.5,8.75,17.5,17.5,12.5,17.5,35.0,50.0,35.0,50.0,100.0,900.0,0,0,0,1,[],[76],0,0
MTLgqBrk,IRELAND 1,ROUND 24,2024-07-12,18:45,Bohemians,Sligo Rovers,2.38,2.3,4.5,1.33,3.25,2.63,1.44,6.5,1.11,1.73,3.7,4.1,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.7,2.05,1.22,1.29,2.05,13.0,13.0,23.0,41.0,8.0,7.5,15.0,34.0,9.0,8.5,15.0,34.0,15.0,13.0,23.0,41.0,201.0,0,1,0,2,[],"[36, 90]",0,0
KEvcrVce,IRELAND 1,ROUND 24,2024-07-12,18:45,Dundalk,Drogheda,2.88,2.1,4.0,1.44,2.63,3.0,1.36,9.0,1.07,2.1,3.2,3.25,1.06,9.5,1.3,3.4,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.95,1.3,1.33,1.62,9.5,10.0,17.0,34.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0,2,1,4,2,"[8, 16, 55, 85]","[36, 90]",0,0
2wU1skD1,IRELAND 1,ROUND 24,2024-07-12,18:45,Galway,Waterford,2.6,2.1,4.5,1.44,2.63,3.0,1.36,9.0,1.07,1.85,3.3,4.0,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,1.22,1.33,1.91,9.0,11.0,21.0,41.0,6.5,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,17.0,29.0,51.0,301.0,1,0,1,0,[23],[],0,0
KpaIwsnE,IRELAND 2,ROUND 24,2024-07-12,18:45,Athlone,Longford,2.15,2.18,5.2,1.38,2.57,2.52,1.4,0.0,0.0,1.6,3.6,5.3,0.0,0.0,1.29,3.0,1.91,1.8,3.0,1.29,0.0,0.0,1.87,1.75,1.14,1.24,2.27,9.5,14.0,32.0,110.0,6.2,7.1,17.0,55.0,7.1,8.0,17.0,55.0,11.75,13.5,28.0,80.0,700.0,1,0,4,1,"[45, 65, 67, 74]",[80],0,0
WMRoMEGt,IRELAND 2,ROUND 24,2024-07-12,18:45,Cork City,Finn Harps,1.85,2.25,7.3,1.38,2.6,2.55,1.39,0.0,0.0,1.38,4.1,8.0,0.0,0.0,1.31,2.87,1.98,1.75,3.1,1.27,0.0,0.0,2.22,1.52,1.08,1.19,2.95,9.0,17.0,55.0,250.0,5.4,8.5,27.0,120.0,5.6,8.75,25.0,110.0,8.25,13.0,37.0,150.0,0.0,0,0,1,0,[62],[],0,0
EoHjLYVn,IRELAND 2,ROUND 24,2024-07-12,18:45,Kerry,Bray,3.7,2.07,2.72,1.39,2.57,2.57,1.38,0.0,0.0,3.15,3.2,2.18,0.0,0.0,1.32,2.82,1.93,1.7,3.15,1.26,0.0,0.0,1.75,1.85,1.65,1.3,1.3,9.0,7.3,10.25,21.0,9.0,6.2,8.75,18.0,16.0,11.25,14.5,29.0,40.0,29.0,37.0,70.0,600.0,2,2,3,3,"[13, 25, 57]","[28, 29, 78]",0,0
hxGfKhog,IRELAND 2,ROUND 24,2024-07-12,18:45,UC Dublin,Treaty United,2.42,2.12,4.3,1.38,2.6,2.57,1.39,0.0,0.0,1.8,3.55,3.95,0.0,0.0,1.25,3.2,1.8,1.9,2.77,1.33,0.0,0.0,1.7,1.93,1.22,1.25,1.95,11.0,12.5,23.0,60.0,7.3,6.9,13.0,35.0,8.75,8.25,14.5,37.0,15.0,14.0,25.0,60.0,450.0,0,1,1,1,[59],[41],0,0
02FbJC0a,IRELAND 2,ROUND 24,2024-07-12,18:45,Wexford,Cobh Ramblers,2.6,2.22,3.5,0.0,0.0,2.32,1.47,0.0,0.0,2.05,3.55,3.1,0.0,0.0,1.19,3.65,1.6,2.07,2.4,1.45,3.7,1.19,1.52,2.2,1.31,1.26,1.72,13.5,12.5,19.0,40.0,9.5,7.2,11.0,24.0,11.5,8.5,12.0,26.0,20.0,15.0,21.0,45.0,250.0,0,0,3,0,"[66, 74, 81]",[],0,0
fJHjFR77,ICELAND 2,ROUND 12,2024-07-12,19:15,IR Reykjavik,Grindavik,2.62,2.45,3.0,0.0,0.0,1.98,1.65,0.0,0.0,2.2,3.85,2.67,0.0,0.0,0.0,0.0,1.4,2.52,1.98,1.65,3.0,1.29,1.38,2.57,1.45,1.23,1.65,20.0,15.5,19.0,32.0,13.5,8.5,10.5,18.5,15.0,9.5,11.25,20.0,24.0,15.0,18.0,30.0,150.0,0,0,3,0,"[47, 53, 78]",[],0,0
WGCD7vhm,PERU 1,CLAUSURA ,2024-07-12,20:15,AD Tarma,Sporting Cristal,2.88,2.1,4.0,1.4,2.75,3.0,1.36,9.0,1.07,2.1,3.1,3.25,1.06,9.5,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.91,1.3,1.33,1.62,9.5,10.0,17.0,34.0,7.5,6.0,12.0,29.0,10.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0,1,1,3,1,"[9, 48, 77]",[25],0,0
zmIz45yf,MEXICO 1,APERTURA ,2024-07-12,22:00,Club America,Queretaro,1.83,2.6,6.5,1.25,3.75,2.25,1.57,5.5,1.14,1.38,4.75,7.5,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.8,1.95,1.1,1.18,3.0,17.0,21.0,41.0,81.0,9.0,9.5,21.0,51.0,7.5,8.5,17.0,41.0,9.5,11.0,23.0,51.0,201.0,2,1,3,1,"[2, 8, 56]",[45],0,0
Me6RzZb5,BOLIVIA 1,CLAUSURA ,2024-07-12,22:00,Independiente,Guabira,2.1,2.5,5.0,1.25,3.75,2.25,1.57,5.5,1.14,1.5,4.33,5.75,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.73,2.0,1.14,1.2,2.5,15.0,17.0,34.0,51.0,8.5,8.5,17.0,41.0,8.0,8.5,15.0,41.0,11.0,12.0,23.0,41.0,201.0,0,0,0,0,[],[],1.63,0.77
fygnpyxH,BRAZIL 2,ROUND 15,2024-07-12,22:00,Ponte Preta,Mirassol,3.75,1.83,3.6,1.62,2.2,4.0,1.22,13.0,1.04,2.9,2.75,2.8,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.2,1.62,1.4,1.4,1.4,5.5,6.5,12.0,29.0,6.5,5.5,12.0,29.0,12.0,12.0,19.0,41.0,29.0,29.0,41.0,81.0,0.0,1,1,4,2,"[30, 50, 72, 90]","[27, 90]",0,0
OSY2pODa,URUGUAY 1,TORNEO INTERMEDIO ,2024-07-12,22:00,Maldonado,Racing Montevideo,3.75,2.0,3.2,1.5,2.5,3.5,1.29,11.0,1.05,3.0,2.9,2.38,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,2.0,1.73,1.5,1.36,1.33,7.5,7.0,11.0,23.0,8.0,6.0,10.0,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,351.0,1,0,1,1,[2],[82],0,0
WAB29VRk,PARAGUAY 2,ROUND 16,2024-07-12,23:30,Encarnacion FC,Colegiales,2.05,2.22,5.6,1.38,2.6,2.6,1.38,0.0,0.0,1.5,4.05,5.6,0.0,0.0,1.27,3.1,1.85,1.85,2.87,1.31,0.0,0.0,1.93,1.7,1.13,1.2,2.5,10.5,14.0,32.0,110.0,6.4,7.9,18.5,65.0,6.7,8.25,19.5,65.0,10.0,12.5,30.0,100.0,900.0,3,1,5,1,"[5, 13, 44, 52, 87]",[38],0,0
bDXj6zTa,USA 2,-,2024-07-12,23:30,Hartford Athletic,Charleston,4.75,2.3,2.15,1.33,3.05,2.45,1.52,5.1,1.13,4.5,3.8,1.62,1.04,8.5,1.22,3.85,1.65,2.15,2.57,1.45,4.3,1.18,1.7,2.05,2.25,1.23,1.2,8.5,8.25,8.5,13.0,14.5,7.7,8.0,12.0,28.0,15.0,14.5,22.0,75.0,40.0,40.0,60.0,400.0,2,0,2,2,"[20, 43]","[70, 90]",0,0
