Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
M1Zh9vSR,ITALY 2,ROUND 27,2024-02-27,16:30,Catanzaro,Bari,3.0,2.0,4.0,1.57,2.45,3.4,1.32,8.0,1.07,2.25,3.0,3.6,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.95,1.8,1.29,1.36,1.62,7.0,9.0,17.0,41.0,6.5,6.0,13.0,34.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,401.0,1,0,2,0,"[5, 79]",[],1.27,1.53
OALK4bzq,ITALY 2,ROUND 27,2024-02-27,16:30,Lecco,Como,4.0,2.1,2.75,1.47,2.72,2.95,1.4,6.8,1.1,3.75,3.4,2.05,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.95,1.73,1.3,1.25,9.5,7.5,9.5,19.0,11.0,6.5,9.0,17.0,19.0,13.0,15.0,26.0,41.0,29.0,41.0,51.0,251.0,0,2,0,3,[],"[4, 22, 90]",0.15,1.08
WzLO3Ikk,ITALY 2,ROUND 27,2024-02-27,16:30,Palermo,Ternana,2.05,2.4,5.5,1.34,3.3,2.45,1.55,5.3,1.15,1.53,4.33,5.75,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.7,2.05,1.14,1.2,2.38,15.0,17.0,29.0,51.0,8.5,8.5,17.0,41.0,8.0,8.5,15.0,41.0,12.0,12.0,21.0,41.0,201.0,1,1,2,3,"[19, 90]","[10, 64, 74]",0.27,1.80
ARJS2x5e,ITALY 2,ROUND 27,2024-02-27,16:30,Parma,Cosenza,2.1,2.38,5.5,1.38,3.1,2.62,1.5,5.8,1.13,1.57,4.0,5.75,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.8,1.95,1.14,1.22,2.3,12.0,17.0,29.0,51.0,7.5,7.5,17.0,41.0,7.5,8.5,15.0,41.0,11.0,12.0,23.0,51.0,251.0,1,1,1,1,[2],[40],0.63,1.02
Kd1JPaC8,ITALY 2,ROUND 27,2024-02-27,16:30,Sampdoria,Cremonese,3.6,2.05,3.2,1.55,2.5,3.3,1.34,7.8,1.07,3.0,3.1,2.45,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.91,1.53,1.36,1.36,8.0,7.5,11.0,23.0,8.5,6.0,10.0,21.0,15.0,11.0,15.0,34.0,29.0,26.0,41.0,51.0,301.0,1,1,1,2,[13],"[5, 70]",0.82,1.74
AsYgVtcT,ENGLAND 3,ROUND 33,2024-02-27,16:45,Burton,Carlisle,2.88,2.0,4.33,1.53,2.38,3.5,1.29,11.0,1.05,2.1,3.4,3.6,1.07,9.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.75,1.29,1.3,1.7,8.0,8.5,17.0,41.0,6.0,6.5,13.0,34.0,9.0,9.5,19.0,41.0,19.0,19.0,34.0,67.0,451.0,0,1,0,1,[],[27],0.95,0.19
QVyYk0Gt,ENGLAND 3,ROUND 13,2024-02-27,16:45,Derby,Charlton,2.2,2.25,5.5,1.42,2.82,2.82,1.42,6.2,1.1,1.6,3.75,6.0,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.91,1.91,1.13,1.25,2.3,10.0,15.0,29.0,67.0,7.0,7.0,19.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0,1,0,1,2,[39],"[65, 80]",0.56,1.66
zDitXk4O,ENGLAND 3,ROUND 27,2024-02-27,16:45,Leyton Orient,Blackpool,3.2,2.0,3.75,1.53,2.45,3.35,1.32,7.5,1.07,2.45,3.3,2.9,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.95,1.8,1.4,1.33,1.53,8.0,8.0,13.0,29.0,7.0,6.5,11.0,26.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,401.0,0,0,1,0,[52],[],0.98,0.34
nmepW9JU,ENGLAND 3,ROUND 27,2024-02-27,16:45,Lincoln,Shrewsbury,2.75,1.95,5.0,1.6,2.3,3.6,1.28,8.0,1.06,1.95,3.2,4.33,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.2,1.36,1.8,6.5,9.0,21.0,51.0,5.5,6.5,15.0,41.0,8.0,9.5,21.0,51.0,17.0,19.0,41.0,81.0,501.0,1,0,3,0,"[6, 58, 67]",[],2.46,0.21
fBPpmb0a,ENGLAND 3,ROUND 13,2024-02-27,16:45,Port Vale,Fleetwood,3.0,2.1,3.6,1.4,2.75,2.75,1.4,8.0,1.08,2.38,3.3,3.0,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,1.36,1.33,1.53,10.0,9.5,15.0,29.0,8.0,6.5,11.0,23.0,11.0,9.5,13.0,34.0,23.0,19.0,29.0,51.0,201.0,2,0,2,2,"[18, 43]","[88, 90]",1.31,2.00
tGyT6gjJ,ENGLAND 3,ROUND 25,2024-02-27,16:45,Stevenage,Cambridge Utd,2.38,2.1,6.0,1.44,2.63,3.25,1.33,10.0,1.06,1.7,3.75,5.5,1.07,9.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.1,1.67,1.14,1.25,2.1,8.0,11.0,26.0,51.0,5.5,7.0,17.0,41.0,7.0,9.0,21.0,51.0,12.0,15.0,34.0,81.0,451.0,1,0,1,0,[35],[],0.99,0.40
hlO6mBl5,ENGLAND 3,ROUND 27,2024-02-27,16:45,Wigan,Bolton,4.33,2.2,2.6,1.42,2.82,2.8,1.42,6.1,1.1,3.75,3.75,1.95,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.75,2.0,1.8,1.25,1.25,11.0,7.5,9.5,17.0,11.0,7.0,8.5,15.0,19.0,12.0,15.0,26.0,41.0,29.0,34.0,51.0,251.0,0,0,1,0,[69],[],0,0
UTHcpdpI,ENGLAND 3,ROUND 13,2024-02-27,16:45,Wycombe,Cheltenham,2.88,2.05,4.0,1.5,2.57,3.15,1.35,7.0,1.08,2.2,3.4,3.4,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.95,1.8,1.3,1.3,1.67,8.5,9.0,15.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,17.0,41.0,21.0,19.0,34.0,51.0,351.0,0,0,0,0,0,0,2.31,0.16
zwRRuwa9,ENGLAND 4,ROUND 21,2024-02-27,16:45,Forest Green,Wrexham,4.33,2.2,2.5,1.29,3.5,2.38,1.53,5.5,1.14,4.0,3.6,1.91,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.73,2.0,1.83,1.29,1.22,11.0,8.0,9.5,17.0,12.0,7.0,8.5,15.0,21.0,13.0,15.0,23.0,41.0,29.0,34.0,41.0,201.0,1,0,1,1,[3],[90],0.20,1.45
AJNdqC51,ENGLAND 4,ROUND 30,2024-02-27,16:45,Harrogate,Newport,3.2,2.1,3.4,1.45,2.7,2.92,1.39,6.5,1.09,2.55,3.3,2.8,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,1.4,1.33,1.5,9.5,9.0,13.0,29.0,8.5,6.0,11.0,23.0,12.0,10.0,13.0,34.0,26.0,21.0,29.0,51.0,251.0,0,2,1,4,[78],"[31, 33, 52, 70]",0.93,2.48
0lO0CeHc,ENGLAND 4,ROUND 27,2024-02-27,16:45,Notts Co,Sutton,2.2,2.5,4.5,1.31,3.3,2.35,1.57,4.85,1.16,1.7,4.2,4.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.57,2.25,1.18,1.22,2.1,17.0,17.0,26.0,51.0,9.5,8.0,15.0,29.0,9.5,8.5,13.0,29.0,15.0,12.0,21.0,41.0,126.0,2,2,3,4,"[13, 33, 70]","[6, 16, 64, 77]",2.32,2.99
I5YcJ3Us,ENGLAND 4,ROUND 29,2024-02-27,16:45,Salford,Colchester,2.5,2.4,3.75,1.29,3.5,2.38,1.53,5.5,1.14,1.95,3.8,3.6,1.03,17.0,1.17,5.0,1.57,2.35,2.25,1.57,4.0,1.22,1.53,2.38,1.29,1.25,1.8,17.0,15.0,21.0,41.0,10.0,7.5,12.0,26.0,11.0,9.0,12.0,26.0,19.0,13.0,21.0,34.0,126.0,1,0,1,1,[45],[75],1.58,0.97
CSX1INql,ENGLAND 4,ROUND 29,2024-02-27,16:45,Swindon,Tranmere,3.0,2.25,3.4,1.33,3.25,2.5,1.5,6.5,1.11,2.4,3.5,2.8,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.4,1.29,1.53,13.0,11.0,15.0,29.0,10.0,7.0,10.0,21.0,13.0,9.5,12.0,26.0,23.0,19.0,23.0,41.0,151.0,2,1,3,1,"[23, 35, 64]",[25],2.16,0.65
jJW5Hsaf,ENGLAND 4,ROUND 29,2024-02-27,16:45,Walsall,Accrington,2.5,2.2,4.5,1.36,3.0,2.75,1.4,7.0,1.1,1.85,3.75,4.2,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.91,1.22,1.25,1.91,11.0,12.0,21.0,41.0,7.5,7.0,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0,0,0,2,1,"[60, 85]",[56],5.98,1.32
KrQxIkz0,ENGLAND 5,ROUND 29,2024-02-27,16:45,Barnet,Chesterfield,3.6,2.4,2.6,1.29,3.5,2.25,1.57,5.5,1.14,3.1,3.6,2.0,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.5,2.5,1.67,1.25,1.33,17.0,11.0,12.0,19.0,15.0,7.5,9.0,15.0,21.0,12.0,12.0,21.0,34.0,23.0,26.0,34.0,101.0,0,1,0,2,[],"[29, 80]",0,0
fFXlFmKI,ENGLAND 5,ROUND 29,2024-02-27,16:45,Eastleigh,Oldham,3.4,2.3,2.88,1.33,3.25,2.5,1.5,6.5,1.11,2.75,3.5,2.15,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.62,1.25,1.36,15.0,10.0,12.0,21.0,11.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,29.0,21.0,26.0,41.0,151.0,0,1,1,2,[84],"[26, 70]",0,0
6g17XUZn,ENGLAND 5,ROUND 29,2024-02-27,16:45,Rochdale,Wealdstone,2.6,2.38,3.75,1.33,3.25,2.5,1.5,6.5,1.11,2.0,3.5,3.2,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,1.33,1.25,1.67,15.0,13.0,19.0,41.0,10.0,7.0,12.0,23.0,12.0,9.0,12.0,26.0,19.0,15.0,21.0,34.0,126.0,3,0,3,0,"[26, 45, 45]",[],0,0
S2pV513Q,ENGLAND 5,ROUND 33,2024-02-27,16:45,Solihull Moors,Kidderminster,3.1,2.05,3.75,1.44,2.63,3.4,1.3,10.0,1.06,2.25,3.2,2.9,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.95,1.8,1.36,1.33,1.53,8.5,8.0,15.0,34.0,7.0,6.5,11.0,26.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,51.0,351.0,0,0,0,1,[],[49],0,0
2LfGV84a,ENGLAND 5,ROUND 29,2024-02-27,16:45,Southend,Altrincham,2.38,2.25,4.75,1.33,3.25,2.63,1.44,6.5,1.11,1.7,3.6,4.0,1.04,13.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.8,1.95,1.2,1.25,2.0,11.0,12.0,23.0,51.0,7.5,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,15.0,26.0,51.0,251.0,2,1,2,1,"[39, 45]",[5],0,0
Iai7MAQh,ENGLAND 5,ROUND 23,2024-02-27,16:45,Woking,Gateshead,3.75,2.25,2.75,1.33,3.25,2.63,1.44,6.5,1.11,3.2,3.3,2.05,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.67,2.1,1.67,1.3,1.33,12.0,8.5,11.0,19.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,23.0,34.0,26.0,29.0,41.0,151.0,0,0,0,0,0,0,0,0
SQ4vLwV8,NORTHERN IRELAND 1,ROUND 30,2024-02-27,16:45,Newington,Ards,2.4,2.42,3.4,0.0,0.0,1.98,1.65,0.0,0.0,1.93,3.9,3.15,0.0,0.0,0.0,0.0,1.38,2.6,1.91,1.7,2.9,1.31,1.38,2.62,1.3,1.22,1.82,21.0,18.0,24.0,45.0,13.0,8.75,11.75,23.0,13.5,9.0,11.25,22.0,20.0,13.5,16.5,30.0,150.0,0,0,1,0,[60],[],0,0
Mk99LRm9,SCOTLAND 2,ROUND 26,2024-02-27,16:45,Ayr,Partick Thistle,3.1,2.2,3.0,1.4,2.9,2.7,1.45,5.9,1.11,2.6,3.4,2.4,1.02,12.0,1.25,3.75,1.8,2.0,2.75,1.4,5.0,1.14,1.67,2.1,1.44,1.25,1.4,12.0,10.0,13.0,23.0,10.0,7.0,10.0,19.0,15.0,11.0,13.0,26.0,26.0,21.0,26.0,41.0,151.0,3,1,4,3,"[15, 43, 45, 84]","[33, 78, 83]",0,0
zgDDKo3F,SCOTLAND 2,ROUND 26,2024-02-27,16:45,Dundee Utd,Airdrieonians,1.91,2.3,7.0,1.39,2.95,2.7,1.45,5.9,1.11,1.36,4.33,7.5,1.05,8.5,1.29,3.5,1.9,1.95,3.25,1.33,5.5,1.13,2.2,1.62,1.06,1.14,2.75,10.0,17.0,41.0,81.0,6.5,9.0,23.0,51.0,6.0,9.0,21.0,51.0,9.0,13.0,29.0,67.0,1250.0,0,0,0,2,[],"[59, 90]",0,0
