Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
bZ2T0jpN,SCOTLAND 1,ROUND 24,2024-02-03,09:30,Aberdeen,Celtic,6.0,2.6,1.91,1.29,3.5,2.25,1.57,5.5,1.14,5.75,5.0,1.45,1.03,17.0,1.17,5.0,1.5,2.5,2.3,1.62,4.0,1.25,1.7,2.05,2.63,1.17,1.14,17.0,9.0,8.0,11.0,19.0,9.5,8.5,11.0,34.0,17.0,17.0,21.0,67.0,41.0,41.0,51.0,201.0,0,0,1,1,[50],[63],0.95,1.47
GGAr7Fc8,ENGLAND 4,ROUND 31,2024-02-03,09:45,Newport,Swindon,2.75,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,2.1,3.5,3.6,1.06,10.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.73,2.0,1.29,1.29,1.7,10.0,11.0,19.0,41.0,8.0,6.5,12.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0,0,0,2,1,"[53, 74]",[46],1.10,1.44
tdwny2Lu,ISRAEL 1,ROUND 20,2024-02-03,10:00,Netanya,Maccabi Petah Tikva,2.2,2.3,5.0,1.36,3.0,2.63,1.44,7.0,1.1,1.6,3.6,4.75,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.83,1.83,1.17,1.25,2.2,11.0,15.0,26.0,51.0,7.0,7.5,17.0,41.0,8.0,8.5,17.0,41.0,12.0,13.0,26.0,51.0,251.0,0,0,0,1,[],[88],0,0
zgTEzvic,ITALY 2,ROUND 23,2024-02-03,10:00,Brescia,Cittadella,4.33,1.91,3.2,1.62,2.2,4.0,1.22,13.0,1.04,3.5,2.9,2.3,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.57,1.4,1.29,6.0,6.0,9.5,21.0,7.5,6.0,10.0,23.0,15.0,13.0,19.0,41.0,41.0,34.0,51.0,81.0,501.0,0,0,2,0,"[52, 74]",[],1.91,0.72
bDsWSVNO,ITALY 2,ROUND 23,2024-02-03,10:00,Cosenza,Pisa,3.25,1.95,3.75,1.53,2.38,3.75,1.25,11.0,1.05,2.5,3.0,3.1,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.75,1.36,1.36,1.5,7.0,7.5,13.0,34.0,6.5,6.0,12.0,29.0,11.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,451.0,0,0,1,1,[61],[90],0.49,1.12
d2MqngOn,ITALY 2,ROUND 23,2024-02-03,10:00,Parma,Venezia,2.75,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,2.05,3.5,3.6,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,1.29,1.29,1.73,10.0,11.0,19.0,41.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,251.0,1,1,2,1,"[21, 90]",[26],1.40,0.89
A5QmoDwg,ITALY 2,ROUND 23,2024-02-03,10:00,Reggiana,FeralpiSalo,3.0,2.0,4.0,1.5,2.5,3.5,1.29,11.0,1.05,2.25,3.2,3.4,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.75,1.3,1.36,1.62,7.5,8.5,15.0,41.0,6.5,6.0,12.0,29.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,67.0,451.0,0,0,1,1,[79],[90],1.80,0.22
rJOeqi85,ITALY 2,ROUND 23,2024-02-03,10:00,Spezia,Catanzaro,2.88,2.1,4.0,1.44,2.63,3.0,1.36,9.0,1.07,2.15,3.3,3.4,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.95,1.3,1.33,1.67,9.5,10.0,17.0,34.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0,1,1,1,1,[34],[13],1.24,1.10
djbIdAKt,GREECE 2,ROUND 20,2024-02-03,10:00,Karditsa,PAOK B,3.0,1.88,3.85,1.55,2.15,0.0,0.0,0.0,0.0,2.27,3.0,3.15,1.1,6.5,1.47,2.32,2.37,1.45,4.1,1.16,0.0,0.0,2.05,1.62,1.31,1.32,1.6,6.7,7.3,14.5,40.0,5.9,6.0,12.0,35.0,9.5,9.75,18.5,55.0,22.0,23.0,45.0,120.0,900.0,0,1,0,3,[],"[20, 82, 90]",0,0
MiIVS2Mg,SPAIN 1,ROUND 23,2024-02-03,10:00,Valencia,Almeria,2.3,2.2,5.5,1.4,2.75,3.0,1.36,8.0,1.08,1.7,3.75,5.25,1.06,10.0,1.33,3.4,2.07,1.83,3.5,1.3,7.0,1.1,1.95,1.8,1.17,1.25,2.1,9.5,12.0,23.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0,2,0,2,1,"[14, 23]",[50],1.32,1.29
hEVrqmue,SPAIN 2,ROUND 25,2024-02-03,10:00,Albacete,FC Cartagena SAD,2.5,2.05,5.5,1.5,2.5,3.5,1.29,11.0,1.05,1.8,3.3,5.5,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.2,1.62,1.14,1.33,1.95,7.0,11.0,23.0,51.0,5.5,6.5,19.0,41.0,7.0,9.0,19.0,51.0,13.0,17.0,34.0,67.0,1250.0,1,0,1,1,[16],[73],0.44,0.54
YPrRHDs1,TURKEY 1,ROUND 24,2024-02-03,10:00,Basaksehir,Istanbulspor AS,2.2,2.25,6.0,1.4,2.75,2.75,1.4,8.0,1.08,1.57,4.33,5.25,1.05,11.0,1.3,3.4,1.98,1.88,3.4,1.3,6.5,1.11,2.0,1.73,1.17,1.2,2.3,11.0,13.0,26.0,51.0,6.5,8.0,17.0,41.0,7.0,8.5,19.0,41.0,11.0,13.0,29.0,67.0,351.0,1,0,2,0,"[36, 71]",[],2.98,0.37
lYMpsRbe,TURKEY 2,ROUND 21,2024-02-03,10:00,Kocaelispor,Adanaspor AS,1.95,2.3,7.5,1.36,3.0,2.75,1.4,7.0,1.1,1.4,4.33,8.0,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,2.1,1.67,1.08,1.2,2.75,10.0,17.0,41.0,81.0,6.5,8.5,23.0,51.0,6.5,9.0,21.0,51.0,9.0,13.0,29.0,67.0,351.0,0,0,1,0,[60],[],1.38,0.20
QTAGqaxH,WALES 1,RELEGATION GROUP ,2024-02-03,10:00,Barry,Pontypridd,2.5,2.12,4.2,1.38,2.8,2.57,1.44,5.5,1.11,1.93,3.4,3.75,1.05,7.7,1.25,3.55,1.75,2.0,2.75,1.4,4.7,1.15,1.62,2.15,1.27,1.29,1.87,7.7,12.0,22.0,55.0,8.25,6.6,12.5,32.0,10.25,8.25,12.5,35.0,17.5,14.0,22.0,50.0,350.0,0,1,0,3,[],"[15, 63, 82]",0,0
f9xkdyK8,CROATIA 1,ROUND 21,2024-02-03,10:50,Slaven Belupo,Rudes,2.3,2.2,5.5,1.4,2.75,3.0,1.36,9.0,1.07,1.67,3.6,5.25,1.07,9.0,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,2.0,1.73,1.17,1.29,2.15,9.0,13.0,26.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,41.0,12.0,15.0,29.0,51.0,351.0,1,0,4,0,"[39, 49, 63, 72]",[],1.31,0.35
n7gQzvSh,FRANCE 2,ROUND 23,2024-02-03,11:00,Dunkerque,St Etienne,4.0,2.1,2.75,1.4,2.75,3.0,1.36,8.0,1.08,3.4,3.25,2.1,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.8,1.91,1.7,1.33,1.3,9.5,7.5,10.0,19.0,10.0,6.5,9.0,17.0,17.0,12.0,15.0,29.0,34.0,29.0,34.0,51.0,251.0,0,0,1,0,[81],[],0.70,0.87
8jPCLtRo,ITALY 1,ROUND 23,2024-02-03,11:00,Empoli,Genoa,3.6,1.91,3.6,1.57,2.25,4.0,1.22,13.0,1.04,2.8,2.9,2.88,1.13,6.0,1.53,2.5,2.7,1.44,5.0,1.17,13.0,1.04,2.1,1.67,1.4,1.4,1.4,6.0,7.0,12.0,29.0,6.5,5.5,12.0,29.0,12.0,11.0,19.0,41.0,29.0,29.0,41.0,67.0,501.0,0,0,0,0,[],[],0.54,0.64
OnJuFdAT,ITALY 1,ROUND 23,2024-02-03,11:00,Udinese,Monza,2.75,2.05,4.33,1.44,2.63,3.4,1.3,10.0,1.06,2.1,3.25,3.75,1.08,8.0,1.4,3.0,2.2,1.65,4.0,1.25,8.0,1.08,1.95,1.8,1.25,1.33,1.73,8.0,9.5,19.0,41.0,6.5,6.0,13.0,34.0,9.0,9.0,15.0,41.0,19.0,19.0,29.0,51.0,351.0,0,0,0,0,[],[],0.78,0.11
Q5lcloOK,PORTUGAL 2,ROUND 20,2024-02-03,11:00,Torreense,AVS,4.0,2.05,3.0,1.5,2.5,3.4,1.3,10.0,1.06,3.2,3.2,2.25,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,1.62,1.36,1.36,8.0,7.0,10.0,21.0,8.5,6.0,9.5,21.0,15.0,12.0,15.0,34.0,34.0,29.0,41.0,51.0,351.0,0,1,2,1,"[75, 82]",[41],0,0
t8c0NFlg,GERMANY 1,ROUND 20,2024-02-03,11:30,Bayern Munich,B. Monchengladbach,1.44,3.6,9.5,1.13,6.0,1.62,2.2,3.0,1.36,1.14,10.0,13.0,41.0,1.01,1.05,11.0,1.17,5.0,1.5,2.63,2.1,1.73,1.7,2.05,1.04,1.06,5.5,34.0,41.0,67.0,151.0,17.0,21.0,34.0,67.0,10.0,12.0,26.0,51.0,9.0,10.0,21.0,51.0,151.0,1,1,3,1,"[45, 70, 86]",[35],2.07,0.72
jccPHBIU,GERMANY 1,ROUND 20,2024-02-03,11:30,Bochum,Augsburg,3.0,2.25,3.4,1.33,3.25,2.63,1.44,6.5,1.11,2.38,3.4,3.0,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.57,2.25,1.36,1.3,1.57,12.0,12.0,17.0,34.0,9.5,6.5,11.0,23.0,12.0,9.5,12.0,29.0,21.0,17.0,23.0,41.0,151.0,1,0,1,1,[33],[90],0.99,1.69
tMxZyF3n,GERMANY 1,ROUND 20,2024-02-03,11:30,Darmstadt,Bayer Leverkusen,8.5,2.63,1.73,1.29,3.5,2.25,1.57,5.5,1.14,9.5,5.75,1.29,1.03,15.0,1.17,5.0,1.57,2.38,2.5,1.53,4.33,1.22,2.05,1.7,3.5,1.14,1.07,15.0,8.0,6.5,8.0,21.0,11.0,9.5,11.0,41.0,23.0,23.0,29.0,101.0,51.0,51.0,67.0,401.0,0,1,0,2,[],"[33, 52]",0.33,1.88
MH58LgJ5,GERMANY 1,ROUND 20,2024-02-03,11:30,Freiburg,Stuttgart,3.75,2.2,2.88,1.36,3.0,2.75,1.4,7.0,1.1,3.2,3.5,2.2,1.06,10.0,1.3,3.5,1.99,1.91,3.4,1.33,6.5,1.11,1.7,2.05,1.67,1.29,1.36,11.0,8.5,11.0,21.0,11.0,6.5,9.0,17.0,17.0,11.0,13.0,26.0,34.0,23.0,29.0,41.0,201.0,1,2,1,3,[45],"[3, 7, 74]",0.57,1.84
fV3GJXmI,GERMANY 1,ROUND 20,2024-02-03,11:30,Mainz,Werder Bremen,2.75,2.1,4.0,1.4,2.75,3.0,1.36,8.0,1.08,2.05,3.4,3.75,1.06,10.0,1.3,3.5,2.05,1.85,3.5,1.3,6.5,1.11,1.8,1.95,1.25,1.3,1.73,9.5,10.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,251.0,0,1,0,1,[],[2],1.24,0.72
SC3tlZp0,WALES 1,CHAMPIONSHIP GROUP ,2024-02-03,11:30,Bala,Cardiff Metropolitan,2.25,2.1,5.3,1.45,2.57,2.95,1.35,6.5,1.08,1.65,3.7,5.0,1.07,6.9,1.35,2.95,2.05,1.72,3.4,1.27,6.0,1.1,2.02,1.72,1.18,1.25,2.25,6.9,11.75,27.0,90.0,6.0,7.1,16.5,55.0,7.0,8.25,19.0,65.0,11.75,14.0,32.0,110.0,800.0,0,1,1,1,[80],[45],0,0
8h0LrJiN,WALES 1,RELEGATION GROUP ,2024-02-03,11:30,Colwyn Bay,Penybont,4.35,2.22,2.32,1.35,2.95,2.55,1.47,5.3,1.12,4.1,3.7,1.78,1.04,8.25,1.23,3.75,1.7,2.07,2.65,1.42,4.45,1.17,1.65,2.1,2.05,1.25,1.24,8.25,8.25,9.0,14.5,14.0,7.3,8.0,13.0,25.0,13.5,13.5,22.0,65.0,35.0,35.0,55.0,350.0,0,1,1,2,[90],"[45, 57]",0,0
O06Z6Bja,BELGIUM 1,ROUND 24,2024-02-03,12:00,RWDM,St. Liege,3.75,2.05,3.0,1.44,2.63,3.25,1.33,9.0,1.07,3.2,3.25,2.2,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.91,1.67,1.33,1.36,8.5,7.0,10.0,21.0,9.0,6.5,9.5,19.0,15.0,12.0,15.0,29.0,34.0,29.0,41.0,51.0,301.0,1,1,2,2,"[20, 83]","[10, 85]",1.40,1.68
4hkbph6s,BELGIUM 2,ROUND 20,2024-02-03,12:00,K. Lierse S.K.,Oostende,3.6,2.3,2.75,1.33,3.25,2.5,1.5,6.0,1.13,3.1,3.5,2.1,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.7,1.29,1.36,13.0,9.5,12.0,21.0,12.0,7.0,9.0,15.0,17.0,12.0,12.0,21.0,34.0,23.0,29.0,41.0,126.0,0,1,1,2,[57],"[29, 53]",0.63,2.58
vJeW3Z7U,ENGLAND 1,ROUND 23,2024-02-03,12:00,Brighton,Crystal Palace,2.3,2.2,5.5,1.4,2.75,3.0,1.36,8.0,1.08,1.7,3.8,5.0,1.06,9.5,1.33,3.4,2.06,1.84,3.5,1.3,7.0,1.1,1.95,1.8,1.17,1.25,2.1,9.5,13.0,29.0,51.0,7.0,7.5,17.0,41.0,8.5,9.5,19.0,51.0,15.0,17.0,34.0,67.0,451.0,3,0,4,1,"[3, 33, 34, 84]",[71],1.68,0.32
4tNxPIwt,ENGLAND 1,ROUND 23,2024-02-03,12:00,Burnley,Fulham,3.5,2.1,3.1,1.44,2.63,3.0,1.36,9.0,1.07,2.9,3.3,2.4,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,1.8,1.95,1.53,1.33,1.4,9.5,9.0,13.0,26.0,10.0,6.5,11.0,23.0,15.0,12.0,15.0,34.0,34.0,26.0,41.0,51.0,301.0,0,2,2,2,"[71, 90]","[17, 21]",1.72,1.21
YLEgLzw5,ENGLAND 1,ROUND 23,2024-02-03,12:00,Newcastle,Luton,2.05,2.4,5.5,1.3,3.4,2.38,1.53,6.0,1.13,1.53,4.5,5.5,1.03,15.0,1.17,5.0,1.57,2.35,2.5,1.53,4.33,1.22,1.75,2.0,1.14,1.18,2.38,15.0,19.0,34.0,67.0,9.0,9.5,19.0,41.0,9.0,9.0,17.0,41.0,13.0,13.0,23.0,51.0,251.0,2,2,4,4,"[7, 23, 67, 73]","[21, 40, 59, 62]",2.17,1.99
Ch7IiQCI,ENGLAND 2,ROUND 30,2024-02-03,12:00,Blackburn,QPR,2.5,2.25,4.33,1.36,3.0,2.63,1.44,7.0,1.1,1.91,3.5,4.0,1.04,13.0,1.22,4.33,1.7,2.1,2.75,1.44,5.0,1.17,1.67,2.1,1.22,1.29,1.83,12.0,13.0,21.0,41.0,8.5,6.5,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0,0,0,1,2,[73],"[61, 64]",0.66,1.33
QZDUbsKo,ENGLAND 2,ROUND 30,2024-02-03,12:00,Huddersfield,Sheffield Wed,3.2,2.0,3.75,1.5,2.5,3.4,1.3,10.0,1.06,2.45,3.25,2.9,1.08,8.0,1.4,3.0,2.25,1.62,4.33,1.22,9.0,1.07,1.91,1.8,1.4,1.33,1.53,8.0,8.0,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,401.0,0,0,4,0,"[68, 70, 76, 80]",[],1.87,0.44
4QCYc1Zi,ENGLAND 2,ROUND 30,2024-02-03,12:00,Hull,Millwall,2.6,2.1,4.5,1.44,2.63,3.25,1.33,9.0,1.07,1.91,3.6,4.0,1.07,9.0,1.36,3.2,2.08,1.73,3.75,1.29,8.0,1.08,1.91,1.8,1.22,1.29,1.83,9.0,10.0,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0,1,0,1,0,[5],[],0.41,0.29
CjGtdu44,ENGLAND 2,ROUND 30,2024-02-03,12:00,Norwich,Coventry,3.0,2.3,3.25,1.33,3.25,2.5,1.5,6.5,1.11,2.45,3.4,2.9,1.04,13.0,1.2,4.5,1.67,2.15,2.63,1.5,4.5,1.2,1.53,2.38,1.4,1.3,1.53,13.0,12.0,17.0,29.0,11.0,6.5,11.0,21.0,13.0,9.5,11.0,26.0,23.0,17.0,23.0,34.0,126.0,0,0,2,1,"[60, 84]",[48],1.30,1.22
