Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
GjmvVrqd,GREECE 2,RELEGATION GROUP ,2024-05-08,10:00,Aiolikos,Kampaniakos,4.8,2.1,2.25,1.38,2.47,0.0,0.0,0.0,0.0,6.7,4.1,1.39,0.0,0.0,1.3,3.3,1.85,1.75,3.4,1.28,0.0,0.0,2.2,1.62,2.85,1.18,1.09,9.5,5.6,6.4,10.25,10.5,6.0,7.0,11.25,21.0,12.5,13.5,22.0,60.0,35.0,37.0,60.0,400.0,1,1,1,2,[37],"[19, 57]",0,0
4jSDtOcE,GREECE 2,RELEGATION GROUP ,2024-05-08,10:00,Giouchtas,Panathinaikos B,4.2,1.98,2.57,1.45,2.27,0.0,0.0,0.0,0.0,3.55,3.25,1.91,1.12,5.5,1.63,2.2,2.12,1.57,4.75,1.16,0.0,0.0,2.35,1.55,1.82,1.28,1.24,7.8,5.2,6.9,13.0,7.5,5.6,7.5,14.0,14.5,10.75,14.5,27.0,37.0,29.0,37.0,75.0,0.0,1,1,2,1,"[3, 58]",[28],0,0
8QqWW4Eq,GREECE 2,RELEGATION GROUP ,2024-05-08,10:00,Iraklis 1908,Karditsa,2.95,1.8,4.2,1.5,2.15,0.0,0.0,0.0,0.0,2.25,2.6,3.55,1.12,5.5,1.57,2.3,2.07,1.6,4.75,1.17,0.0,0.0,2.2,1.62,1.25,1.4,1.6,6.8,7.9,16.0,45.0,5.9,4.55,9.75,27.0,9.0,7.2,10.25,29.0,19.5,15.5,22.0,45.0,300.0,0,0,0,0,[],[],0,0
nHrzWOTk,GREECE 2,RELEGATION GROUP ,2024-05-08,10:00,Kozani FC,PAOK B,2.22,2.1,4.9,1.38,2.47,0.0,0.0,0.0,0.0,1.29,4.9,7.6,0.0,0.0,1.2,4.33,1.9,1.72,2.6,1.47,0.0,0.0,1.53,2.4,1.17,1.24,2.15,9.75,10.25,21.0,60.0,5.8,6.0,12.5,35.0,6.6,6.9,13.0,37.0,10.5,11.0,20.0,55.0,400.0,1,1,3,1,"[45, 59, 81]",[27],0,0
nFHIurDK,GREECE 2,RELEGATION GROUP ,2024-05-08,10:00,PAE Egaleo,Olympiacos Piraeus B,2.02,2.3,5.0,0.0,0.0,2.47,1.38,0.0,0.0,1.52,4.15,4.8,0.0,0.0,1.3,3.3,1.78,1.87,3.4,1.28,0.0,0.0,2.1,1.68,1.15,1.19,2.45,11.25,10.75,21.0,60.0,5.8,7.1,13.5,37.0,5.9,7.2,16.0,45.0,8.5,10.5,23.0,70.0,500.0,1,0,1,1,[25],[90],0,0
4Ib3r4ph,EGYPT 2,PROMOTION GROUP ,2024-05-08,10:30,Haras El Hodood,Al Qanah,1.98,2.0,8.25,1.5,2.18,0.0,0.0,0.0,0.0,1.4,3.65,8.25,0.0,0.0,1.52,2.22,2.22,1.52,0.0,0.0,0.0,0.0,0.0,0.0,1.07,1.21,2.8,6.7,11.5,40.0,175.0,4.0,6.9,24.0,110.0,4.5,7.7,24.0,120.0,7.0,12.0,37.0,175.0,0.0,0,0,0,0,[],[],0,0
nsl8sOab,EGYPT 2,PROMOTION GROUP ,2024-05-08,10:30,La Viena,Tanta,2.15,2.02,5.9,1.45,2.27,0.0,0.0,0.0,0.0,1.55,3.5,5.6,0.0,0.0,1.5,2.27,2.07,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.13,1.24,2.35,7.7,10.0,25.0,90.0,4.7,6.1,15.5,55.0,5.4,7.1,17.0,60.0,8.75,11.5,27.0,90.0,0.0,0,0,2,0,"[62, 63]",[],0,0
z3KkPtpU,EGYPT 2,PROMOTION GROUP ,2024-05-08,10:30,Proxy,Ghazl El Mahallah,5.4,1.93,2.35,1.52,2.12,0.0,0.0,0.0,0.0,4.8,3.2,1.7,0.0,0.0,1.47,2.32,2.32,1.47,0.0,0.0,0.0,0.0,0.0,0.0,2.07,1.28,1.16,6.6,4.4,5.7,10.25,8.0,5.7,7.4,13.5,19.5,14.0,17.5,32.0,65.0,50.0,60.0,100.0,0.0,1,2,1,3,[26],"[12, 45, 90]",0,0
xC6HK0ho,EGYPT 2,PROMOTION GROUP ,2024-05-08,10:30,Wadi Degla,Raya,2.42,1.93,5.0,1.47,2.2,0.0,0.0,0.0,0.0,1.75,3.1,4.6,0.0,0.0,1.53,2.2,2.15,1.55,0.0,0.0,0.0,0.0,2.0,1.72,1.17,1.3,1.98,7.2,8.75,20.0,65.0,4.85,5.4,12.5,40.0,6.3,7.0,14.0,45.0,11.5,13.0,25.0,70.0,500.0,0,0,1,1,[81],[65],0,0
AHdks7dD,EGYPT 2,RELEGATION GROUP ,2024-05-08,10:30,Abu Qir Semad,WE SC,3.2,1.83,3.7,1.52,2.12,0.0,0.0,0.0,0.0,2.42,2.72,3.0,0.0,0.0,1.53,2.2,2.22,1.52,0.0,0.0,0.0,0.0,1.87,1.83,1.32,1.37,1.52,6.7,6.6,12.0,32.0,5.7,4.75,9.0,23.0,9.5,7.9,11.75,30.0,21.0,18.0,27.0,55.0,450.0,0,1,2,1,"[54, 72]",[25],0,0
jib1hX4E,EGYPT 2,RELEGATION GROUP ,2024-05-08,10:30,Asyut Petroleum,Nasr Taadeen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,2,[],[],0,0
rkwtokcl,EGYPT 2,RELEGATION GROUP ,2024-05-08,10:30,Makadi,Nogoom FC,2.55,1.98,4.25,1.42,2.35,0.0,0.0,0.0,0.0,1.91,3.15,3.75,0.0,0.0,1.53,2.18,1.93,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.23,1.29,1.83,8.25,8.75,16.5,45.0,5.7,5.4,10.5,28.0,7.5,7.1,12.0,32.0,13.5,13.0,22.0,50.0,350.0,0,0,0,0,[],[],0,0
UooNkitL,ROMANIA 2,CHAMPIONSHIP GROUP ,2024-05-08,11:00,Selimbar,Mioveni,2.9,1.85,4.45,1.62,2.18,3.8,1.21,8.25,1.03,2.12,3.0,3.65,1.13,5.2,1.55,2.25,2.65,1.42,4.9,1.14,8.25,1.04,2.27,1.57,1.29,1.34,1.72,5.6,7.4,17.0,55.0,5.3,6.1,14.0,45.0,8.5,9.75,21.0,70.0,19.5,22.0,50.0,150.0,0.0,1,2,2,2,"[42, 87]","[8, 38]",0,0
E1sXj16s,SERBIA 1,CHAMPIONSHIP GROUP ,2024-05-08,11:00,Napredak,Partizan,7.1,2.65,1.7,1.25,3.6,2.07,1.7,4.15,1.19,9.0,5.5,1.27,1.02,9.75,1.13,5.1,1.42,2.67,2.05,1.72,3.2,1.31,1.78,1.93,3.75,1.13,1.07,9.75,9.5,7.4,8.5,32.0,11.5,8.75,10.0,75.0,28.0,19.5,22.0,250.0,90.0,65.0,70.0,450.0,2,1,3,3,"[19, 26, 51]","[7, 80, 90]",0,0
IVe1dNrK,SERBIA 1,CHAMPIONSHIP GROUP ,2024-05-08,11:00,TSC,Radnicki 1923,2.22,2.37,4.2,1.29,3.3,2.25,1.6,4.6,1.16,1.7,4.0,4.1,1.03,9.25,1.17,4.5,1.52,2.37,2.25,1.57,3.6,1.24,1.53,2.35,1.24,1.22,2.12,9.25,17.0,27.0,65.0,10.0,8.25,13.5,32.0,10.0,8.25,12.5,30.0,14.5,12.0,18.5,40.0,250.0,3,0,4,3,"[7, 10, 16, 56]","[61, 78, 90]",0,0
QHWhpV3r,ROMANIA 2,CHAMPIONSHIP GROUP ,2024-05-08,11:30,Corvinul,Csikszereda M. Ciuc,2.18,2.18,5.2,1.4,2.75,2.67,1.42,5.8,1.1,1.62,3.75,5.1,1.05,7.6,1.27,3.4,1.83,1.91,2.92,1.36,5.0,1.14,1.82,1.88,1.18,1.24,2.27,7.6,13.5,30.0,90.0,6.9,7.2,16.0,50.0,7.7,8.0,16.0,50.0,12.0,12.5,25.0,75.0,600.0,1,0,3,1,"[12, 80, 90]",[86],0,0
OIgphdet,CYPRUS 1,RELEGATION GROUP ,2024-05-08,12:00,Zakakiou,Apollon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,1.52,11.25,8.0,1.12,0.0,0.0,0.0,0.0,1.2,4.2,1.33,3.3,1.57,2.1,0.0,0.0,3.85,1.05,1.03,51.0,15.0,8.0,7.5,51.0,21.0,9.0,7.5,51.0,34.0,23.0,15.0,51.0,51.0,51.0,51.0,0.0,1,3,1,5,[44],"[21, 27, 40, 58, 75]",0,0
QJkP2etH,SERBIA 2,RELEGATION GROUP ,2024-05-08,12:00,Radnicki Beograd,Mladost GAT,5.4,2.1,2.12,1.38,2.45,0.0,0.0,0.0,0.0,5.2,3.6,1.57,0.0,0.0,0.0,0.0,1.87,1.78,0.0,0.0,0.0,0.0,0.0,0.0,2.32,1.23,1.14,9.5,5.4,6.0,9.25,11.0,6.2,6.9,10.75,24.0,14.0,14.0,22.0,75.0,45.0,45.0,65.0,450.0,0,0,0,2,[],"[49, 82]",0,0
ngMG6wsh,SERBIA 2,RELEGATION GROUP ,2024-05-08,12:00,Vrsac,Metalac,3.75,1.78,3.35,1.62,1.95,0.0,0.0,0.0,0.0,2.87,2.77,2.5,0.0,0.0,1.62,2.05,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.55,1.5,1.36,1.39,5.4,4.8,8.5,21.0,5.3,5.0,9.0,23.0,10.25,9.75,17.0,40.0,27.0,27.0,45.0,110.0,0.0,1,0,1,0,[42],[],0,0
tCqq6AHS,SAUDI ARABIA 2,ROUND 31,2024-05-08,12:55,Al Taraji,Al Jandal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,[40],[45],0,0
Y3cYluyf,SERBIA 1,CHAMPIONSHIP GROUP ,2024-05-08,13:00,Vojvodina,Cukaricki,2.65,2.2,3.6,1.34,3.0,2.47,1.5,5.2,1.13,2.1,3.5,3.15,1.04,8.25,1.22,3.9,1.65,2.15,2.55,1.45,4.25,1.18,1.55,2.3,1.36,1.27,1.72,8.25,12.0,18.5,40.0,9.5,7.0,11.0,24.0,11.75,8.5,12.0,27.0,21.0,15.0,21.0,45.0,250.0,0,2,2,3,"[79, 90]","[11, 43, 59]",0,0
2NDEYJjD,SERBIA 1,CHAMPIONSHIP GROUP ,2024-05-08,13:30,Mladost,Crvena zvezda,7.6,2.85,1.6,1.23,3.8,2.02,1.75,3.9,1.21,10.0,6.1,1.23,1.02,10.0,1.11,5.5,1.37,2.87,1.91,1.82,2.92,1.36,1.82,1.88,4.25,1.11,1.06,10.25,10.5,7.6,8.0,35.0,13.0,9.5,10.0,80.0,30.0,22.0,24.0,300.0,110.0,75.0,80.0,500.0,0,0,0,1,[],[68],0,0
G4zB1UPq,SAUDI ARABIA 2,ROUND 31,2024-05-08,13:40,Al Orubah,Al Arabi,3.65,2.12,2.7,1.4,2.55,2.45,1.42,0.0,0.0,3.15,3.35,2.12,0.0,0.0,1.23,3.35,1.7,1.93,2.6,1.38,0.0,0.0,1.57,2.12,1.7,1.28,1.35,11.5,9.0,11.75,21.0,11.0,6.6,8.5,16.0,17.5,10.75,12.0,22.0,40.0,26.0,29.0,45.0,300.0,1,0,1,0,[44],[],0,0
8fNiEmr2,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2024-05-08,13:45,Club Brugge KV,Fiorentina,3.25,2.25,3.0,1.33,3.25,2.63,1.44,6.5,1.11,2.7,3.6,2.5,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.57,2.25,1.5,1.29,1.5,13.0,11.0,13.0,26.0,10.0,7.0,10.0,19.0,15.0,9.5,12.0,23.0,29.0,21.0,23.0,41.0,151.0,1,0,1,1,[20],[85],0.75,2.86
WpvUrzko,SERBIA 2,RELEGATION GROUP ,2024-05-08,14:00,Kolubara,Dubocica,2.22,1.95,6.0,1.52,2.12,0.0,0.0,0.0,0.0,1.57,3.35,5.6,0.0,0.0,1.47,2.32,2.32,1.47,0.0,0.0,0.0,0.0,2.3,1.55,1.13,1.25,2.27,6.5,8.75,23.0,90.0,4.05,6.1,16.5,60.0,5.1,7.6,20.0,75.0,8.75,13.5,35.0,150.0,0.0,0,0,1,1,[66],[82],0,0
K6KO4HB4,SERBIA 2,RELEGATION GROUP ,2024-05-08,14:00,Sloboda,RFK Novi Sad,2.37,1.95,5.1,1.47,2.2,0.0,0.0,0.0,0.0,1.7,3.25,4.6,0.0,0.0,0.0,0.0,2.22,1.52,0.0,0.0,0.0,0.0,2.1,1.66,1.17,1.27,2.05,7.2,8.5,19.0,60.0,4.55,5.7,13.0,40.0,5.8,7.3,16.0,50.0,10.5,13.0,29.0,90.0,0.0,0,1,3,3,"[48, 73, 78]","[1, 64, 75]",0,0
ARZE0luj,SAUDI ARABIA 2,ROUND 31,2024-05-08,14:50,Al-Qaisumah,Al Batin,3.9,2.1,2.57,1.4,2.55,2.45,1.42,0.0,0.0,3.35,3.3,2.05,0.0,0.0,1.23,3.4,1.7,1.93,2.57,1.39,0.0,0.0,1.57,2.12,1.75,1.29,1.27,11.5,9.0,11.5,20.0,11.25,6.6,8.25,15.0,19.0,11.5,12.0,21.0,50.0,29.0,32.0,45.0,300.0,0,0,2,2,"[68, 90]","[76, 90]",0,0
foxezhfR,ARGENTINA 2,ROUND 11,2024-05-08,15:00,Patronato,San Miguel,3.25,1.83,4.33,1.62,2.2,4.0,1.22,15.0,1.03,2.4,2.75,3.6,1.14,5.5,1.62,2.2,3.1,1.36,6.0,1.13,15.0,1.03,2.25,1.57,1.29,1.4,1.53,5.5,7.5,15.0,41.0,5.5,5.5,15.0,41.0,10.0,11.0,19.0,51.0,23.0,26.0,41.0,81.0,0.0,0,0,0,1,[],[87],0,0
S2jWpnTL,ARGENTINA COPA,1/32-FINALS,2024-05-08,15:05,Arsenal Sarandi,Estudiantes Rio Cuarto,3.75,1.75,3.6,1.72,1.98,0.0,0.0,0.0,0.0,2.87,2.67,2.72,1.17,3.95,1.78,1.93,3.1,1.27,4.45,1.13,0.0,0.0,2.45,1.42,1.44,1.39,1.4,3.95,5.4,11.25,32.0,5.5,5.9,12.5,37.0,12.0,13.0,26.0,75.0,37.0,40.0,80.0,250.0,0.0,1,0,1,0,[44],[],0,0
QoIZNzmR,ENGLAND 3,PLAY OFFS ,2024-05-08,16:00,Peterborough,Oxford Utd,2.3,2.4,4.33,1.29,3.5,2.25,1.57,5.5,1.14,1.7,4.0,4.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.57,2.25,1.18,1.22,2.1,17.0,17.0,26.0,51.0,9.0,8.0,15.0,29.0,10.0,8.0,13.0,34.0,15.0,13.0,19.0,41.0,126.0,1,1,1,1,[41],[45],1.49,1.24
Uu0NBn8C,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2024-05-08,16:00,Real Madrid,Bayern Munich,2.5,2.4,3.75,1.29,3.5,2.38,1.53,5.5,1.14,1.95,3.8,3.6,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.53,2.38,1.29,1.25,1.8,17.0,15.0,21.0,41.0,10.0,7.5,12.0,26.0,11.0,9.0,12.0,26.0,17.0,13.0,21.0,34.0,126.0,0,0,2,1,"[88, 90]",[68],3.29,0.41
Y3ZExOz2,ARGENTINA COPA,1/32-FINALS,2024-05-08,18:05,Colon Santa Fe,Los Andes,2.07,2.05,6.7,1.47,2.32,0.0,0.0,0.0,0.0,1.47,3.8,6.7,1.07,8.5,1.39,2.55,2.15,1.55,3.6,1.2,9.0,1.05,2.32,1.47,1.1,1.22,2.57,7.7,13.0,40.0,175.0,4.9,7.8,24.0,100.0,5.6,9.0,27.0,120.0,9.25,15.0,45.0,200.0,0.0,0,0,2,1,"[62, 73]",[76],0,0
WfNkfz2D,ECUADOR 2,ROUND 9,2024-05-08,20:30,Guayaquil City,Vinotinto,2.3,2.05,5.1,1.45,2.37,2.55,1.39,0.0,0.0,1.62,3.95,4.65,0.0,0.0,1.24,3.3,1.72,1.9,2.67,1.36,0.0,0.0,1.75,1.85,1.17,1.21,2.25,11.75,13.5,27.0,80.0,7.3,7.7,15.5,45.0,7.7,8.25,16.5,45.0,11.75,12.5,25.0,75.0,600.0,0,1,0,2,[],"[45, 67]",0,0
jyQci6M9,COPA LIBERTADORES,GROUP STAGE ,2024-05-08,22:00,Talleres Cordoba (Arg),Barcelona SC (Ecu),2.05,2.3,6.5,1.36,3.0,2.75,1.4,8.0,1.08,1.5,4.0,6.5,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,2.0,1.75,1.11,1.22,2.5,10.0,15.0,34.0,67.0,6.5,7.5,21.0,51.0,7.0,8.5,19.0,51.0,10.0,13.0,29.0,67.0,401.0,2,0,3,1,"[12, 25, 90]",[61],0.52,0.84
WfesmFEO,COPA SUDAMERICANA,GROUP STAGE ,2024-05-08,22:00,Rayo Zuliano (Ven),Athletico-PR (Bra),9.5,2.75,1.62,1.25,3.75,2.2,1.62,5.0,1.17,13.0,6.0,1.25,1.03,15.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,2.0,1.73,3.75,1.13,1.04,15.0,8.5,6.5,7.5,29.0,11.0,10.0,11.0,51.0,29.0,23.0,29.0,151.0,67.0,67.0,67.0,351.0,0,3,1,5,[65],"[23, 34, 38, 76, 82]",0.87,4.32
vgphWPY8,COPA SUDAMERICANA,GROUP STAGE ,2024-05-08,22:00,Sp. Luqueno (Par),Coquimbo (Chi),3.0,2.1,3.6,1.4,2.75,3.0,1.36,8.0,1.08,2.38,3.3,3.0,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.73,2.0,1.36,1.33,1.53,9.5,9.5,15.0,29.0,8.0,6.0,11.0,23.0,12.0,9.5,13.0,34.0,23.0,19.0,29.0,41.0,201.0,0,0,0,0,[],[],0.26,0.38
z5sWazYr,MEXICO 2,CLAUSURA ,2024-05-08,22:00,Atlante,Leones Negros,2.25,2.1,5.0,1.42,2.45,2.45,1.42,0.0,0.0,1.65,3.65,4.75,0.0,0.0,1.33,2.8,1.98,1.65,3.2,1.25,0.0,0.0,1.93,1.7,1.17,1.24,2.18,9.0,11.5,26.0,80.0,6.0,7.1,16.0,55.0,7.1,8.5,18.5,60.0,12.0,14.5,32.0,100.0,1000.0,0,0,2,0,"[73, 90]",[],0,0
4A83tn1k,MEXICO 1,CLAUSURA ,2024-05-08,22:05,Guadalajara Chivas,Toluca,3.0,2.2,3.5,1.4,2.75,2.75,1.4,8.0,1.08,2.38,3.4,3.0,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,1.36,1.3,1.53,10.0,10.0,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,29.0,41.0,201.0,0,0,1,0,[86],[],0.10,0.22
vqoPL7eq,CHILE 2,ROUND 1,2024-05-08,23:00,San Luis,U. De Concepcion,2.62,2.12,3.9,1.42,2.85,2.77,1.44,6.1,1.1,2.02,3.45,3.5,1.06,8.0,1.28,3.45,1.85,1.93,3.0,1.36,5.3,1.14,1.7,2.05,1.32,1.29,1.8,8.0,10.75,21.0,55.0,7.6,7.0,12.5,32.0,10.75,9.0,14.5,37.0,20.0,17.0,27.0,65.0,500.0,1,0,2,0,"[45, 49]",[],0,0
