Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
jDDkT7ye,UKRAINE 1,ROUND 2,2024-08-09,12:00,Veres-Rivne,Dyn. Kyiv,6.4,2.32,1.88,1.3,3.25,2.42,1.44,5.95,1.1,7.0,4.35,1.39,0.0,0.0,1.23,3.4,1.7,1.93,2.6,1.38,0.0,0.0,1.91,1.7,2.9,1.18,1.09,11.75,6.7,6.4,9.0,18.5,8.75,8.25,11.5,45.0,22.0,20.0,28.0,175.0,80.0,75.0,100.0,800.0,0,2,1,2,[63],"[16, 44]",0,0
4hma10Wr,AUSTRIA 2,ROUND 2,2024-08-09,13:00,Amstetten,Stripfing,2.45,2.35,3.6,1.29,3.3,2.3,1.57,4.65,1.16,1.95,3.8,3.25,1.03,9.0,1.18,4.3,1.55,2.3,2.32,1.55,3.8,1.23,1.52,2.37,1.34,1.24,1.83,9.0,13.5,20.0,45.0,10.5,7.8,11.5,25.0,11.75,8.5,12.0,26.0,18.5,13.5,19.5,40.0,250.0,1,0,1,0,[36],[],0,0
hGb03m2T,AUSTRIA 2,ROUND 2,2024-08-09,13:00,Kapfenberg,Floridsdorfer AC,3.7,2.1,2.75,1.4,2.7,2.72,1.4,5.9,1.1,3.2,3.35,2.12,1.06,7.4,1.29,3.3,1.87,1.87,3.05,1.33,5.2,1.13,1.7,2.02,1.72,1.29,1.35,7.4,7.8,10.25,20.0,10.5,6.5,8.75,17.0,17.5,11.0,13.5,26.0,40.0,27.0,32.0,60.0,450.0,1,0,3,1,"[11, 90, 90]",[60],0,0
pjeh59XG,AUSTRIA 2,ROUND 2,2024-08-09,13:00,Lafnitz,Liefering,3.9,2.37,2.3,1.28,3.35,2.25,1.6,4.5,1.16,3.65,3.95,1.8,1.03,9.25,1.16,4.55,1.5,2.42,2.2,1.6,3.55,1.25,1.5,2.42,2.0,1.23,1.28,9.25,10.75,11.0,16.5,15.5,8.25,8.5,12.5,24.0,12.5,12.5,18.0,55.0,28.0,28.0,40.0,200.0,1,4,4,5,"[32, 52, 53, 90]","[8, 17, 33, 44, 77]",0,0
AXvXcRPj,AUSTRIA 2,ROUND 2,2024-08-09,13:00,Ried,Horn,1.57,2.82,8.25,1.21,3.75,2.1,1.7,4.25,1.17,1.21,6.2,10.75,1.02,10.0,1.11,5.6,1.4,2.75,2.02,1.75,3.25,1.3,1.95,1.75,1.05,1.1,4.45,10.25,32.0,90.0,300.0,9.5,13.0,35.0,120.0,7.0,9.5,25.0,90.0,7.5,10.25,27.0,100.0,700.0,2,0,4,0,"[16, 36, 90, 90]",[],0,0
QuJ8PZne,BULGARIA 1,ROUND 4,2024-08-09,13:00,Slavia Sofia,Spartak Varna,3.25,2.0,3.75,1.5,2.5,3.5,1.29,11.0,1.05,2.5,3.1,2.9,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.73,1.4,1.36,1.5,7.5,7.5,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,23.0,41.0,51.0,1250.0,2,1,3,1,"[10, 45, 49]",[34],0,0
nPCCkCjt,POLAND 1,ROUND 4,2024-08-09,13:00,Radomiak Radom,Gornik Zabrze,2.75,2.2,3.75,1.36,3.0,2.75,1.4,7.0,1.1,2.15,3.5,3.2,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.7,2.05,1.36,1.29,1.67,11.0,11.0,17.0,34.0,8.5,6.5,11.0,26.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,201.0,0,0,1,2,[58],"[73, 81]",0.86,0.59
l2KPKagC,POLAND 2,ROUND 4,2024-08-09,13:00,Chrobry Glogow,Tychy,3.75,2.1,2.88,1.4,2.75,3.0,1.36,8.0,1.08,3.0,3.3,2.15,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.91,1.62,1.3,1.33,10.0,8.0,11.0,21.0,9.5,6.5,9.5,19.0,15.0,11.0,15.0,29.0,34.0,26.0,34.0,51.0,251.0,0,0,0,0,[],[],0,0
xYcY71cf,SERBIA 1,ROUND 4,2024-08-09,13:00,OFK Beograd,Cukaricki,4.1,2.02,2.72,1.47,2.55,3.0,1.34,6.6,1.08,3.5,3.25,2.05,1.08,6.6,1.36,2.87,2.07,1.7,3.55,1.26,6.2,1.09,1.87,1.85,1.75,1.3,1.31,6.6,6.7,9.25,18.5,9.25,6.2,8.75,17.5,17.5,12.0,15.5,30.0,50.0,35.0,45.0,80.0,700.0,0,1,1,2,[55],"[11, 90]",0,0
vwQg8mBO,CZECH 2,ROUND 5,2024-08-09,13:00,Prostejov,Vlasim,2.5,2.3,4.0,1.33,3.25,2.63,1.44,6.5,1.11,1.85,3.2,3.9,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,1.22,1.33,1.8,12.0,15.0,21.0,41.0,9.0,6.5,13.0,29.0,10.0,8.5,12.0,34.0,17.0,15.0,23.0,41.0,151.0,1,0,1,1,[21],[57],0,0
EiG4QUQh,CZECH 2,ROUND 5,2024-08-09,13:00,Zlin,Zizkov,2.25,2.25,5.5,1.4,2.75,2.75,1.4,8.0,1.08,1.6,4.1,4.1,1.04,13.0,1.29,3.5,1.88,1.93,3.25,1.33,6.5,1.11,1.91,1.8,1.2,1.2,2.2,11.0,11.0,23.0,51.0,6.5,8.5,15.0,41.0,7.5,8.5,21.0,41.0,12.0,13.0,29.0,67.0,351.0,1,0,1,0,[7],[],0,0
ULiedIV7,CROATIA 1,ROUND 2,2024-08-09,13:30,Sibenik,Slaven Belupo,2.75,2.2,3.75,1.36,3.0,2.75,1.4,7.0,1.1,2.1,3.25,3.3,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.67,2.1,1.33,1.33,1.7,11.0,11.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,151.0,2,0,2,0,"[14, 22]",[],0,0
h4pSHsOs,GERMANY 2,ROUND 2,2024-08-09,13:30,Kaiserslautern,Greuther Furth,2.5,2.4,3.75,1.29,3.5,2.25,1.57,5.5,1.14,1.95,3.8,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.29,1.25,1.8,17.0,15.0,21.0,41.0,11.0,8.0,12.0,23.0,12.0,9.0,12.0,26.0,19.0,13.0,21.0,34.0,101.0,1,2,2,2,"[45, 84]","[31, 38]",2.02,2.70
StuiCwhJ,GERMANY 2,ROUND 2,2024-08-09,13:30,Regensburg,Ulm,3.2,2.1,3.5,1.44,2.63,3.0,1.36,9.0,1.07,2.45,3.3,2.8,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,1.4,1.33,1.53,9.5,9.0,13.0,29.0,8.0,6.5,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,251.0,1,0,1,0,[34],[],0.74,0.47
KUvr9LQP,DENMARK 1,ROUND 4,2024-08-09,14:00,Midtjylland,Vejle,2.05,2.5,5.0,1.29,3.5,2.25,1.57,5.5,1.14,1.55,4.2,5.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.67,2.1,1.14,1.22,2.38,15.0,19.0,29.0,51.0,9.0,8.0,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0,1,0,2,0,"[39, 59]",[],0,0
K2vK2bSO,DENMARK 2,ROUND 4,2024-08-09,14:00,Hvidovre IF,B.93,2.1,2.4,4.75,1.29,3.5,2.38,1.53,5.5,1.14,1.62,4.1,5.0,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.62,2.2,1.17,1.22,2.25,15.0,17.0,29.0,51.0,9.0,8.0,15.0,34.0,9.0,8.5,15.0,34.0,13.0,12.0,21.0,41.0,151.0,1,0,4,0,"[36, 47, 84, 86]",[],0,0
p4UHY7QG,SWITZERLAND 2,ROUND 4,2024-08-09,14:30,Lausanne Ouchy,Aarau,2.42,2.37,3.6,1.28,3.3,2.27,1.6,4.6,1.16,1.93,3.9,3.3,1.03,9.25,1.17,4.4,1.53,2.35,2.27,1.57,3.7,1.24,1.5,2.4,1.34,1.24,1.85,9.25,14.0,21.0,45.0,10.75,8.0,11.5,24.0,11.5,8.75,12.0,26.0,18.0,13.5,19.0,40.0,200.0,1,1,1,1,[25],[27],0,0
0A3cwkOb,NETHERLANDS 1,ROUND 1,2024-08-09,15:00,Groningen,NAC Breda,2.2,2.38,5.0,1.33,3.25,2.63,1.44,6.5,1.11,1.67,3.8,5.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.75,2.0,1.17,1.25,2.15,12.0,17.0,29.0,51.0,8.0,7.0,17.0,41.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0,3,0,4,1,"[8, 25, 31, 68]",[48],2.41,1.27
Q9lB8s53,NETHERLANDS 2,ROUND 1,2024-08-09,15:00,Eindhoven FC,Den Bosch,2.6,2.38,3.75,1.3,3.4,2.38,1.53,6.0,1.13,1.95,3.6,3.6,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,1.29,1.29,1.8,15.0,15.0,21.0,41.0,10.0,7.0,13.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,21.0,34.0,126.0,1,0,2,0,"[45, 48]",[],0,0
MyrK6LZF,NETHERLANDS 2,ROUND 1,2024-08-09,15:00,FC Emmen,Dordrecht,2.75,2.4,3.25,1.25,3.75,2.25,1.57,5.5,1.14,2.2,3.6,3.0,1.02,19.0,1.14,5.5,1.53,2.4,2.2,1.62,3.75,1.25,1.44,2.63,1.36,1.29,1.67,19.0,15.0,19.0,34.0,12.0,7.5,11.0,21.0,13.0,9.5,11.0,23.0,21.0,15.0,19.0,34.0,101.0,0,2,1,2,[49],"[5, 18]",0,0
fktS4a4S,NETHERLANDS 2,ROUND 1,2024-08-09,15:00,Helmond,Jong Utrecht,2.1,2.5,5.0,1.29,3.5,2.25,1.57,5.5,1.14,1.57,3.9,5.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.62,2.2,1.14,1.25,2.3,15.0,19.0,29.0,51.0,9.5,8.0,17.0,41.0,9.0,8.5,13.0,41.0,13.0,12.0,21.0,41.0,126.0,1,1,1,1,[25],[8],0,0
EZMbawSk,NETHERLANDS 2,ROUND 1,2024-08-09,15:00,Maastricht,Cambuur,3.25,2.4,2.75,1.29,3.5,2.25,1.57,5.5,1.14,2.8,3.8,2.25,1.03,17.0,1.14,5.5,1.53,2.4,2.2,1.62,3.75,1.25,1.5,2.5,1.62,1.25,1.4,17.0,12.0,13.0,21.0,13.0,7.5,9.5,15.0,17.0,11.0,12.0,21.0,29.0,21.0,23.0,34.0,101.0,0,0,0,1,[],[70],0,0
KWP6cHd2,NETHERLANDS 2,ROUND 1,2024-08-09,15:00,Oss,Excelsior,4.0,2.4,2.4,1.29,3.5,2.25,1.57,5.5,1.14,3.6,3.9,1.9,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.53,2.38,1.91,1.25,1.29,17.0,10.0,11.0,17.0,15.0,8.0,9.0,13.0,21.0,12.0,13.0,21.0,41.0,26.0,26.0,41.0,126.0,0,1,3,1,"[46, 49, 90]",[7],0,0
2eki5TF8,NETHERLANDS 2,ROUND 1,2024-08-09,15:00,Vitesse,Telstar,2.6,2.4,3.6,1.29,3.5,2.25,1.57,5.5,1.14,2.05,3.5,3.4,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.3,1.29,1.73,17.0,15.0,21.0,34.0,11.0,7.0,12.0,23.0,12.0,9.0,11.0,26.0,19.0,15.0,21.0,34.0,101.0,0,1,2,3,"[70, 73]","[35, 81, 86]",0,0
UyUUEeHM,ROMANIA 1,ROUND 5,2024-08-09,15:00,FCSB,Farul Constanta,2.88,2.2,3.6,1.36,3.0,2.75,1.4,8.0,1.08,2.25,3.5,3.1,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.36,1.29,1.62,11.0,10.0,17.0,34.0,8.5,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,201.0,1,2,3,2,"[42, 88, 90]","[5, 44]",0,0
fBa54Sj2,SERBIA 1,ROUND 4,2024-08-09,15:00,Radnicki Nis,Napredak,2.42,2.12,4.5,1.44,2.62,2.87,1.37,6.3,1.09,1.82,3.55,4.1,1.07,7.0,1.34,3.0,2.02,1.75,3.35,1.28,5.9,1.1,1.9,1.8,1.24,1.27,1.98,7.0,10.5,21.0,60.0,6.5,6.8,14.0,40.0,8.0,8.5,16.5,50.0,14.5,15.0,30.0,90.0,800.0,2,1,3,1,"[27, 45, 67]",[7],0,0
MRU1NUec,SLOVAKIA 2,ROUND 3,2024-08-09,15:00,Z. Moravce-Vrable,Presov,2.8,1.98,3.9,1.47,2.32,0.0,0.0,0.0,0.0,2.12,3.2,3.25,0.0,0.0,1.42,2.47,2.2,1.52,3.75,1.19,0.0,0.0,1.98,1.65,1.29,1.3,1.7,7.5,8.0,15.5,45.0,6.1,6.3,12.0,35.0,9.0,9.25,18.0,50.0,19.5,20.0,40.0,110.0,800.0,2,0,2,2,"[23, 45]","[63, 84]",0,0
I5A9kCzq,TURKEY 1,ROUND 1,2024-08-09,15:00,Galatasaray,Hatayspor,1.57,2.88,9.0,1.22,4.0,2.0,1.73,4.33,1.2,1.22,7.5,10.0,1.01,23.0,1.13,6.0,1.4,2.88,2.0,1.73,3.4,1.3,1.91,1.8,1.06,1.1,4.0,21.0,26.0,51.0,126.0,10.0,15.0,26.0,67.0,7.0,10.0,26.0,51.0,8.0,11.0,26.0,67.0,301.0,0,0,2,1,"[80, 90]",[52],0,0
j3EJac5c,TURKEY 2,ROUND 1,2024-08-09,15:00,Sakaryaspor,Keciorengucu,2.6,2.2,4.5,1.4,2.75,3.0,1.36,8.0,1.08,1.85,3.2,4.0,1.06,9.5,1.3,3.4,2.0,1.8,3.4,1.3,7.0,1.1,1.8,1.91,1.2,1.33,1.8,9.5,12.0,21.0,41.0,7.0,6.5,15.0,34.0,9.0,9.0,15.0,41.0,15.0,15.0,26.0,51.0,251.0,0,0,1,1,[55],[49],0,0
vozsEntt,FINLAND 1,-,2024-08-09,15:00,Lahti,Ekenas,2.5,2.25,4.0,1.33,3.25,2.63,1.44,6.5,1.11,1.9,3.4,3.75,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.67,2.1,1.25,1.3,1.91,12.0,13.0,21.0,41.0,8.5,6.5,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0,2,0,4,0,"[6, 38, 89, 90]",[],0,0
WxMGNDH7,BULGARIA 1,ROUND 4,2024-08-09,15:15,Arda,Hebar,2.0,2.2,8.0,1.44,2.63,3.25,1.33,9.0,1.07,1.42,4.33,8.0,1.07,8.5,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.5,1.5,1.08,1.2,2.75,8.5,15.0,41.0,101.0,5.0,8.5,26.0,67.0,5.5,9.0,26.0,67.0,9.0,15.0,41.0,101.0,0.0,1,0,2,1,"[37, 52]",[71],0,0
WKSPWoeT,SWITZERLAND 2,ROUND 4,2024-08-09,15:15,Etoile-Carouge,Thun,3.2,2.22,2.85,1.35,2.95,2.52,1.47,5.4,1.12,2.7,3.65,2.3,1.04,8.25,1.24,3.7,1.72,2.05,2.7,1.4,4.6,1.16,1.62,2.15,1.62,1.26,1.47,8.25,9.5,12.0,23.0,10.25,7.1,9.25,17.5,14.5,10.0,13.0,25.0,30.0,21.0,27.0,50.0,350.0,0,2,0,2,[],"[19, 29]",0,0
j59dRPIj,SWITZERLAND 2,ROUND 4,2024-08-09,15:15,Xamax,Bellinzona,2.42,2.2,4.1,1.36,2.9,2.52,1.47,5.4,1.12,1.83,3.7,3.8,1.04,8.25,1.22,3.8,1.7,2.07,2.62,1.44,4.4,1.17,1.62,2.15,1.27,1.25,1.95,8.25,13.5,23.0,55.0,8.5,7.2,12.5,30.0,9.5,8.25,13.0,32.0,15.5,13.5,22.0,50.0,350.0,2,1,2,2,"[4, 13]","[15, 76]",0,0
2RRILUHc,AUSTRIA 2,ROUND 2,2024-08-09,15:30,St. Polten,A. Lustenau,3.0,2.2,3.1,1.32,3.0,2.55,1.47,5.6,1.1,2.47,3.5,2.57,1.04,8.25,1.2,4.0,1.7,2.12,2.62,1.42,4.65,1.16,1.55,2.3,1.5,1.28,1.53,9.0,10.5,14.5,29.0,10.5,6.9,9.5,19.0,14.0,9.5,12.0,24.0,27.0,18.5,23.0,45.0,250.0,0,0,0,0,[],[],0,0
KxBKmjLh,POLAND 1,ROUND 4,2024-08-09,15:30,Rakow,Lech Poznan,2.38,2.25,4.75,1.36,3.0,2.75,1.4,7.0,1.1,1.75,3.75,4.33,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.8,1.95,1.2,1.25,2.0,11.0,12.0,21.0,41.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0,0,0,0,0,[],[],0.69,0.13
tOyq8M96,POLAND 2,ROUND 4,2024-08-09,15:30,Arka Gdynia,Pruszkow,2.1,2.25,6.0,1.4,2.75,2.75,1.4,8.0,1.08,1.53,3.7,5.5,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.91,1.8,1.13,1.25,2.25,10.0,15.0,29.0,67.0,6.5,7.5,19.0,41.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,51.0,351.0,1,1,1,1,[14],[12],0,0
SK9PyHNs,BELGIUM 1,ROUND 3,2024-08-09,15:45,St. Liege,KV Mechelen,3.2,2.2,3.25,1.36,3.0,2.75,1.4,7.0,1.1,2.6,3.25,2.7,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.67,2.1,1.44,1.33,1.5,11.0,10.0,15.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,12.0,26.0,26.0,21.0,26.0,41.0,151.0,0,0,0,0,[],[],0,0
zuWVCghD,NORTHERN IRELAND 2,ROUND 1,2024-08-09,15:45,Glentoran,Crusaders,2.62,2.15,3.75,1.37,2.85,2.57,1.45,5.5,1.11,2.07,3.5,3.25,1.05,7.9,1.25,3.6,1.75,2.0,2.75,1.4,4.65,1.16,1.62,2.15,1.34,1.28,1.75,7.9,11.0,18.0,45.0,8.75,6.8,11.25,27.0,11.0,8.5,12.5,30.0,19.5,15.0,23.0,50.0,350.0,0,1,0,1,[],[21],0,0
dl3FavEs,NORTHERN IRELAND 1,ROUND 1,2024-08-09,15:45,Bangor FC,H&W Welders,2.0,2.47,4.6,0.0,0.0,2.02,1.62,0.0,0.0,1.55,4.2,4.8,0.0,0.0,1.16,4.75,1.44,2.42,2.05,1.62,3.15,1.26,1.52,2.22,1.16,1.19,2.37,18.0,20.0,35.0,90.0,10.25,9.0,15.5,40.0,9.5,8.25,13.5,32.0,12.5,11.0,18.0,40.0,250.0,1,0,2,2,"[17, 57]","[55, 82]",0,0
QJw7I3kA,SCOTLAND 2,ROUND 2,2024-08-09,15:45,Ayr,Airdrieonians,2.63,2.2,3.75,1.36,3.0,2.75,1.4,6.5,1.1,2.05,3.3,3.3,1.05,8.5,1.25,3.75,1.85,2.0,3.0,1.36,5.5,1.13,1.73,2.0,1.33,1.33,1.73,11.0,11.0,17.0,34.0,8.0,6.5,12.0,26.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,151.0,2,0,5,0,"[7, 24, 49, 56, 77]",[],0,0
CGBf9aCd,SCOTLAND 2,ROUND 2,2024-08-09,15:45,Queen's Park,Livingston,3.2,2.1,3.1,1.4,2.75,2.75,1.4,7.0,1.08,2.55,3.4,2.45,1.05,8.5,1.29,3.5,1.95,1.9,3.25,1.33,6.0,1.11,1.73,2.0,1.53,1.3,1.5,11.0,9.0,13.0,23.0,9.0,6.5,10.0,21.0,13.0,10.0,15.0,29.0,26.0,21.0,29.0,41.0,500.0,1,0,1,1,[36],[60],0,0
nwtOecsQ,WALES 1,ROUND 1,2024-08-09,15:45,Newtown,Aberystwyth,2.12,2.27,5.0,1.35,2.92,2.55,1.45,5.4,1.12,1.6,3.85,4.7,1.05,8.0,1.25,3.6,1.75,2.0,2.77,1.39,4.75,1.15,1.8,1.91,1.19,1.22,2.32,8.0,14.0,28.0,80.0,7.3,7.7,15.5,45.0,7.7,8.25,16.5,50.0,11.75,12.5,25.0,75.0,600.0,0,1,4,1,"[50, 68, 70, 77]",[45],0,0
