Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
lCF595Fk,NETHERLANDS 1,ROUND 18,2024-01-24,14:45,Almere City,Sittard,3.1,2.1,3.5,1.44,2.63,3.0,1.36,9.0,1.07,2.4,3.5,2.88,1.06,9.5,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.95,1.4,1.29,1.53,9.5,8.5,13.0,29.0,8.0,6.5,11.0,23.0,11.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,251.0,0,0,0,0,[],[],0.29,0.68
2a11q3AJ,GERMANY 1,ROUND 13,2024-01-24,16:30,Bayern Munich,Union Berlin,1.44,3.25,11.0,1.18,4.5,1.93,1.93,3.75,1.25,1.13,8.0,19.0,1.01,23.0,1.08,8.0,1.3,3.5,1.8,2.0,2.75,1.44,2.0,1.75,1.02,1.08,6.0,23.0,41.0,81.0,251.0,12.0,15.0,41.0,101.0,7.5,11.0,26.0,67.0,7.5,11.0,29.0,67.0,301.0,0,0,1,0,[46],[],2.83,0.51
6VCY1AzQ,ENGLAND 2,ROUND 29,2024-01-24,16:45,Leeds,Norwich,1.83,2.63,6.5,1.25,3.75,2.1,1.67,5.0,1.17,1.4,5.0,7.5,1.03,17.0,1.14,5.5,1.48,2.6,2.2,1.67,3.75,1.29,1.67,2.1,1.1,1.17,2.75,19.0,21.0,41.0,81.0,10.0,10.0,21.0,41.0,8.0,9.0,17.0,41.0,10.0,11.0,21.0,41.0,151.0,1,0,1,0,[16],[],1.49,0.43
UgZwOH2j,ENGLAND 5,ROUND 30,2024-01-24,16:45,Boreham Wood,Eastleigh,2.25,2.38,4.75,1.3,3.4,2.5,1.5,6.0,1.13,1.7,4.0,4.5,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.18,1.22,2.1,15.0,15.0,26.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,15.0,34.0,13.0,13.0,21.0,41.0,151.0,0,2,4,4,"[48, 54, 66, 90]","[26, 44, 72, 89]",0,0
txFqp73E,SCOTLAND 1,ROUND 18,2024-01-24,16:45,Hibernian,Rangers,7.5,2.6,1.8,1.29,3.5,2.38,1.53,5.5,1.14,8.0,5.25,1.33,1.03,15.0,1.2,4.5,1.6,2.3,2.5,1.53,4.5,1.2,1.95,1.8,3.25,1.17,1.08,15.0,8.0,7.0,9.0,19.0,10.0,9.0,11.0,41.0,21.0,21.0,26.0,81.0,51.0,51.0,51.0,301.0,0,2,0,3,[],"[30, 45, 74]",0.70,1.79
hGfKw5tr,SCOTLAND 1,ROUND 18,2024-01-24,16:45,St Johnstone,Aberdeen,4.33,2.0,2.88,1.53,2.38,3.5,1.29,11.0,1.05,3.75,3.1,2.15,1.1,7.0,1.44,2.75,2.4,1.53,4.5,1.2,10.0,1.06,2.0,1.75,1.67,1.36,1.25,7.0,6.0,9.0,19.0,9.0,6.0,9.5,21.0,17.0,13.0,17.0,34.0,41.0,34.0,41.0,67.0,451.0,0,0,1,1,[78],[62],1.07,1.24
8f1VfVCr,PARAGUAY 1,APERTURA ,2024-01-24,21:30,Sol de America,Guarani,3.5,2.05,3.25,1.44,2.63,3.4,1.3,10.0,1.06,2.75,3.1,2.55,1.08,8.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,1.5,1.36,1.4,8.0,8.0,12.0,26.0,8.0,6.0,10.0,23.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0,1,0,2,2,"[19, 80]","[83, 90]",0,0
jwV9GUar,MEXICO 1,CLAUSURA ,2024-01-24,22:00,Atl. San Luis,Tigres UANL,3.5,2.1,3.1,1.44,2.63,3.0,1.36,9.0,1.07,2.9,3.3,2.45,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.95,1.53,1.33,1.4,9.5,8.0,12.0,23.0,9.0,6.0,9.5,21.0,15.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,251.0,1,0,1,2,[18],"[71, 73]",0.73,1.20
4tZDFlFl,MEXICO 1,CLAUSURA ,2024-01-24,22:00,Monterrey,Queretaro,1.91,2.4,7.0,1.33,3.25,2.63,1.44,6.5,1.11,1.4,4.33,8.5,1.04,13.0,1.22,4.0,1.8,2.0,3.0,1.36,5.5,1.14,2.0,1.75,1.08,1.2,2.75,11.0,21.0,41.0,101.0,6.5,8.5,23.0,51.0,6.5,8.5,19.0,51.0,9.5,12.0,26.0,51.0,351.0,1,0,1,1,[41],[83],1.28,0.58
Iau3FQD1,MEXICO 2,CLAUSURA ,2024-01-24,22:05,Tlaxcala,Dorados de Sinaloa,2.42,2.12,4.35,1.42,2.67,2.8,1.38,6.1,1.09,1.83,3.6,3.95,1.06,7.3,1.31,3.15,1.93,1.82,3.2,1.31,5.5,1.11,1.83,1.87,1.25,1.26,1.98,7.3,11.0,21.0,60.0,6.9,6.9,13.5,37.0,8.25,8.25,16.0,45.0,14.5,14.5,28.0,75.0,600.0,0,0,0,1,[],[90],0,0
jJjzfkSl,PARAGUAY 1,APERTURA ,2024-01-24,23:30,Libertad Asuncion,Sp. Luqueno,2.2,2.2,6.0,1.4,2.75,3.0,1.36,8.0,1.08,1.57,3.8,5.5,1.06,10.0,1.3,3.4,1.98,1.83,3.4,1.3,7.0,1.1,2.0,1.73,1.14,1.25,2.3,10.0,13.0,29.0,51.0,6.5,7.5,17.0,41.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,67.0,351.0,2,1,2,1,"[31, 45]",[43],0,0
