Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
jXRTbtas,FRANCE 3,ROUND 23,2024-03-01,15:30,Nancy,Nimes,2.67,1.93,4.6,1.53,2.37,3.3,1.28,7.3,1.06,1.98,3.1,3.9,1.1,5.9,1.45,2.6,2.4,1.53,4.5,1.18,7.1,1.07,2.02,1.7,1.26,1.32,1.8,5.9,8.75,19.5,60.0,5.9,6.1,14.0,45.0,8.5,8.75,17.5,60.0,17.5,18.0,35.0,110.0,0.0,0,1,3,1,"[47, 76, 90]",[12],0,0
4nEvDYEF,AUSTRIA 2,ROUND 18,2024-03-01,16:00,Grazer AK,First Vienna,2.25,2.2,4.7,1.37,2.85,2.57,1.45,5.5,1.11,1.7,3.7,4.55,1.05,7.9,1.25,3.6,1.75,2.0,2.75,1.39,4.7,1.15,1.72,2.0,1.21,1.25,2.15,7.9,14.0,27.0,75.0,7.5,7.2,14.5,40.0,8.25,8.0,14.5,40.0,13.5,13.0,23.0,60.0,450.0,0,1,2,2,"[77, 90]","[30, 56]",0,0
MiI1L5Y4,BELGIUM 2,ROUND 24,2024-03-01,16:00,Club Brugge KV U23,Genk U23,4.0,2.5,2.3,1.28,3.35,2.2,1.62,4.4,1.17,4.0,3.8,1.75,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.5,2.5,2.0,1.25,1.22,19.0,11.0,11.0,17.0,17.0,8.0,9.0,13.0,23.0,13.0,12.0,19.0,41.0,26.0,26.0,34.0,101.0,1,1,2,1,"[4, 86]",[13],1.04,0.33
W2PlO7ln,BELGIUM 2,ROUND 24,2024-03-01,16:00,Waregem,St. Liege U23,1.62,3.1,8.0,1.22,3.85,1.88,1.93,3.7,1.23,1.22,7.0,9.0,1.01,29.0,1.08,8.0,1.29,3.6,1.73,2.0,2.63,1.44,1.67,2.1,1.07,1.1,4.0,29.0,29.0,51.0,101.0,13.0,15.0,23.0,51.0,8.5,10.0,21.0,41.0,9.0,10.0,21.0,51.0,151.0,0,1,1,1,[65],[17],2.30,0.89
nHM1kmuG,NETHERLANDS 1,ROUND 24,2024-03-01,16:00,FC Volendam,Nijmegen,5.5,2.4,2.1,1.31,3.45,2.35,1.6,5.0,1.16,5.25,4.5,1.55,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.7,2.05,2.38,1.18,1.17,15.0,8.5,8.5,12.0,17.0,8.5,8.5,12.0,29.0,15.0,15.0,21.0,51.0,41.0,41.0,41.0,151.0,0,3,2,5,"[49, 86]","[11, 31, 41, 78, 90]",1.42,2.64
t03VBg40,NETHERLANDS 2,ROUND 28,2024-03-01,16:00,De Graafschap,Oss,1.91,2.63,6.0,1.27,3.55,2.22,1.65,4.5,1.18,1.44,5.25,6.0,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.67,2.1,1.13,1.17,2.63,21.0,21.0,34.0,67.0,10.0,10.0,17.0,41.0,8.5,9.0,17.0,41.0,11.0,11.0,21.0,41.0,151.0,1,0,2,1,"[41, 62]",[78],2.43,0.67
CQbRCZlf,NETHERLANDS 2,ROUND 28,2024-03-01,16:00,Den Haag,Jong Ajax,1.67,3.1,6.5,1.19,4.4,1.78,2.03,3.4,1.29,1.29,6.0,9.5,1.01,29.0,1.06,10.0,1.25,4.0,1.62,2.2,2.38,1.53,1.5,2.5,1.07,1.13,3.5,29.0,41.0,51.0,101.0,15.0,13.0,26.0,51.0,11.0,10.0,17.0,41.0,11.0,10.0,19.0,34.0,101.0,1,1,2,1,"[41, 61]",[25],0.78,1.16
bi2lSEls,NETHERLANDS 2,ROUND 28,2024-03-01,16:00,Eindhoven FC,Jong AZ,2.63,2.25,4.0,1.38,2.95,2.62,1.47,5.7,1.12,2.0,3.6,3.6,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.29,1.29,1.8,12.0,12.0,19.0,41.0,8.5,7.0,12.0,26.0,10.0,9.0,13.0,34.0,17.0,15.0,23.0,41.0,151.0,0,0,1,1,[64],[57],2.59,0.63
2FivAXYC,NETHERLANDS 2,ROUND 28,2024-03-01,16:00,FC Emmen,Willem II,3.75,2.25,2.75,1.4,2.9,2.72,1.44,6.0,1.11,3.2,3.5,2.2,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,5.5,1.14,1.67,2.1,1.67,1.29,1.36,12.0,9.0,11.0,21.0,11.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0,1,0,2,0,"[21, 89]",[],1.42,0.98
GIer9ilJ,NETHERLANDS 2,ROUND 28,2024-03-01,16:00,Helmond,Venlo,2.75,2.2,4.0,1.42,2.85,2.75,1.44,6.0,1.11,2.1,3.4,3.6,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,1.29,1.3,1.7,11.0,12.0,19.0,41.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,34.0,19.0,17.0,23.0,41.0,151.0,0,1,1,1,[63],[32],3.53,1.68
ULqQXzRJ,NETHERLANDS 2,ROUND 28,2024-03-01,16:00,NAC Breda,Jong Utrecht,1.91,2.5,6.0,1.31,3.25,2.4,1.55,5.0,1.15,1.44,5.0,6.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.8,1.91,1.11,1.17,2.63,15.0,17.0,34.0,67.0,8.5,9.5,19.0,41.0,7.5,8.5,19.0,41.0,10.0,11.0,23.0,51.0,251.0,1,0,3,1,"[42, 59, 66]",[64],1.55,1.06
xr1hRY3m,NETHERLANDS 2,ROUND 28,2024-03-01,16:00,Telstar,Roda,3.4,2.38,2.75,1.33,3.1,2.45,1.53,5.2,1.14,3.1,3.5,2.25,1.03,15.0,1.17,5.0,1.6,2.3,2.38,1.53,4.33,1.2,1.5,2.5,1.62,1.29,1.36,15.0,11.0,13.0,21.0,13.0,7.0,9.5,17.0,19.0,12.0,11.0,21.0,34.0,21.0,26.0,34.0,101.0,1,0,1,1,[15],[50],1.52,0.82
txXcpiph,ENGLAND U21,ROUND 15,2024-03-01,16:00,Chelsea U21,Arsenal U21,2.12,2.57,3.85,0.0,0.0,1.93,1.75,0.0,0.0,1.65,4.4,3.85,0.0,0.0,0.0,0.0,1.33,2.8,1.85,1.85,2.67,1.36,1.39,2.57,1.23,1.19,2.15,25.0,22.0,30.0,60.0,14.0,10.0,14.0,28.0,12.5,9.0,12.0,25.0,16.0,11.5,16.0,32.0,150.0,1,1,2,4,"[22, 90]","[33, 54, 64, 84]",0,0
O0M2qBab,ENGLAND U21,ROUND 15,2024-03-01,16:00,Fulham U21,Reading U21,2.2,2.52,3.7,0.0,0.0,1.87,1.8,0.0,0.0,1.78,4.1,3.5,0.0,0.0,0.0,0.0,1.29,3.0,1.7,1.91,2.47,1.42,1.31,2.9,1.25,1.21,1.98,26.0,22.0,29.0,55.0,16.5,10.0,13.0,26.0,15.0,9.25,11.0,22.0,20.0,12.0,14.5,26.0,100.0,5,0,7,1,"[7, 26, 35, 42, 45, 46, 56]",[82],0,0
lQElz7Mp,ENGLAND U21,ROUND 15,2024-03-01,16:00,Manchester Utd U21,Derby U21,2.25,2.67,3.35,0.0,0.0,1.8,1.88,0.0,0.0,1.83,4.4,3.15,0.0,0.0,0.0,0.0,1.25,3.25,1.62,2.02,2.32,1.47,1.29,3.0,1.3,1.19,1.93,32.0,25.0,29.0,50.0,18.5,11.25,13.0,22.0,16.0,10.0,11.5,19.5,21.0,12.5,14.5,25.0,90.0,1,4,2,4,"[31, 68]","[23, 38, 44, 45]",0,0
2iL6rVE4,ENGLAND U21,ROUND 15,2024-03-01,16:00,Norwich U21,Middlesbrough U21,2.42,2.67,3.0,0.0,0.0,1.75,1.91,0.0,0.0,2.02,4.3,2.75,0.0,0.0,0.0,0.0,0.0,0.0,1.57,2.1,2.22,1.52,1.26,3.2,1.37,1.19,1.75,35.0,24.0,26.0,40.0,21.0,11.5,12.5,19.0,19.0,10.5,11.25,17.5,25.0,14.0,15.0,23.0,80.0,1,2,2,3,"[45, 49]","[14, 23, 76]",0,0
dSZ9skUA,ENGLAND U21,ROUND 15,2024-03-01,16:00,Sunderland U21,Brighton U21,3.3,2.5,2.4,0.0,0.0,1.85,1.82,0.0,0.0,3.05,3.9,1.98,0.0,0.0,0.0,0.0,1.28,3.05,1.65,1.98,2.42,1.44,1.28,3.05,1.78,1.22,1.36,27.0,18.0,17.5,24.0,22.0,9.75,9.75,13.5,26.0,12.0,10.25,14.5,45.0,22.0,18.5,23.0,90.0,0,1,1,1,[65],[38],0,0
UahxDCAJ,SWITZERLAND 2,ROUND 24,2024-03-01,16:15,Aarau,Xamax,3.0,2.22,3.05,1.33,3.05,2.45,1.52,5.1,1.13,2.52,3.5,2.52,1.04,8.5,1.21,3.95,1.65,2.15,2.5,1.47,4.15,1.19,1.53,2.35,1.52,1.28,1.52,8.5,10.5,14.5,28.0,11.25,7.0,9.5,18.5,15.0,9.5,11.5,23.0,29.0,18.5,22.0,40.0,250.0,1,0,2,0,"[25, 54]",[],0,0
SvQToBl8,GERMANY 1,ROUND 24,2024-03-01,16:30,Freiburg,Bayern Munich,5.5,2.5,2.0,1.25,3.75,2.1,1.67,5.0,1.17,6.0,5.0,1.44,1.02,19.0,1.17,5.0,1.53,2.5,2.3,1.62,4.0,1.25,1.67,2.1,2.63,1.17,1.13,19.0,9.0,8.5,12.0,19.0,9.5,8.0,11.0,29.0,17.0,17.0,21.0,51.0,41.0,34.0,41.0,151.0,1,1,2,2,"[12, 87]","[35, 75]",1.42,1.93
6ssWmk0F,POLAND 1,ROUND 23,2024-03-01,16:30,Ruch Chorzow,Piast Gliwice,4.33,1.91,3.1,1.6,2.3,3.65,1.27,8.25,1.05,3.3,2.88,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.1,1.67,1.53,1.36,1.3,6.5,6.0,9.5,21.0,8.0,6.0,10.0,23.0,15.0,13.0,19.0,41.0,41.0,34.0,41.0,67.0,501.0,1,0,3,0,"[34, 56, 66]",[],2.46,0.29
6uKSswyt,POLAND 2,ROUND 22,2024-03-01,16:30,Tychy,Arka Gdynia,3.6,2.1,3.0,1.45,2.55,2.85,1.37,6.2,1.09,3.0,3.2,2.3,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,1.57,1.36,1.36,9.5,8.0,11.0,21.0,9.5,6.0,9.5,19.0,15.0,11.0,13.0,29.0,34.0,23.0,34.0,41.0,201.0,0,0,0,1,[],[51],0,0
zDsqwFDc,SPAIN 2,ROUND 29,2024-03-01,16:30,Gijon,Albacete,2.88,2.0,4.33,1.55,2.47,3.4,1.32,8.0,1.07,2.2,3.1,3.6,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,1.29,1.36,1.67,7.5,9.0,17.0,41.0,6.5,6.0,13.0,34.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,1000.0,1,1,2,1,"[14, 62]",[34],1.21,0.48
EqrssqYS,BELGIUM 1,ROUND 28,2024-03-01,16:45,Westerlo,Charleroi,2.75,2.1,4.0,1.47,2.72,3.0,1.4,6.9,1.09,2.1,3.3,3.5,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.95,1.29,1.33,1.7,9.5,10.0,17.0,41.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0,0,0,0,1,[],[65],1.00,0.41
42USzYmm,ITALY 1,ROUND 27,2024-03-01,16:45,Lazio,AC Milan,3.75,2.1,3.0,1.44,2.63,3.25,1.33,9.0,1.07,3.4,3.1,2.25,1.07,9.0,1.36,3.2,2.1,1.7,3.75,1.29,8.0,1.08,1.8,1.95,1.62,1.36,1.3,8.5,7.5,11.0,21.0,9.5,6.0,9.5,19.0,17.0,12.0,15.0,29.0,34.0,29.0,41.0,51.0,251.0,0,0,0,1,[],[88],1.46,1.02
AFscCNAe,SCOTLAND 2,ROUND 27,2024-03-01,16:45,Arbroath,Raith,5.5,2.2,2.1,1.4,2.87,2.75,1.44,6.0,1.11,5.5,3.8,1.53,1.05,8.5,1.29,3.5,1.9,1.95,3.25,1.33,5.5,1.13,1.91,1.8,2.25,1.18,1.1,10.0,6.5,7.0,11.0,15.0,8.0,8.5,13.0,29.0,19.0,19.0,29.0,51.0,41.0,41.0,51.0,151.0,0,1,3,2,"[61, 69, 77]","[26, 49]",0,0
MZOF2Yag,WALES 1,CHAMPIONSHIP GROUP ,2024-03-01,16:45,Bala,Connahs Q.,3.2,2.07,3.2,1.4,2.7,2.67,1.42,5.8,1.1,2.65,3.25,2.55,1.06,7.4,1.28,3.35,1.85,1.9,2.95,1.35,5.1,1.13,1.65,2.12,1.5,1.31,1.47,7.4,8.75,13.0,28.0,9.75,6.3,9.5,21.0,14.5,9.5,12.5,28.0,30.0,20.0,26.0,50.0,350.0,0,0,1,0,[56],[],0,0
0QNJ1hFa,WALES 1,CHAMPIONSHIP GROUP ,2024-03-01,16:45,Caernarfon,Newtown,2.9,2.4,2.87,1.25,3.55,2.12,1.7,4.15,1.19,2.45,3.8,2.45,1.03,9.75,1.13,5.1,1.42,2.65,2.05,1.72,3.15,1.31,1.39,2.77,1.55,1.25,1.55,9.75,15.0,17.5,29.0,14.0,8.25,10.0,17.0,16.5,9.75,10.75,18.5,29.0,17.0,18.5,29.0,150.0,1,0,1,0,[37],[],0,0
QBsTPs8t,ESTONIA 1,ROUND 1,2024-03-01,17:00,Flora,Nomme Utd,1.75,2.65,5.5,0.0,0.0,1.91,1.65,0.0,0.0,1.34,4.9,6.2,0.0,0.0,0.0,0.0,1.52,2.22,1.88,1.75,3.25,1.3,1.55,2.35,1.1,1.14,3.1,21.0,21.0,37.0,100.0,9.5,9.5,17.0,45.0,7.6,7.6,13.5,35.0,8.5,8.5,15.5,40.0,200.0,2,0,2,0,"[25, 45]",[],0,0
tnO2hWEJ,ARGENTINA 2,ROUND 5,2024-03-01,17:00,Nueva Chicago,Atl. Rafaela,4.5,1.8,3.25,1.72,2.05,3.95,1.21,8.5,1.04,3.75,2.8,2.38,1.14,5.5,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,1.53,1.4,1.25,5.0,5.5,9.5,21.0,7.5,5.5,11.0,26.0,17.0,15.0,21.0,41.0,41.0,41.0,51.0,101.0,0.0,2,0,2,0,"[11, 43]",[],0,0
x61J9S8p,ENGLAND 2,ROUND 35,2024-03-01,17:00,West Brom,Coventry,2.75,2.1,4.0,1.5,2.62,3.1,1.37,7.2,1.09,2.1,3.4,3.6,1.07,9.0,1.33,3.4,2.05,1.75,3.75,1.29,7.0,1.1,1.8,1.91,1.29,1.3,1.7,9.5,10.0,17.0,41.0,7.5,6.5,12.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,251.0,2,0,2,1,"[6, 36]",[73],0.37,1.77
OdSzNr6f,FRANCE 1,ROUND 24,2024-03-01,17:00,Monaco,PSG,3.5,2.6,2.5,1.25,3.75,2.1,1.78,5.0,1.17,3.4,4.0,1.95,1.02,19.0,1.11,6.5,1.4,2.88,2.0,1.8,3.4,1.33,1.4,2.75,1.8,1.22,1.3,23.0,13.0,13.0,19.0,19.0,8.5,9.0,13.0,23.0,12.0,11.0,17.0,41.0,21.0,21.0,29.0,81.0,0,0,0,0,[],[],1.57,1.60
rP3c4p0c,SPAIN 1,ROUND 27,2024-03-01,17:00,Celta Vigo,Almeria,2.4,2.2,4.75,1.36,3.0,2.75,1.4,7.0,1.1,1.8,3.75,4.33,1.05,11.0,1.25,4.0,1.88,2.02,3.2,1.36,5.5,1.14,1.8,1.95,1.2,1.25,1.95,11.0,12.0,21.0,41.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0,0,0,1,0,[73],[],1.48,0.11
dtsqIkjn,PORTUGAL 1,ROUND 24,2024-03-01,17:15,Chaves,Arouca,3.75,2.2,2.75,1.45,2.8,2.92,1.42,6.7,1.1,3.3,3.5,2.15,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,1.67,1.29,1.33,11.0,8.0,11.0,19.0,10.0,6.5,9.0,17.0,17.0,12.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0,1,2,1,5,[16],"[36, 40, 46, 49, 53]",0.90,1.92
v10SZORd,IRELAND 1,ROUND 3,2024-03-01,19:45,Derry City,St. Patricks,2.5,2.05,5.5,1.53,2.4,3.2,1.3,7.1,1.06,1.75,3.3,4.75,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.05,1.7,1.18,1.33,2.0,7.5,11.0,23.0,51.0,6.0,6.5,17.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,501.0,0,0,2,1,"[65, 90]",[47],0,0
lGaXeZ94,IRELAND 1,ROUND 3,2024-03-01,19:45,Galway,Waterford,2.6,2.0,5.0,1.57,2.32,3.35,1.28,7.4,1.06,1.83,3.2,4.2,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,1.2,1.33,1.8,7.0,9.5,21.0,51.0,5.5,6.5,15.0,41.0,7.5,9.0,21.0,51.0,15.0,19.0,34.0,81.0,501.0,0,1,2,1,"[48, 79]",[18],0,0
WvkxegPA,IRELAND 1,ROUND 3,2024-03-01,19:45,Sligo Rovers,Shelbourne,4.0,1.91,3.25,1.65,2.15,3.7,1.23,8.25,1.04,3.2,2.88,2.38,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,1.53,1.4,1.36,6.0,6.0,10.0,23.0,7.0,6.0,11.0,23.0,15.0,13.0,19.0,41.0,34.0,34.0,41.0,81.0,501.0,0,1,0,1,[],[12],0,0
MJQd257H,IRELAND 2,ROUND 3,2024-03-01,19:45,Cork City,UC Dublin,2.1,2.22,5.2,0.0,0.0,2.5,1.4,0.0,0.0,1.55,3.95,5.2,0.0,0.0,1.25,3.25,1.78,1.93,2.72,1.35,0.0,0.0,1.8,1.8,1.15,1.21,2.37,11.25,14.0,30.0,100.0,7.0,7.7,17.0,55.0,7.3,8.25,17.0,55.0,11.0,12.5,26.0,80.0,600.0,1,0,1,0,[44],[],0,0
0AP01PMN,IRELAND 2,ROUND 3,2024-03-01,19:45,Finn Harps,Athlone,3.15,2.12,3.05,0.0,0.0,2.45,1.42,0.0,0.0,2.62,3.3,2.45,0.0,0.0,1.23,3.35,1.7,1.93,2.6,1.38,0.0,0.0,1.55,2.15,1.53,1.28,1.4,11.75,9.25,13.0,27.0,10.5,6.6,9.25,19.0,15.0,9.75,12.0,25.0,32.0,20.0,25.0,45.0,300.0,2,0,2,0,"[16, 43]",[],0,0
rZE50qxU,IRELAND 2,ROUND 3,2024-03-01,19:45,Kerry,Treaty United,5.0,2.18,2.18,0.0,0.0,2.47,1.42,0.0,0.0,5.1,3.65,1.62,0.0,0.0,1.24,3.3,1.72,1.9,2.67,1.36,0.0,0.0,1.72,1.9,2.25,1.24,1.15,11.25,7.1,7.7,12.0,15.5,7.2,7.9,12.5,32.0,16.0,15.0,24.0,100.0,50.0,45.0,65.0,450.0,0,0,0,1,[],[61],0,0
pG6KqGGI,PERU 1,APERTURA ,2024-03-01,20:00,AD Tarma,Alianza Lima,3.25,2.1,3.4,1.45,2.57,2.9,1.36,6.4,1.08,2.5,3.4,2.55,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,1.5,1.3,1.5,9.5,8.0,12.0,26.0,8.0,6.5,10.0,21.0,12.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,301.0,0,0,2,0,"[60, 66]",[],0.84,0.43
E7d9JOam,URUGUAY 1,APERTURA ,2024-03-01,20:00,CA Cerro,Progreso,3.1,2.0,3.75,1.53,2.45,3.3,1.32,7.4,1.07,2.3,3.0,3.2,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,1.36,1.36,1.57,7.5,8.5,15.0,34.0,7.0,6.0,12.0,29.0,10.0,10.0,15.0,41.0,21.0,21.0,34.0,51.0,351.0,2,1,2,3,"[6, 20]","[30, 56, 79]",0,0
xryk1VLI,VENEZUELA 1,APERTURA ,2024-03-01,20:00,Metropolitanos,Carabobo,2.9,1.9,4.0,1.5,2.25,0.0,0.0,0.0,0.0,2.2,2.95,3.4,0.0,0.0,1.39,2.57,2.12,1.57,3.55,1.21,0.0,0.0,1.83,1.78,1.31,1.34,1.65,7.4,8.75,17.5,50.0,6.5,5.8,11.75,35.0,10.0,9.0,15.0,45.0,22.0,19.5,32.0,80.0,700.0,0,0,1,1,[78],[59],0,0
WKb8QjM2,MEXICO 2,CLAUSURA ,2024-03-01,20:00,Correcaminos,Tlaxcala,2.27,2.22,4.6,1.38,2.82,2.65,1.42,5.7,1.11,1.7,3.8,4.35,1.05,7.8,1.26,3.45,1.8,1.95,2.87,1.36,5.0,1.14,1.78,1.93,1.22,1.24,2.15,7.8,13.0,25.0,70.0,7.3,7.3,14.5,40.0,8.0,8.25,15.5,45.0,13.0,13.0,25.0,70.0,500.0,0,0,1,1,[90],[71],0,0
0lWJskI2,CHILE 2,ROUND 2,2024-03-01,21:00,S. Morning,San Luis,3.35,1.95,3.3,1.52,2.5,3.25,1.33,7.3,1.07,2.67,3.1,2.67,1.09,6.6,1.4,2.82,2.2,1.65,3.8,1.24,6.8,1.08,1.85,1.85,1.5,1.34,1.5,6.6,7.5,13.5,32.0,7.4,6.3,10.75,26.0,13.5,10.75,16.0,40.0,32.0,27.0,40.0,90.0,900.0,0,0,4,0,"[50, 60, 65, 78]",[],0,0
EwPui7xD,COLOMBIA 1,APERTURA ,2024-03-01,21:00,Envigado,Jaguares de Cordoba,2.75,2.05,4.33,1.55,2.42,3.35,1.32,7.5,1.07,2.05,3.4,3.75,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,1.25,1.3,1.73,8.0,9.0,17.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,19.0,19.0,34.0,51.0,351.0,2,1,2,2,"[17, 21]","[8, 71]",1.05,1.29
xELqw0Tn,ARGENTINA COPA,ROUND 8,2024-03-01,22:00,Tigre,Central Cordoba,2.88,1.95,4.33,1.62,2.32,3.7,1.29,8.75,1.06,2.15,3.25,3.75,1.08,8.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.1,1.67,1.25,1.33,1.67,7.0,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.0,9.5,19.0,41.0,19.0,21.0,34.0,67.0,501.0,1,0,1,0,[45],[],0.87,0.76
pfTWl1TL,MEXICO 1,CLAUSURA ,2024-03-01,22:00,Atl. San Luis,Puebla,2.38,2.38,4.33,1.35,3.25,2.5,1.53,5.5,1.14,1.8,3.8,4.0,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.62,2.2,1.22,1.25,1.95,15.0,15.0,23.0,41.0,9.5,7.5,13.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,21.0,41.0,151.0,2,0,4,0,"[31, 44, 60, 90]",[],1.87,0.09
jXTSksEF,MEXICO 1,CLAUSURA ,2024-03-01,22:00,Queretaro,Santos Laguna,3.1,2.05,3.75,1.5,2.6,3.15,1.37,7.3,1.08,2.4,3.25,3.1,1.07,8.5,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.91,1.36,1.33,1.53,8.5,8.5,15.0,34.0,7.5,6.0,11.0,26.0,11.0,9.5,15.0,34.0,23.0,21.0,34.0,51.0,301.0,0,0,0,1,[],[76],0.31,1.02
bTsGQY7d,PARAGUAY 1,APERTURA ,2024-03-01,22:30,Guarani,Cerro Porteno,5.0,2.25,2.3,1.44,2.77,2.85,1.42,6.2,1.1,4.75,3.6,1.67,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.8,1.91,2.15,1.29,1.18,11.0,7.0,8.0,13.0,13.0,7.0,8.5,13.0,26.0,15.0,15.0,26.0,51.0,41.0,41.0,51.0,251.0,0,1,1,1,[80],[7],0,0
IuRv4q00,URUGUAY 1,APERTURA ,2024-03-01,22:30,Miramar,Cerro Largo,3.75,1.95,3.25,1.57,2.35,3.55,1.29,8.0,1.06,3.0,3.0,2.45,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.53,1.36,1.36,7.0,6.5,11.0,23.0,7.5,6.0,10.0,23.0,13.0,12.0,17.0,41.0,34.0,29.0,41.0,67.0,1000.0,0,0,1,2,[59],"[62, 67]",0,0
GSnt3ii6,VENEZUELA 1,APERTURA ,2024-03-01,23:00,Monagas,Estudiantes Merida,2.7,2.02,3.95,1.42,2.45,0.0,0.0,0.0,0.0,2.02,3.2,3.5,0.0,0.0,1.31,2.9,1.98,1.75,3.1,1.27,0.0,0.0,1.75,1.87,1.26,1.3,1.75,9.0,10.25,19.5,50.0,6.9,6.2,11.75,32.0,9.5,8.5,14.0,37.0,18.5,17.0,29.0,65.0,500.0,1,1,3,2,"[39, 58, 90]","[42, 70]",0,0
pbyTg9hf,COLOMBIA 1,APERTURA ,2024-03-01,23:10,Chico,Deportes Tolima,2.88,2.0,4.33,1.53,2.45,3.35,1.31,7.6,1.07,2.1,3.25,3.75,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,1.25,1.33,1.7,7.5,9.0,17.0,41.0,6.5,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,67.0,1000.0,0,0,1,1,[90],[64],0.90,0.88
IFFmGrwM,CHILE 1,ROUND 3,2024-03-01,23:30,Cobreloa,Cobresal,2.88,2.2,3.6,1.42,2.87,2.87,1.42,6.5,1.1,2.25,3.4,3.1,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.36,1.3,1.62,11.0,10.0,15.0,34.0,8.5,6.5,11.0,23.0,11.0,9.5,13.0,34.0,21.0,17.0,26.0,41.0,201.0,0,0,2,1,"[80, 90]",[77],2.34,1.89
