Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
xdMjMez3,PORTUGAL 2,ROUND 9,2024-10-26,07:00,Penafiel,Academico Viseu,3.1,2.05,3.75,1.44,2.63,3.25,1.33,10.0,1.06,2.35,3.0,3.0,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.83,1.83,1.36,1.36,1.57,8.0,9.0,15.0,34.0,7.5,6.0,12.0,26.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,301.0,0,0,0,2,[],"[76, 88]",0,0
ptlbKnC6,UKRAINE 1,ROUND 11,2024-10-26,07:00,Oleksandriya,Inhulets,1.93,2.15,7.4,1.44,2.42,0.0,0.0,0.0,0.0,1.39,4.15,7.8,0.0,0.0,1.34,2.75,2.0,1.65,3.3,1.24,0.0,0.0,2.35,1.47,1.08,1.19,2.92,8.5,15.5,50.0,200.0,5.1,8.75,27.0,120.0,5.4,9.0,29.0,120.0,8.25,14.0,45.0,200.0,0.0,2,1,2,1,"[17, 29]",[21],0,0
t6G0KFMN,PORTUGAL 3,ROUND 9,2024-10-26,07:00,Oliveira Hospital,Atletico CP,3.6,2.07,2.8,1.39,2.57,2.57,1.39,0.0,0.0,3.15,3.1,2.22,0.0,0.0,1.34,2.75,2.0,1.65,3.25,1.24,0.0,0.0,1.78,1.83,1.62,1.31,1.31,8.25,6.9,10.25,22.0,9.0,6.0,9.0,19.5,16.5,11.0,14.5,32.0,40.0,28.0,37.0,70.0,600.0,0,1,3,2,"[49, 56, 90]","[34, 90]",0,0
GtnFBpE6,SPAIN 4,GROUP 1 ,2024-10-26,07:00,Rayo Cantabria,Dep. Fabril,2.57,2.1,3.9,1.4,2.55,2.57,1.38,0.0,0.0,2.0,3.35,3.4,0.0,0.0,1.34,2.77,1.98,1.65,3.25,1.24,0.0,0.0,1.83,1.78,1.27,1.27,1.75,8.75,9.25,17.0,45.0,6.7,6.5,12.0,32.0,9.0,8.75,16.0,45.0,17.5,17.0,32.0,80.0,700.0,0,1,1,2,[71],"[3, 58]",0,0
p4hZVNR1,ROMANIA 1,ROUND 14,2024-10-26,07:30,UTA Arad,Gloria Buzau,2.5,2.2,4.75,1.4,2.75,3.0,1.36,8.0,1.08,1.83,3.3,4.33,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.83,1.83,1.2,1.33,1.91,9.5,12.0,21.0,41.0,7.0,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,29.0,51.0,251.0,1,0,1,0,[30],[],0.68,0.90
zocXixyg,TURKEY 1,ROUND 10,2024-10-26,07:30,Hatayspor,Kayserispor,2.75,2.2,3.75,1.36,3.0,2.75,1.4,7.0,1.1,2.1,3.4,3.25,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,1.33,1.3,1.7,11.0,11.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,34.0,19.0,17.0,23.0,41.0,151.0,0,0,0,1,[],[76],1.34,1.66
8p07HlDr,TURKEY 2,ROUND 10,2024-10-26,07:30,Corum,Genclerbirligi,3.1,2.05,3.75,1.5,2.5,3.4,1.3,10.0,1.06,2.25,3.2,3.0,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,1.36,1.36,1.62,8.5,8.5,15.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,51.0,351.0,0,0,1,0,[62],[],0.36,1.13
6cZahXuf,ENGLAND U21,-,2024-10-26,07:30,West Brom U21,Manchester City U21,4.9,2.8,1.78,0.0,0.0,1.78,1.9,0.0,0.0,5.6,5.0,1.4,0.0,0.0,0.0,0.0,1.26,3.15,1.65,1.98,2.37,1.45,1.4,2.5,2.82,1.15,1.13,29.0,15.0,11.25,12.5,32.0,12.0,9.25,10.25,50.0,19.5,14.0,16.0,110.0,45.0,32.0,35.0,150.0,0,0,0,5,[],"[52, 63, 71, 77, 81]",0,0
8Sr28BzS,TURKEY 2,ROUND 10,2024-10-26,07:30,Umraniyespor,Yeni Malatyaspor,1.2,4.75,26.0,0.0,0.0,1.83,1.98,0.0,0.0,1.03,17.0,41.0,0.0,0.0,0.0,0.0,1.18,4.5,1.83,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,81.0,301.0,351.0,15.0,34.0,101.0,351.0,8.5,21.0,51.0,301.0,6.5,17.0,51.0,201.0,0.0,1,0,2,0,"[8, 64]",[],1.93,0.39
86Td3Gio,SOUTH KOREA 1,CHAMPIONSHIP GROUP ,2024-10-26,07:30,Suwon FC,Seoul,3.75,2.1,2.88,1.44,2.63,3.0,1.36,9.0,1.07,3.3,3.2,2.15,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,1.67,1.36,1.33,9.0,7.5,10.0,21.0,10.0,6.0,9.0,19.0,17.0,12.0,15.0,29.0,34.0,29.0,34.0,51.0,251.0,0,1,0,1,[],[31],0,0
8I3N8Ld8,SOUTH KOREA 2,ROUND 36,2024-10-26,07:30,Ansan Greeners,Bucheon FC 1995,4.75,2.1,2.5,1.44,2.63,3.25,1.33,9.0,1.07,4.2,3.3,1.8,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.83,1.3,1.2,9.0,6.5,8.0,15.0,11.0,6.5,9.0,15.0,21.0,15.0,17.0,29.0,41.0,41.0,41.0,51.0,351.0,1,0,1,0,[30],[],0,0
fFFupxK7,SOUTH KOREA 2,ROUND 36,2024-10-26,07:30,Cheongju,Anyang,4.5,2.05,2.75,1.5,2.5,3.4,1.3,10.0,1.06,3.5,3.25,2.0,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,1.8,1.33,1.29,8.0,6.5,9.0,17.0,9.0,6.5,9.5,19.0,17.0,13.0,19.0,34.0,41.0,34.0,41.0,67.0,301.0,0,0,0,2,[],"[54, 63]",0,0
0UstnpeK,AUSTRALIA 1,ROUND 2,2024-10-26,07:45,Perth Glory,Wellington Phoenix,3.1,2.3,3.0,1.3,3.4,2.5,1.5,6.0,1.13,2.7,3.4,2.55,1.04,13.0,1.2,4.5,1.67,2.2,2.5,1.53,4.5,1.2,1.53,2.38,1.5,1.3,1.44,15.0,12.0,15.0,26.0,12.0,6.5,10.0,19.0,15.0,10.0,11.0,23.0,29.0,19.0,23.0,34.0,101.0,0,1,0,2,[],"[39, 49]",0.31,0.53
MJKCxdpQ,BULGARIA 1,ROUND 13,2024-10-26,08:00,Hebar,Krumovgrad,5.0,1.95,2.75,1.57,2.25,3.75,1.25,11.0,1.05,4.2,3.1,1.95,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,1.8,1.36,1.22,6.5,5.5,8.0,17.0,9.0,6.0,9.5,21.0,19.0,15.0,21.0,41.0,41.0,41.0,51.0,81.0,0.0,0,0,0,0,[],[],0,0
EyIxorK5,DENMARK 2,ROUND 14,2024-10-26,08:00,Hvidovre IF,Vendsyssel,2.3,2.4,4.5,1.3,3.4,2.38,1.53,6.0,1.13,1.7,4.1,4.0,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.62,2.2,1.22,1.22,2.1,15.0,15.0,23.0,41.0,9.0,8.0,13.0,29.0,9.5,8.5,15.0,34.0,15.0,13.0,21.0,41.0,151.0,3,0,3,1,"[20, 25, 42]",[73],0,0
r3AbGPNG,GERMANY 2,ROUND 10,2024-10-26,08:00,Elversberg,Hamburger SV,3.0,2.5,2.88,1.25,3.75,2.2,1.62,5.0,1.17,2.63,3.6,2.45,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.75,1.25,1.4,2.75,1.53,1.29,1.44,19.0,15.0,17.0,26.0,15.0,7.5,10.0,17.0,17.0,11.0,10.0,21.0,29.0,19.0,21.0,29.0,81.0,1,1,4,2,"[40, 53, 63, 90]","[6, 83]",2.47,1.76
UPyjK7Oi,GERMANY 2,ROUND 10,2024-10-26,08:00,Karlsruher SC,Hertha Berlin,2.63,2.5,3.25,1.25,3.75,2.1,1.67,4.5,1.18,2.15,3.75,3.0,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.4,2.75,1.36,1.25,1.67,21.0,17.0,21.0,34.0,13.0,8.0,12.0,21.0,15.0,9.5,11.0,21.0,21.0,15.0,19.0,29.0,81.0,1,1,1,3,[45],"[9, 49, 58]",1.69,1.69
zw7jIog4,GERMANY 2,ROUND 10,2024-10-26,08:00,Schalke,Greuther Furth,2.5,2.3,4.0,1.33,3.25,2.5,1.5,6.0,1.13,1.9,3.5,3.9,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.25,1.29,1.91,13.0,15.0,21.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,12.0,34.0,17.0,15.0,21.0,41.0,151.0,1,3,3,4,"[32, 78, 90]","[23, 27, 39, 62]",1.64,2.01
ttkb6xwp,GREECE 2,ROUND 6,2024-10-26,08:00,Kifisia,Asteras Tripolis B,1.52,2.47,18.0,0.0,0.0,2.57,1.39,0.0,0.0,1.14,6.0,23.0,0.0,0.0,1.28,3.05,1.88,1.82,2.95,1.3,3.7,1.19,3.75,1.18,1.02,1.09,5.7,9.0,40.0,300.0,800.0,4.8,17.5,120.0,600.0,4.05,15.0,100.0,450.0,5.0,18.0,120.0,500.0,600.0,0,3,3,3,"[48, 76, 90]","[15, 27, 42]",0,0
KxZooGYQ,ENGLAND U21,-,2024-10-26,08:00,Newcastle Utd U21,Manchester Utd U21,3.6,2.67,2.12,0.0,0.0,1.78,1.9,0.0,0.0,3.55,4.4,1.72,0.0,0.0,0.0,0.0,1.26,3.15,1.65,2.0,2.37,1.45,1.31,2.9,2.07,1.19,1.25,30.0,17.5,15.0,18.5,25.0,11.0,9.5,12.0,32.0,14.0,11.75,14.5,55.0,26.0,22.0,26.0,100.0,0,1,0,2,[],"[16, 86]",0,0
AczwQype,BOSNIA 1,ROUND 11,2024-10-26,08:30,Sloga Doboj,GOSK Gabela,2.15,2.18,5.1,1.39,2.57,2.55,1.39,0.0,0.0,1.65,3.55,5.0,0.0,0.0,1.34,2.77,1.98,1.65,3.25,1.24,0.0,0.0,1.98,1.65,1.15,1.25,2.2,8.75,12.0,29.0,100.0,5.8,7.0,16.5,55.0,6.9,8.25,18.5,65.0,12.0,14.5,32.0,100.0,1000.0,2,0,2,0,"[27, 45]",[],0,0
n3qvApVi,CZECH 1,ROUND 13,2024-10-26,08:30,Liberec,Slovacko,2.75,2.1,4.33,1.44,2.63,3.25,1.33,9.0,1.07,2.0,3.25,3.6,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.95,1.8,1.29,1.33,1.8,9.0,10.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0,0,0,0,0,0,0,2.36,0.71
