Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
nPhBPXvB,PERU 2,ROUND 15,2024-07-03,20:15,Binacional,Deportivo Coopsol,1.57,2.47,10.75,1.36,2.52,2.3,1.44,0.0,0.0,1.18,5.4,13.5,0.0,0.0,0.0,0.0,1.62,2.02,0.0,0.0,0.0,0.0,0.0,0.0,1.03,1.1,4.7,11.5,25.0,90.0,450.0,5.3,10.25,37.0,200.0,4.45,8.5,29.0,150.0,5.2,10.0,35.0,150.0,0.0,3,0,4,0,"[13, 32, 42, 80]",[],0,0
QuV4CpVq,BRAZIL 1,ROUND 14,2024-07-03,22:00,Cuiaba,Botafogo RJ,3.4,1.91,4.0,1.57,2.25,3.75,1.25,13.0,1.04,2.55,3.1,3.1,1.11,6.5,1.53,2.5,2.6,1.48,5.0,1.17,11.0,1.05,2.1,1.67,1.36,1.36,1.5,6.5,7.0,13.0,34.0,6.0,6.0,12.0,29.0,11.0,11.0,19.0,41.0,23.0,26.0,41.0,81.0,501.0,1,1,1,2,[45],"[5, 76]",0,0
YcIWLJSH,PERU 2,ROUND 15,2024-07-03,22:00,Juan Aurich,San Marcos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,[],[],0,0
UPBuKccU,PERU 2,ROUND 15,2024-07-03,22:00,Llacuabamba,Union Huaral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,[],[],0,0
W0zNyInr,USA 1,-,2024-07-03,22:30,Columbus Crew,Nashville SC,1.91,2.6,6.0,1.25,3.75,2.2,1.62,5.0,1.17,1.44,4.5,7.0,1.03,17.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.67,2.1,1.1,1.18,2.63,17.0,21.0,41.0,67.0,9.5,9.0,21.0,41.0,8.5,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0,1,0,2,0,"[30, 65]",[],0,0
84K9B4pj,BRAZIL 1,ROUND 14,2024-07-03,23:00,Criciuma,Cruzeiro,3.25,1.95,4.0,1.53,2.38,3.75,1.25,11.0,1.05,2.45,3.1,3.1,1.1,7.0,1.5,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.05,1.7,1.36,1.36,1.53,7.0,7.5,13.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,501.0,0,0,1,0,[47],[],0,0
fieQJSxA,BRAZIL 1,ROUND 14,2024-07-03,23:00,Vasco,Fortaleza,3.0,2.05,3.75,1.44,2.63,3.25,1.33,10.0,1.06,2.3,3.2,3.4,1.08,8.0,1.36,3.2,2.15,1.67,4.0,1.25,8.0,1.08,1.91,1.91,1.3,1.36,1.57,8.5,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0,1,0,2,0,"[45, 63]",[],0,0
QJcftbvR,USA 1,-,2024-07-03,23:30,Charlotte,Inter Miami,2.5,2.38,3.75,1.3,3.4,2.38,1.53,6.0,1.13,1.95,3.75,3.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.57,2.25,1.29,1.25,1.8,15.0,15.0,21.0,41.0,10.0,7.5,12.0,26.0,11.0,8.5,12.0,29.0,17.0,15.0,21.0,41.0,126.0,1,1,1,2,[41],"[30, 86]",0,0
p4vRzx2l,USA 1,-,2024-07-03,23:30,DC United,FC Cincinnati,3.2,2.38,3.0,1.3,3.4,2.38,1.53,6.0,1.13,2.8,3.3,2.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.5,2.5,1.5,1.33,1.4,15.0,12.0,15.0,26.0,13.0,6.5,10.0,17.0,17.0,11.0,10.0,21.0,29.0,19.0,23.0,34.0,101.0,1,2,2,3,"[24, 69]","[10, 39, 63]",0,0
88KCueOd,USA 1,-,2024-07-03,23:30,New York City,CF Montreal,1.8,2.88,5.5,1.18,4.5,1.95,1.85,3.75,1.25,1.38,5.0,7.0,1.01,23.0,1.08,8.0,1.33,3.4,1.8,1.91,2.75,1.4,1.5,2.5,1.1,1.17,3.0,26.0,29.0,41.0,81.0,13.0,11.0,21.0,41.0,10.0,9.0,15.0,34.0,11.0,10.0,17.0,34.0,101.0,1,0,2,0,"[9, 56]",[],0,0
naJGvFw3,USA 1,-,2024-07-03,23:30,Toronto FC,Orlando City,2.88,2.38,3.25,1.29,3.5,2.25,1.57,5.5,1.14,2.3,3.75,2.8,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,1.4,1.25,1.57,17.0,13.0,17.0,29.0,12.0,7.5,11.0,21.0,13.0,9.5,12.0,23.0,23.0,17.0,21.0,34.0,101.0,1,2,1,2,[5],"[27, 45]",0,0
pnPU0uiK,USA 2,-,2024-07-03,23:30,Loudoun,Hartford Athletic,2.52,2.27,3.65,1.32,3.1,2.4,1.53,4.9,1.14,1.98,3.55,3.2,1.04,8.5,1.21,3.95,1.65,2.15,2.5,1.47,4.2,1.19,1.57,2.27,1.34,1.26,1.78,8.5,12.5,19.0,45.0,9.75,7.2,11.25,26.0,11.5,8.5,12.5,28.0,19.0,14.5,21.0,45.0,250.0,2,0,3,0,"[25, 45, 46]",[],0,0
vRwVZeHf,USA 1,-,2024-07-03,23:45,New England Revolution,Atlanta Utd,2.88,2.3,3.25,1.33,3.25,2.5,1.5,6.5,1.11,2.35,3.4,2.9,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.4,1.3,1.57,13.0,12.0,17.0,29.0,10.0,6.5,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,126.0,2,0,2,1,"[11, 45]",[90],0,0
