Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
6kwvWD27,ARGENTINA 2,ROUND 22,2024-07-07,16:30,Chaco For Ever,Nueva Chicago,3.1,1.8,5.0,1.78,2.03,5.0,1.17,17.0,1.03,2.2,2.75,4.2,1.17,5.0,1.73,2.0,3.5,1.3,8.0,1.08,19.0,1.02,2.63,1.44,1.22,1.4,1.67,4.5,7.5,19.0,51.0,4.75,6.0,17.0,51.0,8.0,11.0,26.0,67.0,21.0,26.0,51.0,126.0,0.0,0,0,0,1,[],[90],0,0
8feiuIuL,ARGENTINA 2,ROUND 22,2024-07-07,17:10,Almirante Brown,Colon Santa Fe,5.0,1.83,3.0,1.67,2.1,4.33,1.2,15.0,1.03,4.0,3.1,2.05,1.14,5.5,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.63,1.44,1.73,1.36,1.22,5.5,5.0,8.0,19.0,7.5,6.5,11.0,23.0,17.0,15.0,26.0,41.0,41.0,41.0,51.0,101.0,0.0,0,0,0,0,[],[],0,0
z7pzNbQq,NORWAY 1,ROUND 13,2024-07-07,17:15,Rosenborg,Odd,2.1,2.5,4.75,1.25,3.75,2.2,1.62,5.0,1.17,1.6,4.5,4.5,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.62,3.75,1.25,1.57,2.25,1.18,1.18,2.3,21.0,17.0,26.0,51.0,11.0,9.5,15.0,34.0,10.0,8.5,15.0,29.0,13.0,12.0,19.0,41.0,126.0,2,0,2,1,"[26, 38]",[81],1.51,1.08
W8pDRbBL,ARGENTINA 2,ROUND 22,2024-07-07,17:30,Quilmes,CA Estudiantes,3.6,1.8,4.0,1.73,2.08,4.5,1.18,17.0,1.03,2.7,2.75,3.1,1.17,5.0,1.67,2.1,3.4,1.33,7.0,1.1,19.0,1.02,2.5,1.5,1.36,1.4,1.44,5.0,6.0,13.0,34.0,5.5,6.0,13.0,34.0,11.0,12.0,23.0,51.0,29.0,29.0,51.0,101.0,0.0,0,0,1,0,[53],[],0,0
vaNpTzzo,PERU 2,ROUND 16,2024-07-07,18:15,Pirata,Llacuabamba,4.65,2.25,2.12,0.0,0.0,2.22,1.47,0.0,0.0,4.65,3.75,1.6,0.0,0.0,0.0,0.0,1.57,2.1,0.0,0.0,0.0,0.0,1.63,2.15,2.27,1.22,1.16,13.5,7.1,7.2,10.5,14.0,6.7,6.9,10.0,25.0,12.5,11.5,16.5,65.0,32.0,29.0,37.0,200.0,1,0,2,1,"[6, 80]",[48],0,0
AquthFF8,URUGUAY 1,TORNEO INTERMEDIO ,2024-07-07,18:30,Nacional,Rampla Juniors,1.67,2.63,9.5,1.3,3.4,2.38,1.53,5.5,1.14,1.22,5.75,9.0,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,2.2,1.62,1.06,1.13,3.75,15.0,21.0,41.0,126.0,7.5,12.0,26.0,67.0,6.0,9.5,29.0,67.0,7.5,12.0,34.0,81.0,1250.0,0,0,1,1,[90],[90],0,0
hWdcM5r4,URUGUAY 2,ROUND 9,2024-07-07,18:30,Tacuarembo,Colon,2.42,2.15,4.15,1.38,2.57,2.55,1.39,0.0,0.0,1.88,3.4,3.75,0.0,0.0,1.35,2.7,2.02,1.62,3.35,1.23,0.0,0.0,1.9,1.72,1.26,1.27,1.87,8.75,9.5,19.0,55.0,6.2,6.7,13.5,40.0,8.25,8.75,17.5,50.0,15.5,16.5,32.0,100.0,900.0,1,0,1,1,[40],[83],0,0
zBCeZ7xc,BRAZIL 1,ROUND 15,2024-07-07,19:00,Cruzeiro,Corinthians,2.5,2.1,5.0,1.44,2.63,3.25,1.33,9.0,1.07,1.8,3.75,4.33,1.06,10.0,1.36,3.2,2.08,1.73,4.0,1.25,8.0,1.08,2.0,1.75,1.2,1.25,1.95,9.5,10.0,21.0,51.0,6.5,7.0,15.0,41.0,8.0,8.5,19.0,41.0,15.0,15.0,29.0,67.0,401.0,2,0,3,0,"[6, 45, 48]",[],0,0
dOLpDHLf,BRAZIL 1,ROUND 15,2024-07-07,19:00,Fortaleza,Fluminense,2.38,2.1,5.5,1.44,2.63,3.25,1.33,9.0,1.07,1.7,3.6,5.25,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,2.05,1.7,1.17,1.29,2.1,8.5,11.0,23.0,51.0,6.0,7.0,17.0,41.0,7.0,8.5,19.0,51.0,13.0,15.0,34.0,67.0,451.0,0,0,1,0,[57],[],0,0
4lPhBej7,BRAZIL 1,ROUND 15,2024-07-07,19:00,Juventude,Gremio,3.4,2.0,3.5,1.5,2.5,3.5,1.29,10.0,1.06,2.6,3.25,2.75,1.08,8.0,1.44,2.75,2.35,1.57,4.5,1.2,10.0,1.06,1.95,1.8,1.4,1.33,1.5,8.0,7.5,13.0,29.0,7.0,6.0,11.0,23.0,12.0,10.0,17.0,41.0,26.0,23.0,34.0,51.0,401.0,2,0,3,0,"[25, 32, 83]",[],0,0
zRxDVyNN,BRAZIL 2,ROUND 14,2024-07-07,19:00,Ituano,Botafogo SP,3.25,1.91,4.0,1.57,2.25,3.75,1.25,13.0,1.04,2.45,3.0,3.2,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,1.36,1.36,1.53,6.0,7.5,13.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,19.0,41.0,23.0,23.0,41.0,67.0,0.0,3,1,3,2,"[3, 27, 32]","[33, 48]",0,0
CS1rsvB8,ARGENTINA 2,ROUND 22,2024-07-07,19:10,Ferro,San Martin T.,3.2,1.83,4.33,1.62,2.2,4.0,1.22,13.0,1.04,2.3,2.88,3.6,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,1.29,1.4,1.57,5.5,7.5,15.0,41.0,5.5,6.0,15.0,41.0,9.5,11.0,21.0,51.0,21.0,23.0,41.0,81.0,0.0,0,0,3,1,"[48, 61, 90]",[76],0,0
IsSPjvSi,PERU 2,ROUND 16,2024-07-07,20:00,San Marcos,Alianza Huanuco,3.25,1.98,3.15,1.39,2.45,2.42,1.39,0.0,0.0,2.62,2.87,2.62,0.0,0.0,0.0,0.0,1.75,1.9,0.0,0.0,0.0,0.0,1.63,2.15,1.45,1.34,1.45,9.75,8.75,13.0,27.0,8.0,5.1,7.9,16.5,12.0,8.0,9.0,18.5,26.0,17.0,20.0,30.0,175.0,0,1,1,2,[57],"[2, 86]",0,0
nNJtmdRG,PERU 2,ROUND 16,2024-07-07,20:15,Deportivo Coopsol,Ayacucho,3.0,2.12,3.1,1.37,2.5,2.52,1.36,0.0,0.0,2.4,3.4,2.5,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.27,1.53,10.5,7.5,10.75,21.0,7.4,5.8,8.25,16.5,10.25,8.0,11.5,23.0,20.0,15.5,22.0,45.0,300.0,1,1,2,1,"[14, 64]",[4],0,0
M7ODAOad,BRAZIL 1,ROUND 15,2024-07-07,21:00,Internacional,Vasco,2.38,2.05,6.0,1.5,2.5,3.5,1.29,11.0,1.05,1.7,3.6,5.5,1.08,8.0,1.44,2.75,2.35,1.57,4.5,1.2,10.0,1.06,2.2,1.62,1.14,1.29,2.1,7.5,11.0,26.0,51.0,5.5,7.0,19.0,51.0,7.0,9.0,21.0,51.0,12.0,17.0,34.0,81.0,501.0,0,0,1,2,[80],"[61, 72]",0,0
KfCmnPRk,URUGUAY 1,TORNEO INTERMEDIO ,2024-07-07,21:00,Defensor Sp.,Wanderers,2.63,2.1,4.33,1.44,2.63,3.0,1.36,9.0,1.07,1.91,3.3,3.7,1.06,10.0,1.3,3.4,2.03,1.78,3.5,1.29,7.0,1.1,1.8,1.91,1.25,1.3,1.73,9.5,10.0,17.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,251.0,0,1,1,1,[57],[42],0,0
zFKlCyy1,BRAZIL 1,ROUND 15,2024-07-07,21:30,Atletico GO,Athletico-PR,2.6,2.1,4.75,1.44,2.63,3.25,1.33,9.0,1.07,1.91,3.4,4.33,1.07,9.0,1.36,3.2,2.15,1.67,4.0,1.25,8.0,1.08,1.95,1.8,1.2,1.3,1.83,8.5,11.0,21.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0,0,0,1,2,[48],"[50, 78]",0,0
2PSyFwir,BRAZIL 1,ROUND 15,2024-07-07,21:30,Palmeiras,Bahia,2.2,2.4,4.75,1.3,3.4,2.5,1.5,6.0,1.13,1.67,4.2,4.5,1.03,15.0,1.2,4.5,1.65,2.2,2.63,1.5,4.5,1.2,1.7,2.05,1.18,1.22,2.15,15.0,15.0,26.0,51.0,8.5,8.0,15.0,34.0,9.0,8.5,15.0,34.0,13.0,12.0,21.0,41.0,151.0,1,0,2,0,"[45, 63]",[],0,0
E1BaYRi3,BRAZIL 1,ROUND 15,2024-07-07,21:30,Vitoria,Criciuma,2.88,2.05,4.0,1.44,2.63,3.25,1.33,10.0,1.06,2.2,3.1,3.6,1.08,8.0,1.4,3.0,2.2,1.65,4.0,1.25,8.0,1.08,1.91,1.91,1.29,1.36,1.67,8.0,9.5,17.0,41.0,7.0,6.0,13.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0,2,1,2,1,"[31, 37]",[44],0,0
S0Z4XchB,BRAZIL 2,ROUND 14,2024-07-07,21:30,Guarani,Sport Recife,4.0,2.0,3.1,1.5,2.5,3.5,1.29,11.0,1.05,3.2,3.0,2.35,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.57,1.36,1.36,7.0,6.5,10.0,21.0,8.0,6.0,10.0,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,351.0,0,0,0,1,[],[77],0,0
vLOR5R6s,MEXICO 1,APERTURA ,2024-07-07,22:06,Pachuca,Monterrey,3.1,2.1,3.4,1.4,2.75,3.0,1.36,8.0,1.08,2.5,3.3,2.8,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,1.4,1.33,1.5,10.0,9.5,15.0,29.0,8.5,6.0,11.0,23.0,12.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,201.0,0,1,0,1,[],[14],0,0
AT48W5MF,BRAZIL 1,ROUND 15,2024-07-07,23:30,Botafogo RJ,Atletico-MG,2.63,2.1,4.5,1.44,2.63,3.25,1.33,9.0,1.07,1.95,3.6,3.9,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,1.95,1.8,1.25,1.29,1.8,9.0,9.5,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,29.0,51.0,401.0,1,0,3,0,"[13, 79, 90]",[],0,0
d0wljgpL,URUGUAY 1,TORNEO INTERMEDIO ,2024-07-07,23:30,Miramar,Danubio,3.0,1.95,4.33,1.53,2.38,3.75,1.25,11.0,1.05,2.15,2.9,3.3,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.3,1.36,1.62,7.0,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,17.0,41.0,21.0,21.0,41.0,67.0,1000.0,2,0,2,3,"[14, 39]","[54, 56, 58]",0,0
