Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
GnyQtLME,BULGARIA 2,ROUND 14,2024-10-24,10:00,Nesebar,Belasitsa,5.2,2.18,2.1,1.37,2.52,0.0,0.0,0.0,0.0,5.0,3.65,1.57,0.0,0.0,0.0,0.0,1.93,1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.23,1.15,9.0,5.2,5.8,9.0,10.0,6.3,7.1,11.25,22.0,14.0,15.5,24.0,65.0,40.0,50.0,75.0,0.0,0,0,0,0,[],[],0,0
0vgwJHU7,BULGARIA 2,ROUND 14,2024-10-24,10:00,Spartak Pleven,Strumska Slava,2.3,1.98,5.2,1.45,2.27,0.0,0.0,0.0,0.0,1.72,3.1,4.9,0.0,0.0,1.47,2.32,2.27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.15,1.29,2.05,6.6,8.75,21.0,70.0,4.4,5.5,13.5,45.0,5.8,7.3,15.5,55.0,10.75,13.5,30.0,90.0,500.0,2,0,2,0,"[6, 45]",[],0,0
GYeiSL7L,BULGARIA 2,ROUND 14,2024-10-24,10:00,Svoge,Marek,3.35,1.8,3.65,1.57,2.02,0.0,0.0,0.0,0.0,2.6,2.65,2.87,0.0,0.0,1.57,2.12,2.32,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.39,1.39,1.47,5.4,5.5,10.5,28.0,5.1,4.75,9.25,25.0,9.25,8.75,14.5,40.0,24.0,22.0,37.0,90.0,0.0,0,1,0,2,[],"[32, 60]",0,0
baEjVDx0,BULGARIA 1,ROUND 13,2024-10-24,11:30,CSKA Sofia,Botev Vratsa,1.73,2.5,10.0,1.36,3.0,2.63,1.44,7.0,1.1,1.25,5.5,11.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,2.5,1.5,1.05,1.14,3.75,11.0,21.0,51.0,151.0,6.0,11.0,34.0,81.0,5.5,9.5,29.0,81.0,7.0,13.0,41.0,101.0,0.0,1,0,2,0,"[42, 80]",[],0,0
bmIq7Ps3,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-10-24,11:30,Vikingur Reykjavik,Cercle Brugge KSV,3.6,2.38,2.6,1.29,3.5,2.38,1.53,5.5,1.14,3.3,3.6,2.05,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.5,2.5,1.73,1.29,1.33,17.0,11.0,12.0,19.0,15.0,7.5,9.0,15.0,19.0,12.0,12.0,21.0,34.0,23.0,26.0,34.0,101.0,1,1,3,1,"[17, 76, 83]",[16],2.71,1.29
8Aae80Gk,BULGARIA 2,ROUND 14,2024-10-24,11:30,Pirin Blagoevgrad,Dunav Ruse,2.47,2.05,4.25,1.4,2.42,2.42,1.4,0.0,0.0,1.87,3.2,3.85,0.0,0.0,0.0,0.0,2.05,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.29,1.87,8.0,8.25,16.5,45.0,5.3,5.5,11.0,30.0,6.9,7.2,13.0,35.0,12.5,13.5,25.0,65.0,500.0,0,0,1,1,[61],[50],0,0
AeuJP3G5,SAUDI ARABIA 1,ROUND 8,2024-10-24,12:15,Al Orubah,Al Shabab,4.33,2.1,2.5,1.44,2.63,3.0,1.36,7.5,1.07,3.9,3.4,1.9,1.06,8.0,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.08,1.91,1.8,1.83,1.3,1.25,9.0,7.0,8.5,15.0,11.0,6.5,9.0,17.0,21.0,15.0,17.0,29.0,41.0,34.0,41.0,51.0,800.0,0,1,0,3,[],"[38, 64, 90]",0,0
hAoCHDN5,EUROPA LEAGUE,LEAGUE PHASE ,2024-10-24,13:45,AS Roma,Dyn. Kyiv,1.8,2.5,8.5,1.3,3.4,2.5,1.5,6.0,1.13,1.3,5.25,10.0,1.04,13.0,1.22,4.33,1.67,2.2,2.75,1.44,5.0,1.17,2.05,1.7,1.06,1.17,3.4,13.0,21.0,41.0,126.0,7.0,10.0,26.0,67.0,6.5,8.5,23.0,51.0,8.0,11.0,29.0,67.0,451.0,1,0,1,0,[23],[],2.35,0.76
2oEJbvT1,EUROPA LEAGUE,LEAGUE PHASE ,2024-10-24,13:45,Eintracht Frankfurt,RFS,1.5,3.2,10.0,1.18,4.5,1.93,1.93,3.75,1.25,1.17,8.0,15.0,1.01,23.0,1.1,7.0,1.33,3.4,1.8,2.0,2.75,1.44,1.91,1.91,1.03,1.08,5.0,23.0,41.0,67.0,201.0,11.0,15.0,41.0,81.0,8.0,10.0,23.0,67.0,7.5,10.0,23.0,51.0,251.0,0,0,1,0,[79],[],0.86,0.49
OnyLiuZ0,EUROPA LEAGUE,LEAGUE PHASE ,2024-10-24,13:45,Ferencvaros,Nice,3.4,2.05,3.4,1.5,2.5,3.4,1.3,10.0,1.06,2.75,3.1,2.7,1.08,8.0,1.36,3.2,2.2,1.67,4.0,1.25,8.0,1.08,1.91,1.91,1.44,1.36,1.4,8.0,8.0,12.0,26.0,8.0,6.0,10.0,23.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0,1,0,1,0,[15],[],1.20,1.00
xAy3SO5k,EUROPA LEAGUE,LEAGUE PHASE ,2024-10-24,13:45,Maccabi Tel Aviv,Real Sociedad,5.5,2.2,2.3,1.4,2.75,3.0,1.36,8.0,1.08,5.0,3.8,1.65,1.06,10.0,1.33,3.4,2.08,1.82,3.75,1.29,7.0,1.1,2.0,1.75,2.2,1.25,1.17,9.5,6.5,7.5,12.0,12.0,7.5,8.5,15.0,26.0,17.0,19.0,29.0,51.0,41.0,41.0,67.0,401.0,0,1,1,2,[81],"[19, 64]",0.51,1.26
zwJqsJeM,EUROPA LEAGUE,LEAGUE PHASE ,2024-10-24,13:45,Midtjylland,Royale Union SG,2.88,2.25,3.5,1.36,3.0,2.63,1.44,7.0,1.1,2.3,3.4,3.1,1.05,11.0,1.25,4.0,1.8,2.0,3.0,1.4,5.0,1.17,1.62,2.2,1.36,1.3,1.57,12.0,11.0,17.0,34.0,9.5,6.5,11.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0,1,0,1,0,[18],[],1.78,0.73
AwjxHe2C,EUROPA LEAGUE,LEAGUE PHASE ,2024-10-24,13:45,PAOK,Plzen,2.5,2.3,4.33,1.33,3.25,2.63,1.44,6.5,1.11,1.9,3.6,4.0,1.05,11.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.67,2.1,1.22,1.29,1.91,12.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0,0,2,2,2,"[84, 90]","[31, 39]",1.53,2.72
revdWX6N,EUROPA LEAGUE,LEAGUE PHASE ,2024-10-24,13:45,Qarabag,Ajax,3.0,2.4,3.1,1.29,3.5,2.25,1.57,5.5,1.14,2.55,3.6,2.7,1.03,17.0,1.17,5.0,1.57,2.38,2.3,1.62,4.33,1.22,1.44,2.63,1.44,1.29,1.5,17.0,13.0,17.0,29.0,13.0,7.0,10.0,19.0,15.0,10.0,11.0,21.0,26.0,17.0,21.0,29.0,101.0,0,1,0,3,[],"[36, 74, 77]",0.09,2.56
xr5WdQ15,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-10-24,13:45,APOEL,Borac Banja Luka,2.05,2.2,7.5,1.44,2.63,3.25,1.33,9.0,1.07,1.44,4.1,8.0,1.04,10.0,1.3,3.25,2.08,1.73,3.75,1.22,8.0,1.05,2.38,1.53,1.08,1.22,2.63,8.5,15.0,41.0,101.0,5.5,8.0,23.0,67.0,6.0,9.0,23.0,67.0,9.0,15.0,34.0,81.0,501.0,0,0,0,0,0,0,1.21,0.31
WnJlHllD,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-10-24,13:45,Celje,Basaksehir,3.6,2.2,2.88,1.36,3.0,2.63,1.44,7.0,1.1,3.2,3.3,2.25,1.03,11.0,1.22,3.75,1.85,2.0,3.0,1.33,6.0,1.1,1.62,2.2,1.62,1.33,1.36,12.0,9.0,12.0,21.0,11.0,6.5,9.0,17.0,17.0,11.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0,3,0,5,1,"[5, 30, 34, 51, 77]",[75],3.77,1.66
jijFX9Yg,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-10-24,13:45,Djurgarden,Vitoria Guimaraes,3.6,2.05,3.2,1.44,2.63,3.25,1.33,10.0,1.06,2.9,3.2,2.5,1.05,9.0,1.33,3.0,2.2,1.65,4.0,1.19,9.0,1.05,1.83,1.83,1.5,1.36,1.4,8.5,7.5,11.0,23.0,8.5,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0,0,0,1,2,[62],"[58, 79]",0.41,1.13
Qq5FWEV9,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-10-24,13:45,Gent,Molde,2.6,2.3,3.75,1.3,3.4,2.5,1.5,6.0,1.13,2.0,3.6,3.5,1.02,15.0,1.17,4.33,1.67,2.15,2.62,1.41,5.0,1.13,1.57,2.25,1.29,1.29,1.8,15.0,13.0,19.0,41.0,9.5,7.5,12.0,23.0,11.0,9.0,12.0,29.0,19.0,15.0,21.0,41.0,126.0,1,0,2,1,"[24, 90]",[78],0.92,0.72
KvxDWNlg,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-10-24,13:45,Hearts,Omonia,3.4,2.2,3.1,1.4,2.75,2.75,1.4,8.0,1.08,2.7,3.5,2.45,1.03,11.0,1.25,3.5,1.98,1.88,3.4,1.27,6.5,1.08,1.73,2.0,1.53,1.29,1.44,11.0,8.5,12.0,23.0,9.0,6.5,9.5,19.0,13.0,10.0,15.0,29.0,29.0,21.0,29.0,41.0,201.0,2,0,2,0,"[16, 23]",[],1.24,0.49
p6okAkfC,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-10-24,13:45,Jagiellonia,Petrocub,1.83,2.5,6.5,1.29,3.5,2.38,1.53,5.5,1.14,1.4,4.5,8.0,1.02,15.0,1.15,4.5,1.62,2.25,2.5,1.47,4.33,1.17,1.83,1.83,1.08,1.18,2.75,15.0,21.0,41.0,81.0,8.0,9.0,23.0,51.0,7.0,8.5,17.0,51.0,9.5,11.0,23.0,51.0,251.0,0,0,2,0,"[69, 72]",[],2.64,0.11
lxeInedl,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-10-24,13:45,Larne,Shamrock Rovers,4.33,1.91,3.1,1.57,2.25,3.75,1.25,13.0,1.04,3.6,2.88,2.3,1.1,6.0,1.47,2.5,2.6,1.48,5.5,1.11,13.0,1.03,2.1,1.67,1.57,1.4,1.29,6.0,6.0,9.5,21.0,8.0,5.5,10.0,23.0,17.0,13.0,19.0,41.0,41.0,34.0,51.0,67.0,501.0,0,3,1,4,[48],"[3, 24, 30, 54]",0.53,1.62
fPvXciU8,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-10-24,13:45,Panathinaikos,Chelsea,5.5,2.5,2.05,1.29,3.5,2.38,1.53,5.5,1.14,5.75,4.33,1.55,1.02,17.0,1.13,5.0,1.57,2.35,2.37,1.5,4.33,1.17,1.67,2.1,2.38,1.2,1.14,15.0,8.5,8.5,12.0,19.0,8.5,8.5,12.0,29.0,17.0,15.0,21.0,51.0,41.0,41.0,41.0,151.0,0,1,1,4,[69],"[22, 49, 55, 59]",1.18,2.42
4CHyvRDG,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-10-24,13:45,SK Rapid,Noah,1.83,2.63,6.5,1.25,3.75,2.2,1.62,5.0,1.17,1.38,4.75,8.0,1.02,17.0,1.11,5.5,1.53,2.4,2.2,1.58,3.75,1.22,1.73,2.0,1.08,1.18,3.0,17.0,23.0,41.0,81.0,9.0,9.0,23.0,51.0,8.0,8.5,17.0,41.0,9.5,11.0,21.0,41.0,201.0,1,0,1,0,[31],[],2.50,0.32
CGefJbdn,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-10-24,13:45,St. Gallen,Fiorentina,4.75,2.5,2.1,1.29,3.5,2.25,1.57,5.5,1.14,4.75,4.1,1.62,1.02,17.0,1.13,5.0,1.53,2.4,2.25,1.54,4.0,1.19,1.57,2.25,2.25,1.22,1.18,17.0,9.5,9.5,13.0,17.0,8.5,8.5,12.0,29.0,15.0,13.0,21.0,51.0,34.0,34.0,41.0,151.0,1,0,2,4,"[23, 61]","[50, 54, 69, 90]",0.52,2.88
67jtezzI,SPAIN 2,ROUND 11,2024-10-24,14:00,Almeria,Albacete,2.1,2.5,5.0,1.29,3.5,2.25,1.57,5.5,1.14,1.6,3.9,5.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,1.14,1.25,2.3,15.0,19.0,34.0,51.0,9.0,8.0,17.0,41.0,9.0,8.5,13.0,41.0,12.0,12.0,21.0,41.0,151.0,1,1,3,1,"[15, 49, 57]",[26],0,0
CpD7BeKb,SPAIN 2,ROUND 11,2024-10-24,14:00,Levante,Dep. La Coruna,2.75,2.25,3.75,1.36,3.0,2.63,1.44,7.0,1.1,2.1,3.4,3.3,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,1.33,1.3,1.7,12.0,12.0,17.0,34.0,9.0,6.5,12.0,26.0,11.0,9.0,13.0,29.0,19.0,17.0,23.0,41.0,151.0,2,0,2,1,"[7, 28]",[88],0,0
63r2ToHt,SAUDI ARABIA 1,ROUND 8,2024-10-24,15:00,Al Riyadh,Al Ittihad,5.0,2.75,1.83,1.2,4.33,1.98,1.83,4.0,1.22,5.5,5.0,1.44,1.01,13.0,1.1,6.5,1.33,3.25,1.83,1.83,2.75,1.4,1.5,2.5,2.63,1.14,1.13,26.0,13.0,11.0,12.0,23.0,11.0,9.0,11.0,34.0,19.0,15.0,17.0,51.0,34.0,34.0,34.0,101.0,0,1,0,1,[],[45],0,0
2VyBRPog,SAUDI ARABIA 1,ROUND 8,2024-10-24,15:00,Al Wehda,Al Khaleej,3.25,2.05,3.1,1.44,2.63,3.25,1.33,7.5,1.07,2.75,3.2,2.55,1.06,8.0,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.08,1.8,1.91,1.5,1.36,1.4,9.0,8.5,12.0,23.0,8.5,6.0,10.0,21.0,13.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,151.0,1,0,1,3,[45],"[55, 59, 72]",0,0
4fhQkVR2,ESTONIA 2,ROUND 33,2024-10-24,15:00,Harju JK Laagri,Flora U21,1.78,2.9,4.55,0.0,0.0,1.62,1.95,0.0,0.0,1.4,4.9,5.1,0.0,0.0,0.0,0.0,1.22,3.8,1.55,2.15,2.15,1.55,1.35,2.95,1.14,1.14,2.77,32.0,29.0,40.0,80.0,15.0,11.25,16.0,32.0,11.0,8.5,11.75,23.0,11.75,9.0,12.5,24.0,80.0,2,1,4,1,"[15, 33, 67, 90]",[44],0,0
U1kxmTBL,ESTONIA 2,ROUND 33,2024-10-24,15:00,Tartu Welco,Tabasalu,1.5,3.0,7.9,0.0,0.0,1.65,1.9,0.0,0.0,1.17,6.0,11.0,0.0,0.0,0.0,0.0,1.23,3.75,1.65,2.0,2.15,1.55,1.64,2.12,1.04,1.09,3.3,29.0,45.0,100.0,300.0,12.0,13.0,30.0,90.0,8.0,8.75,17.0,55.0,7.7,8.25,16.0,45.0,175.0,2,0,6,0,"[7, 30, 48, 52, 57, 71]",[],0,0
8MyHT2Mb,EUROPA LEAGUE,LEAGUE PHASE ,2024-10-24,16:00,Anderlecht,Ludogorets,2.4,2.2,4.75,1.36,3.0,2.75,1.4,8.0,1.08,1.75,3.5,4.75,1.05,11.0,1.29,3.75,1.95,1.95,3.4,1.33,6.0,1.13,1.8,1.95,1.18,1.29,2.0,10.0,13.0,23.0,51.0,7.5,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0,0,0,2,0,"[67, 90]",[],2.15,0.83
4Q4pv7nB,EUROPA LEAGUE,LEAGUE PHASE ,2024-10-24,16:00,Ath Bilbao,Slavia Prague,2.4,2.1,5.0,1.44,2.63,3.25,1.33,9.0,1.07,1.75,3.6,4.75,1.06,10.0,1.36,3.2,2.1,1.73,3.75,1.29,7.0,1.1,2.0,1.75,1.18,1.29,2.0,8.5,11.0,23.0,51.0,6.0,6.5,15.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,401.0,1,0,1,0,[33],[],0.17,1.07
OQFNoblK,EUROPA LEAGUE,LEAGUE PHASE ,2024-10-24,16:00,FC Porto,Hoffenheim,1.91,2.63,5.5,1.22,4.0,2.1,1.67,4.5,1.18,1.45,5.0,6.0,1.02,19.0,1.14,5.5,1.44,2.75,2.1,1.73,3.5,1.3,1.62,2.2,1.13,1.17,2.63,21.0,21.0,34.0,67.0,11.0,10.0,19.0,41.0,9.0,8.5,15.0,34.0,11.0,11.0,19.0,41.0,126.0,1,0,2,0,"[45, 75]",[],0.59,1.30
UTPaq2Oj,EUROPA LEAGUE,LEAGUE PHASE ,2024-10-24,16:00,Fenerbahce,Manchester Utd,3.4,2.25,3.0,1.33,3.25,2.63,1.44,7.0,1.1,2.8,3.5,2.4,1.04,13.0,1.25,4.0,1.8,2.0,3.0,1.4,5.0,1.17,1.62,2.2,1.53,1.29,1.4,13.0,9.5,13.0,23.0,11.0,6.5,9.5,19.0,15.0,10.0,12.0,23.0,29.0,21.0,26.0,41.0,151.0,0,1,1,1,[49],[15],1.15,1.21
E5J0sSk5,EUROPA LEAGUE,LEAGUE PHASE ,2024-10-24,16:00,Lyon,Besiktas,1.91,2.75,5.0,1.18,4.5,1.98,1.88,3.75,1.25,1.48,4.75,5.25,1.01,29.0,1.1,7.0,1.33,3.4,1.8,2.0,2.75,1.44,1.44,2.63,1.17,1.18,2.63,29.0,26.0,41.0,51.0,13.0,11.0,17.0,34.0,11.0,9.0,13.0,29.0,13.0,11.0,17.0,34.0,81.0,0,0,0,1,[],[71],2.83,1.82
SlgzeW1E,EUROPA LEAGUE,LEAGUE PHASE ,2024-10-24,16:00,Malmo FF,Olympiacos Piraeus,3.5,2.1,3.1,1.4,2.75,3.0,1.36,8.0,1.08,2.88,3.3,2.45,1.06,10.0,1.33,3.4,2.05,1.85,3.5,1.3,6.5,1.11,1.8,1.95,1.53,1.33,1.4,10.0,8.0,12.0,23.0,9.0,6.5,9.5,21.0,13.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,251.0,0,1,0,1,[],[30],1.42,1.74
jHDnhcff,EUROPA LEAGUE,LEAGUE PHASE ,2024-10-24,16:00,Rangers,FCSB,1.83,2.6,7.0,1.29,3.5,2.38,1.53,5.5,1.14,1.38,5.25,7.0,1.03,15.0,1.2,4.5,1.57,2.35,2.5,1.53,4.33,1.22,1.91,1.91,1.1,1.17,3.0,17.0,19.0,41.0,81.0,8.0,10.0,19.0,51.0,7.0,8.5,21.0,41.0,9.5,11.0,23.0,51.0,251.0,2,0,4,0,"[10, 31, 55, 71]",[],1.86,0.35
nqwpG0aS,EUROPA LEAGUE,LEAGUE PHASE ,2024-10-24,16:00,Tottenham,AZ Alkmaar,1.91,2.6,6.0,1.25,3.75,2.2,1.62,5.0,1.17,1.44,4.75,6.5,1.03,17.0,1.17,5.0,1.53,2.5,2.3,1.62,4.0,1.25,1.67,2.1,1.11,1.18,2.63,17.0,21.0,41.0,67.0,9.5,9.0,19.0,41.0,8.5,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0,0,0,1,0,[53],[],1.87,0.41
nuTcNxOh,EUROPA LEAGUE,LEAGUE PHASE ,2024-10-24,16:00,Twente,Lazio,3.0,2.2,3.5,1.36,3.0,2.75,1.4,8.0,1.08,2.35,3.3,3.0,1.05,11.0,1.29,3.75,1.95,1.95,3.2,1.36,6.0,1.13,1.7,2.05,1.36,1.33,1.57,11.0,10.0,15.0,29.0,9.0,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,151.0,0,1,0,2,[],"[35, 87]",0.33,2.82
SxwudVbL,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-10-24,16:00,Betis,FC Copenhagen,2.25,2.3,5.0,1.36,3.0,2.63,1.44,7.0,1.1,1.67,3.6,5.25,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.8,1.91,1.17,1.29,2.15,11.0,15.0,26.0,51.0,7.5,7.0,17.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0,1,0,1,1,[8],[77],1.09,1.37
