Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
K68E2L2t,ITALY 2,ROUND 19,2024-12-26,11:00,Cesena,Cremonese,3.75,1.95,3.25,1.53,2.38,3.75,1.25,11.0,1.05,3.0,3.0,2.5,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.75,1.5,1.36,1.36,7.0,7.0,11.0,23.0,7.5,6.0,10.0,23.0,13.0,12.0,17.0,41.0,34.0,29.0,41.0,67.0,451.0,0,0,0,1,[],[60],0,0
v9OF0aXh,ITALY 2,ROUND 19,2024-12-26,11:00,Cosenza,Catanzaro,3.2,2.0,3.75,1.5,2.5,3.4,1.3,10.0,1.06,2.45,3.0,3.1,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.91,1.36,1.36,1.53,8.0,8.5,15.0,34.0,7.5,6.0,12.0,26.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,301.0,0,0,1,1,[90],[80],0,0
nZRNbw25,ITALY 2,ROUND 19,2024-12-26,11:00,Frosinone,Salernitana,3.0,2.0,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.3,3.1,3.4,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.95,1.8,1.3,1.36,1.57,7.5,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,351.0,0,0,2,0,"[63, 85]",[],0,0
SSPj2C8c,ITALY 2,ROUND 19,2024-12-26,11:00,Reggiana,Juve Stabia,3.5,1.8,4.0,1.67,2.1,4.33,1.2,15.0,1.03,2.7,2.63,3.25,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.25,1.57,1.33,1.44,1.44,5.0,7.0,13.0,34.0,6.0,5.5,13.0,34.0,11.0,12.0,19.0,51.0,29.0,29.0,41.0,81.0,501.0,2,0,2,1,"[12, 24]",[82],0,0
d8H7bU7M,ITALY 2,ROUND 19,2024-12-26,11:00,Spezia,Mantova,2.1,2.3,6.5,1.36,3.0,2.75,1.4,8.0,1.08,1.5,4.1,6.25,1.05,11.0,1.29,3.5,1.9,1.95,3.25,1.33,6.5,1.11,2.0,1.75,1.13,1.22,2.5,11.0,15.0,34.0,67.0,6.5,8.0,19.0,51.0,7.0,8.5,19.0,51.0,10.0,13.0,29.0,67.0,351.0,0,1,1,1,[90],[18],0,0
Sj8wg8Vq,ITALY 2,ROUND 19,2024-12-26,11:00,Sudtirol,Cittadella,3.1,1.95,4.33,1.53,2.38,3.75,1.25,11.0,1.05,2.25,3.0,3.5,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.05,1.7,1.29,1.36,1.62,7.0,8.5,15.0,41.0,6.0,6.0,13.0,34.0,9.5,9.5,17.0,41.0,21.0,21.0,41.0,67.0,501.0,1,1,1,2,[6],"[45, 80]",0,0
CU4s4rs0,NORTHERN IRELAND 1,ROUND 22,2024-12-26,11:00,Ballinamallard,Newry City,2.27,2.42,3.7,0.0,0.0,2.1,1.57,0.0,0.0,1.8,4.05,3.5,0.0,0.0,1.13,5.4,1.45,2.4,2.07,1.6,3.2,1.25,1.47,2.35,1.26,1.21,1.95,18.5,16.0,23.0,50.0,11.25,8.5,12.5,26.0,11.25,8.5,12.5,26.0,16.5,12.5,18.5,40.0,200.0,1,1,2,1,"[14, 80]",[16],0,0
ltXTG757,WALES 1,ROUND 20,2024-12-26,11:30,Aberystwyth,Bala,5.8,2.18,2.1,1.42,2.67,2.77,1.39,6.0,1.09,5.6,3.8,1.52,1.06,7.4,1.29,3.25,1.87,1.83,3.05,1.33,5.3,1.12,1.98,1.75,2.5,1.22,1.13,7.4,6.3,6.8,10.5,14.0,7.6,8.25,12.5,35.0,18.5,19.0,29.0,120.0,65.0,65.0,100.0,900.0,0,0,0,0,[],[],0,0
GnPFvBcE,WALES 1,ROUND 20,2024-12-26,11:30,Caernarfon,TNS,8.5,3.0,1.52,1.18,4.35,1.75,1.95,3.2,1.3,11.5,5.8,1.19,1.02,10.0,1.09,6.2,1.29,3.25,1.72,2.02,2.55,1.45,1.7,2.05,4.6,1.1,1.04,10.75,12.5,8.5,8.5,50.0,14.0,9.75,9.75,120.0,37.0,21.0,21.0,450.0,150.0,80.0,65.0,350.0,2,3,2,5,"[5, 18]","[2, 11, 40, 73, 74]",0,0
CEIOxkSQ,WALES 1,ROUND 20,2024-12-26,11:30,Connahs Q.,Flint,2.4,2.22,4.1,1.34,3.0,2.42,1.5,5.1,1.13,1.83,3.55,3.7,1.04,8.5,1.21,3.95,1.65,2.12,2.5,1.47,4.2,1.19,1.57,2.25,1.27,1.26,1.95,8.5,13.5,23.0,55.0,9.0,7.2,12.5,32.0,10.25,8.25,12.5,32.0,16.5,13.5,20.0,45.0,300.0,6,1,7,2,"[21, 24, 29, 31, 39, 44, 63]","[33, 69]",0,0
8p4fXSkl,WALES 1,ROUND 20,2024-12-26,11:30,Newtown,Haverfordwest,4.4,2.07,2.5,1.44,2.6,2.9,1.36,6.4,1.08,3.9,3.3,1.85,1.08,6.5,1.38,2.82,2.1,1.65,3.6,1.24,6.3,1.08,1.93,1.78,1.91,1.29,1.25,6.5,6.2,8.0,15.5,10.0,6.5,8.5,16.5,21.0,13.5,17.0,32.0,60.0,40.0,50.0,90.0,800.0,0,1,0,2,[],"[10, 71]",0,0
8pjEkpoB,BELGIUM 1,ROUND 20,2024-12-26,12:00,Club Brugge KV,Westerlo,1.73,2.88,7.0,1.22,4.0,2.05,1.75,4.33,1.2,1.29,5.5,7.0,1.01,23.0,1.11,6.5,1.4,2.88,1.91,1.8,3.25,1.33,1.7,2.05,1.08,1.13,3.4,23.0,26.0,41.0,101.0,11.0,12.0,23.0,51.0,8.5,9.0,19.0,41.0,9.5,10.0,21.0,51.0,151.0,2,1,4,3,"[5, 16, 64, 90]","[45, 56, 71]",1.93,1.20
8bVn4q04,BELGIUM 1,ROUND 20,2024-12-26,12:00,Kortrijk,Charleroi,4.5,2.2,2.5,1.4,2.75,3.0,1.36,8.0,1.08,3.8,3.6,1.85,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.95,1.91,1.29,1.25,10.0,7.0,9.0,15.0,11.0,7.0,8.5,15.0,19.0,13.0,17.0,26.0,41.0,34.0,41.0,51.0,301.0,0,1,0,1,[],[4],0.92,0.96
MLqF1gA5,EGYPT 1,ROUND 6,2024-12-26,12:00,National Bank Egypt,Ceramica Cleopatra,3.7,1.87,3.3,1.55,2.3,3.2,1.3,7.1,1.07,3.0,2.75,2.5,1.1,5.9,1.4,2.72,2.2,1.6,3.75,1.23,6.6,1.08,1.82,1.9,1.52,1.38,1.38,5.9,7.1,12.0,29.0,8.25,5.4,9.5,23.0,15.5,10.5,13.5,35.0,40.0,28.0,37.0,70.0,600.0,1,0,1,2,[42],"[76, 78]",0,0
UaSeEWgB,EGYPT 1,ROUND 6,2024-12-26,12:00,Smouha,Ghazl El Mahallah,2.3,2.0,5.7,1.5,2.42,3.05,1.33,6.7,1.08,1.7,3.15,5.2,1.1,5.8,1.45,2.57,2.3,1.55,4.05,1.2,7.1,1.07,2.15,1.62,1.16,1.3,2.12,5.8,11.0,30.0,120.0,5.2,6.4,18.0,75.0,6.9,8.5,20.0,80.0,13.0,16.0,37.0,120.0,101.0,1,1,2,4,"[20, 75]","[32, 53, 56, 88]",0,0
I7BKXGfm,ENGLAND 1,ROUND 18,2024-12-26,12:00,Bournemouth,Crystal Palace,2.63,2.3,3.75,1.33,3.25,2.5,1.5,6.5,1.11,2.1,3.6,3.4,1.04,13.0,1.2,4.5,1.67,2.2,2.63,1.5,5.0,1.17,1.57,2.25,1.3,1.29,1.7,13.0,15.0,21.0,41.0,11.0,7.5,13.0,29.0,13.0,9.5,13.0,34.0,21.0,17.0,23.0,41.0,151.0,0,0,0,0,[],[],1.19,0.53
rFdpSCOO,ENGLAND 1,ROUND 18,2024-12-26,12:00,Chelsea,Fulham,1.91,2.6,5.5,1.25,3.75,2.2,1.62,5.0,1.17,1.45,5.25,5.75,1.02,19.0,1.14,5.5,1.5,2.63,2.2,1.67,3.75,1.29,1.62,2.2,1.14,1.17,2.63,21.0,23.0,41.0,67.0,11.0,11.0,19.0,41.0,9.5,9.0,17.0,41.0,12.0,12.0,21.0,41.0,151.0,1,0,1,2,[16],"[82, 90]",0.82,1.32
0jTArY85,ENGLAND 1,ROUND 18,2024-12-26,12:00,Newcastle,Aston Villa,2.5,2.38,4.0,1.3,3.4,2.5,1.5,6.0,1.13,1.9,3.8,3.8,1.03,15.0,1.2,4.5,1.62,2.3,2.5,1.53,4.5,1.2,1.57,2.25,1.25,1.25,1.91,15.0,17.0,23.0,41.0,11.0,8.0,15.0,29.0,12.0,9.5,13.0,34.0,19.0,15.0,23.0,41.0,151.0,1,0,3,0,"[2, 59, 90]",[],2.62,0.34
dIMJtCwI,ENGLAND 1,ROUND 18,2024-12-26,12:00,Nottingham,Tottenham,2.6,2.5,3.25,1.22,4.0,2.1,1.67,4.5,1.18,2.1,3.9,3.0,1.02,19.0,1.13,6.0,1.4,3.0,2.0,1.8,3.4,1.33,1.4,2.75,1.36,1.25,1.7,23.0,19.0,23.0,41.0,15.0,9.5,13.0,21.0,17.0,10.0,12.0,23.0,23.0,15.0,19.0,29.0,81.0,1,0,1,0,[28],[],1.21,1.28
S4qiO3Nj,ENGLAND 1,ROUND 18,2024-12-26,12:00,Southampton,West Ham,3.5,2.25,2.88,1.33,3.25,2.63,1.44,6.5,1.11,3.1,3.5,2.25,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.57,2.25,1.62,1.29,1.36,13.0,11.0,13.0,23.0,13.0,7.5,10.0,19.0,19.0,12.0,13.0,26.0,34.0,26.0,29.0,41.0,151.0,0,0,0,1,[],[59],1.13,1.45
dSL0Utek,ENGLAND 2,ROUND 23,2024-12-26,12:00,Blackburn,Sunderland,3.6,2.1,3.1,1.44,2.63,3.25,1.33,9.0,1.07,2.9,3.3,2.4,1.06,10.0,1.33,3.4,2.0,1.8,3.75,1.29,7.0,1.1,1.8,1.91,1.53,1.33,1.4,9.5,8.0,11.0,23.0,9.0,6.5,9.5,21.0,15.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,251.0,1,0,2,2,"[13, 90]","[51, 55]",2.15,1.23
hfF9SKP1,ENGLAND 2,ROUND 23,2024-12-26,12:00,Bristol City,Luton,2.75,2.1,4.33,1.44,2.63,3.25,1.33,10.0,1.06,2.0,3.4,3.75,1.07,9.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,1.83,1.83,1.25,1.3,1.8,9.0,9.5,19.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0,0,0,1,0,[47],[],0.36,0.53
K07ejOH8,ENGLAND 2,ROUND 23,2024-12-26,12:00,Coventry,Plymouth,1.73,2.75,7.5,1.22,4.0,2.1,1.67,4.5,1.18,1.29,6.25,8.0,1.02,19.0,1.14,5.5,1.44,2.75,2.1,1.73,3.5,1.3,1.8,1.91,1.08,1.13,3.5,21.0,23.0,41.0,101.0,9.5,12.0,23.0,51.0,7.5,9.0,21.0,41.0,9.0,10.0,23.0,51.0,201.0,4,0,4,0,"[5, 20, 39, 45]",[],1.28,0.25
Q5IyWgWg,ENGLAND 2,ROUND 23,2024-12-26,12:00,Middlesbrough,Sheffield Wed,2.4,2.3,4.33,1.33,3.25,2.63,1.44,6.5,1.11,1.83,3.7,4.1,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.62,2.2,1.22,1.29,1.91,13.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,3,0,3,3,"[5, 15, 30]","[47, 54, 61]",1.29,1.52
MXBpUX06,ENGLAND 2,ROUND 23,2024-12-26,12:00,Norwich,Millwall,3.0,2.05,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.25,3.1,3.3,1.08,8.0,1.4,3.0,2.3,1.62,4.33,1.22,9.0,1.07,1.83,1.83,1.33,1.36,1.62,8.0,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,34.0,51.0,301.0,2,0,2,1,"[4, 39]",[65],1.94,0.51
EoBEcqJb,ENGLAND 2,ROUND 23,2024-12-26,12:00,Oxford Utd,Cardiff,3.5,2.0,3.5,1.5,2.5,3.5,1.29,10.0,1.06,2.75,3.0,2.75,1.08,8.0,1.4,3.0,2.3,1.62,4.33,1.22,9.0,1.07,1.91,1.8,1.4,1.36,1.4,7.5,7.5,12.0,29.0,7.5,6.0,11.0,23.0,12.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,351.0,1,0,3,2,"[41, 53, 57]","[82, 90]",1.34,0.52
foAhSBVI,ENGLAND 2,ROUND 23,2024-12-26,12:00,Preston,Hull,3.1,2.0,4.0,1.5,2.5,3.5,1.29,10.0,1.06,2.25,3.2,3.25,1.08,8.0,1.4,3.0,2.3,1.62,4.33,1.22,9.0,1.07,1.91,1.8,1.33,1.36,1.62,8.0,8.5,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,51.0,401.0,0,0,1,0,[60],[],0.56,0.60
AghujFNP,ENGLAND 2,ROUND 23,2024-12-26,12:00,Sheffield Utd,Burnley,3.25,1.91,4.0,1.57,2.25,3.75,1.25,13.0,1.04,2.38,3.1,3.1,1.11,6.5,1.53,2.5,2.63,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.36,1.36,1.53,6.5,7.0,13.0,34.0,6.0,6.0,12.0,29.0,10.0,10.0,19.0,41.0,23.0,23.0,41.0,81.0,501.0,0,1,0,2,[],"[43, 53]",0.73,0.58
na9MeNmB,ENGLAND 2,ROUND 23,2024-12-26,12:00,Swansea,QPR,2.5,2.1,4.75,1.44,2.63,3.0,1.36,9.0,1.07,1.85,3.5,4.2,1.07,9.0,1.33,3.4,2.1,1.73,3.75,1.29,7.0,1.1,1.83,1.83,1.22,1.29,1.91,9.5,11.0,21.0,41.0,7.0,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,29.0,51.0,301.0,3,0,3,0,"[12, 28, 33]",[],1.44,0.38
nZoJrXFa,ENGLAND 2,ROUND 23,2024-12-26,12:00,Watford,Portsmouth,2.5,2.25,4.33,1.36,3.0,2.63,1.44,7.0,1.1,1.85,3.6,4.1,1.05,11.0,1.25,4.0,1.83,2.03,3.0,1.4,5.5,1.14,1.73,2.0,1.22,1.29,1.91,12.0,13.0,21.0,41.0,8.0,7.0,13.0,34.0,9.5,8.5,13.0,34.0,15.0,15.0,23.0,41.0,201.0,0,1,2,1,"[57, 90]",[10],1.59,0.22
8hvgOzWF,ENGLAND 3,ROUND 22,2024-12-26,12:00,Birmingham,Burton,1.67,2.63,9.5,1.3,3.4,2.38,1.53,6.0,1.13,1.25,6.0,10.0,1.03,17.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,2.2,1.62,1.06,1.13,3.75,15.0,21.0,51.0,126.0,7.5,12.0,26.0,67.0,6.0,9.5,26.0,67.0,7.5,11.0,34.0,81.0,501.0,1,0,2,0,"[26, 56]",[],1.12,0.28
SfffME0S,ENGLAND 3,ROUND 22,2024-12-26,12:00,Bolton,Barnsley,2.6,2.3,4.0,1.33,3.25,2.63,1.44,6.5,1.11,1.95,3.7,3.4,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.62,2.2,1.3,1.29,1.8,13.0,12.0,19.0,41.0,9.0,7.5,12.0,26.0,11.0,8.5,13.0,29.0,17.0,15.0,23.0,41.0,151.0,1,0,1,2,[26],"[80, 89]",0.81,1.03
bwoQGhOk,ENGLAND 3,ROUND 22,2024-12-26,12:00,Charlton,Cambridge Utd,2.25,2.1,6.0,1.44,2.63,3.25,1.33,9.0,1.07,1.62,3.9,5.5,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.05,1.7,1.14,1.25,2.25,9.0,13.0,29.0,67.0,6.0,7.0,19.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,29.0,67.0,451.0,2,0,2,1,"[1, 20]",[51],1.09,1.88
KhZYEWh2,ENGLAND 3,ROUND 22,2024-12-26,12:00,Exeter,Bristol Rovers,2.5,2.2,4.75,1.4,2.75,3.0,1.36,8.0,1.08,1.83,3.6,4.1,1.06,10.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.95,1.22,1.29,1.91,10.0,11.0,21.0,41.0,7.0,7.0,13.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,301.0,0,0,3,1,"[72, 78, 90]",[61],1.06,1.80
naRKxzo9,ENGLAND 3,ROUND 22,2024-12-26,12:00,Huddersfield,Stockport County,2.88,2.1,3.75,1.4,2.75,3.0,1.36,8.0,1.08,2.2,3.3,3.2,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,1.36,1.33,1.67,10.0,10.0,17.0,34.0,8.0,6.0,12.0,26.0,11.0,9.0,13.0,34.0,21.0,19.0,26.0,41.0,201.0,1,0,1,0,[1],[],0.35,0.60
xU5aViwq,ENGLAND 3,ROUND 22,2024-12-26,12:00,Peterborough,Mansfield,3.25,2.4,2.75,1.25,3.75,2.25,1.57,5.5,1.14,2.88,3.8,2.2,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.44,2.63,1.67,1.25,1.4,19.0,12.0,15.0,21.0,15.0,8.0,9.5,15.0,19.0,11.0,11.0,19.0,34.0,21.0,23.0,29.0,101.0,0,3,0,3,[],"[6, 9, 31]",0.35,1.66
Yea8TV7e,ENGLAND 3,ROUND 22,2024-12-26,12:00,Reading,Northampton,2.3,2.3,4.5,1.33,3.25,2.5,1.5,6.5,1.11,1.73,3.9,4.2,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.22,1.25,2.05,15.0,13.0,23.0,41.0,8.5,7.5,13.0,34.0,9.0,8.5,15.0,34.0,15.0,13.0,21.0,41.0,151.0,2,0,4,1,"[5, 28, 75, 87]",[81],1.47,0.37
tM2GR9x8,ENGLAND 3,ROUND 22,2024-12-26,12:00,Rotherham,Wigan,2.88,2.05,4.0,1.44,2.63,3.25,1.33,10.0,1.06,2.15,3.2,3.4,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,1.3,1.36,1.67,8.5,9.5,17.0,41.0,7.0,6.0,12.0,29.0,10.0,9.0,15.0,41.0,21.0,19.0,29.0,51.0,301.0,0,1,0,1,[],[45],0.78,0.86
OpS0ZLeE,ENGLAND 3,ROUND 22,2024-12-26,12:00,Shrewsbury,Lincoln,5.0,2.05,2.5,1.5,2.5,3.4,1.3,10.0,1.06,4.5,3.5,1.8,1.07,8.5,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.05,1.7,1.95,1.29,1.18,8.5,6.0,7.5,15.0,10.0,7.0,9.0,17.0,21.0,15.0,19.0,34.0,51.0,41.0,41.0,67.0,451.0,1,0,1,0,[9],[],1.00,1.54
dCu8XaQQ,ENGLAND 3,ROUND 22,2024-12-26,12:00,Stevenage,Wycombe,3.75,1.95,3.25,1.53,2.38,3.5,1.29,11.0,1.05,2.88,3.1,2.45,1.08,7.5,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.75,1.53,1.36,1.4,7.5,7.0,11.0,23.0,7.5,6.0,10.0,23.0,13.0,11.0,17.0,34.0,29.0,26.0,41.0,51.0,401.0,0,2,0,3,[],"[8, 43, 66]",0.22,1.39
dbSl9rfM,ENGLAND 3,ROUND 22,2024-12-26,12:00,Wrexham,Blackpool,2.88,2.2,3.75,1.4,2.75,2.75,1.4,8.0,1.08,2.2,3.6,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.75,2.0,1.36,1.29,1.67,11.0,10.0,15.0,34.0,8.0,7.0,11.0,23.0,11.0,9.0,15.0,29.0,21.0,17.0,26.0,51.0,201.0,1,1,2,1,"[24, 88]",[3],1.71,0.82
WbPNBNhM,ENGLAND 4,ROUND 22,2024-12-26,12:00,AFC Wimbledon,Swindon,2.3,2.1,5.5,1.44,2.63,3.25,1.33,9.0,1.07,1.67,3.75,5.0,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.0,1.73,1.17,1.25,2.15,9.0,12.0,26.0,51.0,6.0,7.0,17.0,41.0,7.5,8.5,19.0,41.0,12.0,15.0,29.0,67.0,401.0,0,1,1,1,[56],[10],0.60,0.89
