Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
2iw0hD2e,BELGIUM 1,RELEGATION ,2024-05-01,11:00,Deinze,Patro Eisden,2.88,2.25,3.5,1.36,3.0,2.63,1.44,7.0,1.1,2.25,3.5,3.0,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.67,2.1,1.36,1.29,1.62,12.0,11.0,17.0,29.0,9.0,6.5,11.0,23.0,12.0,9.5,13.0,29.0,21.0,17.0,23.0,41.0,151.0,0,1,2,1,"[62, 71]",[18],0.66,2.24
h67vlgig,SERBIA 1,RELEGATION GROUP ,2024-05-01,11:00,IMT Novi Beograd,Radnik,1.8,2.32,8.0,1.38,2.82,2.65,1.42,5.7,1.11,1.32,4.65,9.5,1.05,7.8,1.26,3.45,1.8,1.93,2.9,1.36,5.0,1.14,2.25,1.57,1.07,1.16,3.4,7.8,21.0,65.0,300.0,6.0,9.5,30.0,120.0,5.6,8.75,26.0,110.0,7.6,12.0,35.0,150.0,900.0,3,2,5,2,"[25, 44, 45, 52, 68]","[16, 28]",0,0
WWzmpBjI,SERBIA 1,RELEGATION GROUP ,2024-05-01,11:00,Radnicki Nis,Vozdovac,2.25,2.18,4.85,1.38,2.8,2.62,1.44,5.6,1.11,1.7,3.65,4.55,1.05,7.7,1.26,3.5,1.78,1.95,2.82,1.38,4.8,1.15,1.75,1.98,1.2,1.25,2.15,7.7,13.0,26.0,75.0,7.5,7.1,14.5,45.0,8.5,8.0,15.0,45.0,13.5,13.0,23.0,65.0,500.0,1,0,2,0,"[33, 60]",[],0,0
jBpPYeQp,SERBIA 2,CHAMPIONSHIP GROUP ,2024-05-01,11:00,Jedinstvo U.,Tekstilac Odzaci,2.67,1.87,4.55,1.52,2.12,0.0,0.0,0.0,0.0,1.98,2.95,3.8,0.0,0.0,1.47,2.32,2.32,1.47,0.0,0.0,0.0,0.0,2.15,1.63,1.22,1.33,1.78,6.5,7.1,15.5,45.0,4.9,5.1,11.25,35.0,7.0,7.4,14.5,45.0,14.0,15.0,28.0,75.0,0.0,1,1,2,1,"[45, 90]",[34],0,0
WQ3hvI2N,SERBIA 2,CHAMPIONSHIP GROUP ,2024-05-01,11:00,OFK Beograd,FK Indjija,2.85,2.02,3.5,1.4,2.4,0.0,0.0,0.0,0.0,2.22,3.25,2.85,0.0,0.0,0.0,0.0,1.98,1.65,0.0,0.0,0.0,0.0,1.83,1.87,1.35,1.28,1.62,8.75,7.2,11.5,26.0,6.2,5.6,9.0,20.0,8.75,7.8,12.5,29.0,17.0,15.5,25.0,55.0,400.0,2,0,3,0,"[17, 45, 50]",[],0,0
O00ptvYA,SERBIA 2,CHAMPIONSHIP GROUP ,2024-05-01,11:00,Radnicki S. Mitrovica,Graficar Beograd,3.7,1.91,2.95,1.5,2.18,0.0,0.0,0.0,0.0,3.0,3.05,2.22,0.0,0.0,0.0,0.0,2.25,1.5,0.0,0.0,0.0,0.0,1.95,1.75,1.6,1.31,1.36,7.1,5.4,8.0,17.0,6.5,5.3,8.0,17.0,11.5,9.5,14.0,30.0,29.0,24.0,35.0,70.0,0.0,0,0,1,0,[78],[],0,0
2oCyr03b,SERBIA 2,CHAMPIONSHIP GROUP ,2024-05-01,11:00,Smederevo,Macva,3.0,1.83,3.95,1.55,2.07,0.0,0.0,0.0,0.0,2.25,2.87,3.15,0.0,0.0,1.5,2.25,0.0,0.0,0.0,0.0,0.0,0.0,2.15,1.63,1.29,1.34,1.6,6.2,6.2,12.0,32.0,4.9,5.1,10.0,27.0,7.8,8.25,15.0,40.0,17.5,18.5,35.0,80.0,0.0,0,0,0,0,[],[],0,0
KduQrHaP,CHINA 2,ROUND 7,2024-05-01,11:30,Guangxi Pingguo Haliao,Yunnan Yukun,3.8,1.91,3.0,1.5,2.27,0.0,0.0,0.0,0.0,3.05,3.0,2.32,0.0,0.0,1.39,2.55,2.15,1.55,3.55,1.21,0.0,0.0,1.85,1.75,1.57,1.33,1.36,7.5,6.9,10.75,24.0,7.8,5.9,9.25,21.0,14.5,11.25,15.5,35.0,40.0,32.0,45.0,90.0,800.0,1,0,1,0,[33],[],0,0
QyPyUg4j,ESTONIA 1,ROUND 21,2024-05-01,11:30,Levadia,Paide,2.02,2.32,5.0,0.0,0.0,2.2,1.47,0.0,0.0,1.52,4.0,5.0,0.0,0.0,1.18,4.5,1.55,2.15,2.55,1.47,0.0,0.0,1.68,2.1,1.15,1.2,2.42,13.5,13.5,26.0,70.0,7.3,7.1,13.5,35.0,7.1,6.9,12.5,32.0,9.75,9.5,17.0,45.0,250.0,1,0,1,0,[8],[],0,0
xdYJfkk3,CHINA 1,ROUND 9,2024-05-01,11:35,Chengdu Rongcheng,Wuhan Three Towns,2.05,2.38,6.0,1.33,3.25,2.63,1.44,6.5,1.11,1.5,4.0,7.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.91,1.91,1.1,1.22,2.5,12.0,17.0,34.0,67.0,7.5,7.5,21.0,51.0,7.5,8.5,17.0,51.0,11.0,12.0,23.0,51.0,251.0,1,1,2,2,"[22, 55]","[14, 81]",1.79,0.25
WIXNg949,CHINA 1,ROUND 9,2024-05-01,12:00,Shanghai Shenhua,Cangzhou,1.36,3.6,15.0,1.17,5.0,1.8,2.0,3.5,1.29,1.08,10.0,29.0,1.01,29.0,1.07,9.0,1.25,4.0,1.67,2.1,2.5,1.5,2.25,1.57,1.01,1.06,8.0,23.0,41.0,101.0,451.0,12.0,19.0,51.0,151.0,7.5,13.0,41.0,101.0,6.5,12.0,34.0,101.0,501.0,1,0,4,0,"[3, 50, 76, 90]",[],2.89,0.30
4pkpzZB0,EGYPT 1,ROUND 20,2024-05-01,13:00,El Ismaily,Al Ahly,6.4,2.12,2.02,1.42,2.47,2.75,1.4,0.0,0.0,6.8,3.85,1.47,0.0,0.0,1.3,2.92,1.95,1.75,3.05,1.28,0.0,0.0,2.05,1.62,2.62,1.21,1.1,9.25,5.7,6.1,9.5,16.0,7.7,8.25,13.0,45.0,22.0,21.0,32.0,175.0,90.0,80.0,120.0,1000.0,0,1,1,2,[75],"[33, 57]",1.22,0.56
ryllZhR6,EGYPT 1,ROUND 20,2024-05-01,13:00,Enppi,Pyramids,6.1,2.0,2.18,1.5,2.27,0.0,0.0,0.0,0.0,6.1,3.5,1.57,0.0,0.0,1.4,2.52,2.15,1.55,3.65,1.19,0.0,0.0,2.2,1.53,2.35,1.25,1.12,7.3,5.0,6.1,10.5,12.5,7.2,8.75,15.5,35.0,21.0,23.0,40.0,150.0,80.0,90.0,150.0,1000.0,0,0,0,1,[],[63],0.56,0.92
Cj6Acdo6,ITALY 2,ROUND 36,2024-05-01,13:00,Bari,Parma,3.75,2.2,2.88,1.36,3.0,2.75,1.4,7.0,1.1,3.4,3.3,2.2,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.67,2.1,1.67,1.33,1.3,11.0,8.5,11.0,21.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,26.0,34.0,26.0,34.0,41.0,151.0,0,0,1,1,[69],[51],0.39,1.32
Y7y7UNoL,ITALY 2,ROUND 36,2024-05-01,13:00,FeralpiSalo,Brescia,3.2,2.1,3.4,1.4,2.75,2.75,1.4,8.0,1.08,2.55,3.25,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.25,1.33,6.5,1.11,1.7,2.05,1.4,1.33,1.5,10.0,9.5,13.0,29.0,9.0,6.0,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0,2,2,2,2,"[9, 29]","[4, 42]",1.20,1.84
Yei5Jw8P,ITALY 2,ROUND 36,2024-05-01,13:00,Lecco,Sampdoria,4.75,2.3,2.3,1.33,3.25,2.63,1.44,6.5,1.11,4.75,3.8,1.7,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.7,2.05,2.1,1.25,1.18,12.0,8.0,8.5,13.0,15.0,7.0,8.5,13.0,26.0,15.0,15.0,23.0,51.0,34.0,41.0,41.0,201.0,0,0,0,1,[],[81],1.23,1.42
z5wXEcGt,ITALY 2,ROUND 36,2024-05-01,13:00,Reggiana,Modena,3.75,1.95,3.4,1.53,2.38,3.75,1.25,11.0,1.05,3.2,2.7,2.7,1.11,6.5,1.44,2.63,2.5,1.5,4.5,1.18,11.0,1.05,2.0,1.75,1.44,1.44,1.36,6.5,7.0,12.0,26.0,8.0,5.5,11.0,23.0,13.0,12.0,15.0,41.0,34.0,29.0,41.0,51.0,401.0,0,0,1,0,[64],[],1.60,0.51
dvEVkFMt,SERBIA 1,RELEGATION GROUP ,2024-05-01,13:00,Novi Pazar,Javor,2.2,2.1,5.5,1.44,2.6,2.87,1.37,6.3,1.09,1.62,3.65,5.3,1.07,7.0,1.32,3.1,1.98,1.78,3.25,1.3,5.6,1.11,1.93,1.78,1.17,1.25,2.27,7.0,12.5,30.0,100.0,6.3,7.1,17.0,60.0,7.2,8.0,18.0,65.0,12.0,13.5,29.0,90.0,800.0,0,0,1,0,[60],[],0,0
OABXmBep,SAUDI ARABIA 2,ROUND 30,2024-05-01,13:10,Al Batin,Al Najma,2.72,2.12,3.55,1.41,2.7,2.65,1.43,0.0,0.0,2.12,3.4,3.05,0.0,0.0,1.26,3.15,1.8,1.9,2.8,1.33,0.0,0.0,1.65,1.98,1.32,1.27,1.7,10.75,10.5,17.0,40.0,8.0,6.7,10.75,25.0,10.5,8.75,13.5,32.0,20.0,16.5,26.0,55.0,400.0,0,0,0,1,[],[72],0,0
QJ5nnXL5,SERBIA 1,RELEGATION GROUP ,2024-05-01,13:30,Sp. Subotica,Zeleznicar Pancevo,3.1,1.98,3.55,1.45,2.55,2.87,1.37,6.3,1.09,2.47,3.05,2.87,1.07,6.8,1.33,3.05,1.98,1.78,3.25,1.3,5.6,1.11,1.7,2.02,1.42,1.34,1.53,6.8,8.5,14.5,35.0,8.25,5.9,10.25,25.0,13.0,9.25,12.5,32.0,28.0,20.0,27.0,55.0,450.0,1,0,1,1,[33],[90],0,0
21AymVAj,SAUDI ARABIA 2,ROUND 30,2024-05-01,14:50,Al Jandal,Al Orubah,4.35,2.05,2.47,1.43,2.65,0.0,0.0,0.0,0.0,3.85,3.45,1.85,0.0,0.0,1.34,2.75,2.0,1.72,3.3,1.24,0.0,0.0,1.88,1.72,1.9,1.26,1.23,8.75,6.3,8.0,15.0,10.0,6.7,8.5,16.0,20.0,13.5,17.0,32.0,55.0,40.0,50.0,90.0,800.0,0,0,3,0,"[63, 78, 86]",[],0,0
jDJfEfPE,BELGIUM 1,RELEGATION ,2024-05-01,15:00,Lommel SK,Waregem,2.88,2.3,3.4,1.3,3.4,2.5,1.5,6.0,1.13,2.3,3.3,3.1,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.53,2.38,1.36,1.33,1.57,13.0,13.0,17.0,34.0,11.0,6.5,12.0,21.0,13.0,9.5,11.0,26.0,21.0,17.0,21.0,34.0,101.0,0,0,1,0,[78],[],0.70,0.62
f9j6PdAm,NORTHERN IRELAND 2,CONFERENCE LEAGUE ,2024-05-01,15:45,Crusaders,Carrick Rangers,2.12,2.32,4.75,1.33,3.05,2.47,1.5,5.2,1.13,1.6,4.1,4.7,1.04,8.5,1.22,3.9,1.65,2.15,2.57,1.45,4.35,1.18,1.72,2.0,1.2,1.21,2.32,8.5,15.0,28.0,75.0,8.0,8.0,15.0,40.0,8.25,8.25,15.5,40.0,12.0,12.0,23.0,65.0,450.0,2,1,3,1,"[7, 45, 54]",[45],0,0
2ZgENzu0,NORTHERN IRELAND 2,CONFERENCE LEAGUE ,2024-05-01,15:45,Glentoran,Coleraine,2.32,2.37,3.95,1.28,3.3,2.25,1.6,4.55,1.16,1.8,3.9,3.75,1.03,9.25,1.16,4.55,1.5,2.4,2.2,1.6,3.6,1.25,1.5,2.4,1.27,1.23,2.0,9.25,16.5,25.0,55.0,10.5,8.0,12.5,28.0,10.75,8.25,12.0,27.0,16.0,12.5,18.5,37.0,200.0,0,2,0,3,[],"[21, 45, 70]",0,0
noQXUZlp,ESTONIA 1,ROUND 21,2024-05-01,16:00,Tallinna Kalev,Flora,3.95,2.32,2.25,0.0,0.0,2.15,1.5,0.0,0.0,3.7,3.85,1.72,0.0,0.0,1.17,4.75,1.52,2.22,2.35,1.55,4.0,1.22,1.53,2.4,2.02,1.22,1.23,15.0,8.25,8.5,12.5,12.5,6.9,7.2,10.5,19.0,10.75,10.75,16.0,40.0,24.0,24.0,35.0,175.0,0,2,0,3,[],"[21, 33, 47]",0,0
GCMMfLmA,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2024-05-01,16:00,Dortmund,PSG,3.25,2.4,2.75,1.29,3.5,2.25,1.57,5.5,1.14,2.9,3.6,2.3,1.03,17.0,1.17,5.0,1.53,2.5,2.3,1.62,4.0,1.25,1.5,2.5,1.57,1.29,1.4,17.0,12.0,13.0,23.0,13.0,7.5,9.5,15.0,17.0,11.0,11.0,21.0,29.0,21.0,23.0,34.0,101.0,1,0,1,0,[36],[],1.21,1.45
j9kefUGM,BOLIVIA 1,APERTURA ,2024-05-01,19:00,Universitario de Vinto,SA Bulo Bulo,2.3,2.5,4.0,1.25,3.75,2.2,1.62,5.0,1.17,1.8,4.0,4.0,1.03,17.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.5,2.5,1.22,1.22,1.95,19.0,17.0,23.0,41.0,11.0,8.0,13.0,26.0,11.0,8.5,12.0,29.0,17.0,13.0,19.0,34.0,101.0,0,2,1,2,[74],"[34, 40]",2.35,2.31
j9ysf8IF,ICELAND 2,ROUND 1,2024-05-01,19:15,Grindavik,Fjolnir,3.0,2.37,2.77,0.0,0.0,2.05,1.62,0.0,0.0,2.52,3.75,2.35,0.0,0.0,0.0,0.0,1.42,2.47,1.98,1.65,3.05,1.28,1.38,2.6,1.57,1.24,1.42,19.0,14.5,16.5,28.0,14.0,8.25,9.75,16.0,17.0,10.0,10.75,18.0,30.0,18.0,19.5,30.0,150.0,0,2,2,3,"[66, 90]","[7, 45, 75]",0,0
rVl23vuR,ECUADOR 2,ROUND 8,2024-05-01,20:00,Chacaritas,Leones del Norte,2.65,2.1,3.8,1.4,2.52,2.6,1.38,0.0,0.0,1.91,3.45,3.6,0.0,0.0,1.29,2.95,1.78,1.82,3.0,1.29,0.0,0.0,1.72,1.88,1.25,1.26,1.85,9.75,9.75,17.0,45.0,7.4,6.6,11.5,29.0,9.75,8.75,14.5,37.0,18.5,16.5,28.0,70.0,600.0,1,0,2,0,"[45, 56]",[],0,0
KOTXnpYt,COLOMBIA 2,APERTURA ,2024-05-01,20:30,Real Cundinamarca,Llaneros,3.55,1.95,3.05,1.47,2.35,0.0,0.0,0.0,0.0,2.87,3.15,2.37,0.0,0.0,1.28,3.05,1.88,1.82,2.92,1.3,0.0,0.0,1.65,2.0,1.57,1.31,1.35,9.75,8.0,11.75,25.0,9.5,6.1,9.0,19.5,15.5,10.25,12.5,28.0,35.0,23.0,29.0,60.0,400.0,2,2,3,4,"[16, 37, 65]","[29, 45, 52, 90]",0,0
MVWK8RVj,VENEZUELA 1,APERTURA ,2024-05-01,21:00,Portuguesa,Puerto Cabello,3.3,1.83,3.7,1.57,2.12,0.0,0.0,0.0,0.0,2.55,2.82,2.9,1.11,6.0,1.5,2.27,2.4,1.45,4.1,1.16,0.0,0.0,1.98,1.65,1.39,1.36,1.5,6.3,6.9,13.5,37.0,6.4,5.6,11.0,32.0,11.5,10.25,17.0,50.0,29.0,26.0,45.0,110.0,0.0,1,1,1,1,[45],[9],0,0
zTTtddX0,ECUADOR 2,ROUND 8,2024-05-01,21:30,Gualaceo,Guayaquil City,2.65,1.83,5.1,1.6,2.05,0.0,0.0,0.0,0.0,1.91,2.95,4.4,1.13,4.5,1.53,2.18,2.55,1.4,4.4,1.13,0.0,0.0,2.22,1.52,1.19,1.33,1.85,4.6,8.5,22.0,80.0,4.9,6.1,16.5,60.0,7.4,9.25,22.0,80.0,16.0,20.0,50.0,175.0,0.0,0,2,0,4,[],"[18, 21, 51, 61]",0,0
xbelEm8T,VENEZUELA 1,APERTURA ,2024-05-01,23:30,Angostura,Carabobo,4.4,1.8,2.95,1.6,2.07,0.0,0.0,0.0,0.0,3.8,2.8,2.15,1.11,6.0,1.5,2.27,2.42,1.44,4.15,1.15,0.0,0.0,2.02,1.62,1.7,1.37,1.23,6.1,5.4,8.75,21.0,8.5,5.6,9.25,22.0,19.5,13.0,17.5,45.0,65.0,45.0,55.0,110.0,800.0,1,0,1,1,[22],[85],0,0
