Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
pWYhEvKd,SERBIA 2,ROUND 23,2024-03-06,10:00,RFK Novi Sad,Kolubara,3.3,1.83,3.55,1.53,2.1,0.0,0.0,0.0,0.0,2.57,2.8,2.75,0.0,0.0,0.0,0.0,2.32,1.47,0.0,0.0,0.0,0.0,2.0,1.72,1.42,1.36,1.47,6.4,5.8,10.5,26.0,5.8,4.9,9.0,22.0,9.75,8.25,13.0,35.0,23.0,19.5,30.0,65.0,500.0,0,1,0,2,[],"[12, 49]",0,0
vaXL5uZb,ITALY 4,GROUP G,2024-03-06,10:00,Atletico Uri,San Marzano,3.0,1.87,3.85,1.52,2.12,0.0,0.0,0.0,0.0,2.25,2.9,3.1,0.0,0.0,0.0,0.0,2.32,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.33,1.6,6.6,6.4,12.0,32.0,5.3,5.1,9.75,26.0,8.25,7.9,13.5,37.0,17.5,17.0,30.0,75.0,0.0,0,0,0,2,[],"[53, 84]",0,0
t64xapWO,EGYPT 2,PROMOTION GROUP ,2024-03-06,10:30,Al-Sekka,Haras El Hodood,4.15,1.7,3.35,1.7,1.85,0.0,0.0,0.0,0.0,3.2,2.5,2.52,0.0,0.0,1.65,1.98,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.5,1.47,1.42,1.29,4.7,4.75,9.0,23.0,5.3,4.65,8.75,22.0,11.75,10.5,16.0,40.0,35.0,32.0,50.0,100.0,0.0,0,0,0,0,[],[],0,0
EgZjI7Wn,EGYPT 2,PROMOTION GROUP ,2024-03-06,10:30,Ghazl El Mahallah,Petrojet,3.3,1.75,3.95,1.65,1.91,0.0,0.0,0.0,0.0,2.42,2.72,3.05,0.0,0.0,1.65,1.98,0.0,0.0,0.0,0.0,0.0,0.0,2.35,1.53,1.35,1.37,1.52,5.1,5.2,10.75,30.0,4.6,5.0,10.5,30.0,8.25,9.0,17.5,50.0,20.0,22.0,45.0,120.0,0.0,1,2,2,2,"[11, 58]","[22, 24]",0,0
pvBT061C,EGYPT 2,PROMOTION GROUP ,2024-03-06,10:30,Proxy,Tanta,3.55,1.8,3.45,1.6,2.0,0.0,0.0,0.0,0.0,2.75,2.77,2.6,0.0,0.0,1.55,2.15,2.35,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.47,1.36,1.42,5.7,5.1,9.25,23.0,5.4,5.0,9.0,23.0,10.0,9.25,15.5,40.0,25.0,23.0,40.0,90.0,500.0,1,0,1,0,[10],[],0,0
dIvnJmHt,EGYPT 2,PROMOTION GROUP ,2024-03-06,10:30,Raya,Al Qanah,2.95,1.75,4.6,1.62,1.95,0.0,0.0,0.0,0.0,2.12,2.67,3.75,0.0,0.0,1.6,2.07,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.55,1.23,1.38,1.65,5.3,6.4,14.5,45.0,4.4,4.9,11.5,37.0,7.1,8.0,16.0,50.0,16.0,18.5,37.0,100.0,0.0,0,0,1,0,[73],[],0,0
S20YaQGI,EGYPT 2,PROMOTION GROUP ,2024-03-06,10:30,Wadi Degla,La Viena,3.2,1.78,3.9,1.57,2.02,0.0,0.0,0.0,0.0,2.4,2.72,3.05,0.0,0.0,1.52,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.37,1.53,5.9,5.9,11.5,32.0,5.1,4.85,9.75,27.0,8.75,8.25,14.0,40.0,20.0,19.0,32.0,80.0,0.0,0,1,1,2,[48],"[42, 52]",0,0
6cJGMkdA,SERBIA 2,ROUND 23,2024-03-06,13:00,Dubocica,Radnicki S. Mitrovica,2.9,1.75,4.6,1.65,1.91,0.0,0.0,0.0,0.0,2.12,2.72,3.7,0.0,0.0,1.78,1.85,2.27,1.5,0.0,0.0,0.0,0.0,2.65,1.42,1.23,1.37,1.65,4.6,5.5,13.0,45.0,3.9,5.3,13.0,45.0,6.6,9.0,22.0,75.0,15.5,22.0,50.0,175.0,0.0,0,0,0,0,[],[],0,0
hELSJmtT,SERBIA 2,ROUND 23,2024-03-06,13:00,Metalac,Vrsac,2.87,1.72,5.0,1.7,1.85,0.0,0.0,0.0,0.0,2.02,2.72,4.05,0.0,0.0,1.75,1.9,2.22,1.52,0.0,0.0,0.0,0.0,2.5,1.47,1.2,1.37,1.75,4.7,6.1,15.0,55.0,3.85,5.3,13.0,45.0,6.3,8.75,21.0,70.0,14.5,20.0,50.0,150.0,0.0,1,1,1,1,[23],[35],0,0
bebeF7lp,SERBIA 2,ROUND 23,2024-03-06,13:00,Sloboda,Macva,3.15,1.75,4.2,1.65,1.9,0.0,0.0,0.0,0.0,2.25,2.75,3.3,0.0,0.0,1.72,1.91,2.32,1.47,0.0,0.0,0.0,0.0,2.5,1.47,1.28,1.37,1.6,4.85,5.3,11.5,35.0,4.2,5.2,11.5,35.0,7.2,9.0,20.0,60.0,17.5,22.0,50.0,150.0,450.0,0,0,2,0,"[48, 87]",[],0,0
Qw8IfvkM,CYPRUS 1,RELEGATION GROUP ,2024-03-06,14:00,Achnas,Othellos Athienou,2.32,2.18,4.35,0.0,0.0,2.45,1.42,0.0,0.0,1.78,3.6,4.0,0.0,0.0,1.23,3.35,1.7,1.93,2.62,1.37,0.0,0.0,1.65,1.98,1.21,1.24,2.0,11.75,12.5,23.0,60.0,8.0,7.1,13.5,35.0,9.0,8.25,14.0,40.0,15.0,13.5,23.0,60.0,400.0,1,1,2,1,"[42, 79]",[45],0,0
4U6Mgb4S,CYPRUS 1,RELEGATION GROUP ,2024-03-06,14:00,Karmiotissa,Zakakiou,2.5,2.07,4.2,1.4,2.5,2.52,1.4,0.0,0.0,1.9,3.3,3.85,0.0,0.0,1.25,3.25,1.78,1.93,2.7,1.35,0.0,0.0,1.62,2.02,1.23,1.28,1.85,10.5,12.5,23.0,60.0,7.8,6.5,12.5,35.0,9.75,8.0,12.5,35.0,17.0,14.5,23.0,50.0,350.0,0,0,0,0,[],[],0,0
ILbhzuMU,EGYPT 1,ROUND 15,2024-03-06,14:00,Pyramids,Pharco,1.9,2.12,8.0,1.44,2.42,0.0,0.0,0.0,0.0,1.37,4.05,9.0,0.0,0.0,1.33,2.8,1.98,1.65,3.25,1.25,0.0,0.0,2.32,1.47,1.07,1.19,3.0,8.5,18.0,60.0,300.0,5.1,8.5,30.0,150.0,5.3,9.0,27.0,150.0,8.0,13.5,40.0,175.0,0.0,0,1,1,1,[53],[30],1.09,0.92
CnxkWXto,EUROPA LEAGUE,PLAY OFFS ,2024-03-06,14:45,Sporting CP,Atalanta,2.88,2.2,3.75,1.44,2.85,2.85,1.44,6.5,1.1,2.2,3.4,3.3,1.06,10.0,1.3,3.5,1.99,1.91,3.4,1.33,6.5,1.11,1.75,2.0,1.33,1.3,1.67,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0,1,1,1,1,[17],[39],0.20,1.13
UF0XbTTE,ENGLAND 2,ROUND 36,2024-03-06,16:45,Cardiff,Huddersfield,3.4,2.0,3.6,1.53,2.52,3.3,1.34,7.8,1.07,2.6,3.2,2.88,1.08,8.0,1.44,2.75,2.35,1.57,4.5,1.2,10.0,1.06,2.0,1.73,1.4,1.36,1.5,7.5,7.5,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,26.0,23.0,41.0,67.0,451.0,1,0,1,0,[30],[],0.83,1.39
bHZQS7FM,ENGLAND 2,ROUND 36,2024-03-06,16:45,Middlesbrough,Norwich,3.1,2.2,3.4,1.4,3.0,2.67,1.47,6.0,1.12,2.5,3.3,2.8,1.06,10.0,1.3,3.5,1.98,1.88,3.4,1.33,6.5,1.11,1.67,2.1,1.4,1.33,1.5,12.0,10.0,15.0,29.0,9.5,6.5,10.0,21.0,13.0,10.0,12.0,26.0,23.0,19.0,26.0,41.0,151.0,2,1,3,1,"[37, 43, 62]",[17],1.56,0.94
6uO0s1bs,ENGLAND 2,ROUND 36,2024-03-06,16:45,Watford,Swansea,2.88,2.2,3.75,1.42,2.87,2.8,1.44,6.3,1.11,2.15,3.4,3.3,1.05,11.0,1.25,4.0,1.85,2.0,3.2,1.36,5.5,1.14,1.73,2.0,1.33,1.3,1.67,11.0,11.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0,0,1,1,1,[57],[18],2.03,1.76
SjvVRRUS,ENGLAND 2,ROUND 36,2024-03-06,17:00,QPR,West Brom,4.0,1.91,3.4,1.62,2.32,3.7,1.28,8.75,1.06,3.1,3.0,2.5,1.11,6.5,1.5,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.5,1.36,1.36,6.5,6.5,10.0,23.0,7.5,6.0,10.0,23.0,13.0,12.0,19.0,41.0,34.0,29.0,41.0,67.0,501.0,1,2,2,2,"[17, 81]","[25, 27]",2.18,0.20
lUj384A5,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2024-03-06,17:00,Manchester City,FC Copenhagen,1.5,3.0,12.0,1.2,4.33,2.1,1.78,4.0,1.22,1.17,8.5,15.0,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.73,3.5,1.3,2.25,1.57,1.03,1.08,5.0,19.0,29.0,51.0,251.0,9.0,15.0,41.0,101.0,6.5,11.0,34.0,81.0,6.5,11.0,34.0,101.0,501.0,3,1,3,1,"[5, 9, 45]",[29],0.67,1.15
MskB6ruI,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2024-03-06,17:00,Real Madrid,RB Leipzig,2.05,2.6,5.0,1.25,3.75,2.25,1.57,5.5,1.14,1.57,4.5,5.25,1.02,19.0,1.14,5.5,1.44,2.7,2.1,1.73,3.75,1.29,1.53,2.38,1.17,1.18,2.3,21.0,19.0,34.0,51.0,11.0,9.0,15.0,41.0,10.0,8.5,13.0,29.0,13.0,11.0,19.0,34.0,101.0,0,0,1,1,[65],[68],0.68,1.03
GIaMjJcn,ARGENTINA COPA,ROUND 9,2024-03-06,20:00,Argentinos Jrs,Gimnasia L.P.,2.6,2.1,4.5,1.5,2.62,3.15,1.36,7.3,1.08,1.95,3.5,4.0,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,1.22,1.29,1.8,9.0,10.0,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,29.0,51.0,301.0,1,0,2,0,"[13, 51]",[],1.33,0.47
GfX3Pdjc,COPA SUDAMERICANA,QUALIFICATION ,2024-03-06,22:00,Everton (Chi),Union La Calera (Chi),2.75,2.1,4.33,1.5,2.52,3.2,1.34,7.2,1.07,2.1,3.4,3.6,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.29,1.3,1.7,9.0,9.5,17.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,17.0,41.0,19.0,17.0,29.0,51.0,301.0,0,0,0,1,[],[84],0.65,0.48
CMQCNzL9,COPA SUDAMERICANA,QUALIFICATION ,2024-03-06,22:00,Universitario de Vinto (Bol),Nacional Potosi (Bol),2.88,2.2,3.6,1.42,2.67,2.7,1.4,5.9,1.1,2.3,3.25,3.25,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.67,2.1,1.33,1.33,1.57,10.0,11.0,17.0,34.0,8.5,6.0,12.0,26.0,11.0,9.5,13.0,34.0,21.0,19.0,26.0,41.0,201.0,0,1,0,2,[],"[7, 88]",1.19,1.80
f1zgeNri,MEXICO 2,CLAUSURA ,2024-03-06,22:05,Correcaminos,Tepatitlan de Morelos,2.07,2.18,5.8,1.42,2.67,2.77,1.39,6.0,1.09,1.53,3.95,5.8,1.06,7.4,1.3,3.25,1.9,1.85,3.1,1.32,5.3,1.12,1.98,1.75,1.14,1.22,2.5,7.4,14.0,35.0,120.0,6.3,7.6,18.5,65.0,6.8,8.25,19.0,70.0,10.5,12.5,29.0,100.0,900.0,1,0,2,0,"[32, 64]",[],0,0
YL8FTndj,ARGENTINA COPA,ROUND 9,2024-03-06,22:15,Estudiantes L.P.,Platense,2.5,1.95,6.0,1.62,2.3,3.75,1.28,8.75,1.06,1.75,3.2,6.0,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.38,1.53,1.13,1.36,2.0,6.0,11.0,26.0,67.0,5.0,6.5,19.0,51.0,7.0,9.5,21.0,67.0,13.0,19.0,41.0,81.0,451.0,0,0,1,2,[58],"[46, 55]",1.35,0.23
vJe1ijlc,ARGENTINA COPA,ROUND 9,2024-03-06,22:15,Union de Santa Fe,Boca Juniors,4.33,1.91,3.2,1.65,2.25,3.8,1.27,9.0,1.05,3.5,2.9,2.38,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,1.53,1.4,1.29,6.0,6.0,9.5,23.0,7.5,6.0,10.0,23.0,15.0,13.0,19.0,41.0,41.0,34.0,51.0,81.0,0.0,0,0,1,0,[89],[],0.74,0.40
