Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
MJAqTdVD,ENGLAND 3,ROUND 30,2024-01-27,12:00,Wigan,Stevenage,4.0,2.0,3.1,1.5,2.5,3.5,1.29,11.0,1.05,3.0,3.6,2.25,1.07,9.0,1.44,2.63,2.35,1.57,4.5,1.18,10.0,1.06,2.05,1.7,1.62,1.29,1.36,8.0,6.5,9.5,21.0,7.5,6.5,9.5,21.0,15.0,11.0,19.0,34.0,34.0,29.0,41.0,67.0,501.0,2,1,2,3,"[5, 38]","[15, 66, 81]",1.59,1.30
zNEmSGpK,ENGLAND 3,ROUND 30,2024-01-27,12:00,Wycombe,Fleetwood,2.2,2.3,5.0,1.36,3.0,2.63,1.44,7.0,1.1,1.65,4.0,5.25,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.8,1.95,1.17,1.22,2.2,12.0,13.0,26.0,51.0,7.5,7.5,15.0,41.0,8.0,8.5,17.0,41.0,12.0,13.0,23.0,51.0,251.0,0,2,2,2,"[62, 83]","[14, 31]",4.16,1.11
WUm3G1E0,ENGLAND 4,ROUND 30,2024-01-27,12:00,AFC Wimbledon,Mansfield,3.2,2.2,3.25,1.4,2.75,2.75,1.4,8.0,1.08,2.63,3.2,2.75,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.67,2.1,1.4,1.36,1.44,10.0,9.5,13.0,26.0,9.5,6.0,10.0,21.0,13.0,10.0,12.0,29.0,26.0,21.0,29.0,41.0,151.0,1,0,2,1,"[45, 90]",[62],0.70,0.19
ALn7FLT6,ENGLAND 4,ROUND 30,2024-01-27,12:00,Crewe,Salford,2.63,2.3,3.75,1.3,3.4,2.5,1.5,6.0,1.13,2.05,3.75,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.57,2.25,1.3,1.25,1.73,15.0,13.0,19.0,34.0,9.5,7.0,12.0,23.0,11.0,9.0,13.0,29.0,19.0,15.0,21.0,41.0,151.0,2,1,2,3,"[44, 45]","[4, 55, 85]",0.85,1.49
4rnBEuqD,ENGLAND 4,ROUND 30,2024-01-27,12:00,Doncaster,Stockport County,4.75,2.2,2.5,1.4,2.75,3.0,1.36,8.0,1.08,4.33,3.6,1.83,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.83,1.83,1.91,1.29,1.2,9.5,7.0,8.5,15.0,12.0,7.0,8.5,15.0,21.0,15.0,15.0,29.0,41.0,34.0,41.0,51.0,301.0,0,3,1,5,[65],"[5, 11, 33, 46, 55]",1.47,1.72
IojFDabJ,ENGLAND 4,ROUND 30,2024-01-27,12:00,Forest Green,Accrington,3.0,2.25,3.4,1.33,3.25,2.63,1.44,7.0,1.1,2.45,3.5,2.88,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,1.4,1.29,1.53,12.0,11.0,15.0,29.0,10.0,6.5,11.0,21.0,13.0,9.5,12.0,26.0,23.0,19.0,23.0,41.0,151.0,0,1,0,1,[],[22],0.99,1.29
MJGeMi2J,ENGLAND 4,ROUND 30,2024-01-27,12:00,Grimsby,Tranmere,2.75,2.25,3.75,1.36,3.0,2.63,1.44,7.0,1.1,2.15,3.5,3.3,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,1.33,1.29,1.67,12.0,12.0,17.0,34.0,9.0,6.5,12.0,26.0,11.0,9.0,13.0,29.0,19.0,17.0,23.0,41.0,151.0,1,1,1,2,[39],"[35, 54]",1.32,0.38
0AFaLBHP,ENGLAND 4,ROUND 30,2024-01-27,12:00,MK Dons,Gillingham,2.63,2.2,4.33,1.4,2.75,3.0,1.36,8.0,1.08,2.0,3.4,4.0,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.8,1.91,1.22,1.3,1.8,10.0,11.0,21.0,41.0,7.5,6.5,13.0,29.0,9.5,8.5,15.0,41.0,17.0,17.0,26.0,51.0,251.0,0,0,2,1,"[79, 88]",[90],0.68,1.58
h27RGVPt,ENGLAND 4,ROUND 30,2024-01-27,12:00,Morecambe,Colchester,2.75,2.2,4.0,1.36,3.0,2.75,1.4,8.0,1.08,2.1,3.5,3.4,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.3,1.29,1.7,11.0,11.0,17.0,34.0,8.0,6.5,12.0,26.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0,0,1,0,1,[],[27],2.18,1.02
Wh6VFkum,ENGLAND 4,ROUND 30,2024-01-27,12:00,Notts Co,Barrow,2.5,2.3,4.0,1.33,3.25,2.5,1.5,6.5,1.11,1.95,3.8,3.6,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.29,1.25,1.8,13.0,13.0,21.0,41.0,9.0,7.0,12.0,26.0,10.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0,1,1,1,1,[45],[22],0.52,1.31
EHezF9fg,ENGLAND 4,ROUND 30,2024-01-27,12:00,Swindon,Bradford City,4.0,2.2,2.75,1.4,2.75,2.75,1.4,8.0,1.08,3.3,3.6,2.1,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,7.0,1.1,1.8,1.91,1.7,1.29,1.33,11.0,7.5,10.0,19.0,10.0,7.0,9.0,17.0,17.0,11.0,15.0,26.0,34.0,26.0,34.0,51.0,251.0,2,0,2,0,"[17, 45]",[],1.10,0.61
C2EwET9a,ENGLAND 4,ROUND 30,2024-01-27,12:00,Walsall,Sutton,2.3,2.1,5.5,1.44,2.63,3.25,1.33,9.0,1.07,1.67,3.75,5.25,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.0,1.73,1.17,1.25,2.15,9.0,12.0,26.0,51.0,6.0,7.0,17.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,29.0,67.0,451.0,1,1,1,1,[18],[23],0.79,0.79
8pYsNyId,ENGLAND 5,ROUND 31,2024-01-27,12:00,AFC Fylde,Bromley,3.1,2.3,3.1,1.3,3.4,2.5,1.5,6.0,1.13,2.5,3.5,2.55,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,1.5,1.29,1.5,15.0,11.0,15.0,26.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,34.0,126.0,1,0,1,0,[11],[],0,0
CIbOVTLd,ENGLAND 5,ROUND 31,2024-01-27,12:00,Aldershot,Rochdale,2.75,2.38,3.5,1.3,3.4,2.38,1.53,6.0,1.13,2.15,3.5,3.0,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,1.36,1.29,1.67,15.0,13.0,19.0,34.0,11.0,7.0,11.0,21.0,12.0,9.0,12.0,26.0,21.0,15.0,21.0,34.0,126.0,2,1,3,1,"[5, 43, 51]",[10],0,0
QL2SUmy3,ENGLAND 5,ROUND 31,2024-01-27,12:00,Altrincham,Eastleigh,1.83,2.63,6.5,1.25,3.75,2.2,1.62,5.0,1.17,1.36,4.75,7.0,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.75,2.0,1.1,1.18,3.0,17.0,21.0,41.0,81.0,9.0,9.5,21.0,51.0,7.5,8.5,17.0,41.0,9.5,11.0,21.0,51.0,201.0,2,0,4,0,"[32, 45, 51, 87]",[],0,0
Kr2WT7j9,ENGLAND 5,ROUND 31,2024-01-27,12:00,Boreham Wood,Dorking,2.05,2.4,5.5,1.3,3.4,2.5,1.5,6.0,1.13,1.53,4.2,5.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.75,2.0,1.17,1.22,2.38,13.0,17.0,29.0,51.0,8.0,8.0,17.0,41.0,8.0,8.5,17.0,41.0,11.0,12.0,23.0,51.0,201.0,0,2,0,3,[],"[32, 37, 61]",0,0
bZ0zTR5F,ENGLAND 5,ROUND 31,2024-01-27,12:00,Chesterfield,Southend,2.05,2.38,5.5,1.33,3.25,2.5,1.5,6.5,1.11,1.53,4.0,5.75,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.8,1.95,1.14,1.22,2.38,13.0,17.0,29.0,67.0,7.5,8.0,17.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0,1,0,3,0,"[4, 73, 81]",[],0,0
QeXWRoLL,ENGLAND 5,ROUND 31,2024-01-27,12:00,Dag & Red,Kidderminster,3.1,2.0,3.75,1.5,2.5,3.4,1.3,10.0,1.06,2.3,3.2,3.0,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.95,1.8,1.36,1.36,1.57,8.0,8.0,15.0,34.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,401.0,0,0,0,0,0,0,0,0
4nWzR5zS,ENGLAND 5,ROUND 31,2024-01-27,12:00,Gateshead,Barnet,3.4,2.4,2.63,1.25,3.75,2.2,1.62,5.0,1.17,2.88,3.8,2.1,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.44,2.63,1.7,1.25,1.4,19.0,12.0,13.0,21.0,15.0,8.0,9.5,15.0,19.0,11.0,12.0,19.0,34.0,21.0,23.0,34.0,101.0,0,1,2,1,"[59, 80]",[28],0,0
MRI2MPrq,ENGLAND 5,ROUND 31,2024-01-27,12:00,Hartlepool,York City,2.63,2.25,3.75,1.33,3.25,2.63,1.44,7.0,1.1,2.0,3.5,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.33,1.29,1.8,12.0,11.0,19.0,41.0,8.5,7.0,12.0,26.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0,0,0,2,1,"[72, 87]",[90],0,0
zVM6Lqbk,ENGLAND 5,ROUND 31,2024-01-27,12:00,Maidenhead,Solihull Moors,3.2,2.1,3.4,1.4,2.75,3.0,1.36,9.0,1.07,2.5,3.2,2.7,1.06,9.5,1.3,3.4,2.03,1.78,3.5,1.29,7.0,1.1,1.8,1.95,1.44,1.36,1.5,9.5,9.0,13.0,29.0,8.5,6.0,10.0,23.0,12.0,10.0,13.0,29.0,26.0,21.0,29.0,51.0,251.0,1,1,2,1,"[11, 69]",[35],0,0
IgCBK3De,ENGLAND 5,ROUND 31,2024-01-27,12:00,Oldham,Woking,2.3,2.2,5.5,1.4,2.75,3.0,1.36,8.0,1.08,1.65,3.6,4.5,1.06,9.5,1.33,3.25,2.03,1.78,3.5,1.29,7.0,1.1,2.0,1.75,1.17,1.25,2.1,9.5,12.0,23.0,51.0,6.5,7.5,15.0,41.0,7.5,8.5,19.0,41.0,13.0,15.0,29.0,67.0,401.0,0,0,0,1,[],[46],0,0
dpBFJNS1,ENGLAND 5,ROUND 31,2024-01-27,12:00,Oxford City,Ebbsfleet,4.0,2.4,2.4,1.29,3.5,2.25,1.57,5.5,1.14,3.6,3.75,1.85,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.53,2.38,1.91,1.25,1.29,17.0,10.0,11.0,17.0,15.0,7.5,8.5,13.0,21.0,13.0,12.0,21.0,41.0,26.0,29.0,34.0,126.0,1,0,1,0,[36],[],0,0
p04cr752,ENGLAND 5,ROUND 31,2024-01-27,12:00,Wealdstone,FC Halifax,2.88,2.1,3.75,1.4,2.75,3.0,1.36,9.0,1.07,2.2,3.2,3.1,1.06,9.5,1.3,3.4,2.03,1.78,3.5,1.29,7.0,1.1,1.8,1.95,1.36,1.36,1.67,9.5,9.5,15.0,34.0,8.0,6.0,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0,1,0,2,0,"[12, 90]",[],0,0
bZjuljZK,NORTHERN IRELAND 2,ROUND 27,2024-01-27,12:00,Ballymena,Loughgall,2.5,2.1,4.25,1.42,2.65,2.8,1.39,6.1,1.09,1.91,3.45,3.8,1.06,7.2,1.3,3.2,1.91,1.83,3.1,1.32,5.4,1.12,1.78,1.93,1.27,1.28,1.88,7.2,10.75,20.0,55.0,7.3,6.6,12.5,35.0,9.25,8.25,14.5,40.0,16.5,15.0,26.0,65.0,500.0,0,0,0,1,[],[62],0,0
UHsBrUdr,NORTHERN IRELAND 2,ROUND 27,2024-01-27,12:00,Coleraine,Glenavon,2.52,2.25,3.75,1.35,2.95,2.52,1.47,5.4,1.12,1.95,3.7,3.35,1.04,8.25,1.23,3.7,1.72,2.05,2.67,1.42,4.55,1.16,1.65,2.12,1.33,1.25,1.85,8.25,11.75,19.0,45.0,8.5,7.2,11.5,27.0,10.0,8.5,13.5,32.0,17.0,14.5,23.0,55.0,350.0,0,0,1,0,[89],[],0,0
88tFslCl,NORTHERN IRELAND 2,ROUND 27,2024-01-27,12:00,Crusaders,Glentoran,3.25,2.1,3.1,1.42,2.67,2.77,1.39,6.0,1.09,2.65,3.35,2.47,1.06,7.3,1.3,3.25,1.9,1.85,3.1,1.32,5.4,1.12,1.72,2.02,1.53,1.29,1.47,7.3,8.5,12.5,26.0,8.75,6.4,9.5,20.0,13.5,9.75,13.5,29.0,29.0,22.0,30.0,60.0,450.0,0,1,1,2,[82],"[10, 90]",0,0
27ZNuSt1,NORTHERN IRELAND 2,ROUND 27,2024-01-27,12:00,Linfield,Dungannon,1.8,2.67,5.5,1.23,3.75,2.02,1.75,3.9,1.21,1.42,4.8,6.1,1.03,9.75,1.15,4.8,1.45,2.55,2.15,1.65,3.35,1.28,1.65,2.1,1.13,1.17,2.9,9.75,23.0,45.0,120.0,9.75,9.75,19.5,55.0,8.25,8.5,16.0,45.0,10.25,10.5,20.0,55.0,350.0,0,0,1,2,[51],"[63, 80]",0,0
GjBvfAQh,NORTHERN IRELAND 1,ROUND 26,2024-01-27,12:00,Ards,Institute,3.25,2.32,2.6,0.0,0.0,2.12,1.57,0.0,0.0,2.87,3.75,2.12,0.0,0.0,0.0,0.0,1.47,2.35,2.1,1.57,3.3,1.24,1.44,2.42,1.7,1.24,1.4,17.0,12.0,13.5,22.0,14.0,7.9,9.0,15.0,19.0,10.75,11.25,19.0,37.0,21.0,22.0,35.0,175.0,1,0,2,2,"[38, 86]","[50, 87]",0,0
pQFrgUua,NORTHERN IRELAND 1,ROUND 26,2024-01-27,12:00,Ballyclare,Ballinamallard,2.67,2.27,3.25,0.0,0.0,2.15,1.55,0.0,0.0,2.2,3.6,2.82,0.0,0.0,0.0,0.0,1.47,2.32,2.12,1.57,3.3,1.24,1.42,2.45,1.36,1.25,1.65,16.0,13.5,18.0,35.0,12.0,7.6,10.5,21.0,14.5,9.0,11.0,22.0,24.0,15.0,18.5,32.0,175.0,1,1,3,1,"[44, 53, 90]",[17],0,0
6u4ii8AB,NORTHERN IRELAND 1,ROUND 26,2024-01-27,12:00,Dergview,Bangor FC,3.9,2.4,2.25,0.0,0.0,2.12,1.57,0.0,0.0,3.7,4.0,1.75,0.0,0.0,0.0,0.0,1.47,2.35,2.12,1.57,3.3,1.24,1.5,2.27,2.02,1.21,1.24,18.0,10.75,10.75,15.5,16.0,8.5,8.5,12.5,24.0,13.0,12.5,18.5,55.0,28.0,28.0,40.0,200.0,0,0,1,1,[79],[90],0,0
OGEnhle5,NORTHERN IRELAND 1,ROUND 26,2024-01-27,12:00,Dundela,Portadown,3.1,2.25,2.85,0.0,0.0,2.25,1.5,0.0,0.0,2.65,3.55,2.32,0.0,0.0,1.17,4.75,1.55,2.15,2.27,1.5,3.6,1.2,1.47,2.32,1.57,1.26,1.45,14.5,11.0,14.0,25.0,12.0,7.3,9.25,17.0,16.5,10.0,11.5,21.0,32.0,19.5,22.0,37.0,200.0,0,0,1,1,[72],[51],0,0
4QMfjSPH,NORTHERN IRELAND 1,ROUND 26,2024-01-27,12:00,H&W Welders,Newington,2.42,2.32,3.6,0.0,0.0,2.02,1.62,0.0,0.0,1.95,3.65,3.25,0.0,0.0,0.0,0.0,1.39,2.55,1.91,1.7,2.9,1.31,1.36,2.67,1.29,1.25,1.8,19.0,16.5,23.0,50.0,14.0,8.25,11.75,24.0,15.0,8.75,10.5,23.0,22.0,13.5,15.5,28.0,120.0,3,1,3,1,"[8, 35, 45]",[36],0,0
rZ44rkOu,ROMANIA 1,ROUND 23,2024-01-27,12:00,Otelul,Petrolul,3.4,1.83,4.0,1.62,2.2,4.0,1.22,13.0,1.04,2.4,2.8,3.2,1.13,6.0,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.25,1.57,1.36,1.4,1.53,5.5,7.0,15.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,19.0,51.0,23.0,26.0,41.0,81.0,1250.0,0,0,0,0,[],[],1.16,0.30
YRH36fGo,SCOTLAND 1,ROUND 23,2024-01-27,12:00,Celtic,Ross County,1.3,4.0,19.0,1.14,5.5,1.73,2.0,3.4,1.3,1.06,13.0,34.0,1.01,26.0,1.07,9.0,1.25,4.0,1.67,2.2,2.5,1.53,2.5,1.5,1.01,1.04,11.0,26.0,51.0,151.0,501.0,13.0,23.0,51.0,251.0,7.5,15.0,41.0,151.0,6.5,13.0,41.0,126.0,0.0,1,0,1,0,[1],[],2.23,1.04
CIG75EVi,SCOTLAND 1,ROUND 23,2024-01-27,12:00,Hearts,Aberdeen,2.75,2.1,4.0,1.4,2.75,3.0,1.36,8.0,1.08,2.05,3.5,3.5,1.06,10.0,1.3,3.5,1.98,1.88,3.4,1.33,6.5,1.11,1.8,1.95,1.29,1.29,1.73,10.0,10.0,17.0,41.0,7.5,6.5,12.0,29.0,9.5,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0,0,0,2,0,"[57, 77]",[],1.22,0.77
fs6C4Ypb,SCOTLAND 1,ROUND 23,2024-01-27,12:00,Kilmarnock,Hibernian,2.75,2.1,4.0,1.4,2.75,3.0,1.36,9.0,1.07,2.1,3.4,3.6,1.06,10.0,1.33,3.4,2.05,1.8,3.5,1.3,7.0,1.1,1.8,1.95,1.29,1.3,1.7,9.5,10.0,17.0,41.0,7.5,6.5,12.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,251.0,1,0,2,2,"[25, 54]","[66, 81]",1.62,1.45
8pAG3h04,SCOTLAND 1,ROUND 23,2024-01-27,12:00,Livingston,Dundee FC,3.4,2.0,3.6,1.5,2.5,3.5,1.29,11.0,1.05,2.63,3.0,2.9,1.1,7.0,1.4,3.0,2.3,1.6,4.33,1.22,9.0,1.07,1.95,1.8,1.4,1.36,1.44,7.0,8.0,13.0,29.0,7.5,6.0,11.0,26.0,12.0,11.0,15.0,41.0,26.0,23.0,34.0,51.0,401.0,0,1,1,4,[78],"[19, 62, 79, 87]",2.13,1.13
279K2CFA,SCOTLAND 1,ROUND 23,2024-01-27,12:00,St Johnstone,Motherwell,3.4,1.91,4.0,1.62,2.2,4.0,1.22,13.0,1.04,2.55,2.88,3.1,1.13,6.0,1.57,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.36,1.4,1.5,6.0,7.0,13.0,34.0,6.0,5.5,13.0,34.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,81.0,501.0,1,1,1,1,[3],[29],0.72,0.82
nZ7fC2gb,SCOTLAND 2,ROUND 22,2024-01-27,12:00,Airdrieonians,Partick Thistle,3.5,2.05,3.0,1.44,2.63,3.25,1.33,7.5,1.07,2.88,3.3,2.25,1.04,9.0,1.33,3.25,2.08,1.73,3.75,1.25,7.0,1.08,1.83,1.83,1.53,1.25,1.33,9.0,7.5,11.0,21.0,8.5,6.5,10.0,21.0,15.0,11.0,17.0,34.0,29.0,26.0,34.0,51.0,151.0,1,1,1,1,[37],[41],0,0
QP6bBM84,SCOTLAND 2,ROUND 22,2024-01-27,12:00,Dundee Utd,Dunfermline,1.83,2.5,6.5,1.3,3.4,2.38,1.53,5.0,1.14,1.36,4.75,7.5,1.03,10.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.17,1.91,1.8,1.07,1.17,3.0,13.0,21.0,41.0,81.0,8.0,9.5,21.0,51.0,7.0,9.0,19.0,51.0,9.0,12.0,26.0,51.0,900.0,0,0,0,0,[],[],0,0
8ld3AtOA,SCOTLAND 2,ROUND 22,2024-01-27,12:00,Morton,Arbroath,1.91,2.3,6.5,1.36,3.0,2.63,1.44,6.5,1.1,1.4,4.2,7.0,1.04,9.0,1.25,3.75,1.83,2.03,3.0,1.36,5.0,1.14,2.0,1.73,1.06,1.17,2.6,11.0,17.0,41.0,81.0,6.5,8.5,23.0,51.0,6.5,9.0,21.0,51.0,9.0,13.0,29.0,67.0,151.0,0,0,3,0,"[63, 75, 82]",[],0,0
Mi0790wH,SCOTLAND 2,ROUND 22,2024-01-27,12:00,Queen's Park,Ayr,3.0,2.1,3.25,1.4,2.75,2.75,1.4,6.5,1.1,2.38,3.3,2.7,1.05,8.5,1.25,3.75,1.85,2.0,3.0,1.36,5.5,1.13,1.73,2.0,1.44,1.33,1.53,11.0,10.0,15.0,26.0,9.0,6.5,11.0,21.0,12.0,10.0,13.0,29.0,23.0,19.0,29.0,41.0,151.0,0,1,1,2,[63],"[40, 74]",0,0
GEaB8KhN,SCOTLAND 2,ROUND 22,2024-01-27,12:00,Raith,Inverness,2.4,2.1,4.5,1.44,2.63,3.0,1.36,7.0,1.08,1.75,3.5,3.8,1.06,8.0,1.36,3.0,2.1,1.7,3.75,1.25,7.0,1.08,1.91,1.8,1.18,1.22,1.91,9.5,11.0,21.0,41.0,6.5,7.0,15.0,34.0,8.0,9.0,17.0,41.0,15.0,15.0,29.0,51.0,151.0,1,3,2,3,"[25, 52]","[31, 36, 40]",0,0
MTDtOqUR,PORTUGAL 3,ROUND 18,2024-01-27,12:00,Academica,Atletico CP,3.35,2.05,3.1,1.45,2.57,2.95,1.35,6.5,1.08,2.72,3.3,2.45,1.07,6.9,1.34,3.0,2.05,1.72,3.4,1.27,5.9,1.1,1.8,1.9,1.55,1.3,1.45,6.9,7.8,11.75,25.0,8.25,6.3,9.5,21.0,13.0,10.25,14.5,32.0,30.0,24.0,35.0,70.0,600.0,1,1,2,2,"[37, 77]","[18, 87]",0,0
S6ExPPEL,PORTUGAL 3,ROUND 18,2024-01-27,12:00,Amora,Alverca,6.3,2.27,1.95,1.38,2.8,2.67,1.42,5.8,1.1,6.7,4.35,1.42,1.05,7.7,1.27,3.4,1.83,1.91,2.95,1.35,5.1,1.13,2.05,1.7,2.82,1.19,1.12,7.7,6.3,6.2,9.0,16.0,8.5,8.5,12.0,40.0,21.0,21.0,32.0,150.0,80.0,80.0,110.0,1000.0,1,1,1,3,[15],"[10, 48, 71]",0,0
hlMPRRU2,PORTUGAL 3,ROUND 18,2024-01-27,12:00,Caldas,Covilha,2.4,2.12,4.55,1.42,2.65,2.87,1.37,6.3,1.09,1.78,3.6,4.1,1.06,7.1,1.32,3.1,1.98,1.78,3.25,1.29,5.7,1.11,1.88,1.82,1.24,1.26,2.02,7.1,10.75,22.0,65.0,6.6,6.9,14.0,40.0,8.0,8.25,16.5,50.0,14.0,14.5,29.0,80.0,700.0,0,1,2,1,"[58, 68]",[27],0,0
lGFYP5aF,PORTUGAL 3,ROUND 18,2024-01-27,12:00,Oliveira Hospital,1º Dezembro,2.57,2.0,4.45,1.5,2.47,3.15,1.31,6.9,1.07,1.91,3.35,3.9,1.08,6.4,1.4,2.75,2.2,1.62,3.75,1.23,6.6,1.08,1.98,1.75,1.26,1.29,1.88,6.4,9.25,19.5,60.0,6.1,6.4,13.5,40.0,8.25,8.75,17.5,55.0,16.0,17.0,35.0,100.0,1000.0,1,0,1,1,[30],[88],0,0
WvLTQop9,PORTUGAL 3,ROUND 18,2024-01-27,12:00,Sporting CP B,Pero Pinheiro,1.6,2.57,11.0,1.33,3.05,2.5,1.5,5.2,1.13,1.19,6.0,14.0,1.04,8.5,1.22,3.85,1.65,2.15,2.6,1.44,4.35,1.18,2.65,1.42,1.04,1.1,4.8,8.5,30.0,110.0,600.0,6.3,13.0,50.0,300.0,5.1,10.5,40.0,250.0,6.0,12.5,50.0,250.0,900.0,1,0,2,0,"[34, 88]",[],0,0
2amIX1yC,SPAIN 3,GROUP 1 ,2024-01-27,12:00,Arenteiro,Teruel,2.88,1.91,4.33,1.57,2.25,3.75,1.25,9.0,1.04,2.05,3.0,3.4,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.25,1.57,1.25,1.3,1.62,6.0,7.5,15.0,41.0,5.5,6.5,15.0,34.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,0.0,1,0,1,1,[34],[54],0,0
zR0PVu6O,SPAIN 3,GROUP 1 ,2024-01-27,12:00,Tarazona,R. Union,3.4,1.91,3.5,1.53,2.38,3.75,1.25,8.5,1.05,2.5,3.0,2.63,1.1,6.5,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.1,1.67,1.4,1.3,1.44,7.0,7.0,12.0,29.0,6.5,6.0,12.0,26.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,0.0,0,1,0,1,[],[44],0,0
r1RE1QAr,SPAIN 3,GROUP 2 ,2024-01-27,12:00,Granada CF B,Malaga,6.0,1.95,2.3,1.57,2.25,3.75,1.25,8.5,1.05,5.0,3.4,1.62,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.5,1.5,2.1,1.25,1.11,6.5,5.0,6.5,12.0,10.0,7.5,10.0,19.0,26.0,19.0,26.0,41.0,51.0,51.0,51.0,101.0,0.0,0,1,0,2,[],"[32, 56]",0,0
GU30j6Gl,SPAIN 4,GROUP 1 ,2024-01-27,12:00,Valladolid Promesas,R. Oviedo B,2.77,2.05,3.7,1.42,2.47,0.0,0.0,0.0,0.0,2.12,3.25,3.2,0.0,0.0,1.31,2.9,1.95,1.75,3.1,1.27,0.0,0.0,1.72,1.88,1.3,1.29,1.7,9.25,9.75,17.0,40.0,7.2,6.3,11.25,28.0,10.0,8.75,14.0,35.0,20.0,17.5,29.0,65.0,500.0,0,0,1,0,[73],[],0,0
jiQLNuh5,SPAIN 4,GROUP 2 ,2024-01-27,12:00,Valle Egues,Brea,3.25,1.8,3.85,1.6,2.05,0.0,0.0,0.0,0.0,2.47,2.82,3.0,1.12,5.5,1.55,2.15,2.55,1.39,4.4,1.13,0.0,0.0,2.1,1.57,1.33,1.36,1.52,5.9,6.5,13.5,40.0,5.9,5.8,12.0,37.0,10.5,10.25,19.5,60.0,27.0,26.0,50.0,150.0,0.0,0,0,0,0,[],[],0,0
