Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
ClROgONE,SERBIA 1,RELEGATION GROUP ,2024-04-22,11:00,IMT Novi Beograd,Zeleznicar Pancevo,2.77,2.18,3.45,1.36,2.87,2.55,1.45,5.5,1.11,2.2,3.5,2.95,1.05,8.0,1.24,3.65,1.75,2.02,2.72,1.4,4.65,1.16,1.62,2.18,1.39,1.28,1.65,8.0,11.0,17.0,37.0,9.0,6.8,10.5,23.0,11.5,8.75,12.5,27.0,21.0,16.5,24.0,50.0,300.0,0,0,0,0,[],[],0,0
b9FYOubC,SERBIA 2,RELEGATION GROUP ,2024-04-22,11:00,Vrsac,Mladost GAT,7.6,2.07,1.95,1.44,2.32,0.0,0.0,0.0,0.0,5.7,3.2,1.62,0.0,0.0,1.5,2.27,2.18,1.53,0.0,0.0,0.0,0.0,2.1,1.66,2.22,1.28,1.13,7.9,4.7,5.1,7.6,12.5,6.6,7.0,10.5,37.0,21.0,18.5,26.0,175.0,90.0,90.0,100.0,500.0,0,0,0,0,[],[],0,0
CfK4yZia,CHINA 2,ROUND 7,2024-04-22,11:30,Guangzhou FC,Wuxi Wugou,2.27,2.1,4.85,1.39,2.55,2.6,1.38,0.0,0.0,1.72,3.5,4.5,0.0,0.0,1.28,3.05,1.82,1.8,2.87,1.31,0.0,0.0,1.75,1.85,1.18,1.25,2.07,10.0,12.0,26.0,80.0,6.9,6.9,15.0,45.0,8.0,8.0,15.5,50.0,13.5,13.5,26.0,75.0,600.0,1,1,2,1,"[26, 62]",[13],0,0
QFwLOHaT,CROATIA 1,ROUND 31,2024-04-22,12:00,Rudes,Varazdin,4.5,2.2,2.4,1.4,2.75,2.75,1.4,8.0,1.08,4.0,3.75,1.8,1.05,11.0,1.29,3.5,1.95,1.9,3.4,1.3,6.5,1.11,1.83,1.83,1.95,1.25,1.22,11.0,7.0,8.5,15.0,11.0,7.0,8.5,15.0,21.0,13.0,17.0,26.0,41.0,34.0,41.0,51.0,251.0,0,1,0,2,[],"[29, 59]",0.65,1.86
jLHAWx46,UKRAINE 1,ROUND 25,2024-04-22,12:00,Shakhtar Donetsk,FK Zorya Luhansk,1.55,2.77,9.0,1.21,3.95,2.05,1.6,4.25,1.19,1.2,6.1,11.0,0.0,0.0,1.18,4.5,1.42,2.47,2.0,1.65,3.1,1.27,2.05,1.62,1.04,1.09,4.65,17.5,35.0,100.0,400.0,8.75,13.5,40.0,175.0,6.4,10.0,29.0,120.0,6.9,10.75,32.0,120.0,900.0,0,0,2,1,"[72, 88]",[51],0,0
jVrVd50b,ROMANIA 1,RELEGATION GROUP ,2024-04-22,13:00,Petrolul,UTA Arad,2.63,2.05,4.5,1.44,2.63,3.25,1.33,10.0,1.06,1.95,3.2,3.8,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,1.25,1.36,1.8,8.0,10.0,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,51.0,351.0,1,0,1,1,[11],[83],1.00,2.03
6iCKs3CT,SERBIA 1,CHAMPIONSHIP GROUP ,2024-04-22,13:00,Mladost,Napredak,2.15,2.15,5.7,1.44,2.6,2.92,1.35,6.4,1.08,1.57,3.85,5.5,1.07,7.0,1.34,3.0,2.02,1.75,3.4,1.27,5.9,1.1,2.1,1.65,1.15,1.23,2.42,7.0,12.5,30.0,110.0,5.8,7.5,18.5,65.0,6.5,8.5,21.0,75.0,10.5,13.5,35.0,120.0,800.0,1,0,3,1,"[44, 55, 82]",[87],0,0
UFd9cOSt,SAUDI ARABIA 2,ROUND 29,2024-04-22,13:10,Al Ain,Hajer,3.1,1.98,3.45,1.48,2.5,0.0,0.0,0.0,0.0,2.45,3.1,2.8,0.0,0.0,1.35,2.7,2.15,1.63,3.35,1.23,0.0,0.0,1.78,1.82,1.37,1.31,1.53,8.25,8.0,13.5,32.0,7.4,6.0,10.25,26.0,11.5,9.5,14.5,37.0,26.0,21.0,32.0,75.0,700.0,2,0,3,1,"[30, 45, 81]",[72],0,0
rJ0Ddrrm,SAUDI ARABIA 2,ROUND 29,2024-04-22,13:25,Ohod,Al Safa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,[47],[11],0,0
279fXhrl,ITALY 1,ROUND 33,2024-04-22,13:30,AS Roma,Bologna,3.2,1.91,4.0,1.57,2.25,3.75,1.25,13.0,1.04,2.38,2.9,3.5,1.13,6.0,1.5,2.63,2.63,1.5,5.0,1.17,11.0,1.05,2.05,1.7,1.29,1.4,1.53,6.0,8.0,15.0,41.0,6.0,5.5,13.0,34.0,10.0,10.0,17.0,41.0,21.0,23.0,41.0,67.0,501.0,0,2,1,3,[56],"[14, 45, 65]",2.00,1.07
KKFuYPPu,DENMARK 1,CHAMPIONSHIP GROUP ,2024-04-22,14:00,Nordsjaelland,Aarhus,2.1,2.3,6.0,1.36,3.0,2.75,1.4,7.0,1.1,1.55,4.33,5.5,1.04,13.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.95,1.8,1.14,1.2,2.38,11.0,13.0,29.0,51.0,6.5,8.0,17.0,41.0,7.0,8.5,19.0,41.0,11.0,13.0,26.0,51.0,351.0,3,1,7,2,"[13, 27, 44, 55, 60, 67, 89]","[22, 79]",1.80,0.89
UifRtpTF,EGYPT 1,ROUND 19,2024-04-22,14:00,Al Ittihad,El Ismaily,3.3,1.83,3.7,1.53,2.18,0.0,0.0,0.0,0.0,2.57,2.75,2.95,0.0,0.0,1.42,2.47,2.2,1.53,3.65,1.2,0.0,0.0,1.82,1.78,1.38,1.38,1.47,6.8,7.7,15.0,40.0,7.0,5.4,10.5,29.0,12.0,9.75,14.0,40.0,30.0,24.0,37.0,75.0,700.0,1,1,1,1,[21],[39],0.67,1.55
d0NfPHcr,EGYPT 1,ROUND 19,2024-04-22,14:00,El Daklyeh,Modern Sport,4.35,1.82,2.95,1.6,2.07,0.0,0.0,0.0,0.0,3.55,2.85,2.2,1.12,5.5,1.53,2.2,2.5,1.4,4.35,1.14,0.0,0.0,2.1,1.57,1.65,1.35,1.26,5.9,5.5,9.0,21.0,7.4,5.8,9.5,23.0,16.5,13.5,19.5,45.0,55.0,45.0,65.0,150.0,0.0,1,0,1,1,[34],[72],0.32,0.58
Ye1aAcUq,POLAND 1,ROUND 29,2024-04-22,14:00,Warta Poznan,Stal Mielec,2.88,1.91,4.75,1.62,2.2,4.0,1.22,13.0,1.04,2.05,3.1,4.0,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,1.22,1.36,1.73,6.0,8.0,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,0.0,2,2,5,2,"[7, 38, 46, 49, 71]","[17, 45]",0.98,1.11
fiLlktR4,PORTUGAL 2,ROUND 30,2024-04-22,14:00,Nacional,Benfica B,2.25,2.3,4.75,1.33,3.25,2.63,1.44,6.5,1.11,1.67,3.8,4.33,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.73,2.0,1.2,1.25,2.15,13.0,13.0,23.0,51.0,8.0,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0,2,0,3,1,"[25, 45, 49]",[90],0,0
vwIFR3TF,TURKEY 1,ROUND 33,2024-04-22,14:00,Sivasspor,Fenerbahce,8.0,2.63,1.73,1.25,3.75,2.25,1.57,5.0,1.17,10.0,5.5,1.3,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.91,1.8,3.4,1.14,1.06,15.0,8.5,7.0,8.0,23.0,10.0,9.0,11.0,51.0,26.0,21.0,26.0,101.0,67.0,51.0,51.0,301.0,0,1,2,2,"[58, 90]","[45, 81]",1.27,1.01
EXHP5Pgn,TURKEY 2,ROUND 31,2024-04-22,14:00,Umraniyespor,Kocaelispor,3.5,2.1,3.0,1.4,2.75,3.0,1.36,8.0,1.08,2.88,3.3,2.3,1.05,11.0,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,1.73,2.0,1.57,1.33,1.4,10.0,8.0,11.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,201.0,0,0,1,0,[67],[],1.52,1.65
xt0He2cg,SAUDI ARABIA 2,ROUND 29,2024-04-22,14:45,Al Taraji,Al Batin,3.9,2.18,2.47,1.41,2.7,2.6,1.45,0.0,0.0,3.55,3.55,1.9,0.0,0.0,1.23,3.4,1.75,1.95,2.6,1.38,0.0,0.0,1.62,2.05,1.85,1.25,1.25,12.0,8.25,9.75,16.5,12.0,7.0,8.25,14.5,21.0,12.0,13.5,23.0,50.0,29.0,32.0,55.0,350.0,0,2,0,3,[],"[20, 21, 79]",0,0
8SOTcvFi,ARGENTINA 2,ROUND 12,2024-04-22,15:00,Almirante Brown,Brown Adrogue,3.1,1.8,4.75,1.67,2.1,4.5,1.18,15.0,1.03,2.25,2.7,4.0,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,17.0,1.03,2.5,1.5,1.22,1.44,1.62,4.75,7.5,17.0,41.0,5.0,6.0,17.0,41.0,8.5,11.0,21.0,51.0,21.0,26.0,51.0,101.0,0.0,0,1,1,2,[53],"[25, 50]",0,0
URULv7oD,ARGENTINA 2,ROUND 12,2024-04-22,15:00,Deportivo Maipu,Club A. Guemes,3.2,1.91,4.33,1.62,2.2,4.0,1.22,13.0,1.04,2.3,3.0,3.4,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.3,1.36,1.57,6.0,7.5,15.0,41.0,5.5,6.0,13.0,34.0,9.5,11.0,21.0,51.0,21.0,23.0,41.0,81.0,0.0,0,0,1,1,[75],[89],0,0
dAK2LLgm,NETHERLANDS 2,ROUND 35,2024-04-22,15:00,Jong AZ,Venlo,2.2,2.5,4.33,1.25,3.75,2.2,1.62,5.0,1.17,1.7,4.2,4.33,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.5,2.5,1.2,1.22,2.1,19.0,19.0,26.0,41.0,11.0,8.5,15.0,29.0,11.0,8.5,12.0,29.0,15.0,12.0,19.0,34.0,101.0,0,1,2,1,"[65, 76]",[19],1.42,1.24
xMy0Ku9g,NETHERLANDS 2,ROUND 35,2024-04-22,15:00,Jong PSV,Jong Utrecht,2.2,2.63,4.0,1.2,4.33,2.03,1.78,4.33,1.2,1.73,4.33,4.0,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.4,2.75,1.22,1.2,2.05,26.0,21.0,26.0,41.0,13.0,9.5,15.0,26.0,12.0,9.0,12.0,23.0,17.0,12.0,17.0,29.0,81.0,1,0,2,0,"[34, 73]",[],1.64,0.62
Ox024XhL,ENGLAND U21,ROUND 17,2024-04-22,15:00,Blackburn U21,Arsenal U21,3.6,2.8,2.07,0.0,0.0,1.7,2.06,0.0,0.0,3.6,4.75,1.65,0.0,0.0,0.0,0.0,1.26,3.15,1.6,2.2,2.2,1.6,1.26,3.15,2.15,1.17,1.24,40.0,22.0,17.0,19.5,32.0,13.5,10.5,12.0,37.0,15.5,12.0,14.0,65.0,26.0,21.0,24.0,80.0,2,2,2,2,"[38, 45]","[8, 36]",0,0
nLWtTeEO,ENGLAND U21,ROUND 9,2024-04-22,15:00,Sunderland U21,Liverpool U21,4.8,2.72,1.83,0.0,0.0,1.91,1.82,0.0,0.0,5.1,4.7,1.42,0.0,0.0,0.0,0.0,1.29,3.0,1.83,1.87,2.67,1.36,1.44,2.42,2.7,1.16,1.14,25.0,13.0,10.5,12.0,26.0,11.0,9.0,10.25,45.0,18.0,14.5,16.5,100.0,40.0,35.0,40.0,175.0,1,1,2,1,"[18, 54]",[8],0,0
29f0YJxc,SWITZERLAND 2,ROUND 31,2024-04-22,15:15,Thun,Sion,3.2,2.07,3.2,1.42,2.65,2.8,1.39,6.1,1.09,2.6,3.25,2.57,1.06,7.2,1.3,3.2,1.91,1.83,3.1,1.32,5.4,1.12,1.7,2.02,1.5,1.31,1.5,7.2,8.5,13.0,28.0,9.0,6.3,9.5,21.0,13.5,9.5,13.0,30.0,29.0,21.0,28.0,60.0,450.0,1,0,1,0,[30],[],0,0
nVydAvdp,SPAIN 2,ROUND 36,2024-04-22,15:30,FC Cartagena SAD,R. Oviedo,3.6,1.95,3.4,1.53,2.38,3.75,1.25,11.0,1.05,2.88,3.0,2.7,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.44,1.36,1.4,6.5,7.0,12.0,26.0,7.5,6.0,11.0,26.0,13.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,1250.0,0,0,2,0,"[56, 59]",[],2.13,0.81
rNSNxFKQ,ITALY 1,ROUND 33,2024-04-22,15:45,AC Milan,Inter,4.0,2.2,2.63,1.36,3.0,2.63,1.44,7.0,1.1,3.75,3.4,2.0,1.05,11.0,1.25,4.0,1.88,2.02,3.2,1.36,5.5,1.14,1.67,2.1,1.8,1.3,1.25,11.0,8.5,10.0,19.0,12.0,6.5,9.0,15.0,19.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0,0,1,1,2,[80],"[18, 49]",2.50,2.03
z9i5PMBb,NORTHERN IRELAND 2,CHAMPIONSHIP GROUP,2024-04-22,15:45,Linfield,Larne,3.1,2.0,3.45,1.45,2.55,2.9,1.36,6.3,1.08,2.45,3.1,2.85,1.07,6.8,1.33,3.05,2.0,1.75,3.3,1.29,5.7,1.1,1.75,1.98,1.42,1.33,1.55,6.8,8.75,14.5,35.0,7.8,6.0,10.0,24.0,12.0,9.25,13.5,32.0,26.0,21.0,30.0,60.0,500.0,1,1,1,1,[22],[35],0,0
hCE5NojB,ENGLAND 2,ROUND 44,2024-04-22,16:00,Middlesbrough,Leeds,5.0,2.5,2.1,1.29,3.5,2.25,1.57,5.5,1.14,5.0,4.33,1.6,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.62,2.2,2.3,1.2,1.17,17.0,9.0,9.0,13.0,17.0,8.5,8.5,12.0,29.0,15.0,15.0,21.0,51.0,34.0,34.0,41.0,151.0,2,3,3,4,"[7, 30, 87]","[14, 18, 39, 61]",0.87,2.50
OtG7XcWS,SPAIN 1,ROUND 32,2024-04-22,16:00,Sevilla,Mallorca,2.88,2.0,4.5,1.53,2.38,3.5,1.29,11.0,1.05,2.1,3.0,4.0,1.11,6.5,1.5,2.63,2.5,1.53,4.5,1.2,11.0,1.05,2.05,1.7,1.22,1.36,1.7,7.0,9.0,19.0,41.0,6.0,6.0,15.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,67.0,451.0,0,0,2,1,"[61, 75]",[90],1.09,0.72
4hThLYHr,FRANCE 3,ROUND 30,2024-04-22,16:00,Sochaux,Niort,3.15,2.05,3.2,1.43,2.65,0.0,0.0,0.0,0.0,2.67,2.92,2.67,0.0,0.0,1.3,3.3,1.95,1.8,3.4,1.28,0.0,0.0,1.7,1.93,1.42,1.3,1.5,9.5,8.5,13.0,29.0,8.5,6.2,9.75,21.0,13.0,9.75,13.5,30.0,28.0,21.0,30.0,60.0,450.0,2,0,2,1,"[6, 24]",[68],0,0
Aqqnxjgg,PORTUGAL 1,ROUND 30,2024-04-22,16:15,SC Farense,Benfica,7.0,2.75,1.73,1.25,3.75,2.1,1.67,5.0,1.17,8.5,5.5,1.33,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.8,1.95,3.25,1.14,1.08,19.0,9.5,7.5,9.0,23.0,10.0,9.0,10.0,41.0,23.0,19.0,21.0,101.0,51.0,41.0,51.0,201.0,1,2,1,3,[23],"[16, 33, 68]",0.67,1.76
8ObAytcO,SWEDEN 1,ROUND 4,2024-04-22,17:00,Elfsborg,Kalmar,2.2,2.2,5.5,1.4,2.75,3.0,1.36,8.0,1.08,1.6,3.8,5.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,2.0,1.75,1.14,1.25,2.3,10.0,13.0,26.0,51.0,6.5,7.5,17.0,41.0,7.0,8.5,19.0,41.0,12.0,13.0,29.0,67.0,401.0,0,1,1,2,[47],"[38, 55]",1.63,0.43
lSoi3kkg,SWEDEN 2,ROUND 4,2024-04-22,17:00,Orebro,Varberg,3.4,2.05,3.4,1.44,2.63,3.25,1.33,9.0,1.07,2.6,3.2,2.55,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,1.5,1.36,1.5,9.0,8.0,12.0,26.0,8.0,6.0,10.0,21.0,13.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0,1,0,3,1,"[45, 75, 82]",[56],0,0
8bii3fYA,PERU 2,ROUND 3,2024-04-22,18:00,U. San Martin,AD Cantolao,2.95,1.98,3.5,1.42,2.35,2.42,1.4,0.0,0.0,2.3,3.05,2.85,0.0,0.0,0.0,0.0,1.98,1.65,0.0,0.0,0.0,0.0,1.75,1.95,1.34,1.31,1.57,8.5,7.1,11.75,27.0,6.5,5.3,8.75,21.0,9.5,7.7,11.5,27.0,19.0,15.5,23.0,50.0,350.0,0,1,0,1,[],[23],0,0
6mKOtXvs,IRELAND 1,ROUND 24,2024-04-22,18:45,Derry City,St. Patricks,2.4,2.05,5.5,1.5,2.5,3.4,1.3,10.0,1.06,1.7,3.3,4.5,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.1,1.67,1.17,1.3,2.0,7.5,11.0,23.0,51.0,5.5,7.0,17.0,41.0,7.0,9.0,21.0,51.0,13.0,17.0,34.0,81.0,501.0,1,0,3,1,"[16, 51, 56]",[54],0,0
tUS5t9S7,IRELAND 1,ROUND 24,2024-04-22,18:45,Shelbourne,Shamrock Rovers,4.33,2.0,2.88,1.5,2.5,3.5,1.29,11.0,1.05,3.4,3.1,2.0,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.75,1.67,1.33,1.29,7.5,6.0,9.0,19.0,8.5,6.5,9.5,19.0,17.0,13.0,19.0,34.0,41.0,34.0,41.0,67.0,451.0,0,0,0,0,[],[],0,0
jmUZefR1,IRELAND 1,ROUND 9,2024-04-22,18:45,Sligo Rovers,Galway,4.33,1.95,3.0,1.53,2.38,3.5,1.29,11.0,1.05,3.4,3.0,2.1,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.05,1.7,1.62,1.33,1.29,7.0,6.0,9.0,19.0,8.5,6.0,9.5,21.0,17.0,13.0,17.0,34.0,41.0,34.0,41.0,67.0,501.0,0,0,0,0,[],[],0,0
4GeJOaC5,BOLIVIA 1,APERTURA ,2024-04-22,19:00,SA Bulo Bulo,Independiente,2.05,2.3,6.0,1.36,3.0,2.63,1.44,7.0,1.1,1.53,4.5,5.75,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.91,1.8,1.14,1.18,2.38,12.0,15.0,29.0,67.0,7.0,8.5,17.0,41.0,7.0,8.5,19.0,41.0,11.0,13.0,26.0,51.0,351.0,3,1,6,1,"[7, 13, 36, 51, 81, 90]",[41],3.06,1.52
0WANoRIN,COLOMBIA 1,APERTURA ,2024-04-22,21:00,Fortaleza,Bucaramanga,2.4,2.0,6.0,1.53,2.38,3.5,1.29,11.0,1.05,1.75,3.4,5.5,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.25,1.57,1.14,1.3,2.0,7.0,11.0,26.0,51.0,5.5,6.5,19.0,51.0,7.0,9.0,21.0,51.0,13.0,17.0,41.0,81.0,0.0,0,1,0,2,[],"[45, 50]",0.87,0.79
Qkv0raF4,ARGENTINA 2,ROUND 12,2024-04-22,21:10,Quilmes,Patronato,2.5,1.91,7.0,1.67,2.1,4.33,1.2,15.0,1.03,1.73,3.0,7.5,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.75,1.4,1.1,1.36,2.05,5.0,11.0,34.0,81.0,4.5,6.5,26.0,67.0,6.0,11.0,26.0,81.0,12.0,21.0,51.0,126.0,0.0,0,1,2,2,"[58, 80]","[42, 85]",0,0
