Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
6wLVexkn,POLAND 1,ROUND 18,2024-12-07,10:45,Lechia Gdansk,Slask Wroclaw,3.6,2.1,3.0,1.4,2.75,3.0,1.36,8.0,1.08,3.1,3.4,2.3,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,1.57,1.3,1.36,10.0,8.0,11.0,21.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,34.0,23.0,34.0,41.0,201.0,1,0,1,0,[41],[],1.03,1.08
bmGbomEi,CROATIA 1,ROUND 16,2024-12-07,11:00,Istra 1961,Varazdin,3.5,1.95,3.5,1.53,2.38,3.5,1.29,11.0,1.05,2.63,3.1,2.63,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.44,1.36,1.44,7.5,7.0,12.0,26.0,7.0,6.0,11.0,26.0,12.0,11.0,17.0,41.0,26.0,26.0,41.0,67.0,301.0,0,0,0,0,[],[],0,0
pvu0wYNP,ITALY 1,ROUND 15,2024-12-07,11:00,Genoa,Torino,3.4,1.91,4.0,1.57,2.25,3.75,1.25,13.0,1.04,2.5,3.0,3.1,1.11,6.5,1.53,2.5,2.75,1.44,5.0,1.17,13.0,1.04,2.1,1.67,1.36,1.36,1.5,6.5,7.0,13.0,34.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,23.0,23.0,41.0,67.0,501.0,0,0,0,0,[],[],0.49,0.58
Wrwx18BU,ITALY 2,ROUND 16,2024-12-07,11:00,Bari,Cesena,3.2,2.1,3.5,1.44,2.63,3.25,1.33,9.0,1.07,2.5,3.2,2.88,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.95,1.4,1.36,1.5,9.0,9.0,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,251.0,1,0,1,0,[33],[],0,0
neDoLBdn,ITALY 2,ROUND 16,2024-12-07,11:00,Carrarese,Palermo,4.0,2.1,2.88,1.44,2.63,3.25,1.33,9.0,1.07,3.4,3.25,2.2,1.07,9.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.95,1.67,1.33,1.3,9.0,7.5,10.0,21.0,9.5,6.0,9.0,19.0,17.0,12.0,15.0,29.0,34.0,29.0,34.0,51.0,251.0,0,0,1,0,[77],[],0,0
xpSTXlth,ITALY 2,ROUND 16,2024-12-07,11:00,Mantova,Pisa,4.33,2.05,2.75,1.44,2.63,3.25,1.33,10.0,1.06,3.6,3.3,2.05,1.07,8.5,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.95,1.8,1.73,1.33,1.29,8.5,6.5,9.5,19.0,9.5,6.5,9.0,19.0,17.0,13.0,17.0,29.0,41.0,29.0,41.0,51.0,351.0,1,2,2,3,"[28, 54]","[8, 12, 66]",0,0
AcQyWSA4,ITALY 2,ROUND 16,2024-12-07,11:00,Modena,Salernitana,2.75,2.05,4.5,1.5,2.5,3.4,1.3,10.0,1.06,1.95,3.2,4.1,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.95,1.8,1.22,1.36,1.8,8.0,10.0,19.0,41.0,6.5,6.0,15.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,51.0,401.0,0,0,1,1,[65],[47],0,0
MNCCSibS,PORTUGAL 2,ROUND 13,2024-12-07,11:00,Benfica B,Leiria,3.0,2.1,3.75,1.44,2.63,3.0,1.36,9.0,1.07,2.2,3.2,3.0,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.8,1.91,1.33,1.33,1.57,9.5,9.5,15.0,34.0,8.0,6.5,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0,0,3,0,5,[],"[2, 18, 22, 73, 89]",0,0
Wxz1Ahxp,PORTUGAL 2,ROUND 13,2024-12-07,11:00,Torreense,Academico Viseu,3.25,1.95,3.75,1.53,2.38,3.5,1.29,11.0,1.05,2.38,3.2,2.9,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.73,1.4,1.36,1.53,7.5,7.5,13.0,34.0,6.5,6.5,12.0,29.0,11.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,900.0,1,0,1,0,[23],[],0,0
Im9BOUQq,ITALY 3,GROUP A,2024-12-07,11:00,Lumezzane,Pro Patria,2.85,1.88,4.35,1.57,2.27,3.2,1.3,7.1,1.06,2.15,2.77,3.6,1.1,6.0,1.5,2.49,2.55,1.48,4.8,1.16,7.6,1.05,2.05,1.7,1.28,1.38,1.65,5.3,8.0,18.5,60.0,5.8,5.6,13.0,45.0,9.5,9.0,17.0,55.0,22.0,21.0,40.0,110.0,900.0,1,0,1,1,[13],[53],0,0
tjM1Zou2,ITALY 3,GROUP A,2024-12-07,11:00,Virtus Verona,Giana Erminio,3.75,1.9,3.2,1.56,2.3,3.2,1.31,7.0,1.07,3.0,2.75,2.5,1.12,5.4,1.48,2.55,2.49,1.5,4.6,1.17,7.5,1.06,1.98,1.75,1.52,1.38,1.38,5.4,6.5,11.5,29.0,7.2,5.5,9.75,24.0,14.5,11.25,16.0,40.0,40.0,32.0,45.0,100.0,900.0,0,1,1,1,[61],[45],0,0
n9KwTlvC,ITALY 3,GROUP B,2024-12-07,11:00,Carpi,Torres,4.15,2.02,2.67,1.49,2.45,2.77,1.39,6.1,1.09,3.65,2.95,2.07,1.09,6.2,1.39,2.85,2.22,1.61,4.0,1.22,6.4,1.08,1.85,1.85,1.72,1.34,1.28,6.2,6.5,9.5,20.0,9.5,5.8,8.5,18.0,20.0,12.5,14.5,30.0,60.0,37.0,45.0,75.0,700.0,1,2,1,2,[45],"[19, 21]",0,0
nVeEuSNH,ITALY 3,GROUP B,2024-12-07,11:00,Pianese,Ternana,5.0,2.05,2.37,1.45,2.55,2.7,1.4,5.9,1.1,4.6,3.0,1.82,1.09,6.3,1.35,3.0,2.08,1.7,3.7,1.25,6.1,1.09,1.85,1.85,1.95,1.32,1.2,6.3,6.3,8.25,16.0,11.25,6.0,8.0,15.0,27.0,15.0,15.0,28.0,90.0,50.0,55.0,75.0,700.0,0,2,1,3,[67],"[2, 29, 82]",0,0
feaMw6hU,ITALY 3,GROUP B,2024-12-07,11:00,Rimini,Pontedera,2.32,2.07,5.1,1.47,2.5,2.75,1.4,6.0,1.1,1.78,3.15,4.6,1.08,6.3,1.37,2.95,2.14,1.66,3.8,1.24,6.1,1.09,1.9,1.8,1.19,1.31,2.0,6.3,10.75,26.0,90.0,6.2,6.2,15.5,55.0,8.0,8.0,16.0,60.0,15.0,15.0,29.0,90.0,800.0,3,0,5,1,"[12, 37, 40, 66, 76]",[64],0,0
0tQxLXzi,ITALY 3,GROUP C,2024-12-07,11:00,Potenza,Latina,2.47,2.02,4.75,1.47,2.5,2.72,1.4,5.9,1.1,1.9,2.92,4.35,1.09,6.1,1.38,2.9,2.17,1.64,3.9,1.23,6.3,1.09,1.85,1.85,1.21,1.34,1.87,6.1,11.0,25.0,80.0,6.2,5.8,14.0,45.0,8.75,8.25,14.5,50.0,17.0,16.5,29.0,75.0,700.0,1,0,5,1,"[6, 53, 55, 58, 64]",[47],0,0
rcNP5q65,GERMANY 1,ROUND 13,2024-12-07,11:30,Bayer Leverkusen,St. Pauli,1.73,2.6,8.5,1.3,3.4,2.38,1.53,6.0,1.13,1.3,5.75,9.5,1.03,15.0,1.2,4.5,1.62,2.3,2.5,1.53,4.5,1.2,2.0,1.75,1.07,1.14,3.4,15.0,21.0,41.0,101.0,7.5,11.0,26.0,67.0,6.5,9.0,23.0,51.0,8.0,11.0,29.0,67.0,401.0,2,0,2,1,"[6, 21]",[84],0.92,1.42
Yo0boFKj,GERMANY 1,ROUND 13,2024-12-07,11:30,Bayern Munich,Heidenheim,1.44,3.4,12.0,1.17,5.0,1.9,1.95,3.75,1.25,1.13,9.5,15.0,1.01,26.0,1.08,8.0,1.3,3.5,1.8,2.0,2.75,1.44,1.95,1.8,1.03,1.07,6.0,29.0,41.0,67.0,201.0,12.0,19.0,34.0,81.0,8.0,11.0,29.0,67.0,7.5,11.0,26.0,67.0,351.0,1,0,4,2,"[18, 56, 84, 90]","[50, 85]",2.36,1.29
6Dwubh4d,GERMANY 1,ROUND 13,2024-12-07,11:30,Bochum,Werder Bremen,3.75,2.38,2.5,1.29,3.5,2.38,1.53,5.5,1.14,3.6,3.75,1.95,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.53,2.38,1.8,1.25,1.29,17.0,11.0,12.0,19.0,15.0,7.5,9.0,15.0,21.0,12.0,12.0,21.0,41.0,23.0,26.0,34.0,101.0,0,0,0,1,[],[56],1.47,0.87
0hhp9ICc,GERMANY 1,ROUND 13,2024-12-07,11:30,Eintracht Frankfurt,Augsburg,2.05,2.4,5.5,1.3,3.4,2.5,1.5,6.0,1.13,1.53,4.33,6.0,1.04,13.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,1.75,2.0,1.13,1.2,2.38,15.0,17.0,34.0,67.0,8.5,8.5,17.0,41.0,8.0,8.5,15.0,41.0,11.0,12.0,21.0,51.0,201.0,0,0,2,2,"[55, 74]","[60, 71]",1.60,0.57
MLLRLed3,GERMANY 1,ROUND 13,2024-12-07,11:30,Holstein Kiel,RB Leipzig,6.0,2.6,1.91,1.25,3.75,2.25,1.57,5.5,1.14,7.0,4.75,1.44,1.03,17.0,1.17,5.0,1.53,2.5,2.3,1.62,4.0,1.25,1.7,2.05,2.63,1.18,1.1,17.0,9.5,8.0,10.0,21.0,9.0,8.5,11.0,41.0,21.0,15.0,21.0,67.0,41.0,41.0,41.0,151.0,0,1,0,2,[],"[27, 69]",1.12,1.40
SMxsRECr,SLOVAKIA 1,ROUND 17,2024-12-07,11:30,Banska Bystrica,Podbrezova,3.15,2.05,3.3,1.42,2.75,2.7,1.42,6.0,1.11,2.55,3.15,2.75,1.06,7.7,1.29,3.35,1.87,1.87,3.05,1.35,5.4,1.13,1.65,2.12,1.47,1.33,1.53,7.7,9.25,16.0,37.0,8.5,6.4,10.5,24.0,14.5,10.0,13.0,30.0,32.0,22.0,30.0,55.0,450.0,0,0,0,2,[],"[76, 88]",0,0
nPhrPhse,SLOVAKIA 1,ROUND 17,2024-12-07,11:30,Michalovce,Komarno,2.05,2.27,5.5,1.33,3.15,2.35,1.55,4.9,1.15,1.57,3.9,5.7,1.04,9.25,1.19,4.3,1.57,2.3,2.37,1.55,3.9,1.23,1.6,2.2,1.16,1.24,2.45,9.25,16.0,40.0,120.0,8.5,8.25,18.5,60.0,9.5,8.25,14.5,50.0,14.0,12.0,20.0,55.0,350.0,0,0,0,0,[],[],0,0
WjiBWzkL,SLOVAKIA 1,ROUND 17,2024-12-07,11:30,Ruzomberok,Trnava,3.65,2.1,2.77,1.42,2.75,2.8,1.4,6.3,1.1,3.15,3.35,2.2,1.08,7.1,1.36,2.95,2.07,1.7,3.55,1.27,6.4,1.09,1.83,1.87,1.7,1.31,1.37,7.1,7.0,10.75,23.0,8.75,6.6,9.5,20.0,17.0,12.0,16.5,35.0,45.0,32.0,45.0,90.0,800.0,0,1,0,2,[],"[32, 90]",0,0
fuNUNvCE,SPAIN 3,GROUP 1 ,2024-12-07,11:30,Gimnastica Segoviana,Unionistas,3.5,1.91,3.5,1.57,2.25,3.75,1.25,9.0,1.04,2.7,2.7,2.7,1.11,6.0,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,1.36,1.36,1.36,6.0,7.0,12.0,29.0,7.0,5.5,12.0,29.0,12.0,12.0,17.0,41.0,29.0,29.0,41.0,67.0,800.0,0,1,1,1,[71],[10],0,0
bDPzGnKD,SPAIN 3,GROUP 2 ,2024-12-07,11:30,Alcoyano,Sanluqueno,2.5,1.95,5.0,1.5,2.5,3.5,1.29,8.5,1.05,1.8,3.0,4.5,1.1,6.5,1.44,2.63,2.38,1.53,4.33,1.2,8.5,1.05,2.2,1.62,1.13,1.3,1.83,7.0,11.0,23.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,19.0,51.0,13.0,17.0,34.0,67.0,800.0,0,1,0,2,[],"[17, 86]",0,0
zBI6DVGd,BELGIUM 1,ROUND 17,2024-12-07,12:00,Genk,Kortrijk,1.91,2.4,6.5,1.33,3.25,2.5,1.5,6.5,1.11,1.42,4.75,7.0,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.95,1.8,1.1,1.18,2.75,13.0,19.0,34.0,81.0,7.5,9.0,21.0,51.0,7.0,8.5,19.0,51.0,9.5,12.0,26.0,51.0,301.0,1,1,3,2,"[41, 47, 68]","[4, 90]",1.89,1.20
pjgimzVA,BELGIUM 2,ROUND 14,2024-12-07,12:00,RAAL La Louviere,Genk U23,1.95,2.5,6.0,1.29,3.5,2.38,1.53,5.5,1.14,1.42,4.5,5.5,1.02,19.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.73,2.0,1.13,1.17,2.63,17.0,19.0,34.0,67.0,8.5,9.5,19.0,41.0,8.0,8.5,17.0,41.0,11.0,11.0,21.0,51.0,201.0,0,0,2,1,"[84, 88]",[78],1.61,1.10
GtdMATLj,CYPRUS 1,ROUND 13,2024-12-07,12:00,Omonia,APOEL,3.25,2.1,3.05,1.4,2.82,2.67,1.44,6.0,1.11,2.75,3.15,2.57,1.08,6.9,1.37,2.95,2.07,1.7,3.55,1.27,6.4,1.09,1.8,1.91,1.53,1.34,1.47,6.9,7.7,13.5,30.0,8.0,6.3,10.25,24.0,14.5,10.75,15.5,35.0,35.0,27.0,37.0,80.0,700.0,2,1,2,2,"[11, 16]","[33, 65]",0,0
YkO7EuuR,CZECH 1,ROUND 18,2024-12-07,12:00,Jablonec,Dukla Prague,1.8,2.5,8.0,1.3,3.4,2.5,1.5,6.0,1.13,1.3,4.75,8.5,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,2.0,1.75,1.07,1.17,3.25,13.0,21.0,41.0,101.0,7.5,9.5,26.0,51.0,6.5,8.5,21.0,51.0,8.5,11.0,26.0,67.0,351.0,2,1,2,1,"[16, 33]",[36],1.11,0.87
MLgaj7lg,ENGLAND 1,ROUND 15,2024-12-07,12:00,Aston Villa,Southampton,1.73,2.75,7.0,1.22,4.0,2.1,1.67,4.5,1.18,1.3,5.5,9.0,1.02,19.0,1.14,5.5,1.44,2.75,2.1,1.73,3.75,1.29,1.75,2.0,1.07,1.14,3.4,19.0,34.0,51.0,126.0,10.0,12.0,29.0,67.0,8.5,9.5,21.0,51.0,10.0,11.0,23.0,51.0,251.0,1,0,1,0,[24],[],2.35,0.44
Imm8loJ5,ENGLAND 1,ROUND 15,2024-12-07,12:00,Brentford,Newcastle,3.25,2.38,2.88,1.29,3.5,2.38,1.53,5.5,1.14,2.88,3.75,2.3,1.03,17.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.5,2.5,1.57,1.25,1.4,17.0,13.0,15.0,23.0,15.0,8.0,10.0,17.0,19.0,12.0,13.0,23.0,34.0,23.0,26.0,41.0,126.0,2,2,4,2,"[8, 28, 56, 90]","[11, 32]",1.07,1.20
j1oGnPmI,ENGLAND 1,ROUND 15,2024-12-07,12:00,Crystal Palace,Manchester City,4.5,2.4,2.25,1.3,3.4,2.38,1.53,6.0,1.13,4.5,4.0,1.73,1.03,15.0,1.2,4.5,1.62,2.3,2.5,1.53,4.33,1.22,1.62,2.2,2.05,1.22,1.18,15.0,10.0,11.0,15.0,17.0,8.5,9.0,13.0,29.0,17.0,15.0,23.0,51.0,34.0,34.0,41.0,151.0,1,1,2,2,"[4, 56]","[30, 68]",1.30,1.41
tbA2NCm2,ENGLAND 2,ROUND 19,2024-12-07,12:00,Hull,Blackburn,3.2,2.2,3.25,1.36,3.0,2.75,1.4,7.0,1.1,2.55,3.4,2.63,1.05,11.0,1.25,4.0,1.83,2.03,3.0,1.4,5.5,1.14,1.62,2.2,1.44,1.3,1.5,12.0,10.0,15.0,26.0,10.0,6.5,10.0,21.0,13.0,10.0,12.0,26.0,26.0,19.0,26.0,41.0,151.0,0,1,0,1,[],[20],0.59,0.29
URGuRro4,ENGLAND 2,ROUND 19,2024-12-07,12:00,Luton,Swansea,3.0,2.1,3.6,1.4,2.75,3.0,1.36,9.0,1.07,2.3,3.25,3.1,1.06,10.0,1.33,3.4,2.05,1.8,3.5,1.3,7.0,1.1,1.73,2.0,1.36,1.33,1.57,9.5,10.0,15.0,34.0,8.0,6.0,11.0,26.0,11.0,9.5,13.0,34.0,21.0,19.0,29.0,41.0,201.0,1,0,1,1,[17],[64],0.56,1.83
hfDkqfAL,ENGLAND 2,ROUND 19,2024-12-07,12:00,Millwall,Coventry,3.75,1.95,3.25,1.53,2.38,3.5,1.29,11.0,1.05,2.9,3.1,2.45,1.1,7.0,1.44,2.75,2.38,1.57,4.5,1.2,10.0,1.06,2.0,1.73,1.53,1.36,1.4,7.5,7.0,11.0,23.0,7.5,6.0,10.0,23.0,13.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,451.0,0,0,0,1,[],[63],0.48,1.53
phhUyC2e,ENGLAND 2,ROUND 19,2024-12-07,12:00,Portsmouth,Bristol City,4.33,2.1,2.75,1.44,2.63,3.25,1.33,9.0,1.07,3.6,3.4,2.05,1.07,9.0,1.36,3.2,2.1,1.73,3.75,1.29,8.0,1.08,1.83,1.83,1.73,1.3,1.29,9.0,7.0,9.5,19.0,10.0,6.5,9.0,17.0,17.0,13.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0,1,0,3,0,"[20, 62, 71]",[],2.07,1.22
hIexzjX7,ENGLAND 2,ROUND 19,2024-12-07,12:00,QPR,Norwich,4.0,2.2,2.75,1.36,3.0,2.75,1.4,7.0,1.1,3.5,3.5,2.05,1.05,11.0,1.25,4.0,1.85,2.0,3.2,1.36,5.5,1.14,1.67,2.1,1.73,1.29,1.29,11.0,8.5,10.0,19.0,11.0,6.5,9.0,17.0,19.0,12.0,13.0,23.0,41.0,26.0,34.0,41.0,201.0,2,0,3,0,"[22, 45, 49]",[],0.92,0.39
YqkW0XE8,ENGLAND 3,ROUND 19,2024-12-07,12:00,Barnsley,Birmingham,3.75,2.25,2.63,1.36,3.0,2.63,1.44,7.0,1.1,3.4,3.5,2.0,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.8,1.29,1.3,13.0,9.0,11.0,19.0,12.0,7.0,9.0,15.0,19.0,12.0,13.0,23.0,41.0,26.0,29.0,41.0,151.0,0,0,1,2,[58],"[60, 79]",0.36,0.57
bssAgPQO,ENGLAND 3,ROUND 19,2024-12-07,12:00,Burton,Wrexham,4.5,2.1,2.63,1.44,2.63,3.25,1.33,9.0,1.07,4.1,3.4,1.91,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.95,1.8,1.83,1.3,1.22,9.0,6.5,8.5,17.0,11.0,6.5,9.0,17.0,21.0,13.0,15.0,29.0,41.0,34.0,41.0,51.0,301.0,0,0,0,1,[],[65],0.31,0.99
drfBiTye,ENGLAND 3,ROUND 19,2024-12-07,12:00,Cambridge Utd,Shrewsbury,2.88,2.05,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.15,3.4,3.3,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.95,1.8,1.33,1.3,1.67,8.5,9.0,15.0,41.0,7.0,6.5,12.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0,2,0,4,1,"[1, 30, 46, 53]",[70],1.46,1.24
QDrEBlTQ,ENGLAND 3,ROUND 19,2024-12-07,12:00,Mansfield,Huddersfield,3.6,2.1,3.0,1.4,2.75,3.0,1.36,8.0,1.08,2.9,3.4,2.35,1.06,10.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,1.57,1.3,1.4,10.0,8.0,11.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,201.0,1,2,1,2,[31],"[8, 33]",1.68,1.83
IBNh46L0,ENGLAND 3,ROUND 19,2024-12-07,12:00,Stockport County,Exeter,2.2,2.25,5.5,1.36,3.0,2.75,1.4,8.0,1.08,1.62,4.0,5.25,1.05,11.0,1.29,3.5,1.9,1.95,3.25,1.33,6.5,1.11,1.91,1.91,1.17,1.22,2.25,11.0,13.0,26.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0,0,0,2,0,"[68, 89]",[],1.58,0.06
6X3mQmrK,ENGLAND 3,ROUND 19,2024-12-07,12:00,Wycombe,Reading,2.3,2.38,4.5,1.33,3.25,2.5,1.5,6.0,1.13,1.75,3.75,4.5,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.18,1.25,2.0,13.0,15.0,23.0,41.0,9.0,7.0,15.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,1,1,1,1,[18],[30],0.83,1.06
UcsbNvZp,ENGLAND 4,ROUND 19,2024-12-07,12:00,Accrington,Bromley,3.1,2.2,3.25,1.4,2.75,2.75,1.4,8.0,1.08,2.5,3.4,2.7,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.67,2.1,1.44,1.3,1.5,11.0,9.5,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,19.0,26.0,41.0,151.0,1,1,1,2,[9],"[7, 63]",0.17,0.71
hWShqMe4,ENGLAND 4,ROUND 19,2024-12-07,12:00,Chesterfield,Tranmere,2.6,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.9,3.4,4.1,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.22,1.3,1.91,10.0,12.0,21.0,41.0,7.5,6.5,13.0,34.0,9.0,8.5,13.0,41.0,17.0,15.0,26.0,41.0,201.0,2,0,3,0,"[29, 44, 86]",[],1.95,0.30
pngYOiAk,ENGLAND 4,ROUND 19,2024-12-07,12:00,Doncaster,Cheltenham,2.0,2.38,6.0,1.33,3.25,2.63,1.44,6.5,1.11,1.48,4.5,5.75,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.83,1.83,1.14,1.18,2.63,13.0,15.0,34.0,67.0,7.0,8.5,19.0,41.0,7.0,8.5,19.0,41.0,10.0,12.0,26.0,51.0,301.0,0,1,2,2,"[55, 75]","[15, 56]",1.17,0.53
tEnsNVv2,ENGLAND 4,ROUND 19,2024-12-07,12:00,Gillingham,Salford,3.5,1.95,3.5,1.53,2.38,3.5,1.29,11.0,1.05,2.63,3.3,2.6,1.07,9.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,1.5,1.33,1.44,8.0,7.0,12.0,26.0,7.0,6.5,10.0,23.0,12.0,11.0,17.0,41.0,26.0,23.0,41.0,67.0,451.0,0,0,1,0,[48],[],0.20,0.57
Y7ZSpZW8,ENGLAND 4,ROUND 19,2024-12-07,12:00,Harrogate,AFC Wimbledon,4.5,2.05,2.75,1.44,2.63,3.25,1.33,10.0,1.06,3.8,3.3,2.0,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,1.8,1.33,1.25,8.5,6.5,9.0,17.0,9.5,6.5,9.0,17.0,19.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,351.0,0,2,0,3,[],"[12, 23, 50]",0.28,1.85
UZSyqD1L,ENGLAND 4,ROUND 19,2024-12-07,12:00,Morecambe,Grimsby,3.25,2.2,3.2,1.4,2.75,2.75,1.4,8.0,1.08,2.63,3.3,2.55,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.67,2.1,1.5,1.33,1.44,11.0,9.5,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0,0,2,0,3,[],"[25, 39, 90]",0.64,2.12
SUAOZ8O7,ENGLAND 4,ROUND 19,2024-12-07,12:00,Swindon,Fleetwood,3.6,2.25,2.88,1.36,3.0,2.63,1.44,7.0,1.1,3.1,3.4,2.2,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,1.67,1.3,1.36,12.0,9.5,12.0,21.0,12.0,6.5,9.0,17.0,17.0,11.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0,2,0,3,1,"[8, 28, 58]",[67],1.07,1.17
x8j4T6Ki,GREECE 1,ROUND 14,2024-12-07,12:00,Olympiacos Piraeus,Volos,1.53,2.75,13.0,1.29,3.5,2.25,1.57,5.5,1.14,1.17,7.5,15.0,1.02,19.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,2.5,1.5,1.03,1.1,5.0,15.0,29.0,67.0,251.0,7.0,15.0,41.0,126.0,5.5,10.0,34.0,101.0,6.5,12.0,34.0,101.0,501.0,2,0,3,0,"[3, 41, 66]",[],0,0
MP910eh3,GREECE 2,ROUND 12,2024-12-07,12:00,AEL Larissa,Ethnikos Neou,1.57,2.42,13.5,1.39,2.57,2.4,1.44,0.0,0.0,1.19,5.1,18.5,0.0,0.0,1.25,3.2,1.75,1.85,2.77,1.34,0.0,0.0,2.67,1.36,1.03,1.12,3.25,9.5,37.0,200.0,900.0,5.4,12.0,65.0,500.0,4.75,10.25,45.0,350.0,6.0,13.0,50.0,300.0,101.0,0,0,1,0,[48],[],0,0
xd62nJFc,NORTHERN IRELAND 1,ROUND 19,2024-12-07,12:00,Armagh,Ballyclare,2.5,2.22,3.7,0.0,0.0,2.18,1.53,0.0,0.0,2.0,3.45,3.35,0.0,0.0,1.17,4.7,1.5,2.25,2.15,1.55,3.4,1.23,1.44,2.42,1.27,1.27,1.78,15.0,14.0,22.0,50.0,11.25,7.2,11.5,26.0,13.0,8.5,10.75,25.0,21.0,14.0,18.0,35.0,175.0,1,2,1,2,[10],"[29, 41]",0,0
vNRrSlUr,NORTHERN IRELAND 1,ROUND 19,2024-12-07,12:00,Limavady,Newry City,1.8,2.6,5.5,0.0,0.0,1.8,1.8,0.0,0.0,1.4,4.55,6.4,0.0,0.0,0.0,0.0,1.27,3.1,1.65,1.98,2.37,1.45,1.38,2.6,1.11,1.17,2.85,25.0,35.0,60.0,150.0,14.5,11.0,21.0,55.0,11.5,8.75,13.0,35.0,13.0,10.0,14.5,32.0,150.0,1,0,3,0,"[24, 83, 90]",[],0,0
