Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
hf1R7hN5,GREECE 2,ROUND 19,2024-02-19,11:00,Olympiacos Piraeus B,PAE Egaleo,2.12,2.02,6.4,1.5,2.27,0.0,0.0,0.0,0.0,1.53,3.65,6.2,0.0,0.0,1.42,2.47,2.18,1.53,3.7,1.19,0.0,0.0,2.27,1.5,1.11,1.23,2.45,7.4,12.0,35.0,150.0,4.9,7.5,22.0,90.0,5.8,9.0,26.0,110.0,10.0,15.0,45.0,175.0,0.0,0,0,0,0,[],[],0,0
EVvCMmho,ENGLAND U21,ROUND 14,2024-02-19,11:00,Stoke City U21,Brighton U21,2.72,2.62,2.67,0.0,0.0,1.82,1.85,0.0,0.0,2.37,4.25,2.32,0.0,0.0,0.0,0.0,1.26,3.15,1.65,2.0,2.37,1.45,1.28,3.05,1.57,1.2,1.55,32.0,20.0,20.0,30.0,21.0,10.75,11.0,16.0,21.0,11.0,11.0,16.0,30.0,16.5,16.5,24.0,90.0,1,1,4,3,"[31, 56, 68, 90]","[11, 72, 82]",0,0
j5kqHf7t,SAUDI ARABIA 2,ROUND 22,2024-02-19,12:15,Al Adalah,Al Najma,2.47,2.05,4.45,1.41,2.7,2.7,1.41,0.0,0.0,1.85,3.3,4.05,0.0,0.0,1.29,2.95,1.9,1.8,2.95,1.29,0.0,0.0,1.72,1.88,1.21,1.28,1.9,9.25,11.25,23.0,65.0,7.0,6.4,13.5,40.0,8.75,8.25,14.5,45.0,16.0,15.0,26.0,65.0,500.0,0,2,2,2,"[52, 72]","[25, 29]",0,0
OnZHnghR,GREECE 1,ROUND 23,2024-02-19,12:30,OFI Crete,Panserraikos,2.88,2.1,3.75,1.44,2.63,3.0,1.36,9.0,1.07,2.2,3.4,3.3,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.95,1.33,1.3,1.67,9.5,9.5,17.0,34.0,7.5,6.5,12.0,26.0,10.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0,3,0,4,0,"[23, 29, 33, 79]",[],2.38,0.43
6HBHoFzk,ROMANIA 1,ROUND 26,2024-02-19,12:30,Sepsi Sf. Gheorghe,Farul Constanta,2.75,2.1,4.0,1.4,2.75,3.0,1.36,8.0,1.08,2.0,3.3,3.4,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.91,1.29,1.3,1.67,10.0,10.0,17.0,41.0,7.5,6.5,12.0,29.0,9.5,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0,0,0,0,1,[],[87],0.97,1.36
vaX5ke88,GREECE 1,ROUND 23,2024-02-19,13:00,Asteras Tripolis,Panetolikos,2.4,2.1,5.0,1.44,2.63,3.0,1.36,9.0,1.07,1.8,3.5,4.75,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.95,1.8,1.18,1.29,1.95,9.0,12.0,23.0,51.0,6.5,6.5,15.0,41.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,351.0,1,1,2,2,"[45, 65]","[42, 90]",2.06,0.50
UBQB8UjR,SERBIA 1,ROUND 21,2024-02-19,13:00,Vozdovac,Napredak,2.67,2.0,4.2,1.5,2.47,3.15,1.31,7.0,1.07,2.0,3.3,3.6,1.08,6.3,1.4,2.72,2.22,1.62,3.85,1.22,6.7,1.07,1.98,1.75,1.29,1.29,1.8,6.3,9.0,18.0,50.0,6.1,6.4,13.0,37.0,8.5,9.0,17.5,50.0,17.0,18.0,35.0,100.0,1000.0,1,1,1,2,[26],"[8, 77]",0,0
SKP5sZAD,CYPRUS 1,ROUND 26,2024-02-19,14:00,Pafos,Nea Salamis,1.7,2.65,8.25,1.3,3.55,2.3,1.62,4.85,1.17,1.3,5.5,10.0,1.03,12.5,1.17,5.0,1.55,2.55,2.32,1.65,3.9,1.26,1.98,1.78,1.06,1.14,3.95,12.5,24.0,90.0,350.0,7.2,12.0,35.0,150.0,6.9,9.5,25.0,100.0,8.0,11.25,30.0,110.0,900.0,0,0,0,0,[],[],0,0
dE4VOjH1,EGYPT 1,ROUND 13,2024-02-19,14:00,El Ismaily,Zamalek,3.9,1.98,2.77,1.44,2.4,0.0,0.0,0.0,0.0,3.4,3.1,2.1,0.0,0.0,1.33,2.8,1.98,1.65,3.2,1.26,0.0,0.0,1.75,1.85,1.7,1.31,1.27,8.5,6.9,9.75,20.0,9.75,6.1,8.75,18.0,18.5,11.5,14.0,30.0,50.0,32.0,37.0,70.0,600.0,0,0,0,0,0,0,0.25,1.18
Ac0zDIy6,POLAND 2,ROUND 20,2024-02-19,14:00,GKS Katowice,Motor Lublin,3.2,2.05,3.5,1.44,2.63,3.25,1.33,10.0,1.06,2.55,3.1,2.9,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,1.4,1.36,1.5,8.0,8.5,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0,1,0,2,0,"[42, 84]",[],0,0
GSKtVNHH,TURKEY 1,ROUND 26,2024-02-19,14:00,Basaksehir,Kayserispor,2.63,2.2,4.0,1.36,3.0,2.75,1.4,7.0,1.1,2.0,3.5,3.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.25,1.29,1.8,11.0,11.0,19.0,41.0,8.0,6.5,13.0,29.0,9.5,9.0,15.0,34.0,17.0,15.0,26.0,41.0,201.0,0,2,2,3,"[58, 89]","[9, 15, 84]",2.80,1.25
d0oHSkDG,TURKEY 1,ROUND 26,2024-02-19,14:00,Besiktas,Konyaspor,2.1,2.3,6.0,1.33,3.25,2.63,1.44,7.0,1.1,1.53,4.2,6.0,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.83,1.83,1.13,1.22,2.38,12.0,15.0,29.0,67.0,7.0,8.0,19.0,41.0,7.5,8.5,17.0,41.0,11.0,13.0,26.0,51.0,251.0,0,0,2,0,"[49, 71]",[],1.56,0.15
UoTWqDY7,FRANCE 3,ROUND 21,2024-02-19,14:30,Rouen,Red Star,3.7,1.98,3.0,1.45,2.6,3.05,1.33,6.7,1.07,3.0,3.1,2.37,1.08,6.4,1.36,3.0,2.1,1.7,3.75,1.25,6.2,1.09,1.82,1.88,1.57,1.33,1.39,6.4,7.4,11.25,24.0,8.0,6.0,9.25,20.0,14.5,10.75,14.5,32.0,37.0,28.0,40.0,75.0,600.0,0,0,1,0,[62],[],0,0
GMijD9we,DENMARK 1,ROUND 18,2024-02-19,15:00,Vejle,Aarhus,4.33,1.91,3.1,1.62,2.2,4.0,1.22,13.0,1.04,3.6,3.0,2.25,1.11,6.5,1.57,2.25,2.7,1.44,6.0,1.13,15.0,1.03,2.25,1.57,1.62,1.36,1.29,6.0,5.5,9.0,21.0,7.5,6.0,10.0,23.0,15.0,13.0,21.0,41.0,41.0,41.0,51.0,81.0,501.0,0,0,0,0,[],[],0.58,0.46
MX9sqHJG,ISRAEL 1,ROUND 22,2024-02-19,15:00,Netanya,Maccabi Tel Aviv,5.0,2.38,2.2,1.33,3.25,2.5,1.5,6.0,1.13,5.0,3.75,1.62,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.73,2.0,2.25,1.25,1.17,13.0,8.0,8.5,13.0,17.0,7.5,8.5,13.0,29.0,17.0,15.0,23.0,51.0,41.0,41.0,41.0,201.0,1,2,1,5,[45],"[16, 39, 63, 73, 90]",0,0
EFIfJweO,POLAND 1,ROUND 21,2024-02-19,15:00,Gornik Zabrze,Korona Kielce,2.75,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,2.05,3.3,3.6,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,1.29,1.33,1.73,10.0,12.0,19.0,41.0,8.0,6.5,13.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0,2,0,3,1,"[35, 39, 76]",[68],2.18,0.56
OETVbyxt,PORTUGAL 2,ROUND 22,2024-02-19,15:00,Vilaverdense,AVS,4.75,2.2,2.4,1.4,2.75,2.75,1.4,8.0,1.08,4.2,3.6,1.73,1.06,10.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.83,1.83,2.05,1.29,1.22,10.0,7.0,8.0,15.0,12.0,7.0,8.5,15.0,21.0,15.0,17.0,26.0,51.0,34.0,41.0,51.0,301.0,0,2,2,3,"[53, 89]","[11, 25, 90]",0,0
zVlp4NjG,ROMANIA 1,ROUND 26,2024-02-19,15:30,U. Cluj,FCSB,4.0,2.05,3.0,1.5,2.5,3.4,1.3,10.0,1.06,3.2,3.1,2.25,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,1.62,1.36,1.36,8.0,7.0,10.0,21.0,9.0,6.0,9.5,21.0,15.0,12.0,15.0,34.0,34.0,29.0,41.0,51.0,301.0,0,0,0,0,[],[],1.39,0.41
0rNFHOzM,NETHERLANDS 2,ROUND 26,2024-02-19,16:00,Maastricht,Jong PSV,2.75,2.6,3.0,1.2,4.33,1.98,1.83,4.33,1.2,2.3,4.0,2.7,1.01,23.0,1.08,8.0,1.33,3.4,1.8,1.91,2.75,1.4,1.36,3.0,1.44,1.22,1.57,26.0,17.0,19.0,29.0,17.0,9.0,11.0,19.0,17.0,10.0,11.0,19.0,23.0,15.0,17.0,26.0,67.0,1,2,3,3,"[30, 47, 81]","[21, 26, 90]",1.35,2.04
UNrxubXg,NETHERLANDS 2,ROUND 22,2024-02-19,16:00,NAC Breda,Cambuur,2.75,2.4,3.4,1.29,3.5,2.25,1.57,5.5,1.14,2.15,3.6,3.0,1.03,17.0,1.17,5.0,1.57,2.35,2.25,1.57,4.0,1.22,1.5,2.5,1.36,1.29,1.67,17.0,13.0,19.0,34.0,11.0,7.5,11.0,21.0,13.0,9.0,12.0,23.0,21.0,15.0,21.0,34.0,101.0,0,1,1,2,[56],"[37, 71]",0.70,0.52
nHOVtIw0,ENGLAND U21,ROUND 14,2024-02-19,16:00,Derby U21,Blackburn U21,2.15,2.65,3.6,0.0,0.0,1.82,1.85,0.0,0.0,1.75,4.3,3.5,0.0,0.0,0.0,0.0,1.29,3.0,1.72,1.9,2.52,1.4,1.33,2.77,1.29,1.19,2.02,27.0,22.0,29.0,55.0,16.0,10.5,13.5,25.0,14.0,9.25,11.75,22.0,18.0,12.0,15.0,28.0,120.0,1,2,1,3,[36],"[44, 45, 76]",0,0
tvOZuxg6,ENGLAND U21,ROUND 14,2024-02-19,16:00,Everton U21,Nottingham U21,2.35,2.47,3.45,0.0,0.0,2.0,1.65,0.0,0.0,1.88,4.1,3.2,0.0,0.0,0.0,0.0,1.39,2.57,1.93,1.7,2.95,1.3,1.4,2.52,1.3,1.21,1.87,21.0,17.0,23.0,45.0,13.0,9.0,12.0,23.0,13.0,9.0,11.75,23.0,18.5,13.0,17.0,32.0,150.0,1,2,1,2,[42],"[28, 35]",0,0
x6HrvGNI,ENGLAND U21,ROUND 14,2024-02-19,16:00,Leicester U21,Crystal Palace U21,2.87,2.52,2.67,0.0,0.0,1.95,1.72,0.0,0.0,2.5,4.05,2.25,0.0,0.0,0.0,0.0,1.33,2.77,1.87,1.83,2.7,1.35,1.34,2.75,1.62,1.21,1.44,24.0,16.0,17.0,26.0,17.0,9.5,10.0,15.5,19.0,10.5,11.25,17.0,30.0,17.0,18.0,28.0,120.0,1,1,1,1,[39],[25],0,0
zsLRsbOg,ENGLAND U21,ROUND 14,2024-02-19,16:00,Manchester Utd U21,Manchester City U21,2.7,2.75,2.6,0.0,0.0,1.65,1.98,0.0,0.0,2.37,4.4,2.25,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.27,2.05,1.6,1.22,3.45,1.6,1.19,1.55,40.0,26.0,24.0,32.0,27.0,13.0,12.0,16.0,25.0,12.0,11.25,15.0,35.0,17.0,15.5,21.0,65.0,1,0,2,1,"[35, 54]",[60],0,0
SYSgoXUo,ENGLAND U21,ROUND 14,2024-02-19,16:00,Wolves U21,West Brom U21,1.91,2.67,4.5,0.0,0.0,1.91,1.78,0.0,0.0,1.5,4.75,4.8,0.0,0.0,0.0,0.0,1.31,2.9,1.8,1.9,2.6,1.38,1.42,2.45,1.16,1.16,2.55,26.0,25.0,40.0,90.0,13.5,11.0,17.0,37.0,11.0,9.0,13.5,30.0,13.0,10.5,16.5,37.0,175.0,0,0,3,0,"[52, 67, 70]",[],0,0
Eo5wMMx6,SPAIN 2,ROUND 27,2024-02-19,16:30,Tenerife,Eldense,2.88,1.83,5.5,1.67,2.1,4.33,1.2,15.0,1.03,2.0,3.0,4.75,1.14,5.5,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.63,1.44,1.18,1.36,1.8,5.0,8.0,21.0,51.0,4.75,6.5,17.0,51.0,7.5,10.0,23.0,67.0,17.0,23.0,41.0,101.0,0.0,1,0,1,0,[10],[],1.05,0.39
Sp1LpFeH,FRANCE 2,ROUND 25,2024-02-19,16:45,Amiens,Bordeaux,3.5,2.05,3.4,1.5,2.5,3.4,1.3,10.0,1.06,2.7,3.0,2.6,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,1.5,1.36,1.44,8.0,8.0,12.0,26.0,8.0,6.0,11.0,23.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0,1,0,1,1,[31],[90],1.75,0.71
QwIFQVEp,ENGLAND 1,ROUND 25,2024-02-19,17:00,Everton,Crystal Palace,2.5,2.05,5.5,1.5,2.5,3.4,1.3,10.0,1.06,1.8,3.4,5.0,1.08,8.0,1.44,2.75,2.3,1.6,4.33,1.22,9.0,1.07,2.1,1.67,1.17,1.3,1.95,7.5,12.0,26.0,51.0,6.0,7.0,19.0,51.0,8.0,10.0,21.0,51.0,15.0,19.0,41.0,81.0,501.0,0,0,1,1,[84],[66],1.66,0.62
xlYTyb5O,SPAIN 1,ROUND 25,2024-02-19,17:00,Ath Bilbao,Girona,2.5,2.2,4.5,1.36,3.0,2.75,1.4,8.0,1.08,1.83,3.6,4.33,1.05,11.0,1.29,3.75,1.95,1.95,3.4,1.33,6.0,1.13,1.8,1.95,1.2,1.29,1.91,11.0,12.0,21.0,41.0,7.5,6.5,15.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0,1,0,3,2,"[2, 56, 60]","[49, 75]",1.86,2.18
ht0YMvxE,PORTUGAL 1,ROUND 22,2024-02-19,17:15,Moreirense,Sporting CP,7.5,2.5,1.83,1.3,3.4,2.5,1.5,6.0,1.13,7.5,5.0,1.36,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,5.0,1.17,2.0,1.75,3.0,1.17,1.1,15.0,7.5,6.5,9.0,17.0,10.0,8.5,11.0,41.0,21.0,21.0,26.0,81.0,51.0,51.0,67.0,351.0,0,2,0,2,[],"[3, 23]",0.30,2.45
dMSOGCGF,ARGENTINA COPA,ROUND 6,2024-02-19,20:00,Dep. Riestra,Atl. Tucuman,4.0,1.83,3.5,1.62,2.2,4.0,1.22,13.0,1.04,2.9,3.0,2.6,1.13,6.0,1.62,2.2,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.5,1.36,1.4,6.0,6.0,11.0,26.0,6.5,6.0,11.0,26.0,13.0,12.0,21.0,41.0,34.0,29.0,41.0,81.0,0.0,0,0,1,0,[50],[],0.81,0.66
jXJzQUhF,PERU 1,APERTURA ,2024-02-19,20:00,Comerciantes Unidos,Grau,3.2,2.05,3.6,1.5,2.5,3.4,1.3,10.0,1.06,2.38,3.1,2.88,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,1.4,1.36,1.53,8.0,8.0,13.0,29.0,7.5,6.0,11.0,26.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,351.0,1,0,2,2,"[12, 90]","[82, 90]",1.42,0.89
A9jgJvIq,ARGENTINA 2,ROUND 3,2024-02-19,20:00,All Boys,Racing Cordoba,3.5,1.91,3.75,1.57,2.25,3.75,1.25,13.0,1.04,2.7,3.0,2.9,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.4,1.36,1.44,6.0,7.0,12.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,900.0,0,0,0,0,[],[],0,0
QLSCWueT,COLOMBIA 1,APERTURA ,2024-02-19,21:00,Chico,Alianza,2.5,2.1,5.0,1.44,2.63,3.25,1.33,10.0,1.06,1.8,3.5,4.75,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,2.0,1.73,1.18,1.29,1.95,8.5,11.0,23.0,51.0,6.0,6.5,15.0,41.0,7.5,9.0,19.0,41.0,13.0,17.0,34.0,67.0,351.0,0,0,1,0,[60],[],0.35,0.50
IXnkw09F,ARGENTINA 2,ROUND 3,2024-02-19,22:00,Gimnasia Mendoza,San Telmo,2.38,2.05,6.0,1.5,2.5,3.5,1.29,11.0,1.05,1.7,3.4,5.75,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.25,1.57,1.14,1.3,2.1,7.0,11.0,26.0,67.0,5.5,6.5,19.0,51.0,7.0,9.0,21.0,51.0,12.0,17.0,41.0,81.0,0.0,0,0,1,1,[46],[75],0,0
ldPGIYo3,ARGENTINA COPA,ROUND 6,2024-02-19,22:15,Barracas Central,Talleres Cordoba,4.5,2.1,2.6,1.44,2.63,3.25,1.33,9.0,1.07,4.0,3.6,1.91,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.83,1.29,1.22,9.0,6.5,8.5,15.0,10.0,6.5,9.0,17.0,19.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,351.0,1,1,2,1,"[2, 50]",[32],0.96,0.48
lfpcb40l,ARGENTINA COPA,ROUND 6,2024-02-19,22:15,Estudiantes L.P.,Newells Old Boys,2.88,1.91,4.75,1.57,2.25,3.75,1.25,13.0,1.04,2.05,3.1,3.8,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,1.25,1.36,1.73,6.0,8.0,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,0.0,0,0,2,0,"[82, 90]",[],2.40,0.85
hj7Ab0G7,PARAGUAY 1,APERTURA ,2024-02-19,22:30,Tacuary,2 de Mayo,2.88,2.1,3.75,1.44,2.63,3.0,1.36,9.0,1.07,2.15,3.3,3.1,1.06,9.5,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,1.83,1.83,1.36,1.33,1.67,9.5,9.5,15.0,34.0,7.5,6.5,12.0,26.0,10.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0,1,0,1,1,[23],[56],0,0
EcBfKZXu,CHILE 1,ROUND 1,2024-02-19,23:00,A. Italiano,Deportes Iquique,2.75,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,2.05,3.4,3.6,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.73,2.0,1.29,1.3,1.73,11.0,11.0,19.0,41.0,8.0,6.5,12.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0,1,1,2,3,"[35, 50]","[20, 90, 90]",0,0
