Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
C8q4C3c5,BOSNIA 1,ROUND 3,2024-10-16,13:00,Zrinjski,Radnik Bijeljina,1.55,2.62,10.25,0.0,0.0,2.2,1.52,0.0,0.0,1.19,5.8,13.5,0.0,0.0,1.19,3.75,1.57,2.12,2.35,1.47,3.75,1.19,2.37,1.45,1.04,1.1,4.65,13.0,32.0,120.0,600.0,6.7,12.5,45.0,250.0,5.4,10.0,35.0,175.0,6.2,11.75,40.0,200.0,600.0,1,0,2,0,"[23, 90]",[],0,0
0jNeMWGc,BOSNIA 2,FBIH,2024-10-16,13:00,Celik Zenica,Tomislav,2.07,2.15,5.5,1.37,2.5,2.45,1.39,0.0,0.0,1.5,3.75,5.6,0.0,0.0,1.27,3.45,1.84,1.87,3.05,1.33,0.0,0.0,2.02,1.71,1.14,1.21,2.45,9.75,11.5,26.0,80.0,5.3,6.5,14.5,50.0,5.7,7.0,15.0,50.0,8.5,10.5,23.0,70.0,500.0,1,0,2,0,"[5, 87]",[],0,0
2Xh2VZXi,SPAIN 4,GROUP 2 ,2024-10-16,14:00,Barbastro,Calahorra,3.5,1.78,3.7,1.65,2.0,0.0,0.0,0.0,0.0,2.72,2.67,2.87,1.15,4.15,1.65,1.98,2.87,1.31,4.35,1.14,0.0,0.0,2.27,1.5,1.35,1.39,1.44,4.4,5.8,12.5,37.0,5.7,5.7,12.0,37.0,11.5,11.5,22.0,70.0,35.0,35.0,65.0,175.0,101.0,0,0,0,1,[],[86],0,0
jR65eW0c,SPAIN 3,GROUP 2 ,2024-10-16,15:00,Antequera,Marbella,3.25,1.91,3.6,1.57,2.25,3.75,1.25,8.5,1.05,2.4,2.9,2.8,1.07,6.5,1.47,2.5,2.5,1.5,4.5,1.13,8.5,1.03,2.2,1.62,1.33,1.3,1.44,6.5,7.0,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,23.0,23.0,41.0,67.0,900.0,1,0,3,1,"[39, 75, 81]",[61],0,0
h6ZMDAbs,URUGUAY 1,CLAUSURA ,2024-10-16,15:00,Racing Montevideo,Rampla Juniors,2.5,2.05,5.5,1.5,2.5,3.5,1.29,11.0,1.05,1.73,3.2,5.0,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.2,1.62,1.17,1.36,2.05,7.0,11.0,23.0,51.0,5.5,6.5,19.0,41.0,7.0,9.0,19.0,51.0,13.0,17.0,34.0,67.0,351.0,1,1,2,1,"[24, 62]",[5],0,0
lYSVBlTg,URUGUAY 1,CLAUSURA ,2024-10-16,18:00,Danubio,Penarol,5.5,1.91,2.6,1.57,2.25,3.75,1.25,13.0,1.04,4.75,3.25,1.8,1.08,6.5,1.5,2.37,2.6,1.48,5.5,1.11,13.0,1.03,2.38,1.53,1.95,1.33,1.18,6.5,5.0,7.0,15.0,9.0,6.5,9.5,19.0,21.0,17.0,23.0,41.0,51.0,41.0,51.0,101.0,1250.0,0,0,0,1,[],[90],0,0
8bV8ZTxg,COLOMBIA 2,CLAUSURA ,2024-10-16,20:30,Real Santander,Llaneros,5.3,2.2,2.05,1.39,2.45,2.5,1.37,0.0,0.0,5.2,3.85,1.52,0.0,0.0,1.3,3.35,1.8,1.85,3.25,1.31,6.0,1.11,2.06,1.71,2.42,1.21,1.14,10.5,5.7,5.9,8.75,11.5,6.7,7.0,10.25,24.0,14.0,15.0,22.0,70.0,40.0,45.0,65.0,450.0,0,1,0,4,[],"[24, 58, 68, 74]",0,0
GOYGX775,COLOMBIA 2,CLAUSURA ,2024-10-16,20:30,Tigres,U. Magdalena,5.1,1.93,2.4,1.5,2.15,2.47,1.38,0.0,0.0,4.6,3.2,1.72,1.1,6.2,1.47,2.32,2.27,1.5,4.7,1.17,5.4,1.13,2.29,1.58,2.05,1.28,1.17,6.8,4.45,5.8,10.5,8.25,5.7,7.4,13.5,19.0,13.0,16.5,30.0,60.0,45.0,55.0,100.0,500.0,0,1,2,1,"[77, 79]",[10],0,0
rokjmy8C,ECUADOR 2,ROUND 34,2024-10-16,20:30,Gualaceo,Ind. Juniors,4.1,1.85,2.95,1.53,2.18,0.0,0.0,0.0,0.0,3.4,2.85,2.25,0.0,0.0,1.42,2.45,2.22,1.52,3.7,1.19,0.0,0.0,1.87,1.75,1.62,1.36,1.27,6.8,6.4,10.25,23.0,8.0,5.6,9.0,21.0,17.0,12.0,15.5,35.0,50.0,37.0,50.0,90.0,800.0,1,0,2,1,"[19, 55]",[90],0,0
hGWtAbFP,ECUADOR 2,ROUND 34,2024-10-16,20:30,Vinotinto,Nueve de Octubre,1.98,2.25,5.9,1.39,2.55,2.47,1.42,0.0,0.0,1.47,3.95,6.4,0.0,0.0,1.26,3.2,1.82,1.88,2.8,1.33,0.0,0.0,1.9,1.72,1.11,1.21,2.6,10.75,16.5,40.0,150.0,6.3,7.8,20.0,70.0,6.6,8.25,18.5,65.0,9.75,12.5,28.0,90.0,800.0,2,1,5,2,"[5, 12, 47, 50, 75]","[22, 90]",0,0
dbWwASc6,URUGUAY 1,CLAUSURA ,2024-10-16,20:30,Boston River,Progreso,2.25,2.05,6.5,1.5,2.5,3.5,1.29,10.0,1.06,1.6,3.3,6.5,1.1,7.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.25,1.57,1.11,1.33,2.3,7.0,13.0,29.0,67.0,5.5,7.0,21.0,51.0,6.5,9.0,21.0,67.0,11.0,17.0,41.0,81.0,351.0,0,0,1,0,[78],[],0,0
fe5ZKUNa,COLOMBIA 2,CLAUSURA ,2024-10-16,21:00,Boca Juniors,Atletico F.C.,2.4,2.02,4.5,1.42,2.37,2.42,1.39,0.0,0.0,2.15,3.25,3.0,0.0,0.0,0.0,0.0,1.75,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.28,1.65,10.5,9.0,14.0,30.0,7.3,5.6,9.0,19.5,9.5,7.4,10.25,23.0,17.5,13.5,19.0,37.0,200.0,0,0,2,0,"[69, 89]",[],0,0
0pnVemcc,MEXICO 2,APERTURA ,2024-10-16,22:00,Correcaminos,Cancun,2.87,2.35,2.87,1.4,2.52,2.12,1.57,0.0,0.0,2.45,3.75,2.42,0.0,0.0,1.19,3.7,1.5,2.27,2.15,1.55,3.4,1.22,1.45,2.37,1.53,1.24,1.53,16.5,12.0,15.0,27.0,12.5,7.8,9.75,17.0,15.5,9.75,11.5,21.0,28.0,17.5,21.0,37.0,200.0,0,1,1,3,[61],"[42, 52, 86]",0,0
Wl0mSI6c,CHILE 1,ROUND 25,2024-10-16,22:00,Union La Calera,Colo Colo,6.0,2.05,2.38,1.5,2.5,3.4,1.3,10.0,1.06,5.5,3.4,1.7,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.2,1.62,2.1,1.3,1.14,7.5,5.5,7.0,12.0,12.0,7.0,9.0,17.0,26.0,19.0,21.0,34.0,51.0,51.0,51.0,81.0,1250.0,0,0,0,1,[],[68],0,0
Q3VpiiuH,PARAGUAY 1,CLAUSURA ,2024-10-16,22:00,Nacional Asuncion,2 de Mayo,2.88,1.95,4.5,1.57,2.25,3.75,1.25,11.0,1.05,2.15,3.0,3.75,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.25,1.36,1.67,6.5,8.5,17.0,41.0,6.0,6.0,15.0,41.0,9.0,10.0,19.0,51.0,19.0,21.0,41.0,67.0,301.0,0,0,0,0,[],[],0,0
jTuvbXzt,BRAZIL 2,ROUND 32,2024-10-16,23:00,Chapecoense-SC,Santos,4.5,1.95,2.88,1.53,2.38,3.75,1.25,11.0,1.05,3.8,3.1,2.1,1.11,6.5,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,1.7,1.36,1.25,6.5,6.0,9.0,19.0,9.0,6.0,9.5,21.0,17.0,15.0,19.0,41.0,41.0,34.0,41.0,67.0,1250.0,1,1,3,2,"[45, 68, 79]","[44, 87]",0,0
dK1jHnNO,COLOMBIA 2,CLAUSURA ,2024-10-16,23:00,Leones,Real Cundinamarca,2.45,2.07,4.2,1.39,2.45,0.0,0.0,0.0,0.0,1.83,3.35,3.75,0.0,0.0,1.31,3.3,1.9,1.75,3.35,1.3,0.0,0.0,1.83,1.91,1.23,1.26,1.9,9.5,9.0,16.5,40.0,5.9,5.8,10.75,27.0,7.2,7.1,12.5,32.0,12.5,12.5,22.0,55.0,400.0,0,0,1,0,[90],[],0,0
IDKn86SI,URUGUAY 1,CLAUSURA ,2024-10-16,23:00,River Plate,Defensor Sp.,4.33,2.2,2.63,1.4,2.75,2.75,1.4,8.0,1.08,3.75,3.3,1.95,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.8,1.91,1.8,1.33,1.25,10.0,7.5,9.5,17.0,11.0,6.5,9.0,15.0,19.0,13.0,15.0,26.0,41.0,29.0,41.0,51.0,201.0,0,0,0,1,[],[61],0,0
