Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
KxXcVaps,SAUDI ARABIA 2,ROUND 34,2024-05-28,12:20,Al Jandal,Jeddah,3.0,2.22,3.0,1.38,2.57,2.4,1.44,0.0,0.0,2.45,3.6,2.47,0.0,0.0,1.22,3.45,1.65,1.98,2.55,1.39,0.0,0.0,1.57,2.1,1.52,1.25,1.52,13.0,10.0,13.5,26.0,10.0,7.1,9.5,18.5,13.5,9.5,13.0,25.0,26.0,18.5,25.0,50.0,350.0,1,4,1,4,[39],"[17, 35, 45, 54]",0,0
Ew5Qm808,SAUDI ARABIA 2,ROUND 34,2024-05-28,13:25,Al-Qaisumah,Hajer,2.7,2.15,3.5,0.0,0.0,2.45,1.42,0.0,0.0,2.12,3.5,3.05,0.0,0.0,1.23,3.35,1.7,1.93,2.62,1.37,0.0,0.0,1.6,2.07,1.32,1.26,1.7,11.75,11.0,17.0,37.0,8.75,6.8,10.75,24.0,11.0,8.75,13.0,29.0,20.0,16.0,24.0,50.0,350.0,1,2,2,3,"[45, 70]","[9, 29, 79]",0,0
bTV1UJam,SAUDI ARABIA 2,ROUND 34,2024-05-28,13:30,Al Arabi,Al Bukiryah,2.02,2.37,4.9,0.0,0.0,2.18,1.53,0.0,0.0,1.55,4.1,5.0,0.0,0.0,1.19,3.7,1.5,2.27,2.15,1.55,3.4,1.23,1.57,2.12,1.15,1.2,2.37,15.5,18.0,35.0,90.0,9.5,8.25,16.0,45.0,9.0,8.0,14.0,40.0,12.5,11.0,19.0,50.0,300.0,0,0,2,1,"[59, 90]",[88],0,0
St9UnSFE,SAUDI ARABIA 2,ROUND 34,2024-05-28,13:40,Al Jabalain,Al Batin,2.82,2.1,3.45,1.4,2.55,2.5,1.4,0.0,0.0,2.25,3.3,2.92,0.0,0.0,1.25,3.25,1.78,1.93,2.7,1.35,0.0,0.0,1.6,2.07,1.39,1.28,1.62,11.0,10.25,16.0,37.0,8.75,6.5,10.5,24.0,11.75,8.75,12.5,29.0,23.0,17.0,24.0,50.0,350.0,1,0,2,2,"[39, 88]","[78, 82]",0,0
EBGzTDjm,AUSTRIA 1,CONFERENCE LEAGUE ,2024-05-28,14:00,Hartberg,Austria Vienna,3.0,2.38,3.1,1.29,3.5,2.38,1.53,5.5,1.14,2.5,3.7,2.55,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.5,2.5,1.5,1.29,1.5,17.0,12.0,15.0,26.0,12.0,7.5,10.0,19.0,15.0,10.0,12.0,21.0,26.0,17.0,21.0,34.0,101.0,0,1,0,1,[],[39],1.25,0.95
IVo3ScUa,SAUDI ARABIA 2,ROUND 34,2024-05-28,14:15,Al Qadisiya,Al Safa,1.9,2.55,5.0,0.0,0.0,2.0,1.65,0.0,0.0,1.47,4.55,5.3,0.0,0.0,1.19,3.7,1.38,2.6,2.05,1.7,2.92,1.3,1.5,2.25,1.14,1.17,2.62,20.0,23.0,40.0,100.0,11.25,9.75,17.5,45.0,9.5,8.5,14.5,37.0,11.75,10.5,17.5,45.0,250.0,0,0,1,0,[90],[],0,0
vecoRWWB,ESTONIA 1,ROUND 13,2024-05-28,15:00,Kuressaare,Parnu JK Vaprus,2.9,2.07,3.35,0.0,0.0,2.4,1.4,0.0,0.0,2.3,3.15,2.82,0.0,0.0,1.25,3.75,1.7,1.91,2.9,1.38,0.0,0.0,1.62,2.2,1.35,1.3,1.57,10.75,9.0,13.5,28.0,7.7,5.5,8.5,18.0,10.5,7.6,9.75,20.0,20.0,14.5,19.0,35.0,200.0,2,0,2,2,"[28, 45]","[85, 90]",0,0
G0WYIgM5,NETHERLANDS 1,RELEGATION ,2024-05-28,15:00,NAC Breda,Excelsior,2.88,2.4,3.0,1.25,3.75,2.2,1.62,5.0,1.17,2.35,3.8,2.8,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,1.4,1.25,1.57,17.0,12.0,17.0,29.0,11.0,7.5,10.0,21.0,13.0,9.5,12.0,23.0,23.0,17.0,21.0,34.0,126.0,3,2,6,2,"[12, 39, 42, 74, 78, 90]","[25, 45]",4.19,1.45
48NZQpge,SAUDI ARABIA 2,ROUND 34,2024-05-28,15:00,Al Kholood,Al Adalah,2.67,2.15,3.6,0.0,0.0,2.5,1.4,0.0,0.0,2.07,3.45,3.15,0.0,0.0,1.24,3.25,1.78,1.93,2.7,1.35,0.0,0.0,1.62,2.02,1.31,1.27,1.72,11.25,11.0,17.5,40.0,8.25,6.8,11.0,26.0,10.5,8.75,13.0,30.0,19.5,16.0,25.0,55.0,400.0,0,1,1,1,[54],[43],0,0
vumaTwFg,SAUDI ARABIA 2,ROUND 34,2024-05-28,15:00,Al-Faisaly,Al Orubah,3.1,2.07,3.15,1.39,2.55,2.55,1.39,0.0,0.0,2.55,3.2,2.6,0.0,0.0,1.26,3.2,1.8,1.9,2.75,1.34,0.0,0.0,1.6,2.07,1.42,1.3,1.5,10.5,9.25,14.0,30.0,9.25,6.3,9.5,21.0,13.5,9.5,12.5,27.0,29.0,20.0,26.0,50.0,350.0,1,1,1,2,[15],"[45, 59]",0,0
r1g20JuJ,FINLAND 2,-,2024-05-28,15:30,SJK Akatemia,Mikkeli,1.91,2.47,5.2,0.0,0.0,2.15,1.55,0.0,0.0,1.45,4.5,5.6,0.0,0.0,1.17,4.75,1.5,2.27,2.15,1.55,3.4,1.23,1.65,2.0,1.13,1.17,2.65,16.0,19.5,37.0,110.0,9.0,9.25,18.0,50.0,8.25,8.25,16.0,45.0,10.75,10.75,21.0,60.0,350.0,0,0,0,0,[],[],0,0
0pW8jp3d,GERMANY 2,RELEGATION ,2024-05-28,15:30,Wehen,Regensburg,2.5,2.25,4.33,1.36,3.0,2.63,1.44,7.0,1.1,1.85,3.6,4.0,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.7,2.05,1.22,1.29,1.91,12.0,13.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,13.0,34.0,15.0,15.0,23.0,41.0,201.0,0,1,1,2,[81],"[45, 47]",1.54,1.68
ALhsSCH5,ESTONIA 1,ROUND 13,2024-05-28,17:00,Kalju,Nomme Utd,1.53,2.72,9.0,0.0,0.0,2.02,1.57,0.0,0.0,1.18,5.9,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.02,1.62,3.4,1.28,2.1,1.68,1.04,1.09,3.3,16.5,27.0,75.0,300.0,7.3,11.0,30.0,120.0,5.5,8.25,22.0,90.0,5.9,9.0,24.0,90.0,500.0,1,1,1,1,[1],[33],0,0
2P2M9wSa,NORWAY 2,ROUND 10,2024-05-28,17:00,Start,Sogndal,3.25,2.25,3.0,1.36,3.0,2.63,1.44,7.0,1.1,2.63,3.5,2.35,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.57,1.29,1.44,12.0,10.0,13.0,26.0,10.0,6.5,10.0,19.0,15.0,10.0,13.0,26.0,26.0,21.0,26.0,41.0,151.0,1,1,2,1,"[45, 90]",[26],0,0
KdkZ6938,SWEDEN 1,ROUND 17,2024-05-28,17:00,Malmo FF,Elfsborg,1.91,2.5,6.0,1.29,3.5,2.38,1.53,5.5,1.14,1.44,5.0,6.0,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.8,1.95,1.13,1.17,2.63,17.0,17.0,34.0,67.0,8.5,9.5,17.0,41.0,7.5,8.5,19.0,41.0,10.0,11.0,23.0,51.0,251.0,1,1,2,1,"[40, 57]",[9],2.06,1.15
ttyjTcQC,SWEDEN 2,ROUND 10,2024-05-28,17:00,Degerfors,Varberg,2.1,2.4,5.5,1.3,3.4,2.5,1.5,6.0,1.13,1.57,4.0,5.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.7,2.05,1.17,1.22,2.3,15.0,17.0,29.0,51.0,8.5,8.0,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0,0,0,1,1,[90],[73],0,0
v5x0h8N7,PARAGUAY 2,ROUND 9,2024-05-28,18:30,Colegiales,Deportivo Santani,2.92,2.02,3.5,1.4,2.55,0.0,0.0,0.0,0.0,2.27,3.1,3.05,0.0,0.0,1.27,3.1,1.85,1.87,2.8,1.33,0.0,0.0,1.6,2.05,1.32,1.31,1.6,10.0,10.75,18.0,40.0,8.0,6.1,10.5,24.0,11.5,8.75,12.0,28.0,24.0,18.5,26.0,50.0,350.0,1,0,1,1,[30],[90],0,0
zqrPQCvB,COLOMBIA 2,APERTURA ,2024-05-28,21:00,Orsomarso,Tigres,3.3,1.75,3.95,1.6,1.98,0.0,0.0,0.0,0.0,2.42,2.72,3.05,1.11,6.0,1.5,2.27,2.32,1.47,4.75,1.17,0.0,0.0,2.1,1.68,1.31,1.37,1.52,6.1,5.9,11.5,32.0,5.4,4.8,9.5,26.0,9.0,8.0,13.5,37.0,21.0,18.5,30.0,70.0,500.0,1,0,4,1,"[33, 75, 84, 90]",[56],0,0
4SVSko7n,BRAZIL 2,ROUND 7,2024-05-28,22:00,Amazonas,Mirassol,4.0,1.91,3.25,1.57,2.25,3.75,1.25,13.0,1.04,3.1,3.0,2.45,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.53,1.36,1.36,6.0,6.0,10.0,23.0,7.0,6.0,11.0,23.0,13.0,13.0,19.0,41.0,34.0,34.0,41.0,81.0,1250.0,0,0,1,0,[74],[],0.67,0.86
tKXIx189,COPA LIBERTADORES,GROUP STAGE ,2024-05-28,22:00,Atletico-MG (Bra),Caracas (Ven),1.33,3.6,17.0,1.17,5.0,1.85,1.95,3.75,1.25,1.08,11.0,26.0,1.01,26.0,1.08,8.0,1.3,3.5,1.73,2.0,2.63,1.44,2.38,1.53,1.01,1.05,8.0,23.0,41.0,101.0,501.0,11.0,21.0,51.0,151.0,7.0,13.0,41.0,126.0,6.5,12.0,41.0,101.0,0.0,2,0,4,0,"[28, 40, 61, 90]",[],2.57,0.04
EBxnJFBJ,COPA LIBERTADORES,GROUP STAGE ,2024-05-28,22:00,Junior (Col),Botafogo RJ (Bra),3.2,2.0,3.75,1.5,2.5,3.4,1.3,10.0,1.06,2.45,3.3,2.9,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.95,1.8,1.4,1.33,1.53,8.0,8.0,13.0,34.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,401.0,0,0,0,0,[],[],0.66,0.56
08l4fWYI,COPA LIBERTADORES,GROUP STAGE ,2024-05-28,22:00,LDU Quito (Ecu),U. de Deportes (Per),1.91,2.4,7.0,1.33,3.25,2.63,1.44,6.5,1.11,1.42,4.5,7.5,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,2.0,1.75,1.1,1.18,2.75,11.0,17.0,34.0,81.0,7.0,8.5,21.0,51.0,6.5,9.0,21.0,51.0,9.5,12.0,29.0,67.0,351.0,1,0,2,0,"[44, 67]",[],2.22,0.19
YgYEwsg3,COPA LIBERTADORES,GROUP STAGE ,2024-05-28,22:00,Penarol (Uru),Rosario Central (Arg),2.63,1.95,5.5,1.57,2.25,3.75,1.25,13.0,1.04,1.91,3.2,4.5,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.25,1.57,1.18,1.36,1.83,6.5,9.0,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,501.0,1,0,2,1,"[32, 83]",[66],1.78,0.87
0YHi3R4M,COPA SUDAMERICANA,GROUP STAGE ,2024-05-28,22:00,Argentinos Jrs (Arg),Nacional Asuncion (Par),2.1,2.3,6.0,1.36,3.0,2.75,1.4,7.0,1.1,1.57,4.33,5.75,1.05,11.0,1.29,3.5,1.9,1.95,3.25,1.33,6.5,1.11,1.91,1.8,1.14,1.2,2.3,11.0,13.0,29.0,51.0,7.0,8.0,17.0,41.0,7.0,8.5,19.0,41.0,11.0,13.0,29.0,51.0,351.0,2,1,2,1,"[7, 18]",[39],1.21,0.49
MsJm47kG,COPA SUDAMERICANA,GROUP STAGE ,2024-05-28,22:00,Corinthians (Bra),Racing Montevideo (Uru),1.83,2.4,8.0,1.36,3.0,2.63,1.44,7.0,1.1,1.36,5.0,9.0,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,2.2,1.62,1.07,1.17,3.0,11.0,17.0,41.0,101.0,6.5,9.5,23.0,67.0,6.0,9.0,23.0,51.0,8.0,12.0,34.0,81.0,1250.0,2,0,3,0,"[22, 25, 58]",[],1.69,0.76
K0FnGBFE,PARAGUAY 2,ROUND 9,2024-05-28,23:30,San Lorenzo,Rubio Nu,2.4,2.02,4.75,1.45,2.4,0.0,0.0,0.0,0.0,1.78,3.35,4.4,0.0,0.0,1.34,2.75,2.0,1.65,3.3,1.24,0.0,0.0,1.9,1.72,1.19,1.27,2.0,8.5,11.0,24.0,75.0,6.0,6.6,14.5,45.0,7.6,8.5,17.0,55.0,14.0,15.5,32.0,90.0,800.0,1,1,3,2,"[17, 79, 90]","[8, 52]",0,0
