Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
Wfk9I8Pr,URUGUAY 1,TORNEO INTERMEDIO ,2024-07-27,13:00,Miramar,Cerro Largo,3.4,2.0,3.6,1.5,2.5,3.5,1.29,10.0,1.06,2.4,3.1,2.63,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,1.4,1.33,1.5,8.0,7.5,13.0,29.0,7.0,6.5,11.0,26.0,11.0,10.0,17.0,41.0,23.0,23.0,34.0,67.0,351.0,0,0,0,0,[],[],0,0
pv38okdU,BELGIUM 1,ROUND 1,2024-07-27,13:15,Beerschot VA,Leuven,3.75,2.2,2.88,1.4,2.75,2.75,1.4,8.0,1.08,3.2,3.25,2.15,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.7,2.05,1.67,1.33,1.36,11.0,8.5,11.0,21.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0,0,0,0,0,[],[],0,0
lEUjKCuJ,BULGARIA 2,ROUND 2,2024-07-27,14:00,Dunav Ruse,Nesebar,1.82,2.22,7.5,1.37,2.5,2.47,1.38,0.0,0.0,1.15,5.7,15.0,0.0,0.0,0.0,0.0,1.65,2.0,0.0,0.0,0.0,0.0,2.05,1.68,1.03,1.09,5.1,9.25,14.0,40.0,175.0,4.75,7.5,22.0,90.0,4.7,7.5,21.0,90.0,6.6,10.5,29.0,120.0,500.0,1,0,2,0,"[35, 56]",[],0,0
SICfrPR8,BULGARIA 2,ROUND 2,2024-07-27,14:00,Etar,Minyor Pernik,2.12,2.07,5.6,1.4,2.4,2.45,1.38,0.0,0.0,1.57,3.4,5.5,0.0,0.0,0.0,0.0,2.12,1.57,0.0,0.0,0.0,0.0,2.15,1.62,1.13,1.25,2.27,7.5,9.75,24.0,80.0,4.55,6.0,15.0,55.0,5.5,7.2,17.0,60.0,9.0,12.0,28.0,90.0,600.0,1,0,1,1,[37],[48],0,0
4MCwrGXP,BULGARIA 2,ROUND 2,2024-07-27,14:00,Lovech,Spartak Pleven,2.7,1.85,4.65,1.55,2.05,0.0,0.0,0.0,0.0,1.98,2.85,3.95,0.0,0.0,1.57,2.12,2.32,1.47,0.0,0.0,0.0,0.0,2.35,1.53,1.21,1.34,1.75,5.6,6.6,15.5,50.0,4.35,5.2,12.0,40.0,6.6,7.9,16.5,55.0,14.0,16.5,35.0,110.0,0.0,0,1,0,1,[],[35],0,0
4pRaMs5k,BULGARIA 2,ROUND 2,2024-07-27,14:00,Pirin Blagoevgrad,Strumska Slava,2.15,1.91,6.9,1.5,2.15,0.0,0.0,0.0,0.0,1.55,3.15,6.9,0.0,0.0,1.47,2.32,2.32,1.47,0.0,0.0,0.0,0.0,2.4,1.5,1.1,1.28,2.35,6.2,10.75,32.0,120.0,3.95,5.8,18.0,75.0,5.0,7.3,18.5,75.0,8.75,13.0,32.0,110.0,0.0,0,0,1,1,[67],[56],0,0
Uk3CmQrj,ESTONIA 1,ROUND 21,2024-07-27,14:00,Kalju,Tammeka,2.18,2.22,4.5,0.0,0.0,2.22,1.47,0.0,0.0,1.65,3.6,4.35,0.0,0.0,1.2,4.2,1.6,2.07,2.2,1.53,0.0,0.0,1.63,2.2,1.18,1.23,2.15,12.5,13.0,23.0,55.0,7.1,6.5,11.75,29.0,7.6,6.8,11.0,28.0,11.25,10.25,16.5,37.0,200.0,3,0,3,0,"[5, 27, 36]",[],0,0
CzpgtQQO,FINLAND 1,-,2024-07-27,14:00,HJK,AC Oulu,1.91,2.5,6.0,1.29,3.5,2.38,1.53,5.5,1.14,1.42,4.33,6.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.8,1.95,1.11,1.2,2.75,15.0,21.0,41.0,81.0,8.5,8.5,21.0,51.0,7.5,8.5,17.0,41.0,10.0,11.0,23.0,51.0,201.0,1,0,3,0,"[45, 66, 72]",[],0,0
lhTy593P,FINLAND 1,-,2024-07-27,14:00,SJK,Lahti,1.73,2.75,7.5,1.22,4.0,2.1,1.67,4.5,1.18,1.27,5.25,8.5,1.02,19.0,1.13,6.0,1.44,2.7,2.0,1.73,3.5,1.29,1.75,2.0,1.07,1.14,3.5,19.0,29.0,51.0,101.0,10.0,11.0,26.0,51.0,8.0,9.0,19.0,51.0,9.0,10.0,21.0,51.0,201.0,2,2,5,5,"[2, 23, 47, 71, 90]","[15, 34, 54, 59, 87]",0,0
bNxanFge,NORWAY 1,ROUND 16,2024-07-27,14:00,KFUM Oslo,Bodo/Glimt,4.5,2.38,2.25,1.3,3.4,2.5,1.5,6.0,1.13,4.33,4.1,1.7,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.67,2.1,2.1,1.22,1.2,15.0,9.0,9.0,15.0,15.0,8.0,8.5,13.0,23.0,15.0,15.0,21.0,51.0,34.0,34.0,41.0,151.0,1,0,1,1,[25],[52],0.66,0.42
GWlXpCBK,NORWAY 2,ROUND 16,2024-07-27,14:00,Aalesund,Egersund,2.75,2.5,3.1,1.25,3.75,2.1,1.67,4.5,1.18,2.25,3.6,2.75,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.4,2.75,1.4,1.29,1.62,21.0,17.0,19.0,29.0,15.0,8.0,11.0,19.0,15.0,10.0,10.0,21.0,23.0,15.0,19.0,26.0,81.0,1,1,2,3,"[26, 90]","[37, 62, 85]",0,0
S6hypWQQ,NORWAY 2,ROUND 16,2024-07-27,14:00,Asane,Raufoss,2.75,2.3,3.5,1.33,3.25,2.63,1.44,6.5,1.11,2.1,3.4,3.1,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.36,1.3,1.7,13.0,12.0,17.0,34.0,8.0,7.0,12.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,126.0,0,0,0,0,[],[],0,0
IHIWtrgk,NORWAY 2,ROUND 16,2024-07-27,14:00,Bryne,Sandnes,1.8,2.63,7.0,1.25,3.75,2.2,1.62,5.0,1.17,1.33,5.0,7.5,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.62,3.75,1.25,1.73,2.0,1.1,1.17,3.25,17.0,23.0,41.0,81.0,9.0,10.0,21.0,51.0,7.5,8.5,19.0,41.0,9.5,11.0,21.0,51.0,201.0,1,1,1,1,[8],[41],0,0
WKMzt28e,NORWAY 2,ROUND 16,2024-07-27,14:00,Kongsvinger,Levanger,2.6,2.4,3.6,1.29,3.5,2.25,1.57,5.5,1.14,2.0,3.7,3.2,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.5,2.5,1.36,1.29,1.8,17.0,15.0,21.0,34.0,11.0,7.5,12.0,23.0,12.0,9.0,12.0,26.0,19.0,15.0,21.0,34.0,101.0,1,1,3,3,"[28, 67, 72]","[29, 76, 90]",0,0
QsMvuMN1,NORWAY 2,ROUND 16,2024-07-27,14:00,Mjondalen,Lyn,3.75,2.5,2.4,1.25,3.75,2.1,1.67,5.0,1.17,3.4,3.8,1.85,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.44,2.63,1.8,1.22,1.29,21.0,12.0,12.0,19.0,17.0,8.5,9.0,13.0,21.0,13.0,12.0,19.0,41.0,23.0,23.0,34.0,101.0,0,1,1,2,[49],"[25, 71]",0,0
4YKrvtw8,NORWAY 2,ROUND 16,2024-07-27,14:00,Sogndal,Start,2.25,2.5,4.5,1.29,3.5,2.25,1.57,5.5,1.14,1.7,4.0,4.33,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.57,2.25,1.2,1.22,2.1,17.0,17.0,26.0,41.0,10.0,8.0,15.0,29.0,10.0,8.5,13.0,29.0,15.0,12.0,21.0,41.0,126.0,2,0,4,0,"[18, 33, 63, 66]",[],0,0
rJjPnYt8,NORWAY 2,ROUND 16,2024-07-27,14:00,Stabaek,Moss,2.63,2.5,3.25,1.25,3.75,2.2,1.62,5.0,1.17,2.15,3.75,2.9,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.44,2.63,1.4,1.25,1.67,19.0,15.0,19.0,34.0,12.0,8.0,11.0,21.0,13.0,9.5,11.0,23.0,21.0,15.0,19.0,29.0,81.0,1,2,1,4,[6],"[18, 23, 66, 90]",0,0
UJMgiFSP,PARAGUAY 2,ROUND 18,2024-07-27,14:00,Martin Ledesma,3 de Febrero,2.92,1.87,4.1,1.55,2.15,0.0,0.0,0.0,0.0,2.2,3.0,3.35,0.0,0.0,1.47,2.32,2.37,1.45,4.1,1.16,0.0,0.0,2.05,1.62,1.28,1.33,1.65,6.5,7.5,15.5,50.0,5.8,6.0,12.5,37.0,9.25,9.5,18.5,60.0,21.0,22.0,45.0,120.0,0.0,0,0,0,0,[],[],0,0
EibQogjm,PARAGUAY 2,ROUND 18,2024-07-27,14:00,Pastoreo,San Lorenzo,4.1,2.0,2.65,1.47,2.35,0.0,0.0,0.0,0.0,3.5,3.3,2.0,0.0,0.0,1.38,2.6,2.1,1.57,3.5,1.21,0.0,0.0,1.93,1.7,1.78,1.28,1.26,8.5,6.2,8.5,17.0,8.75,6.5,9.0,18.0,17.0,12.5,17.5,35.0,50.0,35.0,50.0,100.0,1000.0,0,0,0,0,[],[],0,0
63Ix5dcc,POLAND 2,ROUND 2,2024-07-27,14:35,Warta Poznan,Wisla Plock,3.75,2.1,3.0,1.4,2.75,3.0,1.36,8.0,1.08,2.9,3.3,2.2,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.91,1.57,1.3,1.36,9.5,7.5,11.0,21.0,9.0,6.5,9.5,19.0,15.0,11.0,15.0,29.0,34.0,26.0,34.0,51.0,251.0,1,0,1,2,[22],"[55, 66]",0,0
2e11Dk13,CZECH 1,ROUND 2,2024-07-27,15:00,Slavia Prague,Ceske Budejovice,1.33,3.75,15.0,1.14,5.5,1.73,2.0,3.4,1.3,1.07,11.0,26.0,1.01,29.0,1.06,10.0,1.22,4.2,1.57,2.25,2.25,1.57,2.2,1.62,1.01,1.05,9.0,29.0,51.0,126.0,501.0,13.0,21.0,51.0,151.0,8.0,13.0,34.0,101.0,7.0,12.0,34.0,81.0,401.0,2,0,4,0,"[2, 9, 66, 83]",[],2.14,0.20
h8fIpYaT,SERBIA 1,ROUND 2,2024-07-27,15:00,Crvena zvezda,Mladost,1.33,3.35,15.5,1.17,4.4,1.78,1.98,3.2,1.3,1.08,8.75,28.0,1.02,10.0,1.08,6.6,1.26,3.5,1.65,2.15,2.4,1.5,2.3,1.55,1.01,1.05,8.75,11.0,110.0,500.0,900.0,12.0,23.0,110.0,600.0,7.3,13.5,45.0,300.0,6.4,11.5,40.0,175.0,900.0,0,2,2,2,"[85, 90]","[19, 37]",0,0
YwlJywHb,SERBIA 1,ROUND 2,2024-07-27,15:00,Jedinstvo U.,Partizan,6.1,2.35,1.93,1.35,2.95,2.52,1.47,5.4,1.12,6.5,4.45,1.42,1.04,8.25,1.24,3.7,1.72,2.05,2.7,1.4,4.6,1.16,1.93,1.78,2.82,1.18,1.12,8.25,7.0,6.7,9.25,17.0,8.75,8.25,11.5,40.0,20.0,19.5,27.0,150.0,70.0,65.0,90.0,800.0,0,2,0,4,[],"[2, 27, 52, 65]",0,0
U5sSZGoB,SERBIA 1,ROUND 2,2024-07-27,15:00,Zeleznicar Pancevo,Napredak,2.35,2.07,4.9,1.45,2.57,2.9,1.36,6.4,1.08,1.72,3.5,4.65,1.07,6.9,1.33,3.05,2.0,1.75,3.35,1.28,5.8,1.1,1.9,1.8,1.2,1.27,2.1,6.9,11.75,26.0,80.0,6.3,6.7,15.0,50.0,7.6,8.25,16.5,50.0,13.5,14.5,29.0,80.0,700.0,1,0,1,1,[36],[71],0,0
YX4jpn7s,ICELAND 2,ROUND 14,2024-07-27,15:00,Thor Akureyri,Vestmannaeyjar,3.05,2.3,2.82,0.0,0.0,2.2,1.52,0.0,0.0,2.6,3.6,2.32,0.0,0.0,0.0,0.0,1.55,2.15,2.32,1.47,3.65,1.2,1.47,2.32,1.57,1.25,1.4,15.0,11.0,13.5,25.0,12.0,7.4,9.25,17.0,16.0,10.0,11.75,22.0,30.0,19.0,22.0,40.0,250.0,0,1,0,3,[],"[29, 49, 90]",0,0
URWd1HF6,ARGENTINA 2,ROUND 25,2024-07-27,15:00,Aldosivi,Colon Santa Fe,3.75,1.83,3.75,1.67,2.1,4.33,1.2,15.0,1.03,2.88,2.8,2.88,1.14,5.5,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,1.4,1.4,1.4,5.0,6.5,12.0,29.0,6.5,5.5,12.0,29.0,12.0,12.0,21.0,51.0,29.0,29.0,51.0,81.0,0.0,1,0,1,0,[41],[],0,0
Sf2Y88HF,ARGENTINA 2,ROUND 25,2024-07-27,15:00,Arsenal Sarandi,Quilmes,4.0,1.8,3.6,1.73,2.0,4.5,1.18,17.0,1.03,3.1,2.8,2.55,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,17.0,1.03,2.5,1.5,1.5,1.4,1.36,5.0,5.5,10.0,26.0,6.0,6.0,12.0,29.0,13.0,13.0,23.0,51.0,34.0,34.0,51.0,101.0,0.0,0,0,0,0,[],[],0,0
2Ba5B1wE,ARGENTINA 2,ROUND 25,2024-07-27,15:00,Brown Adrogue,Chaco For Ever,3.75,1.8,4.0,1.75,2.05,5.0,1.17,17.0,1.03,2.7,2.8,3.0,1.17,5.0,1.73,2.0,3.5,1.3,8.0,1.08,19.0,1.02,2.5,1.5,1.36,1.4,1.44,5.0,6.0,12.0,34.0,5.5,6.0,13.0,34.0,11.0,12.0,23.0,51.0,29.0,34.0,51.0,101.0,0.0,0,0,0,0,[],[],0,0
KUbQAUn3,ARGENTINA 2,ROUND 25,2024-07-27,15:00,Chacarita Juniors,CA Estudiantes,3.5,1.8,4.5,1.8,2.0,5.0,1.17,17.0,1.03,2.45,2.8,3.3,1.17,5.0,1.8,1.91,3.6,1.29,8.0,1.08,21.0,1.02,2.63,1.44,1.33,1.4,1.53,4.75,6.0,15.0,41.0,5.0,6.0,15.0,41.0,9.5,12.0,26.0,51.0,23.0,29.0,51.0,126.0,0.0,1,0,1,1,[11],[54],0,0
0nut5aGs,ARGENTINA 2,ROUND 25,2024-07-27,15:00,Nueva Chicago,Deportivo Madryn,3.4,1.8,4.33,1.73,2.08,4.5,1.18,17.0,1.03,2.38,3.0,3.2,1.14,5.5,1.73,2.0,3.4,1.33,7.0,1.1,17.0,1.03,2.63,1.44,1.36,1.36,1.53,5.5,6.0,13.0,41.0,5.0,6.5,13.0,41.0,9.5,12.0,26.0,51.0,23.0,29.0,51.0,101.0,0.0,1,0,1,1,[26],[90],0,0
xY7Jmbo7,ARGENTINA 2,ROUND 25,2024-07-27,15:00,Tristan Suarez,Club A. Guemes,3.0,1.8,5.5,1.78,2.03,5.0,1.17,17.0,1.03,2.05,2.7,4.75,1.18,4.5,1.73,2.0,3.5,1.3,8.0,1.08,19.0,1.02,2.75,1.4,1.18,1.44,1.73,4.5,8.0,21.0,51.0,4.5,6.0,19.0,51.0,7.5,11.0,26.0,67.0,19.0,26.0,51.0,126.0,0.0,1,0,1,1,[43],[70],0,0
b7t4Mh5d,POLAND 1,ROUND 2,2024-07-27,15:15,Widzew Lodz,Lech Poznan,3.4,2.2,3.0,1.36,3.0,2.63,1.44,7.0,1.1,2.8,3.6,2.35,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,1.57,1.29,1.4,12.0,9.0,12.0,23.0,10.0,7.0,9.5,19.0,15.0,10.0,13.0,26.0,29.0,21.0,29.0,41.0,151.0,2,1,2,1,"[3, 10]",[42],1.46,1.27
ATK6PX0c,SLOVAKIA 1,ROUND 1,2024-07-27,15:30,Komarno,Slovan Bratislava,4.65,2.22,2.25,1.38,3.0,2.62,1.47,5.7,1.12,4.5,3.8,1.72,1.05,8.5,1.25,3.75,1.75,2.05,2.77,1.42,4.8,1.16,1.7,2.02,2.18,1.25,1.22,8.5,7.4,9.0,14.5,13.0,7.7,8.5,14.0,29.0,15.5,15.5,25.0,80.0,45.0,45.0,65.0,500.0,1,2,1,4,[19],"[5, 43, 80, 90]",0,0
0WQSitZ0,SWITZERLAND 1,ROUND 2,2024-07-27,15:30,Basel,Lugano,3.1,2.1,3.5,1.4,2.75,3.0,1.36,8.0,1.08,2.4,3.4,2.88,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,1.4,1.3,1.53,10.0,9.0,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,15.0,29.0,23.0,19.0,29.0,51.0,201.0,0,1,1,2,[50],"[8, 69]",0,0
ITS3iU3L,SWEDEN 1,ROUND 16,2024-07-27,15:30,Goteborg,Brommapojkarna,2.6,2.3,3.75,1.33,3.25,2.5,1.5,6.0,1.13,1.95,3.6,3.5,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.29,1.29,1.8,15.0,13.0,19.0,41.0,9.5,7.0,12.0,26.0,11.0,8.5,13.0,29.0,19.0,15.0,21.0,41.0,151.0,1,1,3,4,"[2, 73, 88]","[45, 52, 64, 75]",0,0
S22mq6B1,SWEDEN 1,ROUND 16,2024-07-27,15:30,Malmo FF,Sirius,1.67,2.88,7.0,1.2,4.33,1.98,1.83,4.0,1.22,1.27,5.75,9.0,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.7,2.05,1.07,1.14,3.75,23.0,29.0,51.0,101.0,11.0,12.0,26.0,51.0,8.5,9.0,19.0,41.0,9.0,10.0,21.0,41.0,151.0,0,0,0,1,[],[51],0,0
jw9gOwd4,URUGUAY 1,TORNEO INTERMEDIO ,2024-07-27,15:30,Fenix,Progreso,3.0,2.1,3.6,1.44,2.63,3.25,1.33,9.0,1.07,2.25,3.25,2.8,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,1.36,1.3,1.53,9.5,9.0,15.0,29.0,7.5,6.5,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,301.0,1,1,1,1,[38],[27],0,0
0jwI5hsn,BELGIUM 1,ROUND 1,2024-07-27,15:45,Anderlecht,St. Truiden,1.83,2.6,6.5,1.29,3.5,2.25,1.57,5.5,1.14,1.36,4.5,7.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.8,1.95,1.1,1.18,3.0,15.0,21.0,41.0,81.0,8.5,9.0,23.0,51.0,7.5,8.5,17.0,51.0,9.5,11.0,23.0,51.0,201.0,0,0,1,0,[90],[],0,0
0pnmwBbl,ROMANIA 1,ROUND 3,2024-07-27,16:00,Sepsi Sf. Gheorghe,Din. Bucuresti,2.6,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.85,3.4,3.8,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.91,1.22,1.29,1.8,10.0,11.0,21.0,41.0,7.5,6.5,13.0,34.0,9.0,8.5,15.0,41.0,17.0,15.0,26.0,51.0,251.0,1,0,1,1,[29],[74],0,0
pKYfmevk,NORWAY 1,ROUND 16,2024-07-27,16:00,Fredrikstad,Rosenborg,2.5,2.25,4.33,1.36,3.0,2.75,1.4,7.0,1.1,1.9,3.6,3.9,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.75,2.0,1.25,1.29,1.91,11.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,23.0,41.0,201.0,2,1,2,2,"[15, 37]","[3, 69]",1.02,2.02
jyYh2c00,ARGENTINA 2,ROUND 25,2024-07-27,16:00,CA Mitre,Almirante Brown,2.75,1.8,6.5,1.78,2.03,5.0,1.17,17.0,1.03,1.83,3.0,5.5,1.17,5.0,1.8,1.91,3.6,1.29,8.0,1.08,21.0,1.02,3.0,1.36,1.14,1.36,1.91,5.0,7.5,21.0,51.0,4.33,7.5,19.0,51.0,7.0,11.0,34.0,81.0,15.0,23.0,51.0,151.0,0.0,0,0,2,1,"[81, 90]",[65],0,0
SvWerGv5,CHILE 1,ROUND 17,2024-07-27,16:30,Copiapo,Coquimbo,3.25,2.2,3.1,1.36,3.0,2.75,1.4,7.0,1.1,2.7,3.3,2.55,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.67,2.1,1.5,1.33,1.44,11.0,9.5,13.0,23.0,10.0,6.5,10.0,19.0,15.0,10.0,13.0,26.0,26.0,21.0,29.0,41.0,151.0,0,0,3,0,"[62, 81, 90]",[],0,0
xvB49s0q,CHILE 2,ROUND 18,2024-07-27,16:30,San Felipe,San Luis,2.77,2.05,3.85,1.4,2.87,2.62,1.47,5.7,1.12,2.27,3.0,3.35,1.08,7.0,1.33,3.15,2.0,1.8,3.25,1.31,5.8,1.11,1.7,2.05,1.34,1.36,1.65,7.0,9.25,19.5,55.0,7.8,6.1,12.0,35.0,12.0,9.25,13.5,40.0,27.0,19.5,28.0,60.0,500.0,0,0,0,0,[],[],0,0
vH4fu7lB,ARGENTINA 1,ROUND 8,2024-07-27,18:00,Ind. Rivadavia,Independiente,3.6,1.8,4.33,1.75,2.05,5.0,1.17,17.0,1.03,2.63,2.8,3.2,1.17,5.0,1.73,2.0,3.5,1.3,8.0,1.08,19.0,1.02,2.5,1.5,1.36,1.4,1.44,4.75,6.0,13.0,34.0,5.5,6.0,13.0,41.0,11.0,12.0,23.0,51.0,29.0,34.0,51.0,101.0,401.0,1,0,1,0,[21],[],0,0
ILvOyQ1s,PERU 1,CLAUSURA ,2024-07-27,18:00,Sporting Cristal,Cienciano,1.83,2.63,6.5,1.25,3.75,2.2,1.62,5.0,1.17,1.33,5.25,6.5,1.03,17.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,2.0,1.73,1.11,1.17,3.25,15.0,17.0,41.0,81.0,7.5,11.0,21.0,51.0,6.5,8.5,23.0,51.0,8.5,11.0,26.0,67.0,351.0,1,1,5,1,"[3, 56, 63, 81, 90]",[45],0,0
AR7rpnde,SWEDEN 1,ROUND 16,2024-07-27,18:00,Halmstad,Varnamo,4.0,2.05,3.0,1.44,2.63,3.25,1.33,10.0,1.06,3.4,3.1,2.25,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,1.62,1.36,1.3,8.0,7.0,10.0,21.0,9.5,6.0,9.5,19.0,17.0,12.0,15.0,29.0,34.0,29.0,41.0,51.0,301.0,0,0,1,0,[63],[],0,0
dlgGSoDM,URUGUAY 2,ROUND 13,2024-07-27,18:00,La Luz,Colon,3.3,1.83,3.7,1.57,2.1,0.0,0.0,0.0,0.0,2.55,2.75,3.0,1.13,4.45,1.57,2.12,2.62,1.37,4.45,1.13,0.0,0.0,2.12,1.57,1.37,1.38,1.5,4.75,6.5,13.5,40.0,5.8,5.6,11.75,35.0,11.0,10.75,19.0,60.0,29.0,29.0,50.0,150.0,0.0,0,1,0,1,[],[30],0,0
zZ47U7rA,URUGUAY 2,ROUND 13,2024-07-27,18:00,Plaza Colonia,Oriental,2.65,2.0,4.15,1.45,2.37,0.0,0.0,0.0,0.0,2.05,3.1,3.6,0.0,0.0,1.42,2.47,2.2,1.53,3.7,1.19,0.0,0.0,1.93,1.7,1.25,1.31,1.75,7.3,8.75,18.0,55.0,6.0,6.1,13.0,40.0,8.75,9.0,17.0,50.0,18.5,19.0,37.0,100.0,800.0,0,1,0,1,[],[45],0,0
8Y5JElFU,IRELAND 2,ROUND 25,2024-07-27,18:30,Longford,UC Dublin,4.85,2.12,2.25,1.38,2.57,2.47,1.42,0.0,0.0,4.6,3.7,1.65,0.0,0.0,1.26,3.15,1.83,1.88,2.8,1.33,0.0,0.0,1.78,1.83,2.15,1.24,1.17,10.5,7.0,7.9,13.0,13.0,7.2,8.0,13.0,27.0,15.0,16.0,26.0,80.0,45.0,50.0,75.0,600.0,1,1,1,2,[34],"[39, 62]",0,0
42E02jkR,IRELAND 1,ROUND 25,2024-07-27,18:45,Sligo Rovers,Galway,4.0,2.05,2.88,1.44,2.63,3.25,1.33,9.0,1.07,3.2,3.2,2.1,1.07,8.5,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,1.62,1.33,1.33,8.5,7.0,10.0,21.0,9.0,6.5,9.0,19.0,17.0,12.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0,1,0,2,0,"[33, 90]",[],0,0
n1O45p4d,BOLIVIA 1,CLAUSURA ,2024-07-27,19:00,Santa Cruz,Oriente Petrolero,4.5,2.3,2.3,1.33,3.25,2.5,1.5,6.5,1.11,4.2,3.9,1.73,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.67,2.1,2.05,1.25,1.22,13.0,8.5,9.0,15.0,13.0,7.5,8.5,13.0,23.0,13.0,15.0,23.0,41.0,34.0,34.0,41.0,151.0,0,0,0,1,[],[90],0,0
dKNCvYwU,CHILE 1,ROUND 17,2024-07-27,19:00,U. Espanola,Cobresal,2.25,2.5,4.33,1.25,3.75,2.2,1.62,5.0,1.17,1.73,4.0,4.2,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.22,1.22,2.05,19.0,17.0,26.0,41.0,11.0,8.0,15.0,29.0,11.0,8.5,12.0,29.0,15.0,12.0,19.0,34.0,101.0,1,0,2,1,"[8, 90]",[55],0,0
OfDG6up2,CHILE 2,ROUND 18,2024-07-27,19:00,Barnechea,Recoleta,2.57,2.12,4.0,1.42,2.85,2.77,1.44,6.1,1.1,2.02,3.35,3.65,1.07,7.4,1.34,3.1,2.02,1.78,3.35,1.29,6.0,1.11,1.8,1.9,1.3,1.31,1.82,7.4,10.0,21.0,60.0,6.8,6.7,13.0,35.0,9.75,9.25,16.0,45.0,19.5,18.0,32.0,80.0,700.0,0,0,0,0,[],[],0,0
QaiaVOM2,CHILE 2,ROUND 18,2024-07-27,19:00,CD Santa Cruz,Curico Unido,2.75,2.15,3.55,1.4,2.9,2.72,1.44,6.0,1.11,2.18,3.5,3.1,1.06,8.0,1.29,3.4,1.87,1.9,3.05,1.35,5.4,1.13,1.7,2.02,1.39,1.29,1.7,8.0,9.75,18.0,40.0,7.8,7.0,11.5,28.0,11.5,9.5,14.5,35.0,22.0,18.5,29.0,65.0,500.0,1,0,1,0,[28],[],0,0
