Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
WjZYJvDk,CYPRUS 1,ROUND 23,2024-02-05,14:00,Achnas,Zakakiou,2.45,2.2,4.05,1.34,3.0,2.45,1.52,5.1,1.13,1.9,3.5,3.75,1.04,8.25,1.21,4.0,1.65,2.15,2.5,1.47,4.15,1.19,1.55,2.3,1.28,1.27,1.9,8.25,14.0,23.0,55.0,9.25,7.0,12.5,30.0,10.75,8.25,12.0,30.0,17.5,13.5,20.0,40.0,250.0,2,1,4,1,"[6, 30, 59, 81]",[25],0,0
KCFTuMZ8,CYPRUS 1,ROUND 23,2024-02-05,14:00,APOEL,AEK Larnaca,2.7,2.15,3.95,1.42,2.87,2.87,1.42,6.5,1.1,2.1,3.55,3.45,1.06,9.25,1.3,3.55,1.91,1.93,3.2,1.36,5.9,1.14,1.72,2.05,1.33,1.31,1.78,9.25,10.0,19.0,50.0,7.7,7.0,12.5,32.0,10.75,9.0,15.0,40.0,20.0,17.0,28.0,70.0,600.0,1,0,2,2,"[4, 84]","[78, 88]",0,0
h0zVKKcq,CYPRUS 1,ROUND 23,2024-02-05,14:00,Othellos Athienou,Doxa,2.85,2.12,3.5,1.42,2.8,2.87,1.4,6.3,1.1,2.25,3.5,2.95,1.06,7.9,1.3,3.3,1.91,1.85,3.15,1.33,5.6,1.12,1.75,1.98,1.42,1.29,1.65,7.9,9.0,16.0,37.0,7.9,7.0,11.25,27.0,11.75,9.5,15.0,37.0,24.0,19.5,30.0,70.0,600.0,0,0,0,0,[],[],0,0
hhjkj7g8,PORTUGAL 2,ROUND 20,2024-02-05,15:00,Tondela,Pacos Ferreira,3.1,1.95,4.0,1.53,2.38,3.5,1.29,11.0,1.05,2.25,3.0,3.5,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.0,1.73,1.29,1.36,1.62,7.0,8.5,15.0,41.0,6.5,6.0,13.0,34.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,67.0,351.0,1,1,1,1,[12],[42],0,0
UkToeS7o,ROMANIA 1,ROUND 24,2024-02-05,15:00,FCSB,Farul Constanta,2.38,2.38,4.33,1.33,3.25,2.5,1.5,6.0,1.13,1.8,3.8,4.0,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.67,2.1,1.22,1.25,1.95,15.0,13.0,21.0,41.0,9.0,7.5,13.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,0,0,1,1,[55],[90],0.88,1.40
zeWfZujh,ISRAEL 1,ROUND 20,2024-02-05,15:30,Maccabi Haifa,Maccabi Tel Aviv,3.1,2.2,3.4,1.4,2.75,2.75,1.4,8.0,1.08,2.38,3.2,2.63,1.06,10.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,1.4,1.33,1.5,10.0,9.5,15.0,29.0,8.5,6.5,11.0,21.0,12.0,10.0,13.0,29.0,23.0,19.0,29.0,41.0,201.0,2,0,2,0,"[3, 22]",[],0,0
00SBr7cS,NETHERLANDS 2,ROUND 24,2024-02-05,16:00,Jong AZ,Roda,4.33,2.4,2.38,1.29,3.5,2.38,1.53,5.5,1.14,3.75,4.33,1.8,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.57,2.25,1.95,1.2,1.25,17.0,9.5,10.0,15.0,15.0,8.5,8.5,13.0,21.0,13.0,13.0,21.0,41.0,26.0,29.0,41.0,151.0,1,0,1,0,[26],[],0.59,1.10
6s5vvR5q,NETHERLANDS 2,ROUND 24,2024-02-05,16:00,Jong Utrecht,Jong Ajax,3.25,2.4,2.75,1.29,3.5,2.25,1.57,5.5,1.14,2.9,3.6,2.25,1.03,17.0,1.17,5.0,1.57,2.35,2.25,1.57,4.0,1.22,1.44,2.63,1.62,1.29,1.4,17.0,12.0,13.0,23.0,15.0,7.5,9.5,15.0,17.0,11.0,11.0,21.0,29.0,21.0,23.0,34.0,101.0,0,1,0,1,[],[35],0.80,0.64
S85Ld69f,SPAIN 2,ROUND 25,2024-02-05,16:30,Zaragoza,Gijon,3.2,1.83,4.33,1.62,2.2,4.0,1.22,13.0,1.04,2.3,3.0,3.5,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.29,1.36,1.57,5.5,7.5,15.0,41.0,5.5,6.0,15.0,41.0,9.0,11.0,21.0,51.0,21.0,23.0,41.0,81.0,1250.0,1,0,3,0,"[39, 66, 70]",[],2.50,0.25
joB8IdCO,FRANCE 2,ROUND 23,2024-02-05,16:45,Bastia,AC Ajaccio,3.6,1.73,4.33,1.8,2.0,5.5,1.14,19.0,1.02,2.6,2.63,3.2,1.18,4.5,1.8,1.91,3.6,1.29,9.0,1.07,21.0,1.02,2.63,1.44,1.36,1.44,1.5,4.5,6.0,13.0,41.0,5.0,6.0,15.0,41.0,10.0,13.0,26.0,51.0,29.0,34.0,51.0,126.0,900.0,0,0,1,0,[54],[],0.38,0.36
jZKXGIuH,ITALY 1,ROUND 23,2024-02-05,16:45,AS Roma,Cagliari,2.05,2.3,6.0,1.36,3.0,2.63,1.44,7.0,1.1,1.5,4.2,6.5,1.05,11.0,1.25,4.0,1.85,2.05,3.0,1.4,5.5,1.14,1.95,1.8,1.11,1.22,2.5,11.0,17.0,34.0,67.0,7.0,8.0,19.0,51.0,7.0,8.5,19.0,51.0,10.0,12.0,26.0,51.0,301.0,2,0,4,0,"[2, 23, 51, 59]",[],3.05,0.51
QFiS4FhO,ENGLAND 1,ROUND 23,2024-02-05,17:00,Brentford,Manchester City,6.5,2.63,1.83,1.25,3.75,2.2,1.62,5.0,1.17,7.5,5.25,1.4,1.03,17.0,1.17,5.0,1.5,2.5,2.3,1.62,4.0,1.25,1.75,2.0,2.75,1.17,1.1,17.0,10.0,8.5,11.0,23.0,11.0,9.5,12.0,41.0,23.0,19.0,23.0,81.0,51.0,41.0,51.0,251.0,1,1,1,3,[21],"[45, 53, 70]",1.08,2.35
OrP1niNE,SPAIN 1,ROUND 23,2024-02-05,17:00,Rayo Vallecano,Sevilla,2.88,2.0,4.33,1.5,2.5,3.4,1.3,10.0,1.06,2.1,3.4,3.6,1.08,8.0,1.44,2.75,2.3,1.6,4.33,1.22,9.0,1.07,2.0,1.75,1.29,1.3,1.7,8.0,9.0,17.0,41.0,6.5,6.5,13.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,67.0,401.0,1,2,1,2,[29],"[19, 45]",1.87,1.13
bm0Mysnq,PORTUGAL 1,ROUND 20,2024-02-05,17:15,Casa Pia,Boavista,2.75,2.1,4.33,1.44,2.63,3.25,1.33,9.0,1.07,2.05,3.4,3.6,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,1.29,1.3,1.73,9.0,10.0,17.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,301.0,0,0,0,0,[],[],0.29,0.08
b72ikoOo,PERU 1,APERTURA ,2024-02-05,20:00,Comerciantes Unidos,Los Chankas,3.0,2.2,3.5,1.36,3.0,2.75,1.4,7.0,1.1,2.25,3.1,2.8,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.67,2.1,1.36,1.33,1.53,11.0,11.0,15.0,29.0,9.0,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,151.0,0,2,3,2,"[50, 72, 86]","[23, 38]",0.76,0.56
xITfPw4B,ARGENTINA COPA,ROUND 3,2024-02-05,20:30,Godoy Cruz,Lanus,3.0,1.95,4.5,1.57,2.25,3.75,1.25,11.0,1.05,2.15,3.1,3.75,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.1,1.67,1.25,1.36,1.67,6.5,8.5,17.0,41.0,6.0,6.0,15.0,34.0,9.0,9.5,19.0,51.0,19.0,21.0,41.0,67.0,501.0,0,0,1,0,[89],[],1.63,0.74
bXH3NHYN,ARGENTINA COPA,ROUND 3,2024-02-05,21:00,San Lorenzo,Union de Santa Fe,3.25,1.8,4.75,1.83,1.98,5.0,1.17,17.0,1.03,2.3,2.8,3.75,1.17,5.0,1.83,1.83,3.6,1.29,9.0,1.07,21.0,1.02,2.63,1.44,1.25,1.4,1.57,4.75,6.5,15.0,41.0,4.75,6.0,15.0,41.0,9.0,11.0,26.0,67.0,23.0,29.0,51.0,126.0,0.0,0,0,0,0,[],[],1.00,0.33
bBhMhQCO,COLOMBIA 1,APERTURA ,2024-02-05,21:00,Chico,Pereira,3.25,1.91,4.0,1.57,2.25,3.75,1.25,13.0,1.04,2.6,2.8,3.25,1.13,6.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,1.33,1.4,1.5,6.0,7.5,15.0,34.0,6.5,5.5,13.0,29.0,11.0,11.0,17.0,41.0,23.0,23.0,41.0,67.0,351.0,0,1,1,2,[88],"[35, 56]",0.50,1.20
jZYIZi90,PARAGUAY 1,APERTURA ,2024-02-05,22:30,Ameliano,Olimpia Asuncion,4.0,2.2,2.75,1.4,2.75,2.75,1.4,8.0,1.08,3.5,3.5,2.05,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.73,2.0,1.73,1.29,1.29,11.0,8.0,10.0,19.0,11.0,6.5,9.0,17.0,17.0,12.0,15.0,26.0,41.0,26.0,34.0,41.0,201.0,1,0,2,1,"[25, 81]",[63],0,0
nTzrSuKh,ARGENTINA COPA,ROUND 3,2024-02-05,22:45,Tigre,Boca Juniors,4.5,1.83,3.2,1.67,2.1,4.33,1.2,15.0,1.03,3.6,2.9,2.3,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,1.57,1.4,1.29,5.5,5.5,9.0,21.0,7.0,6.0,11.0,26.0,15.0,15.0,21.0,41.0,41.0,41.0,51.0,101.0,451.0,0,2,0,2,[],"[18, 23]",0.40,1.52
Wpr2clbg,COLOMBIA 1,APERTURA ,2024-02-05,23:10,Dep. Pasto,Jaguares de Cordoba,2.3,2.05,6.5,1.5,2.5,3.5,1.29,11.0,1.05,1.67,3.1,7.5,1.11,6.5,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.25,1.57,1.1,1.36,2.15,6.5,13.0,34.0,81.0,5.5,6.5,23.0,51.0,6.5,9.5,21.0,67.0,11.0,17.0,41.0,81.0,1000.0,0,0,1,1,[50],[90],0.88,1.20
