Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
6FAaxYlS,SPAIN 4,GROUP 3 ,2024-10-13,07:00,Andratx,Mallorca B,2.47,2.0,4.65,1.45,2.4,0.0,0.0,0.0,0.0,1.85,3.15,4.3,0.0,0.0,1.39,2.55,2.15,1.55,3.6,1.2,0.0,0.0,1.98,1.65,1.19,1.3,1.91,7.5,10.25,23.0,75.0,5.7,6.2,14.5,45.0,7.7,8.5,17.5,55.0,15.0,17.0,35.0,100.0,900.0,0,0,0,0,[],[],0,0
pMcRjX3L,SPAIN 4,GROUP 3 ,2024-10-13,07:00,Baleares,Badalona Futur,2.32,2.02,5.1,1.45,2.37,2.65,1.42,0.0,0.0,1.72,3.35,4.85,0.0,0.0,1.4,2.52,2.15,1.55,3.65,1.2,0.0,0.0,2.05,1.6,1.16,1.27,2.07,7.5,10.75,26.0,90.0,5.4,6.6,16.5,60.0,6.9,8.5,19.5,70.0,13.0,16.0,37.0,120.0,800.0,0,0,1,0,[90],[],0,0
bk7ivfKF,SPAIN 4,GROUP 3 ,2024-10-13,07:00,SD Ibiza,Ilicitano,3.0,1.87,4.0,1.53,2.18,0.0,0.0,0.0,0.0,2.27,2.82,3.4,1.1,5.8,1.5,2.25,2.42,1.44,4.15,1.15,0.0,0.0,2.02,1.62,1.27,1.36,1.6,6.1,7.8,16.5,50.0,5.6,5.7,12.0,37.0,9.5,9.75,17.5,50.0,23.0,24.0,45.0,110.0,800.0,1,0,1,2,[19],"[56, 69]",0,0
bDkvVks2,SPAIN 4,GROUP 3 ,2024-10-13,07:00,Torrent,Pena Deportiva,2.57,2.05,4.1,1.42,2.47,0.0,0.0,0.0,0.0,1.98,3.25,3.6,0.0,0.0,1.36,2.67,2.05,1.6,3.4,1.22,0.0,0.0,1.88,1.72,1.25,1.29,1.8,8.25,9.25,18.5,55.0,6.3,6.4,12.5,37.0,8.5,8.75,16.5,45.0,17.0,17.5,32.0,90.0,800.0,1,0,1,1,[21],[63],0,0
G6Z2zPsh,SPAIN 4,GROUP 4 ,2024-10-13,07:00,Linares,Don Benito,2.3,2.05,5.1,1.44,2.42,0.0,0.0,0.0,0.0,1.75,3.2,4.85,1.1,6.0,1.39,2.55,2.15,1.55,3.6,1.2,0.0,0.0,2.0,1.65,1.16,1.29,2.02,7.4,10.75,27.0,100.0,5.6,6.4,16.5,60.0,7.3,8.5,18.5,70.0,13.5,15.5,35.0,110.0,900.0,1,0,2,0,"[1, 58]",[],0,0
xMNBY2C4,SPAIN 4,GROUP 4 ,2024-10-13,07:00,Villanovense,Xerez D.F.C.,4.2,1.78,3.15,1.6,2.07,0.0,0.0,0.0,0.0,3.55,2.55,2.4,1.14,4.3,1.55,2.15,2.6,1.38,4.2,1.15,0.0,0.0,2.05,1.62,1.55,1.42,1.26,4.55,5.6,10.5,27.0,7.4,5.2,9.75,26.0,17.5,12.5,17.0,45.0,60.0,45.0,60.0,120.0,101.0,0,0,0,0,[],[48],0,0
6NvrceDl,SPAIN 4,GROUP 5 ,2024-10-13,07:00,Illescas,Getafe B,4.0,1.83,3.2,1.57,2.12,0.0,0.0,0.0,0.0,2.9,3.0,2.3,1.14,4.3,1.55,2.15,2.63,1.44,4.4,1.13,0.0,0.0,2.1,1.57,1.5,1.3,1.3,5.5,6.0,9.5,21.0,7.0,7.0,12.0,26.0,13.0,15.0,23.0,41.0,29.0,34.0,51.0,81.0,600.0,0,0,1,0,[52],[],0,0
z3WbgDCD,SPAIN 4,GROUP 5 ,2024-10-13,07:00,Rayo Majadahonda,Colonia M.,2.3,2.2,4.5,1.4,2.55,0.0,0.0,0.0,0.0,1.7,3.9,3.7,0.0,0.0,1.28,3.0,1.95,1.85,2.92,1.3,0.0,0.0,1.8,1.82,1.22,1.18,1.95,10.0,11.0,19.0,41.0,7.0,8.0,15.0,34.0,8.0,10.0,21.0,41.0,13.0,17.0,34.0,51.0,700.0,1,0,1,2,[5],"[54, 88]",0,0
pEaHBfSs,SPAIN 4,GROUP 5 ,2024-10-13,07:00,Real Madrid C,Melilla,3.2,1.91,3.75,1.52,2.22,0.0,0.0,0.0,0.0,2.3,2.88,2.9,1.1,6.0,1.47,2.32,2.5,1.5,4.05,1.16,0.0,0.0,2.0,1.65,1.3,1.33,1.5,6.0,7.5,13.0,29.0,6.5,6.5,15.0,29.0,10.0,12.0,21.0,41.0,21.0,26.0,41.0,67.0,101.0,1,0,2,1,"[14, 77]",[72],0,0
l6dY7CR6,SPAIN 4,GROUP 5 ,2024-10-13,07:00,San Sebastian Reyes,CF Talavera,2.75,1.95,4.0,1.44,2.42,0.0,0.0,0.0,0.0,2.05,3.0,3.4,0.0,0.0,1.39,2.57,2.35,1.57,3.55,1.21,0.0,0.0,1.87,1.75,1.25,1.3,1.62,6.5,9.0,17.0,34.0,6.5,6.5,15.0,34.0,9.0,11.0,19.0,41.0,17.0,21.0,41.0,67.0,800.0,2,0,3,1,"[25, 36, 47]",[71],0,0
ALps6jdJ,SPAIN 4,GROUP 5 ,2024-10-13,07:00,Tenerife B,Cacereno,2.88,1.95,4.0,1.47,2.32,0.0,0.0,0.0,0.0,2.1,2.9,3.4,0.0,0.0,1.42,2.45,2.38,1.53,3.75,1.18,0.0,0.0,1.93,1.7,1.25,1.3,1.6,6.5,9.0,15.0,34.0,6.5,6.5,15.0,34.0,9.5,11.0,19.0,41.0,17.0,21.0,41.0,67.0,900.0,3,1,4,1,"[3, 17, 29, 61]",[42],0,0
ttgQ9Ydf,SPAIN 4,GROUP 5 ,2024-10-13,07:00,Union Adarve,Guadalajara,3.5,2.05,3.1,1.42,2.47,0.0,0.0,0.0,0.0,2.7,3.2,2.3,0.0,0.0,1.37,2.62,2.15,1.67,3.4,1.22,0.0,0.0,1.78,1.83,1.5,1.29,1.36,8.0,7.5,11.0,21.0,8.5,7.0,11.0,21.0,13.0,13.0,19.0,34.0,26.0,26.0,41.0,51.0,600.0,0,1,0,1,[],[25],0,0
GK2PRhaE,CHINA 2,ROUND 27,2024-10-13,07:00,Heilongjiang Ice City,Wuxi Wugou,3.5,2.0,3.0,1.42,2.47,2.57,1.38,0.0,0.0,2.87,2.95,2.47,0.0,0.0,1.36,2.67,2.05,1.62,3.35,1.23,0.0,0.0,1.75,1.85,1.52,1.34,1.4,7.9,7.7,12.5,28.0,7.9,5.8,9.25,21.0,14.0,10.5,14.0,30.0,37.0,28.0,37.0,70.0,600.0,0,0,0,1,[],[61],0,0
QoCcICcd,SPAIN 4,GROUP 3 ,2024-10-13,07:30,Cornella,Olot,3.1,1.8,4.15,1.6,2.05,0.0,0.0,0.0,0.0,2.37,2.72,3.35,1.14,4.35,1.6,2.07,2.67,1.36,4.15,1.15,0.0,0.0,2.15,1.55,1.28,1.39,1.57,4.6,6.8,15.5,50.0,5.5,5.6,13.0,45.0,10.0,10.25,20.0,70.0,25.0,26.0,50.0,150.0,800.0,1,1,1,2,[25],"[33, 88]",0,0
nHQpK3cB,SPAIN 4,GROUP 4 ,2024-10-13,07:30,Antoniano,Almeria B,2.87,1.98,3.75,1.44,2.42,2.57,1.39,0.0,0.0,2.3,2.92,3.2,1.11,5.8,1.39,2.55,2.15,1.55,3.55,1.21,0.0,0.0,1.83,1.78,1.3,1.34,1.6,7.3,8.0,16.0,45.0,6.8,5.7,11.5,32.0,10.75,9.0,15.0,45.0,24.0,21.0,32.0,80.0,700.0,1,1,1,1,[4],[42],0,0
rosRJGQH,ITALY 3,GROUP B,2024-10-13,07:30,Campobasso,Spal,3.25,1.95,3.45,1.54,2.36,3.2,1.31,7.0,1.07,2.57,3.0,2.82,1.1,6.0,1.45,2.6,2.4,1.53,4.5,1.18,7.3,1.06,2.0,1.72,1.44,1.35,1.5,5.7,7.2,13.0,35.0,6.6,5.8,10.5,27.0,11.25,10.25,16.5,45.0,28.0,25.0,45.0,100.0,900.0,1,0,4,0,"[39, 71, 85, 90]",[],0,0
SbMU5Bxe,CHINA 2,ROUND 27,2024-10-13,07:30,Dalian Yingbo,Nanjing City,2.07,2.2,5.5,1.38,2.6,0.0,0.0,0.0,0.0,1.57,3.7,5.5,0.0,0.0,1.33,2.77,1.98,1.65,3.25,1.24,0.0,0.0,2.05,1.62,1.14,1.23,2.35,8.75,12.5,32.0,110.0,5.7,7.4,18.5,65.0,6.5,8.5,21.0,75.0,10.75,14.0,35.0,120.0,0.0,1,0,2,0,"[45, 62]",[],0,0
dWJMQCEK,CHINA 2,ROUND 27,2024-10-13,07:30,Shanghai Jiading Huilong,Foshan Nanshi,3.1,1.85,3.9,1.52,2.22,0.0,0.0,0.0,0.0,2.45,2.7,3.25,0.0,0.0,1.47,2.32,2.37,1.45,4.0,1.16,0.0,0.0,1.93,1.7,1.3,1.39,1.53,6.1,7.4,15.5,45.0,6.3,5.4,11.75,35.0,11.25,9.5,15.5,50.0,28.0,24.0,40.0,90.0,900.0,0,0,0,0,[],[],0,0
lrEoHG4K,SPAIN 4,GROUP 5 ,2024-10-13,08:00,Yaiza,Atl. Paso,2.88,1.83,4.5,1.57,2.12,0.0,0.0,0.0,0.0,2.05,3.0,3.4,1.13,4.45,1.55,2.15,2.75,1.4,4.45,1.13,0.0,0.0,2.15,1.55,1.25,1.3,1.62,5.5,7.5,15.0,34.0,5.5,7.0,17.0,41.0,8.5,12.0,26.0,51.0,17.0,23.0,51.0,81.0,101.0,0,0,1,0,[51],[],0,0
d0VV2ZeB,GREECE 2,ROUND 4,2024-10-13,09:00,Ethnikos Neou,Diagoras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,[],[],0,0
nwz2aUPa,GREECE 2,ROUND 4,2024-10-13,09:00,Ilioupoli,Asteras Tripolis B,2.37,1.98,5.2,1.47,2.32,0.0,0.0,0.0,0.0,1.78,3.15,4.75,0.0,0.0,1.45,2.37,2.32,1.47,3.9,1.17,0.0,0.0,2.12,1.57,1.17,1.3,2.0,6.7,10.0,25.0,90.0,5.2,6.4,16.5,60.0,7.1,8.75,20.0,75.0,14.0,17.5,40.0,150.0,900.0,1,0,1,0,[14],[],0,0
Cfl6nEBU,GREECE 2,ROUND 4,2024-10-13,09:00,Makedonikos,Giannina,4.5,1.9,2.72,1.52,2.2,0.0,0.0,0.0,0.0,3.85,2.92,2.05,1.13,4.45,1.47,2.35,2.35,1.47,4.0,1.16,0.0,0.0,2.02,1.62,1.72,1.34,1.23,5.3,5.6,8.75,19.0,8.25,5.8,9.0,19.5,19.5,14.0,18.0,40.0,65.0,45.0,60.0,110.0,101.0,1,0,3,1,"[7, 83, 90]",[90],0,0
hvsg1jem,GREECE 2,ROUND 4,2024-10-13,09:00,PAE Chania,Panargiakos,1.65,2.32,11.5,1.39,2.57,2.55,1.39,0.0,0.0,1.22,4.85,15.5,0.0,0.0,1.25,3.2,1.82,1.9,2.77,1.33,0.0,0.0,2.5,1.4,1.03,1.13,4.2,9.75,35.0,150.0,900.0,5.4,10.75,50.0,350.0,4.9,9.75,35.0,250.0,6.4,12.5,45.0,250.0,101.0,1,2,1,2,[7],"[17, 45]",0,0
44HSOBgM,SPAIN 2,ROUND 9,2024-10-13,09:00,Huesca,Albacete,3.0,2.0,4.0,1.5,2.5,3.5,1.29,10.0,1.06,2.25,3.0,3.4,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,1.3,1.36,1.62,7.5,9.0,15.0,34.0,6.5,6.0,13.0,29.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,351.0,1,2,2,2,"[29, 80]","[38, 45]",0,0
M9N7V6eE,CROATIA 2,ROUND 10,2024-10-13,09:30,Croatia Zmijavci,Vukovar 1991,4.33,1.91,2.88,1.53,2.38,3.75,1.25,8.5,1.05,3.6,2.88,2.05,1.1,6.5,1.44,2.63,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,1.62,1.33,1.22,6.5,6.0,9.0,19.0,9.0,6.0,10.0,21.0,17.0,15.0,19.0,41.0,41.0,34.0,51.0,67.0,900.0,0,0,0,0,0,0,0,0
QaLWFgmA,NETHERLANDS 2,ROUND 10,2024-10-13,09:30,Maastricht,Venlo,2.5,2.4,3.75,1.29,3.5,2.25,1.57,5.5,1.14,1.95,3.7,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.29,1.29,1.8,17.0,15.0,21.0,41.0,11.0,7.5,12.0,23.0,12.0,9.0,12.0,26.0,19.0,15.0,21.0,34.0,101.0,1,0,2,0,"[2, 88]",[],0,0
ngQDxHsI,EGYPT 2,ROUND 2,2024-10-13,09:30,Proxy,Tanta,3.15,1.78,4.0,1.6,2.0,0.0,0.0,0.0,0.0,2.42,2.6,3.2,0.0,0.0,1.6,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,1.4,1.52,5.2,5.6,11.75,35.0,4.85,4.75,10.25,30.0,8.5,8.5,15.0,45.0,21.0,20.0,37.0,90.0,0.0,1,0,1,0,[9],[],0,0
bXgWfbcn,EGYPT 2,ROUND 2,2024-10-13,09:30,Raya,Abu Qir Semad,3.3,1.75,3.95,1.62,1.95,0.0,0.0,0.0,0.0,2.52,2.57,3.05,0.0,0.0,1.65,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,1.4,1.47,4.9,5.2,11.0,32.0,4.8,4.75,10.5,32.0,8.75,8.75,16.0,50.0,22.0,22.0,40.0,110.0,0.0,0,0,0,0,[],[],0,0
rLJMzeCU,EGYPT 2,ROUND 2,2024-10-13,09:30,Suez SC,Al Qanah,4.4,1.75,3.05,1.6,1.98,0.0,0.0,0.0,0.0,3.7,2.45,2.32,0.0,0.0,1.6,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,1.44,1.26,4.9,4.65,8.25,20.0,6.2,4.5,8.0,19.5,14.5,11.0,14.0,35.0,45.0,35.0,50.0,90.0,0.0,0,4,0,5,[],"[7, 12, 16, 18, 84]",0,0
AHSXRPZ7,ITALY 4,GROUP G,2024-10-13,09:30,Atletico Uri,Sarnese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2,0,"[13, 58]",[],0,0
E3EcroKl,ITALY 4,GROUP G,2024-10-13,09:30,Guidonia,Sarrabus Ogliastra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,3,1,"[10, 40, 42]",[85],0,0
AV76tPl1,ITALY 4,GROUP G,2024-10-13,09:30,Ilvamaddalena,Terracina,2.87,1.88,3.95,1.5,2.18,0.0,0.0,0.0,0.0,2.12,2.92,3.35,0.0,0.0,0.0,0.0,2.15,1.55,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1.33,1.65,7.1,7.3,14.0,37.0,5.3,5.1,9.75,26.0,7.9,7.6,12.5,32.0,16.5,16.0,27.0,60.0,500.0,0,0,0,1,[],[51],0,0
j1m4pRup,GREECE 2,ROUND 4,2024-10-13,10:00,Kavala,Niki Volos,2.72,1.98,4.05,1.47,2.32,0.0,0.0,0.0,0.0,2.07,3.2,3.45,0.0,0.0,1.45,2.4,2.27,1.5,3.95,1.17,0.0,0.0,2.05,1.62,1.27,1.3,1.72,7.1,7.9,16.0,50.0,5.8,6.3,13.0,37.0,8.5,9.25,19.0,55.0,18.5,20.0,40.0,120.0,101.0,0,0,1,1,[81],[90],0,0
MejN6CXP,GREECE 2,ROUND 4,2024-10-13,10:00,Panachaiki,Kifisia,4.05,1.88,2.95,1.55,2.15,0.0,0.0,0.0,0.0,3.3,2.92,2.25,0.0,0.0,1.55,2.15,2.55,1.39,4.45,1.13,0.0,0.0,2.15,1.55,1.62,1.34,1.28,6.0,5.5,9.25,22.0,7.0,5.9,10.0,24.0,15.0,13.0,21.0,50.0,45.0,40.0,65.0,150.0,800.0,1,2,1,2,[19],"[11, 43]",0,0
OS6ybVXp,SERBIA 2,ROUND 11,2024-10-13,10:00,FK Indjija,Macva,3.1,1.93,3.45,1.47,2.22,0.0,0.0,0.0,0.0,2.42,3.0,2.77,1.1,6.0,1.47,2.32,2.32,1.47,4.3,1.18,0.0,0.0,2.1,1.66,1.42,1.32,1.53,6.7,5.9,10.25,25.0,5.4,5.2,9.0,22.0,8.75,8.5,14.5,35.0,19.5,19.0,32.0,80.0,500.0,1,0,1,0,[8],[],0,0
428m9etn,SERBIA 2,ROUND 11,2024-10-13,10:00,Radnicki S. Mitrovica,Vrsac,3.2,1.72,4.2,1.62,1.95,0.0,0.0,0.0,0.0,2.35,2.52,3.45,1.14,4.9,1.65,1.98,3.05,1.33,0.0,0.0,0.0,0.0,2.44,1.49,1.26,1.42,1.55,4.8,5.9,13.0,40.0,4.4,4.7,10.5,32.0,8.0,8.75,15.5,45.0,20.0,22.0,40.0,100.0,101.0,2,0,4,2,"[17, 25, 70, 73]","[51, 88]",0,0
6mtuIjPG,SERBIA 2,ROUND 11,2024-10-13,10:00,Trayal Krusevac,Sloven Ruma,2.25,2.15,4.55,1.39,2.45,2.42,1.4,0.0,0.0,1.7,3.5,4.3,0.0,0.0,1.27,3.45,1.75,1.88,3.05,1.33,0.0,0.0,1.76,1.95,1.18,1.25,2.1,10.75,11.25,21.0,55.0,6.2,6.1,11.75,30.0,7.0,6.9,11.75,32.0,11.0,11.0,19.0,45.0,300.0,0,1,1,1,[66],[34],0,0
WURd5DuB,SERBIA 2,ROUND 11,2024-10-13,10:00,Zemun,Borac 1926,3.45,1.83,3.45,1.55,2.07,0.0,0.0,0.0,0.0,2.65,2.72,2.72,1.12,5.4,1.55,2.15,2.7,1.41,0.0,0.0,0.0,0.0,2.18,1.61,1.42,1.37,1.44,5.7,5.5,10.0,25.0,5.2,4.9,9.0,23.0,9.5,9.0,14.5,37.0,24.0,24.0,40.0,90.0,101.0,1,0,3,0,"[38, 65, 81]",[],0,0
