Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
Aeur7Nbm,TURKEY 1,ROUND 16,2024-12-13,14:00,Kasimpasa,Eyupspor,3.1,2.25,3.2,1.33,3.25,2.63,1.44,6.5,1.11,2.5,3.5,2.63,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.57,2.25,1.44,1.29,1.5,13.0,11.0,15.0,26.0,10.0,7.0,10.0,21.0,13.0,10.0,12.0,26.0,23.0,19.0,23.0,41.0,151.0,0,0,2,0,"[57, 82]",[],1.14,0.74
M7OimMLG,TURKEY 2,ROUND 16,2024-12-13,14:00,Adanaspor AS,Yeni Malatyaspor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,3,1,"[63, 65, 75]",[12],3.51,0.74
MRK8uVJ7,TURKEY 2,ROUND 16,2024-12-13,14:00,Ankaragucu,Manisa FK,2.2,2.5,4.5,1.25,3.75,2.25,1.57,5.5,1.14,1.62,4.0,4.1,1.02,19.0,1.14,5.5,1.5,2.5,2.25,1.57,3.75,1.25,1.53,2.38,1.2,1.2,2.1,19.0,17.0,26.0,51.0,10.0,8.5,15.0,29.0,10.0,8.5,13.0,29.0,15.0,12.0,19.0,41.0,126.0,0,0,0,1,[],[76],2.19,1.36
2NJw02VP,CYPRUS 2,ROUND 12,2024-12-13,14:00,Peyia 2014 FC,Kitiou,3.85,2.02,2.72,1.44,2.4,0.0,0.0,0.0,0.0,3.25,3.35,2.07,0.0,0.0,1.35,2.7,2.02,1.62,3.35,1.23,0.0,0.0,1.85,1.75,1.72,1.28,1.33,8.75,6.7,9.25,18.5,8.75,6.5,9.0,18.0,16.0,11.75,16.5,32.0,40.0,32.0,45.0,90.0,800.0,0,0,0,3,[],"[72, 86, 90]",0,0
ELehZhnn,GERMANY 2,ROUND 16,2024-12-13,14:30,Hertha Berlin,Preussen Munster,2.25,2.3,5.0,1.33,3.25,2.63,1.44,7.0,1.1,1.67,4.1,4.75,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.8,1.91,1.18,1.22,2.15,13.0,13.0,26.0,51.0,7.5,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0,1,0,1,2,[28],"[57, 87]",1.79,2.35
hdjrHBWH,GERMANY 2,ROUND 16,2024-12-13,14:30,Karlsruher SC,Regensburg,1.91,2.5,6.5,1.3,3.4,2.38,1.53,6.0,1.13,1.42,4.75,7.0,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.83,1.83,1.1,1.18,2.75,15.0,21.0,41.0,81.0,8.0,9.0,21.0,51.0,7.5,8.5,17.0,41.0,10.0,11.0,23.0,51.0,251.0,1,1,4,2,"[45, 56, 62, 86]","[19, 49]",3.56,2.45
OnsymVKq,ROMANIA 1,ROUND 20,2024-12-13,15:00,Din. Bucuresti,Poli Iasi,2.5,2.0,5.5,1.5,2.5,3.5,1.29,11.0,1.05,1.73,3.1,5.0,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.2,1.62,1.14,1.33,1.91,7.0,11.0,26.0,51.0,5.5,6.5,19.0,41.0,7.0,9.0,19.0,51.0,13.0,17.0,34.0,67.0,301.0,0,0,2,0,"[73, 90]",[],1.18,0.35
bLHb7vo1,SWITZERLAND 2,ROUND 18,2024-12-13,15:30,Lausanne Ouchy,Thun,3.15,2.2,3.0,1.35,2.92,2.5,1.47,5.4,1.12,2.62,3.45,2.45,1.05,8.0,1.25,3.6,1.75,1.98,2.75,1.4,4.7,1.15,1.62,2.18,1.55,1.28,1.5,8.0,9.5,13.0,26.0,10.0,6.8,9.25,18.5,14.0,9.75,12.5,25.0,29.0,20.0,26.0,50.0,350.0,1,0,1,1,[23],[87],0,0
jeEj90Gl,SWITZERLAND 2,ROUND 18,2024-12-13,15:30,Schaffhausen,Stade Nyonnais,2.57,2.12,4.0,1.4,2.72,2.67,1.42,5.9,1.1,1.95,3.45,3.65,1.06,7.5,1.28,3.4,1.82,1.88,2.95,1.35,5.1,1.13,1.7,2.02,1.29,1.28,1.85,7.5,11.5,21.0,50.0,7.5,6.6,12.0,30.0,9.5,8.25,13.5,35.0,17.0,15.0,25.0,60.0,400.0,0,1,0,1,[],[30],0,0
4lD41oAs,FRANCE 3,ROUND 15,2024-12-13,15:30,Boulogne,Villefranche,2.5,2.05,4.4,1.47,2.5,0.0,0.0,0.0,0.0,1.9,3.15,4.05,0.0,0.0,1.38,2.9,2.16,1.65,3.85,1.23,0.0,0.0,1.85,1.75,1.21,1.3,1.85,8.0,10.5,23.0,70.0,6.1,6.1,13.5,40.0,8.25,8.5,15.5,45.0,16.5,17.0,32.0,80.0,700.0,0,0,1,0,[90],[],0,0
6D9Lc396,FRANCE 3,ROUND 15,2024-12-13,15:30,Bourg en Bresse,Versailles,3.65,1.91,3.1,1.56,2.3,0.0,0.0,0.0,0.0,3.1,2.85,2.4,0.0,0.0,1.47,2.55,2.46,1.51,4.6,1.17,0.0,0.0,1.93,1.7,1.55,1.35,1.31,6.6,6.1,10.5,26.0,7.8,5.7,9.75,24.0,15.0,11.25,16.0,40.0,40.0,30.0,45.0,100.0,900.0,0,0,1,0,[72],[],0,0
fZkGJpWP,FRANCE 3,ROUND 15,2024-12-13,15:30,Chateauroux,Aubagne,3.85,1.95,2.87,1.55,2.33,0.0,0.0,0.0,0.0,3.2,3.1,2.2,1.1,6.2,1.46,2.6,2.41,1.53,4.5,1.18,0.0,0.0,2.02,1.62,1.65,1.31,1.33,7.0,5.9,9.25,21.0,7.6,6.1,9.5,22.0,15.0,12.0,18.5,40.0,45.0,35.0,50.0,120.0,900.0,0,3,2,7,"[62, 83]","[6, 9, 43, 48, 67, 90, 90]",0,0
CEGCaPvf,FRANCE 3,ROUND 15,2024-12-13,15:30,Dijon,Sochaux,2.87,1.95,3.8,1.51,2.4,0.0,0.0,0.0,0.0,2.32,2.92,3.2,0.0,0.0,1.41,2.75,2.27,1.59,4.1,1.21,0.0,0.0,1.85,1.75,1.3,1.34,1.57,7.1,7.8,15.5,45.0,6.8,5.7,11.5,35.0,10.75,9.0,15.0,50.0,24.0,20.0,32.0,80.0,800.0,0,0,0,0,[],[],0,0
nXUfC2Oa,FRANCE 3,ROUND 15,2024-12-13,15:30,Nancy,Orleans,2.9,2.0,3.65,1.48,2.45,2.52,1.4,0.0,0.0,2.32,2.85,3.25,0.0,0.0,1.38,2.9,2.19,1.63,3.9,1.23,0.0,0.0,1.72,1.88,1.29,1.36,1.57,7.7,9.25,17.5,45.0,7.0,5.6,11.0,29.0,11.25,9.0,13.0,35.0,25.0,21.0,30.0,65.0,500.0,1,0,1,0,[45],[],0,0
YmT2AtgC,FRANCE 3,ROUND 15,2024-12-13,15:30,Paris 13 Atl.,Nimes,3.6,1.91,3.15,1.55,2.33,0.0,0.0,0.0,0.0,2.92,2.8,2.57,1.1,6.2,1.46,2.6,2.41,1.53,4.5,1.18,0.0,0.0,1.88,1.72,1.47,1.37,1.39,6.6,7.0,12.0,30.0,7.1,5.5,9.75,24.0,13.5,11.0,15.0,37.0,37.0,30.0,45.0,90.0,800.0,0,0,1,1,[89],[77],0,0
bgJQ1Zq4,BELGIUM 2,ROUND 15,2024-12-13,16:00,Beveren,K. Lierse S.K.,2.6,2.25,4.0,1.36,3.0,2.63,1.44,7.0,1.1,1.9,3.5,3.5,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.73,2.0,1.25,1.25,1.8,12.0,12.0,19.0,41.0,8.0,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,201.0,1,0,1,0,[26],[],0.86,1.29
jNC8CjbM,BELGIUM 2,ROUND 15,2024-12-13,16:00,Seraing,RAAL La Louviere,5.0,2.38,2.2,1.33,3.25,2.5,1.5,6.0,1.13,4.75,3.8,1.6,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,2.2,1.22,1.14,13.0,8.5,8.5,13.0,15.0,8.0,8.5,12.0,26.0,15.0,15.0,21.0,51.0,34.0,41.0,41.0,151.0,0,1,0,1,[],[25],0.22,1.55
xtUhkY2C,FRANCE 2,ROUND 16,2024-12-13,16:00,Amiens,Laval,2.88,2.05,4.33,1.5,2.5,3.4,1.3,10.0,1.06,2.05,3.1,3.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,1.25,1.33,1.67,8.0,9.5,17.0,41.0,6.5,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0,0,1,1,3,[72],"[6, 85, 89]",0,0
2NFAxeJ6,FRANCE 2,ROUND 16,2024-12-13,16:00,Bastia,Guingamp,3.25,2.0,3.6,1.5,2.5,3.4,1.3,10.0,1.06,2.55,3.0,3.0,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,1.36,1.36,1.5,8.0,8.5,13.0,29.0,7.5,5.5,11.0,26.0,12.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,301.0,0,1,3,1,"[50, 72, 86]",[32],0,0
G6H2vHlf,FRANCE 2,ROUND 16,2024-12-13,16:00,Clermont,Rodez,3.1,2.2,3.25,1.36,3.0,2.75,1.4,7.0,1.1,2.5,3.4,2.75,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,5.5,1.14,1.62,2.2,1.4,1.3,1.5,12.0,10.0,15.0,29.0,9.5,6.5,11.0,21.0,13.0,10.0,12.0,29.0,23.0,19.0,26.0,41.0,151.0,0,1,1,1,[89],[45],0,0
bk9JzZmJ,FRANCE 2,ROUND 16,2024-12-13,16:00,Pau FC,AC Ajaccio,2.2,2.2,6.5,1.44,2.63,3.25,1.33,9.0,1.07,1.55,4.0,6.0,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.1,1.67,1.13,1.22,2.38,9.0,13.0,29.0,67.0,6.0,7.5,19.0,51.0,6.5,8.5,21.0,51.0,11.0,15.0,34.0,67.0,1250.0,1,0,1,0,[3],[],0,0
65NH9DcC,FRANCE 2,ROUND 16,2024-12-13,16:00,Troyes,Martigues,1.95,2.3,7.5,1.4,2.75,2.75,1.4,8.0,1.08,1.4,4.33,7.0,1.04,13.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,2.1,1.67,1.1,1.2,2.75,10.0,15.0,34.0,81.0,6.5,8.5,21.0,51.0,6.0,9.0,21.0,51.0,9.0,13.0,34.0,67.0,351.0,1,0,4,0,"[20, 47, 72, 76]",[],0,0
trWDwJB6,NETHERLANDS 1,ROUND 16,2024-12-13,16:00,Zwolle,Willem II,2.6,2.1,4.75,1.44,2.63,3.25,1.33,9.0,1.07,1.85,3.4,4.33,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.95,1.8,1.2,1.3,1.91,8.5,11.0,21.0,41.0,6.5,6.5,15.0,41.0,8.0,8.5,17.0,41.0,15.0,17.0,29.0,51.0,351.0,0,1,0,1,[],[11],1.47,0.53
rDqpPR04,NETHERLANDS 2,ROUND 19,2024-12-13,16:00,De Graafschap,Cambuur,2.75,2.38,3.4,1.29,3.5,2.38,1.53,5.5,1.14,2.1,3.9,2.9,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,1.4,1.25,1.7,17.0,13.0,17.0,34.0,11.0,8.0,11.0,21.0,13.0,9.0,13.0,23.0,21.0,15.0,21.0,34.0,126.0,0,1,0,2,[],"[24, 89]",0,0
Chy1Lq0T,NETHERLANDS 2,ROUND 19,2024-12-13,16:00,Den Bosch,Jong PSV,2.38,2.5,4.0,1.25,3.75,2.2,1.62,5.0,1.17,1.83,4.0,3.8,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.44,2.63,1.25,1.22,1.91,21.0,17.0,23.0,41.0,12.0,8.5,13.0,26.0,12.0,9.0,12.0,26.0,17.0,13.0,19.0,34.0,101.0,1,1,1,1,[23],[31],0,0
nojyRmWi,NETHERLANDS 2,ROUND 19,2024-12-13,16:00,Den Haag,Maastricht,2.0,2.63,5.0,1.25,3.75,2.1,1.67,4.5,1.18,1.5,4.33,5.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.53,2.38,1.14,1.2,2.5,19.0,23.0,34.0,51.0,11.0,9.0,19.0,41.0,9.5,8.5,13.0,34.0,12.0,11.0,19.0,41.0,101.0,1,0,2,0,"[35, 48]",[],0,0
SItWFNNj,NETHERLANDS 2,ROUND 19,2024-12-13,16:00,Eindhoven FC,Venlo,2.38,2.3,4.75,1.33,3.25,2.63,1.44,7.0,1.1,1.75,3.8,4.2,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.73,2.0,1.22,1.25,2.0,13.0,13.0,21.0,41.0,8.0,7.5,13.0,34.0,9.0,8.5,15.0,34.0,15.0,13.0,23.0,51.0,201.0,1,1,1,3,[31],"[13, 88, 90]",0,0
GQshN5VG,NETHERLANDS 2,ROUND 19,2024-12-13,16:00,Excelsior,FC Volendam,2.2,2.6,4.33,1.22,4.0,2.1,1.67,4.5,1.18,1.7,4.0,4.5,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,1.44,2.63,1.18,1.22,2.1,21.0,21.0,29.0,51.0,12.0,8.5,15.0,29.0,11.0,9.0,12.0,29.0,15.0,12.0,17.0,29.0,81.0,0,0,0,0,[],[],0,0
8EJIwRFc,NETHERLANDS 2,ROUND 19,2024-12-13,16:00,Jong AZ,FC Emmen,3.75,2.38,2.5,1.29,3.5,2.38,1.53,5.5,1.14,3.4,3.8,1.95,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.53,2.38,1.8,1.25,1.3,17.0,11.0,12.0,19.0,15.0,7.5,9.0,15.0,21.0,12.0,12.0,21.0,41.0,23.0,26.0,34.0,101.0,1,0,1,1,[21],[66],0,0
8x25UMxp,NETHERLANDS 2,ROUND 19,2024-12-13,16:00,Oss,Jong Ajax,3.2,2.3,3.0,1.3,3.4,2.5,1.5,6.0,1.13,2.63,3.75,2.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,1.53,1.25,1.44,15.0,11.0,13.0,23.0,12.0,7.5,9.5,17.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,41.0,126.0,0,0,2,1,"[54, 80]",[62],0,0
GvNQy5pA,NETHERLANDS 2,ROUND 19,2024-12-13,16:00,Roda,Dordrecht,2.38,2.5,4.0,1.25,3.75,2.2,1.62,5.0,1.17,1.8,4.1,3.7,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.5,2.5,1.29,1.22,1.95,19.0,17.0,23.0,41.0,11.0,8.0,13.0,26.0,11.0,9.0,12.0,26.0,17.0,13.0,19.0,34.0,101.0,0,1,0,1,[],[23],0,0
C6GZZrFM,NETHERLANDS 2,ROUND 19,2024-12-13,16:00,Telstar,Helmond,2.05,2.5,5.0,1.29,3.5,2.25,1.57,5.5,1.14,1.55,4.2,5.25,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,1.17,1.22,2.38,17.0,19.0,29.0,51.0,9.5,8.5,17.0,41.0,9.0,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0,2,0,3,0,"[32, 44, 69]",[],0,0
SvI6S07d,NETHERLANDS 2,ROUND 19,2024-12-13,16:00,Vitesse,Jong Utrecht,2.1,2.5,5.0,1.29,3.5,2.38,1.53,5.5,1.14,1.57,4.1,5.25,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,1.17,1.22,2.3,15.0,17.0,29.0,51.0,9.0,8.0,17.0,34.0,9.0,8.5,15.0,34.0,12.0,12.0,21.0,41.0,151.0,0,0,2,1,"[56, 60]",[90],0,0
ManHv8Cm,ENGLAND U21,-,2024-12-13,16:00,Fulham U21,Derby U21,1.57,3.15,5.9,0.0,0.0,1.57,2.1,0.0,0.0,1.27,5.9,7.6,0.0,0.0,0.0,0.0,1.23,3.35,1.47,2.32,2.02,1.62,1.4,2.5,1.08,1.11,3.65,37.0,45.0,80.0,200.0,19.0,16.0,27.0,65.0,12.5,10.5,17.0,45.0,11.75,10.0,16.0,40.0,150.0,2,0,4,0,"[12, 19, 64, 90]",[],0,0
fDpPxns0,ENGLAND U21,-,2024-12-13,16:00,Leeds U21,Blackburn U21,2.25,2.77,3.2,0.0,0.0,1.65,1.98,0.0,0.0,1.88,4.4,3.0,0.0,0.0,0.0,0.0,1.25,3.2,1.57,2.12,2.22,1.52,1.27,3.1,1.32,1.19,1.88,35.0,26.0,29.0,45.0,20.0,11.75,13.0,21.0,17.5,10.25,11.5,18.5,22.0,13.0,14.5,24.0,80.0,1,3,2,4,"[3, 83]","[11, 24, 43, 84]",0,0
juvYzQBC,ENGLAND U21,-,2024-12-13,16:00,Norwich U21,Middlesbrough U21,2.1,2.77,3.55,0.0,0.0,1.7,1.93,0.0,0.0,1.7,4.5,3.55,0.0,0.0,0.0,0.0,1.24,3.3,1.6,2.07,2.27,1.5,1.29,2.95,1.25,1.18,2.07,32.0,27.0,32.0,60.0,18.5,11.75,14.5,25.0,15.5,9.75,11.75,21.0,18.5,12.0,14.5,26.0,100.0,0,1,1,3,[68],"[8, 66, 72]",0,0
dfdIR8WF,SWITZERLAND 2,ROUND 18,2024-12-13,16:15,Xamax,Aarau,3.15,2.37,2.7,1.26,3.45,2.12,1.65,4.25,1.18,2.75,3.75,2.22,1.03,9.5,1.15,4.7,1.47,2.5,2.15,1.62,3.45,1.27,1.44,2.6,1.65,1.25,1.45,9.5,12.5,14.0,24.0,14.5,7.9,9.25,15.5,18.5,10.5,11.0,19.0,35.0,19.5,21.0,32.0,175.0,1,1,1,3,[2],"[33, 69, 79]",0,0
d2hNAVm2,GERMANY 1,ROUND 14,2024-12-13,16:30,Freiburg,Wolfsburg,2.88,2.2,3.6,1.4,2.75,2.75,1.4,8.0,1.08,2.25,3.4,3.2,1.05,11.0,1.25,4.0,1.87,2.03,3.2,1.36,5.5,1.14,1.7,2.05,1.36,1.3,1.62,11.0,10.0,17.0,34.0,8.5,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,201.0,1,0,3,2,"[42, 51, 61]","[75, 83]",2.14,1.67
4hu0MFw8,ITALY 2,ROUND 17,2024-12-13,16:30,Pisa,Bari,2.6,2.05,4.75,1.44,2.63,3.25,1.33,10.0,1.06,1.9,3.1,4.75,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.95,1.8,1.18,1.36,1.91,8.0,11.0,21.0,51.0,6.5,6.0,15.0,41.0,8.5,9.0,15.0,41.0,15.0,17.0,29.0,51.0,351.0,0,0,2,0,"[49, 68]",[],0,0
