Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
Eelrl0UG,IRELAND 1,ROUND 21,2024-06-13,18:45,Galway,Drogheda,2.2,2.25,5.5,1.36,3.0,2.75,1.4,7.0,1.1,1.6,3.9,5.25,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.5,1.11,1.95,1.8,1.17,1.25,2.3,11.0,13.0,29.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0,1,0,3,0,"[7, 61, 90]",[],0,0
fg2CWXbq,IRELAND 1,ROUND 21,2024-06-13,18:45,St. Patricks,Shamrock Rovers,4.75,2.3,2.3,1.33,3.25,2.5,1.5,6.5,1.11,4.5,3.9,1.73,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.7,2.05,2.05,1.25,1.18,13.0,8.5,9.0,13.0,15.0,7.5,8.5,13.0,23.0,15.0,15.0,23.0,51.0,34.0,34.0,41.0,151.0,0,1,2,1,"[76, 90]",[32],0,0
Yq1GViEk,IRELAND 1,ROUND 21,2024-06-13,18:45,Waterford,Shelbourne,3.75,2.0,3.1,1.5,2.5,3.4,1.3,10.0,1.06,3.1,3.1,2.4,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.95,1.8,1.53,1.36,1.36,8.0,7.0,11.0,23.0,8.5,6.0,10.0,21.0,15.0,12.0,15.0,34.0,34.0,26.0,41.0,51.0,351.0,0,0,0,1,[],[55],0,0
IoOq62Qr,IRELAND 2,ROUND 21,2024-06-13,18:45,Bray,Athlone,2.9,2.07,3.45,1.39,2.57,2.57,1.38,0.0,0.0,2.35,3.1,2.92,0.0,0.0,1.34,2.75,2.0,1.65,3.25,1.24,0.0,0.0,1.75,1.85,1.39,1.31,1.57,8.5,8.25,14.5,37.0,7.5,6.0,10.75,27.0,11.5,9.25,14.5,37.0,25.0,20.0,30.0,70.0,600.0,1,0,1,0,[27],[],0,0
p8ft5Muk,IRELAND 2,ROUND 21,2024-06-13,18:45,Cork City,Cobh Ramblers,1.8,2.3,7.7,1.38,2.6,2.5,1.4,0.0,0.0,1.32,4.5,9.0,0.0,0.0,1.24,3.25,1.78,1.93,2.72,1.35,0.0,0.0,2.12,1.57,1.07,1.16,3.3,10.75,21.0,65.0,300.0,6.0,9.25,29.0,120.0,5.7,8.75,24.0,110.0,7.7,12.0,35.0,150.0,0.0,2,0,4,1,"[12, 38, 52, 83]",[76],0,0
Obgp4tee,IRELAND 2,ROUND 21,2024-06-13,18:45,Finn Harps,UC Dublin,3.5,1.93,3.15,1.47,2.35,0.0,0.0,0.0,0.0,2.82,2.87,2.57,0.0,0.0,1.42,2.47,2.22,1.52,3.7,1.19,0.0,0.0,1.87,1.75,1.47,1.35,1.36,7.0,7.1,12.0,30.0,7.2,5.6,9.75,24.0,13.5,10.75,15.0,37.0,35.0,29.0,40.0,90.0,800.0,0,1,1,1,[53],[42],0,0
ILhl30A1,IRELAND 2,ROUND 21,2024-06-13,18:45,Kerry,Longford,3.25,2.05,3.1,1.4,2.52,2.57,1.39,0.0,0.0,2.62,3.15,2.57,0.0,0.0,1.33,2.77,1.98,1.65,3.2,1.25,0.0,0.0,1.75,1.87,1.5,1.31,1.47,8.75,8.0,13.0,29.0,7.8,6.1,9.75,22.0,12.5,10.0,14.0,32.0,30.0,24.0,35.0,70.0,600.0,1,1,2,1,"[27, 83]",[44],0,0
WOdh2KP7,IRELAND 2,ROUND 21,2024-06-13,18:45,Wexford,Treaty United,2.52,2.18,3.8,1.38,2.6,2.37,1.45,0.0,0.0,1.95,3.45,3.45,0.0,0.0,1.22,3.4,1.7,1.93,2.57,1.39,0.0,0.0,1.6,2.07,1.28,1.26,1.8,12.0,12.0,20.0,50.0,8.5,6.9,11.75,28.0,10.25,8.25,12.5,30.0,18.0,14.5,23.0,50.0,350.0,0,1,0,1,[],[37],0,0
ncOU9BEU,ICELAND 2,ROUND 7,2024-06-13,19:15,Njardvik,IR Reykjavik,2.25,2.52,3.55,0.0,0.0,1.9,1.78,0.0,0.0,1.83,4.0,3.4,0.0,0.0,0.0,0.0,1.35,2.72,1.9,1.82,2.77,1.34,1.36,2.67,1.27,1.21,1.93,22.0,19.5,26.0,50.0,14.0,9.25,12.5,25.0,13.5,9.0,11.25,22.0,19.0,12.5,16.0,29.0,120.0,2,0,3,0,"[5, 21, 87]",[],0,0
YgKQAiaO,ICELAND 2,ROUND 7,2024-06-13,19:15,Throttur,Afturelding,3.2,2.57,2.4,0.0,0.0,1.85,1.82,0.0,0.0,2.95,4.05,1.98,0.0,0.0,0.0,0.0,1.31,2.9,1.8,1.91,2.57,1.39,1.31,2.87,1.78,1.21,1.38,26.0,16.5,16.0,22.0,20.0,9.75,9.5,13.5,24.0,11.75,11.0,15.5,40.0,21.0,19.5,26.0,110.0,1,1,1,2,[9],"[8, 79]",0,0
xEVt9r8F,ARGENTINA 1,ROUND 5,2024-06-13,22:00,Sarmiento Junin,Estudiantes L.P.,5.5,1.83,2.75,1.67,2.1,4.33,1.2,15.0,1.03,4.33,3.1,2.0,1.14,5.5,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.5,1.5,1.8,1.36,1.2,5.5,4.75,7.5,17.0,8.0,6.5,10.0,21.0,21.0,17.0,23.0,41.0,51.0,41.0,51.0,101.0,0.0,0,0,2,0,"[60, 67]",[],0,0
G8pnm1od,ARGENTINA 1,ROUND 5,2024-06-13,22:00,Tigre,Belgrano,3.25,1.91,4.0,1.57,2.25,3.75,1.25,13.0,1.04,2.5,2.88,3.2,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.1,1.67,1.36,1.4,1.5,6.0,7.5,15.0,34.0,6.0,5.5,13.0,34.0,10.0,11.0,19.0,41.0,23.0,23.0,41.0,67.0,501.0,1,0,1,1,[5],[65],0,0
6cHguLnc,BRAZIL 1,ROUND 8,2024-06-13,22:00,Cruzeiro,Cuiaba,2.25,2.0,7.0,1.53,2.38,3.75,1.25,11.0,1.05,1.6,3.7,7.0,1.1,7.0,1.5,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.5,1.5,1.1,1.29,2.3,7.0,11.0,29.0,81.0,4.75,7.5,21.0,51.0,6.0,9.5,26.0,67.0,11.0,17.0,41.0,101.0,501.0,1,0,2,1,"[45, 67]",[64],0,0
j3EuWG9q,BRAZIL 1,ROUND 8,2024-06-13,23:00,Athletico-PR,Criciuma,2.05,2.3,6.5,1.4,2.75,2.75,1.4,8.0,1.08,1.5,4.33,6.5,1.05,11.0,1.29,3.75,1.95,1.95,3.4,1.33,6.0,1.13,2.05,1.7,1.11,1.2,2.5,10.0,15.0,34.0,81.0,6.5,8.0,21.0,51.0,6.5,8.5,21.0,51.0,10.0,13.0,29.0,67.0,451.0,1,1,3,1,"[23, 55, 79]",[9],0,0
vBF1waH9,BRAZIL 1,ROUND 8,2024-06-13,23:00,Flamengo RJ,Gremio,2.2,2.25,6.0,1.4,2.75,2.75,1.4,8.0,1.08,1.6,3.9,6.25,1.06,10.0,1.3,3.5,2.04,1.86,3.5,1.3,6.5,1.11,2.0,1.75,1.13,1.25,2.3,10.0,13.0,29.0,67.0,6.5,7.5,19.0,41.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,67.0,401.0,1,0,2,1,"[42, 67]",[90],0,0
UuYAGyAd,BRAZIL 1,ROUND 8,2024-06-13,23:00,Internacional,Sao Paulo,3.2,1.91,4.0,1.57,2.25,3.75,1.25,13.0,1.04,2.35,3.0,3.4,1.11,6.5,1.5,2.63,2.6,1.48,5.0,1.17,11.0,1.05,2.1,1.67,1.3,1.36,1.57,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,10.0,10.0,19.0,41.0,21.0,23.0,41.0,67.0,501.0,0,0,0,0,[],[],0,0
